id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,71.30657154126335,"t[0]","$$\theta_{0}$$",71.30657154126335,1,1265.2129674553082,1291.1177994629536,897.7314162307088,1291.1177994629536,2.220446049250313e-16,-6.102540953987212e-4,-4.237804533595124e-3,42091.998024163855,42474.51542135931,62306.879540574
1,0,(23977.994745979628 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",23977.994745979628,3,197.8669280699676,197.2218536963085,161.06240311273496,197.2218536963085,0.843609784945587,0.8471539860868511,0.8198292371520717,19056.68744238314,19031.440737878067,30219.775171892383
2,0,(-38.26325336537409 + (35131.18521436658 / x0)),"(t[0] + (t[1] / x[:, 0]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right)$$",-38.26325336537409;35131.18521436658,5,64.80441562989989,61.889120387974955,49.498970659864156,61.889120387974955,0.9487798360459114,0.9520362212472703,0.9446284972059392,12310.511107757298,12098.75676990032,19171.959260304393
3,0,((4056.5925743380303 / Sqrt(x0)) + -152.56709317707296),"((t[0] / np.sqrt(x[:, 0])) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{sqrt}(x_{0})} + \theta_{1}\right)$$",4056.5925743380303;-152.56709317707296,6,60.49634677686718,57.31224838075009,46.86871240502379,57.31224838075009,0.9521848508251208,0.955583275639996,0.9475708079321112,11998.357426656816,11757.517087530532,18790.986502352327
4,0,Exp((Sin((x0 + 1.743533937395849)) + 4.258876863247076)),"np.exp((np.sin((x[:, 0] + t[0])) + t[1]))","$$\operatorname{exp}(\left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) + \theta_{1}\right))$$",1.743533937395849;4.258876863247076,7,59.501968578625196,55.82760908053017,46.24894757296535,55.82760908053017,0.9529707882315654,0.9567338641517886,0.9482641013414995,11925.52910626509,11644.276907016163,18700.43078328906
5,0,(-37.9443803608546 + (((x1 + 4034.4265506013007) / x0) * 8.077970640259998)),"(t[0] + (((x[:, 1] + t[1]) / x[:, 0]) * t[2]))","$$\left(\theta_{0} + \left(\frac{\left(x_{1} + \theta_{1}\right)}{x_{0}} \cdot \theta_{2}\right)\right)$$",-37.9443803608546;4034.4265506013007;8.077970640259998,9,53.52671172060077,51.302064943184675,46.13099931673958,51.302064943184675,0.9576935163506444,0.960241139685495,0.9483960429174979,11470.497929828187,11290.887004030279,18690.588535351177
6,0,(-38.28443242552914 - ((-235.2912546132186 / x0) * (Sqrt(x1) + 133.02162344341377))),"(t[0] - ((t[1] / x[:, 0]) * (np.sqrt(x[:, 1]) + t[2])))","$$\left(\theta_{0} - \left(\frac{\theta_{1}}{x_{0}} \cdot \left(\operatorname{sqrt}(x_{1}) + \theta_{2}\right)\right)\right)$$",-38.28443242552914;-235.2912546132186;133.02162344341377,10,45.026337272955764,43.02239200145633,38.05638587755509,43.02239200145633,0.9644120488556831,0.9666578474789246,0.9574286242954233,10763.913743542389,10585.421955516513,17422.268089456353
7,0,(-48.504746135157475 - (-42319.556350098515 / ((x0 / x1) + (x0 + 26.355317722081292)))),"(t[0] - (t[1] / ((x[:, 0] / x[:, 1]) + (x[:, 0] + t[2]))))","$$\left(\theta_{0} - \frac{\theta_{1}}{\left(\frac{x_{0}}{x_{1}} + \left(x_{0} + \theta_{2}\right)\right)}\right)$$",-48.504746135157475;-42319.556350098515;26.355317722081292,11,25.025930834264557,26.017417191548176,17.389615480869278,26.017417191548176,0.9802199855059985,0.9798366233989109,0.9805472895829863,8707.37896782226,8828.124926910537,13190.00181751618
8,0,(-141.59568843171624 - (-3887.404896215405 / Sqrt(((343.5348185961903 / (x1 + 0.5180772421083628)) + x0)))),"(t[0] - (t[1] / np.sqrt(((t[2] / (x[:, 1] + t[3])) + x[:, 0]))))","$$\left(\theta_{0} - \frac{\theta_{1}}{\operatorname{sqrt}(\left(\frac{\theta_{2}}{\left(x_{1} + \theta_{3}\right)} + x_{0}\right))}\right)$$",-141.59568843171624;-3887.404896215405;343.5348185961903;0.5180772421083628,12,22.66300381420435,22.45491911443841,16.624796031204696,22.45491911443841,0.9820875975846296,0.9825975427415409,0.9814028468143692,8414.289427913085,8387.053665753778,12992.615227722852
9,0,(-37.78760508630306 + ((((-315.3965595869758 / (x1 + 2.384171694076788)) * x1) / x0) * -113.50960506524443)),"(t[0] + ((((t[1] / (x[:, 1] + t[2])) * x[:, 1]) / x[:, 0]) * t[3]))","$$\left(\theta_{0} + \left(\frac{\left(\frac{\theta_{1}}{\left(x_{1} + \theta_{2}\right)} \cdot x_{1}\right)}{x_{0}} \cdot \theta_{3}\right)\right)$$",-37.78760508630306;-315.3965595869758;2.384171694076788;-113.50960506524443,13,18.480087333718444,19.928453062019585,13.298594399102885,19.928453062019585,0.985393694335202,0.9845555421121063,0.9851236672781141,7835.220883411332,8043.7295809180105,12032.781242920571
