id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,71.66310191345627,"t[0]","$$\theta_{0}$$",71.66310191345627,1,1256.0321915541153,1299.9200529067448,899.2464101371562,1299.9200529067448,5.551115123125783e-16,-2.337465915847048e-5,-5.9325365291407195e-3,41955.468165882194,42603.59315555907,62353.101680801854
1,0,(24026.252520652488 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",24026.252520652488,3,191.08064723662574,203.9359509312247,161.40760212110385,203.9359509312247,0.8478696258571228,0.8431128765122616,0.8194430839128912,18788.848607161308,19292.098031931364,30245.729241655816
2,0,((35233.31992058214 / x0) + -38.50041586515428),"((t[0] / x[:, 0]) + t[1])","$$\left(\frac{\theta_{0}}{x_{0}} + \theta_{1}\right)$$",35233.31992058214;-38.50041586515428,5,57.89306597561292,68.7995195277446,49.25097796606137,68.7995195277446,0.9539079759540394,0.9470728007163072,0.9449059116239514,11799.270542958513,12592.282296331454,19136.280110629294
3,0,((4067.0866535372347 / Sqrt(x0)) + -153.09650534078128),"((t[0] / np.sqrt(x[:, 0])) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{sqrt}(x_{0})} + \theta_{1}\right)$$",4067.0866535372347;-153.09650534078128,6,53.801245382710334,63.99546342795866,46.831349675467095,63.99546342795866,0.9571657114009626,0.9507685421445722,0.9476126033564699,11483.119469294115,12255.017579684465,18785.44983041538
4,0,(Exp(Sin((x0 + -4.550093931556364))) * 71.43526666174091),"(np.exp(np.sin((x[:, 0] + t[0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{0}\right))) \cdot \theta_{1}\right)$$",-4.550093931556364;71.43526666174091,7,52.542865469907085,62.79179548667873,46.30713612473602,62.79179548667873,0.958167580557872,0.9516945191490165,0.9481990093302112,11385.226238272217,12170.515696790071,18710.389761416816
5,0,(-38.64980276334873 + (((x1 * 6.071865087380808) + 33476.70686874826) / x0)),"(t[0] + (((x[:, 1] * t[1]) + t[2]) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\left(x_{1} \cdot \theta_{1}\right) + \theta_{2}\right)}{x_{0}}\right)$$",-38.64980276334873;6.071865087380808;33476.70686874826,9,46.106851427128,56.24775272957201,42.74950173417627,56.24775272957201,0.9632916642287018,0.9567288254567331,0.9521787196145072,10853.62715726091,11684.591827736613,18174.219331646873
6,0,(-38.252452496263786 + (((-128.79320795774996 - Sqrt(x1)) * -241.83976896496998) / x0)),"(t[0] + (((t[1] - np.sqrt(x[:, 1])) * t[2]) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\left(\theta_{1} - \operatorname{sqrt}(x_{1})\right) \cdot \theta_{2}\right)}{x_{0}}\right)$$",-38.252452496263786;-128.79320795774996;-241.83976896496998,10,39.92940385657113,48.243352200888495,38.474002433867255,48.243352200888495,0.9682098881501073,0.9628865792439131,0.9569614619280766,10300.42807826308,11041.311460593122,17491.674472643055
7,0,(-37.29996915208635 + (((x1 / (2.4152574297183826 + x1)) * 35665.24529964796) / x0)),"(t[0] + (((x[:, 1] / (t[1] + x[:, 1])) * t[2]) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\frac{x_{1}}{\left(\theta_{1} + x_{1}\right)} \cdot \theta_{2}\right)}{x_{0}}\right)$$",-37.29996915208635;2.4152574297183826;35665.24529964796,11,19.454983086967026,18.9561718293057,13.475097687006661,18.9561718293057,0.9845107607768436,0.985417091704238,0.9849262237319345,7970.221360770503,7898.429454561787,12080.64292057834
8,0,(-40.10208265702282 + (((x1 / (x1 + (722.4409068947749 / x0))) * 36592.282409349056) / x0)),"(t[0] + (((x[:, 1] / (x[:, 1] + (t[1] / x[:, 0]))) * t[2]) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\frac{x_{1}}{\left(x_{1} + \frac{\theta_{1}}{x_{0}}\right)} \cdot \theta_{2}\right)}{x_{0}}\right)$$",-40.10208265702282;722.4409068947749;36592.282409349056,13,14.524857595141459,14.317237777468765,10.335492496803575,14.317237777468765,0.9884359193237161,0.988985805391642,0.9884383100489644,7207.852524377461,7172.381923290711,11042.425756428162
9,0,(-41.20795911201287 + ((18490.426397088795 + ((x1 / ((2321.9241237234537 / x0) + x1)) * 18685.577851564478)) / x0)),"(t[0] + ((t[1] + ((x[:, 1] / ((t[2] / x[:, 0]) + x[:, 1])) * t[3])) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\theta_{1} + \left(\frac{x_{1}}{\left(\frac{\theta_{2}}{x_{0}} + x_{1}\right)} \cdot \theta_{3}\right)\right)}{x_{0}}\right)$$",-41.20795911201287;18490.426397088795;2321.9241237234537;18685.577851564478,15,11.980431155175708,13.528858546772168,9.26911306966363,13.528858546772168,0.9904616846321812,0.9895923024273863,0.9896312041767061,6755.966096405332,7041.146050144718,10651.00823952001
10,0,((x1 * ((36629.537491587165 / x0) / ((740.9724018850518 / (x0 + -36.816559977808936)) + x1))) + -39.81868391139003),"((x[:, 1] * ((t[0] / x[:, 0]) / ((t[1] / (x[:, 0] + t[2])) + x[:, 1]))) + t[3])","$$\left(\left(x_{1} \cdot \frac{\frac{\theta_{0}}{x_{0}}}{\left(\frac{\theta_{1}}{\left(x_{0} + \theta_{2}\right)} + x_{1}\right)}\right) + \theta_{3}\right)$$",36629.537491587165;740.9724018850518;-36.816559977808936;-39.81868391139003,15,14.212601580268052,14.59531199467013,11.230751614244298,11.330993697028065,0.988684524428723,0.9887718839920377,0.9874368378554634,7160.753138354623,7226.185159136378,11363.77581241594
11,0,((-40.21247913767465 + (((x1 / (x1 + (530.1683479578124 / (x0 + -169.99955049686437)))) * 18425.03380325213) / x0)) + (18234.958809876 / x0)),"((t[0] + (((x[:, 1] / (x[:, 1] + (t[1] / (x[:, 0] + t[2])))) * t[3]) / x[:, 0])) + (t[4] / x[:, 0]))","$$\left(\left(\theta_{0} + \frac{\left(\frac{x_{1}}{\left(x_{1} + \frac{\theta_{1}}{\left(x_{0} + \theta_{2}\right)}\right)} \cdot \theta_{3}\right)}{x_{0}}\right) + \frac{\theta_{4}}{x_{0}}\right)$$",-40.21247913767465;530.1683479578124;-169.99955049686437;18425.03380325213;18234.958809876,19,8.40217981978574,9.24689181510191,8.069858800322145,9.24689181510191,0.993310537837896,0.9928864025619353,0.9909727373488186,6005.854011979431,6201.1207450952215,10177.797158786303
12,0,((-46.806166186991945 + (((x1 / (((179.86254430966702 + x0) / (x0 + -184.5474317442686)) + x1)) * 19669.836457006437) / x0)) + (19316.943262474382 / x0)),"((t[0] + (((x[:, 1] / (((t[1] + x[:, 0]) / (x[:, 0] + t[2])) + x[:, 1])) * t[3]) / x[:, 0])) + (t[4] / x[:, 0]))","$$\left(\left(\theta_{0} + \frac{\left(\frac{x_{1}}{\left(\frac{\left(\theta_{1} + x_{0}\right)}{\left(x_{0} + \theta_{2}\right)} + x_{1}\right)} \cdot \theta_{3}\right)}{x_{0}}\right) + \frac{\theta_{4}}{x_{0}}\right)$$",-46.806166186991945;179.86254430966702;-184.5474317442686;19669.836457006437;19316.943262474382,21,5.17999930777474,5.965657946259733,5.1122293959714185,5.965657946259733,0.9958759024309994,0.9954106428482731,0.9942812583674101,5121.486489597432,5365.024942119954,8751.263305069737
13,0,((-49.04468383519546 + (19902.096870612866 / x0)) + (((x1 / (x1 + ((x0 * ((x1 + 1149.3617912732025) / (x0 + -178.19798411040114))) / (x0 + x0)))) * 20037.588209741654) / x0)),"((t[0] + (t[1] / x[:, 0])) + (((x[:, 1] / (x[:, 1] + ((x[:, 0] * ((x[:, 1] + t[2]) / (x[:, 0] + t[3]))) / (x[:, 0] + x[:, 0])))) * t[4]) / x[:, 0]))","$$\left(\left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right) + \frac{\left(\frac{x_{1}}{\left(x_{1} + \frac{\left(x_{0} \cdot \frac{\left(x_{1} + \theta_{2}\right)}{\left(x_{0} + \theta_{3}\right)}\right)}{\left(x_{0} + x_{0}\right)}\right)} \cdot \theta_{4}\right)}{x_{0}}\right)$$",-49.04468383519546;19902.096870612866;1149.3617912732025;-178.19798411040114;20037.588209741654,27,4.562748259958159,5.550552099043647,4.456184590638325,5.550552099043647,0.9963673317526102,0.9957299821409054,0.9950151359872327,4923.387065611962,5249.885795488885,8374.865989231093
