id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,72.20232929499912,"t[0]","$$\theta_{0}$$",72.20232929499912,1,1304.3367416459064,1252.0090481507634,902.0207501196049,1252.0090481507634,-2.220446049250313e-16,-6.53357301319657e-4,-9.036022764146168e-3,42668.191131215295,41895.47736840567,62437.64212586972
1,0,(24106.74150132611 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",24106.74150132611,3,194.5259193898781,200.59371154263457,162.0861619541936,200.59371154263457,0.8508621944173624,0.8396778591934753,0.8186840200941292,18925.44858287408,19162.92559893969,30296.660659780668
2,0,((35325.26227235564 / x0) + -38.833274001050206),"((t[0] / x[:, 0]) + t[1])","$$\left(\frac{\theta_{0}}{x_{0}} + \theta_{1}\right)$$",35325.26227235564;-38.833274001050206,5,55.85906793009482,70.86337735077906,49.16642961630766,70.86337735077906,0.9571743506514984,0.9433632875413305,0.9450004907459455,11642.393507881416,12734.297353345324,19124.092903830537
3,0,(-154.23298843928822 + (4087.85368855383 / Sqrt(x0))),"(t[0] + (t[1] / np.sqrt(x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{sqrt}(x_{0})}\right)$$",-154.23298843928822;4087.85368855383,6,52.110010771141944,65.7665753478793,46.75927447496699,65.7665753478793,0.9600486522327157,0.9474368459898375,0.9476932295212703,11347.362588494118,12381.9580457325,18774.7621808058
4,0,((58866.61030872055 / (x0 + 85.11711082713832)) + -71.38485543680996),"((t[0] / (x[:, 0] + t[1])) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \theta_{1}\right)} + \theta_{2}\right)$$",58866.61030872055;85.11711082713832;-71.38485543680996,7,51.679560378770695,65.47559154997445,46.53083331071438,65.47559154997445,0.9603786670046895,0.9476694113332939,0.9479487728264354,11315.24643297531,12364.063368616266,18743.790580698216
5,0,((Sin((-194.55215709252383 / x0)) * -233.82888178283127) + -59.52398803802868),"((np.sin((t[0] / x[:, 0])) * t[1]) + t[2])","$$\left(\left(\operatorname{sin}(\frac{\theta_{0}}{x_{0}}) \cdot \theta_{1}\right) + \theta_{2}\right)$$",-194.55215709252383;-233.82888178283127;-59.52398803802868,8,51.4490149580014,64.70769932898236,46.37248554617342,64.70769932898236,0.9605554199960056,0.9482831400680153,0.9481259068874033,11301.092696324278,12313.756610378117,18724.842243379993
6,0,((((x1 * 5.910360091389951) + 33493.40177976882) / x0) + -38.67823373218387),"((((x[:, 1] * t[0]) + t[1]) / x[:, 0]) + t[2])","$$\left(\frac{\left(\left(x_{1} \cdot \theta_{0}\right) + \theta_{1}\right)}{x_{0}} + \theta_{2}\right)$$",5.910360091389951;33493.40177976882;-38.67823373218387,9,44.38990224059107,57.971713333595304,42.814117019443906,57.971713333595304,0.965967452404525,0.9536667968482713,0.9521064384054024,10703.053482108135,11817.250543205773,18184.298755884596
7,0,((43270.46978502327 / (x0 + (11981.239103703047 / (x0 + x1)))) + -53.93405392795035),"((t[0] / (x[:, 0] + (t[1] / (x[:, 0] + x[:, 1])))) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(x_{0} + x_{1}\right)}\right)} + \theta_{2}\right)$$",43270.46978502327;11981.239103703047;-53.93405392795035,11,27.92713279554166,37.082987787519414,29.784764164618636,37.082987787519414,0.9785890162380144,0.970361862573475,0.9666815869062326,9051.361614122907,10023.753500119548,15943.033233645943
8,0,(-42.17947996189536 + (37592.467150375305 / (x0 + (1389.1623675754822 / (Log(x0) + x1))))),"(t[0] + (t[1] / (x[:, 0] + (t[2] / (np.log(x[:, 0]) + x[:, 1])))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{0} + \frac{\theta_{2}}{\left(\operatorname{log}(x_{0}) + x_{1}\right)}\right)}\right)$$",-42.17947996189536;37592.467150375305;1389.1623675754822,12,10.851818254993905,12.84050717003975,9.707974412432106,12.84050717003975,0.991680201968933,0.9897373771953726,0.9891402765524876,6525.406292485334,6908.809296525948,10809.751793780226
9,0,((37013.97985410876 / (x0 + (962.713915641895 / (Log(Log(x0)) + x1)))) + -41.093913547875246),"((t[0] / (x[:, 0] + (t[1] / (np.log(np.log(x[:, 0])) + x[:, 1])))) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(\operatorname{log}(\operatorname{log}(x_{0})) + x_{1}\right)}\right)} + \theta_{2}\right)$$",37013.97985410876;962.713915641895;-41.093913547875246,13,9.96592775578359,10.728152461359596,7.282308144031147,10.728152461359596,0.9923593904567866,0.9914256516005568,0.9918537226053593,6342.420624367266,6501.9783354819765,9818.685170064871
