Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.001282501879276085,0.9546017001551781,0.010450676050567853,0.9628020044708763,-0.05447626393073901
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0003633039987997966,0.9843082816074618,0.011478687290271985,0.9894626427130885,-0.15820289808117938
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00015886008394113923,0.9916024979693556,0.011840090748397206,0.9953923835998321,-0.19466861249539913
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00010946218399907206,0.9929245064072842,0.012174882523682685,0.9968251322693547,-0.22844920034345417
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.260800299930192e-05,0.9934977395589661,0.012410216349796124,0.9976040174475438,-0.2521944520894539
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.43227341957661e-05,0.9937753127683643,0.012665442756002433,0.9981343678183258,-0.2779468709732327
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,3.5571687999173944e-05,0.9957916027887421,0.012895536782922726,0.9989682701346968,-0.3011634254512088
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0011766335396585202,0.9584425418337579,0.00986632862447752,0.9658726354675286,0.004484561925861552
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.000433805588538458,0.9812769535962004,0.01118355334743516,0.987417797506799,-0.12842379710284457
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00020954522815503038,0.9889062494202289,0.011851381753317064,0.9939222993852768,-0.1958078781875232
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0001220658272008631,0.9921418838073203,0.012159300747000584,0.9964595731453902,-0.22687699452809396
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.00010955419685323821,0.9915513616888578,0.012129272446428545,0.9968224635062182,-0.22384713023547032
maxfeatlog2_maxsampl0.6,X,log2,0.6,4.249319477462674e-05,0.995972948889805,0.012696581351911899,0.9987675170736303,-0.2810887643894846
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.756874205510905e-05,0.9955178278618387,0.01273009340083521,0.9989103470945481,-0.2844701399076166
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0011364994976097382,0.9597229467230844,0.010058692851847321,0.967036692956114,-0.01492504476458878
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0003564589324826048,0.9845745464238913,0.011362540381953567,0.9896611786765657,-0.14648364112994527
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00019404494000838029,0.9897160497961026,0.011948732090747692,0.9943718735016941,-0.2056305556496829
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.0001245435645364069,0.9919463069898662,0.012296765101893606,0.9963877082508281,-0.24074718806101547
maxfeat0.1_maxsampl0.5,X,0.1,0.5,7.739051913176708e-05,0.993890285140225,0.012592152775469302,0.9977553466149423,-0.2705518905449633
maxfeat0.1_maxsampl0.6,X,0.1,0.6,4.8843276034144774e-05,0.9953267554802155,0.012635092605819964,0.9985833377768059,-0.2748845319609725
maxfeat0.1_maxsampl0.7,X,0.1,0.7,3.8758183545853935e-05,0.9954286811320144,0.012729894775995476,0.9988758482450962,-0.28445009860331116
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0013517667849838645,0.9521671802137341,0.010219927509551786,0.9607930283481299,-0.03119366878945451
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0003882545299472363,0.9832040742998903,0.01119461675016617,0.9887389714568751,-0.1295400976676797
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00022557229243867205,0.9879444146065555,0.01172051065949758,0.9934574465260323,-0.18260294662141652
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00011693479713395661,0.9924700122342197,0.012359083458116999,0.9966083947857892,-0.24703512839394515
maxfeat0.2_maxsampl0.5,X,0.2,0.5,6.214394485079783e-05,0.9951255026867822,0.012656052218041124,0.9981975619528707,-0.2769993629519498
maxfeat0.2_maxsampl0.6,X,0.2,0.6,5.496319122841153e-05,0.9947650205671147,0.012645049412608446,0.9984058342723561,-0.27588917667220425
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.559039263703181e-05,0.9957882559422521,0.01268734375331024,0.9989677276208442,-0.2801566879942319
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0011923974327476337,0.9578077568626919,0.009645237894739395,0.9654154156894325,0.026792681090201498
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.0003546968521856386,0.9846567741161146,0.01153537861538512,0.9897122864808252,-0.16392306933262035
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.0001795394627153662,0.9904480238582392,0.0121033787234888,0.9947925938828587,-0.22123444603277953
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00011129208552852895,0.9927134423405991,0.01224844559917459,0.9967720573616206,-0.2358717361327769
maxfeat0.3_maxsampl0.5,X,0.3,0.5,8.103425054181917e-05,0.9935423692969428,0.012401244303805124,0.9976496629454751,-0.2512891700301281
maxfeat0.3_maxsampl0.6,X,0.3,0.6,4.9927539410032494e-05,0.9951677680673966,0.012881799127810168,0.9985518895389044,-0.2997772920404931
maxfeat0.3_maxsampl0.7,X,0.3,0.7,4.0361079965149216e-05,0.9953004820515904,0.01302307637727103,0.9988293574486287,-0.31403220774824825
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0010765971934403934,0.9617916890601984,0.01040826789229747,0.9687741139132928,-0.050197268382818905
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.0004585377477036999,0.9801087129459332,0.011104034446951988,0.9867004599645153,-0.12040031683346819
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00021394220888950477,0.9885899007373935,0.011937276334868472,0.9937947682897317,-0.2044746665376702
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0001434080017313522,0.9908232040627712,0.012038347710526543,0.9958405595395662,-0.214672797843106
maxfeat0.4_maxsampl0.5,X,0.4,0.5,8.276922116804362e-05,0.9933621615685413,0.012520912800618504,0.9975993414366802,-0.2633637562884137
maxfeat0.4_maxsampl0.6,X,0.4,0.6,5.2940547749171844e-05,0.9948511642675981,0.012688761795377404,0.9984644995143441,-0.28029976885271846
maxfeat0.4_maxsampl0.7,X,0.4,0.7,4.206562787418751e-05,0.9950604613403992,0.012879495151402087,0.998779918327701,-0.2995448201484141
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.0011913121667165892,0.9577836810618098,0.010024661623060338,0.9654468930085873,-0.011491283846669864
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.00039132145486826814,0.9831171960371919,0.011244329624284953,0.9886500176226982,-0.13455614117686343
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.00020018644282323228,0.9894655321024827,0.01172383157396381,0.9941937438646616,-0.18293802786039448
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.000111505096633636,0.9928705295817347,0.012370419956350768,0.9967658791358702,-0.24817898437472197
maxfeat0.5_maxsampl0.5,X,0.5,0.5,7.419351594832082e-05,0.9941651184030081,0.012537094892465947,0.9978480732705878,-0.26499653407918156
maxfeat0.5_maxsampl0.6,X,0.5,0.6,5.01914673857341e-05,0.9951541793408143,0.012833520668869992,0.9985442345078913,-0.29490598144151936
maxfeat0.5_maxsampl0.7,X,0.5,0.7,4.5214109985488644e-05,0.9947905784902313,0.012750795042195211,0.9986885989889989,-0.28655894156340445
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.0011981398327783395,0.9574644575163146,0.009700376829522989,0.9652488617263387,0.021229146476135385
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.0003744115320515002,0.9837443364443829,0.011704922246918678,0.9891404771249416,-0.18103007124213244
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.00017310720496201988,0.990817767426603,0.011858326894103427,0.994979156646639,-0.19650864492007147
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.00010337594715027563,0.9933723566148047,0.01235057880185561,0.997001658958905,-0.246177006094763
maxfeat0.6_maxsampl0.5,X,0.6,0.5,7.163470367214181e-05,0.9943175774722605,0.012689177359236171,0.9979222896823897,-0.2803416993673662
maxfeat0.6_maxsampl0.6,X,0.6,0.6,5.677322519038152e-05,0.9945144295422329,0.012641638430456278,0.9983533356083675,-0.2755450075774253
maxfeat0.6_maxsampl0.7,X,0.6,0.7,3.83835180679024e-05,0.9954916547778975,0.012810917569947039,0.9988867151334797,-0.2926253221626167
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.0011274002867390398,0.9600024286126771,0.010083237729195296,0.9673006086748792,-0.017401630053358152
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.0004060610308448768,0.9824881568325206,0.011507523645286517,0.9882225073865428,-0.1611124947191358
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.00019909529344235165,0.9895288076653309,0.011852313745775145,0.994225391825922,-0.19590191649858113
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.00010959821419874184,0.9929890329563638,0.012133164546697101,0.9968211868164545,-0.22423984428862576
maxfeat0.7_maxsampl0.5,X,0.7,0.5,7.107210210616273e-05,0.9944154164757095,0.01255888726732513,0.9979386075146472,-0.26719539106340884
maxfeat0.7_maxsampl0.6,X,0.7,0.6,4.430857523211399e-05,0.9957185165977799,0.012757524142146506,0.9987148633385892,-0.2872379097126345
maxfeat0.7_maxsampl0.7,X,0.7,0.7,3.398858548720647e-05,0.9960049227836487,0.013020108921849918,0.9990141868238759,-0.31373279063009285
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.001267777003591886,0.9552979676362588,0.009773691295199819,0.9632290883361857,0.013831695489719742
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.0003959282497657422,0.9828231346154166,0.011316714741830616,0.988516401026287,-0.14185982066557856
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.00018354236162175898,0.9902283351255479,0.011865376934377735,0.9946764928322251,-0.19721999604157237
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.00010094782226763539,0.9934184500752243,0.012420704710781001,0.9970720848818515,-0.25325273077425625
maxfeat0.8_maxsampl0.5,X,0.8,0.5,9.675106723086344e-05,0.9923684253188756,0.01235163049991887,0.9971938085827031,-0.24628312273632402
maxfeat0.8_maxsampl0.6,X,0.8,0.6,6.957682663782778e-05,0.9932564504210586,0.012779161588065892,0.9979819768469537,-0.28942113432161465
maxfeat0.8_maxsampl0.7,X,0.8,0.7,3.815263066199085e-05,0.99557850714689,0.01293872913784206,0.9988934118477939,-0.30552154666990594
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.0012289449082151383,0.9564574015764711,0.00999344987251313,0.9643553838477572,-0.008342009106116599
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.00043767656730031937,0.9810744083713386,0.011093997229871337,0.9873055227000297,-0.11938755870028595
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.00019023290713062697,0.9899105565345261,0.011839995009931855,0.9944824386277457,-0.19465895245630027
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.00011490392489176458,0.9925686617957965,0.012386058085117753,0.9966672986968135,-0.24975687613189534
maxfeat0.9_maxsampl0.5,X,0.9,0.5,7.792178078171492e-05,0.9938961352741076,0.012530781242169428,0.9977399377732096,-0.26435948492138306
maxfeat0.9_maxsampl0.6,X,0.9,0.6,5.26375596636505e-05,0.9949103787848907,0.01278350019300589,0.9984732874542549,-0.28985890082644783
maxfeat0.9_maxsampl0.7,X,0.9,0.7,3.647183912551586e-05,0.9957313911172226,0.012880263626845707,0.9989421619331306,-0.2996223595449843
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.00022659548495517745,0.9919366417571983,0.013672620586213794,0.9934277696021466,-0.37957140802482714
maxfeat1.0_maxsampl0.2,X,1.0,0.2,7.900215808936811e-05,0.9966034411395468,0.013525875330646272,0.9977086022477736,-0.36476476890486365
maxfeat1.0_maxsampl0.3,X,1.0,0.3,3.571626828554163e-05,0.9981198900729925,0.013181888644982978,0.9989640766930085,-0.33005641191580204
maxfeat1.0_maxsampl0.4,X,1.0,0.4,2.0144801587990123e-05,0.9987015573196294,0.013053763514452765,0.9994157152893779,-0.31712854884709674
maxfeat1.0_maxsampl0.5,X,1.0,0.5,1.3564953930414914e-05,0.9989107535845725,0.013011426741566178,0.9996065587865328,-0.3128567561052382
maxfeat1.0_maxsampl0.6,X,1.0,0.6,1.098951130471181e-05,0.9989435507030686,0.01296341785123552,0.9996812575490255,-0.3080126450576486
maxfeat1.0_maxsampl0.7,X,1.0,0.7,9.04909894735007e-06,0.9989470344015662,0.012929099445133445,0.9997375377396124,-0.3045499078648135
