Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0012323873733551642,0.9563367169539314,0.009684497606352106,0.9642555377539954,0.022831364729034465
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00029738355991883446,0.9870713420199625,0.011615500258552082,0.9913746151089153,-0.1720073665147246
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0001764858752713554,0.9906983683101596,0.011786310409608479,0.9948811608736177,-0.18924216061377308
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00013705946900481426,0.9912444855344708,0.012022719562958356,0.9960246939223645,-0.21309591319180488
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,7.886112009680842e-05,0.9937370764506869,0.012396637220791533,0.9977126929479132,-0.25082431400930383
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,5.735243703269294e-05,0.9944658369732516,0.01266556872299751,0.9983365360076271,-0.2779595810798041
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.626975104924284e-05,0.9946065008632681,0.012732172331029867,0.9986579809195797,-0.2846799045710724
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0011129894438449378,0.9604422412796557,0.010000055391277777,0.9677185842569878,-0.009008507877542149
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0004163366546050087,0.9819343439634926,0.010984976297785259,0.9879244707030378,-0.10838731483088315
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00019085005550915614,0.9898693009665009,0.011630522675715701,0.9944645387065087,-0.1735231327913993
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00011271400256976254,0.9927718116785693,0.012281461601184878,0.9967308157349241,-0.23920306037259453
maxfeatlog2_maxsampl0.5,X,log2,0.5,6.779228664986121e-05,0.9947065233150519,0.012646315905721487,0.9980337360775378,-0.27601696619698424
maxfeatlog2_maxsampl0.6,X,log2,0.6,5.0891774218390554e-05,0.9951157103384933,0.012577389567056828,0.9985239226386838,-0.2690622785069392
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.323875559447035e-05,0.9960448951015278,0.012992970181769835,0.9990359350719278,-0.310994483834536
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0013223217873832378,0.9531385650508101,0.009552273096780084,0.9616470581993153,0.0361728563396182
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0003984598131621028,0.9827176317800816,0.011187776913287569,0.9884429749476035,-0.1288499561301617
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00020016046062305314,0.989376640548466,0.011969717817117611,0.9941944974586966,-0.20774802156589245
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00013156954100995382,0.9915329834159857,0.012279758992227458,0.9961839251253031,-0.23903126663181928
maxfeat0.1_maxsampl0.5,X,0.1,0.5,7.7728910847888e-05,0.9938717655167205,0.012489542910371163,0.9977455318195436,-0.260198525205958
maxfeat0.1_maxsampl0.6,X,0.1,0.6,5.703180857403263e-05,0.9945660862964583,0.012628042580009888,0.9983458355931983,-0.27417318229891685
maxfeat0.1_maxsampl0.7,X,0.1,0.7,4.436455769491716e-05,0.9948041060246068,0.012889486706120298,0.9987132396096615,-0.30055297093589806
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0011176395323670304,0.9603996159613526,0.009849412321222337,0.9675837119617888,0.006191421861977964
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00041838507365618387,0.9818835403190904,0.011441540666014327,0.9878650578601105,-0.15445479285092234
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0002095437415888849,0.9888974063580632,0.011756138821937934,0.9939223425020017,-0.1861978386110863
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.0001237038440346218,0.9920355661803871,0.012269330650485131,0.9964120637079046,-0.23797904390610936
maxfeat0.2_maxsampl0.5,X,0.2,0.5,7.916347410234048e-05,0.9937807788488396,0.012598273180036942,0.9977039233990121,-0.27116944115231156
maxfeat0.2_maxsampl0.6,X,0.2,0.6,4.77661129251802e-05,0.9953746299526166,0.012652773669824475,0.9986145800768437,-0.2766685564799205
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.463813007231983e-05,0.9958901211555957,0.012979359822019369,0.9989953472752066,-0.3096211945630114
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0012383416443821648,0.9560529462962996,0.009886142773454858,0.9640828386331438,0.0024853085105330797
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.0004054693840111635,0.982477226040351,0.011166733925922661,0.9882396676547895,-0.12672671256284396
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00019935880199396257,0.9894381982691243,0.011697111994574192,0.9942177489599869,-0.18024201450085364
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00010395080233248282,0.9933140023861058,0.012203472701203649,0.9969849857197908,-0.23133395760045317
maxfeat0.3_maxsampl0.5,X,0.3,0.5,8.233830027520284e-05,0.9935440456883463,0.012267913951471653,0.9976118399707598,-0.23783609856213173
maxfeat0.3_maxsampl0.6,X,0.3,0.6,5.4225727825226374e-05,0.9948102921328663,0.012683125989387502,0.9984272238397461,-0.27973111438331233
maxfeat0.3_maxsampl0.7,X,0.3,0.7,3.7060265073592946e-05,0.9957201644710565,0.012825226794693306,0.9989250950842319,-0.29406912711620836
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0010870098949679395,0.9616359190990076,0.010250787848042507,0.9684721013929787,-0.03430748595093491
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.000433888928750947,0.9811325682827402,0.011209484242417007,0.987415380287065,-0.13104023197543402
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.0001959796138318897,0.9895801308330788,0.011962296866155187,0.9943157597529347,-0.20699924544769632
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0001182773923029992,0.9923755115861351,0.012172117039947236,0.9965694538299104,-0.22817016222733533
