Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0012049989858223338,0.9572018227567844,0.009866420929567432,0.9650499171880211,0.004475248315346736
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0004048158117309926,0.9826319543444451,0.011422317245244179,0.9882586240237029,-0.15251514408412592
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00022316049335351087,0.9880798228910597,0.011761847227437736,0.9935273989315895,-0.18677381839223228
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0001223735497927294,0.9921569376327936,0.012209779691015558,0.9964506478847093,-0.23197033471341033
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.23778503194925e-05,0.9934759966669997,0.012495960998372694,0.9976106928516838,-0.26084611215867604
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,5.3942708057098934e-05,0.9948160932063049,0.012530113374957482,0.9984354326137367,-0.2642920969247551
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,3.838498498250317e-05,0.9954785438198371,0.012906237161328677,0.9988866725867329,-0.30224309675568284
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0014438136963080084,0.9488425554660678,0.009212001819991827,0.9581232774095676,0.070506327488705
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00038289851300089877,0.9834452636465909,0.01165041897524694,0.9888943186712872,-0.17553067522159527
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00018481601609018807,0.990196986216716,0.012252398165458386,0.9946395514491458,-0.23627055122451912
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010858049550905739,0.9929729784951046,0.012320401978065835,0.9968507049761395,-0.24313215576611724
maxfeatlog2_maxsampl0.5,X,log2,0.5,6.439982866794214e-05,0.9948711423082369,0.012625968995260509,0.9981321317515585,-0.2739639569924497
maxfeatlog2_maxsampl0.6,X,log2,0.6,5.900260452982132e-05,0.9943427366664233,0.012529221307237784,0.9982886741493542,-0.2642020870314534
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.8387827099955e-05,0.9954838839551732,0.012962107183570094,0.9988865901532691,-0.307880398307639
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.001180863339253087,0.9581018243402266,0.009719989510354536,0.9657499533343089,0.019250221255523225
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0003691763742163514,0.9839561162025333,0.011195544917145153,0.9892923189123829,-0.12963374998678012
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0002063671047134525,0.9891086385271757,0.011893798073275601,0.9940144784483106,-0.20008769725216058
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00012007477504762427,0.9922038133514042,0.0122609611228827,0.9965173221048976,-0.23713455612805823
maxfeat0.1_maxsampl0.5,X,0.1,0.5,7.586740669403183e-05,0.9940479060307728,0.012398014315487557,0.9977995233374599,-0.2509632632660903
maxfeat0.1_maxsampl0.6,X,0.1,0.6,5.072122911838116e-05,0.9951434096944755,0.012518200267357822,0.9985288691701238,-0.26309006089065456
maxfeat0.1_maxsampl0.7,X,0.1,0.7,3.711780482870091e-05,0.995694082136899,0.012921151004158788,0.9989234261872206,-0.30374790785041506
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0012364695588914388,0.9560470268726906,0.009835796228521198,0.9641371370547208,0.0075652895898988826
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0003266027777162391,0.9857235131583016,0.011318832744088547,0.9905271338298969,-0.14207352771162363
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00021201875266454003,0.9888213643454145,0.011976316362607398,0.9938505566805426,-0.208413816731849
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.000114341976522743,0.992519409060024,0.012223268180556874,0.9966835975835879,-0.2333313272452593
maxfeat0.2_maxsampl0.5,X,0.2,0.5,9.041363333916501e-05,0.9928052771408591,0.012585689839341274,0.9973776210522043,-0.2698997784031909
maxfeat0.2_maxsampl0.6,X,0.2,0.6,6.026387742645282e-05,0.9942370493008285,0.012534417279697941,0.998252091884386,-0.2647263621693261
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.353637402591787e-05,0.9960632898511304,0.012998817970948345,0.9990273028747659,-0.3115845274695481
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0013395311089860347,0.9524837589245049,0.009524230304060537,0.961147914862074,0.039002382310379224
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00041728951366188624,0.9819317479995687,0.011131700685438,0.987896833747872,-0.12319184837215391
