Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,176671.1239116289,0.5814426851437305,215384.53740865627,0.6583769175334102,0.5902486109387347
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,144308.11069598622,0.5842330379399534,214259.94306781006,0.7209562009377828,0.5923880592892812
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,118475.41237163085,0.5812698633958677,214681.29777181047,0.770908031404487,0.5915864665782683
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97065.82764449784,0.5802210858333863,216898.13909907293,0.8123070340647705,0.5873691080617154
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80908.47945479072,0.5755884669384805,218841.43617756595,0.843549961436505,0.5836721450073972
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66141.3344794525,0.5727462829608934,220912.41989933542,0.8721046990416694,0.5797322686034181
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,55761.08614780194,0.5657350404138186,221872.818055621,0.8921766403601664,0.5779051900056484
maxfeatlog2_maxsampl0.1,X,log2,0.1,177931.82774345423,0.5803931606554487,215783.84035222424,0.6559391364202893,0.5894889698904416
maxfeatlog2_maxsampl0.2,X,log2,0.2,143796.06654974722,0.5843061089780985,214060.7054787929,0.7219463236908629,0.5927670924354634
maxfeatlog2_maxsampl0.3,X,log2,0.3,118487.03607879534,0.5830890655486547,214260.873838555,0.7708855550281369,0.5923862885743997
maxfeatlog2_maxsampl0.4,X,log2,0.4,97631.96075628654,0.5789662740121239,216566.38520240175,0.8112123212760954,0.5880002425972906
maxfeatlog2_maxsampl0.5,X,log2,0.5,80816.61247907474,0.5762311253539234,218322.3536590382,0.8437276015551962,0.5846596568574267
maxfeatlog2_maxsampl0.6,X,log2,0.6,66813.40293283648,0.5702508365909569,219599.16864374306,0.8708051426026192,0.5822306212365249
maxfeatlog2_maxsampl0.7,X,log2,0.7,55389.90815296044,0.5671453938351595,222303.0856813025,0.8928943749165219,0.5770866411933138
maxfeat0.1_maxsampl0.1,X,0.1,0.1,196517.8758322294,0.5361811201848952,240141.09189627794,0.6199999127465009,0.5431512997216938
maxfeat0.1_maxsampl0.2,X,0.1,0.2,153729.2988970948,0.5563307382122848,232262.84709617472,0.70273876232925,0.5581390132736752
maxfeat0.1_maxsampl0.3,X,0.1,0.3,124848.83847368046,0.5599909716399805,230597.4651440765,0.7585839491059881,0.5613072656301343
maxfeat0.1_maxsampl0.4,X,0.1,0.4,103399.42032647804,0.5562835917210296,230629.90630672476,0.8000599763272073,0.561245548983165
maxfeat0.1_maxsampl0.5,X,0.1,0.5,84499.47521512529,0.5582750365119133,229538.9725464424,0.8366061722444263,0.5633209608443303
maxfeat0.1_maxsampl0.6,X,0.1,0.6,69143.36543392981,0.5546705907743379,232387.16969388368,0.8662997715265106,0.5579024997443577
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56823.53197258876,0.5537055318445709,234075.07652088595,0.8901222241681973,0.5546913956637619
