Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-69.6892*(0.00327908*T - 2.05636)*(0.00464426*T - 2.87704)*(0.00469511*phi1000 - 0.00604201)*(0.000362761*T - 0.0953626 + 1/(-0.00807303*phi1000 - 0.0503042)) + 23.6091,31,1.887902439714604,2.1915742220874335,1.887902439714604,2.1915742220874335,0.9985227316626805,0.9975484185520629
1,-115.494*(0.0019659*T - 1.02646)*((0.676696 - 0.0025441*T)*(0.00169521*phi1000 + 0.963825) + (0.00962966*phi1000 - 0.0192746)/(0.00766581*phi1000 + 0.0492772)) + 29.6881,34,2.2249740771006645,2.4717281533067617,2.2249740771006645,2.4717281533067617,0.9982589758420173,0.9972350273041545
2,2.69764 + 157.36/(0.385233*exp(0.00535825*T) + 0.0818928*exp(-0.00352543*phi1000 + 1/(0.0205175*phi1000 + 0.20146))),27,4.551115533475033,3.759568199866679,4.551115533475033,3.759568199866679,0.9964387890308029,0.9957943985842886
3,43.566*(3.71572 - 0.00687743*T)*(0.00470875*T - 2.62573)*(0.00619038*phi1000 - 0.0102175)/(0.000128066*T - 0.00947329*phi1000 - 0.101656) + 29.15,29,4.670643689197622,4.783265919888086,4.670643689197622,4.783265919888086,0.9963452592190114,0.9946492498991989
4,-100.057*(1.61588 - 0.00295901*T)*(2.65992 - 0.00481504*T)*(0.00527337*phi1000 - 0.00851613)/(8.60341e-5*T - 0.0081693*phi1000 - 0.0834833) + 29.1363,29,4.838710991142798,4.976566809925773,4.838710991142798,4.976566809925773,0.9962137479192326,0.9944330158921048
5,30.7796*(2.74725 - 0.00484984*T)*(0.00607624*T - 3.24934)*(-0.00011168*phi1000 - 1.82074)*(0.00454389*phi1000 - 0.00795463)/(0.00845687*phi1000 + 0.0503765) + 29.358,31,4.881354519313026,5.156395549813697,4.881354519313026,5.156395549813697,0.9961803797045239,0.9942318523640472
6,30.2751*(0.00730893 - 0.00423539*phi1000)*(2.72443 - 0.00509168*T)*(3.79339 - 0.00669966*T)*(-9.20265e-5*phi1000 - 1.63961)/(0.00806009*phi1000 + 0.0506614) + 29.3668,31,4.9330432104662725,5.2468238845703405,4.9330432104662725,5.2468238845703405,0.9961399337231893,0.9941306956586877
7,-0.00670354*phi1000 - 54.4387*(0.00169181*T - 1.55777)**4*(0.00594762*phi1000 - 0.00256075)/(-0.00570695*phi1000 - 0.0506397) + 19.133,26,4.881640171464969,4.137821304064037,4.881640171464969,4.137821304064037,0.9961801561840333,0.9953712697285424
8,26.4134 - 212.169*(0.00199451*T - 1.17153)**2*(0.00804223*phi1000 - 0.0125228)/((0.00101222*T + 1.39118)*(-0.00558074*phi1000 - 0.0351376)),30,4.916525454502104,4.510327644238451,4.916525454502104,4.510327644238451,0.9961528587331772,0.9949545694299138
9,50.6736*(0.00305788*phi1000 - 0.00273079)*(-0.000218663*phi1000 + (1.91504 - 0.00315238*T)*(4.64048 - 0.00945915*T) + 0.315875)/(0.0049921*phi1000 + 0.0507958) + 25.114,32,4.988961999612999,4.805823254008272,4.988961999612999,4.805823254008272,0.9960961777245053,0.994624016374691
