Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.274886*T + 19.6692*(0.0113445*T - 5.91963)*(0.000171884*phi1000 + 0.0984556)*(0.0253385*T - 7.04119 + 1/(0.011508*phi1000 + 0.0532546)) + 173.373,29,1.9548614286216544,1.9119009235935387,1.9548614286216544,1.9119009235935387,0.9984703367972836,0.9978612721452293
1,-91.7466*(0.00426352 - 0.00492869*phi1000)*(2.89255 - 0.00480159*T)*(0.00194979*T - 1.25231)*(0.000428838*T - 0.108569 + 1/(-0.00677701*phi1000 - 0.0464039)) + 24.0848,31,2.192474969820252,2.5126821286122647,2.192474969820252,2.5126821286122647,0.9982844061297094,0.9971892145705192
2,-250.621*(0.0121848 - 0.00803533*phi1000)*(1.13733 - 0.0020719*T)*(0.00319575*T - 1.74373)/(0.000252332*T - 0.0143112*phi1000 - 0.160968) + 28.9703,29,4.462850532296314,4.607314874664195,4.462850532296314,4.607314874664195,0.9965078556778879,0.9948460756849143
3,21.5919*(2.94803 - 0.00553*T)*(0.000541009*T - 0.303865)*((4.15678 - 0.00207753*phi1000)*(-0.00282761*phi1000 - 3.17728) + 1/(0.0124824*phi1000 + 0.0502253)) + 29.6545,33,4.500380939330205,4.626841408842877,4.500380939330205,4.626841408842877,0.9964784884389716,0.9948242325328767
4,-29.695*(0.0253981 - 0.0150473*phi1000)*(1.39821 - 0.00257872*T)*(4.59125 - 0.00825648*T)/(-0.00014787*T + 0.0103369*phi1000 + 0.109553) + 29.0099,29,4.565164528230205,4.609241222443254,4.565164528230205,4.609241222443254,0.9964277958064252,0.9948439207962366
5,134.872*(0.0105659 - 0.0070897*phi1000)*(0.00137142*T - 0.773546)*(0.00665034*T - 3.53606)/(0.000115876*T - 0.00940484*phi1000 - 0.0949216) + 29.2618,29,4.72534864730799,4.841392509763403,4.72534864730799,4.841392509763403,0.9963024530332621,0.994584227200933
6,-23.5455*(0.00555652 - 0.00482869*phi1000)*(0.000296046*phi1000 + (3.246 - 0.00586429*T)*(0.00801081*T - 4.37507) - 0.255415)/(-0.00582738*phi1000 - 0.0491348) + 26.2453,32,4.732075925049427,4.309046472377646,4.732075925049427,4.309046472377646,0.9962971889930264,0.9951797304953159
7,80.3402*(0.0118129 - 0.00760058*phi1000)*(0.00403288*T - 2.2165)**2/((0.000146577*phi1000 - 2.17572)*(0.00515066*phi1000 + 0.0271859)) + 29.1126,30,4.931030506792512,5.041502078756926,4.931030506792512,5.041502078756926,0.9961415086474794,0.9943603767367529
8,-61.474*(1.67703 - 0.00300625*T)*(1.93666 - 0.00297116*T)*(0.00116761*T - 1.71763)*(0.00699675*phi1000 - 0.0103325)/(0.00803978*phi1000 + 0.0502288) + 26.3166,31,4.91660385449488,4.522811095666445,4.91660385449488,4.522811095666445,0.9961527973858192,0.9949406049483012
9,30.3593*(2.35807 - 0.0013779*T)*(3.43416 - 0.00553049*T)*(0.00294229*T - 1.66501)*(0.00606574*phi1000 - 0.00915951)/(-0.0084028*phi1000 - 0.0513596) + 26.4146,31,4.917332586291297,4.477289716858015,4.917332586291297,4.477289716858015,0.9961522271591027,0.9949915269598153
