Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,9.331708,1,10.837547857622413,17.092077888707117,10.837547857622413,17.092077888707117,-3.6261611269239324e-08,-0.24115264298762829
1,sqrtabs(x0 + -138.34207),4,6.25931043196541,11.881042168587294,6.25931043196541,11.881042168587294,0.42244216669957235,0.13725019362727597
2,sqrtabs(x0 + -142.58229) + -0.2576717,6,6.250821635033396,11.907643790976982,6.250821635033396,11.907643790976982,0.4232254432628091,0.13531849906376503
3,sqrtabs(x0 + -135.3263) + sin(x0),7,5.467151410118682,12.190984002042166,5.467151410118682,12.190984002042166,0.49553610464371156,0.1147435605385565
4,sqrtabs(x0 + -137.62865) + sin(x0 + 0.62026083),9,5.19273498421855,11.381477073746595,5.19273498421855,11.381477073746595,0.5208570019035015,0.17352644639438763
5,sin(x0 + 0.62467784) + (sqrtabs(x0 + -140.45477) + -0.1755671),11,5.188403233128474,11.376285092265336,5.188403233128474,11.376285092265336,0.5212567003688795,0.17390346559473102
6,(sin(x0) + sin(x0 + -61.58303)) + sqrtabs(x0 + -137.2259),12,5.045141260795197,11.636866584426725,5.045141260795197,11.636866584426725,0.5344757402670448,0.15498116663168593
7,sin(x0) + (sin(x0 + sqrtabs(x1)) + sqrtabs(x0 + -135.94688)),13,5.007531846453627,13.06178564857084,5.007531846453627,13.06178564857084,0.5379460285831325,0.051509717810684585
8,sqrtabs(x0 + -137.01523) + (sin(x0) + sin((x0 / 0.6999955) + 0.79207176)),14,4.607812107988546,12.520782401081474,4.607812107988546,12.520782401081474,0.5748288878988057,0.09079502968782982
9,(sin(x0) + (sqrtabs(x0 + -140.45477) + -0.1755671)) + sin((x0 / 0.6999955) + 0.79207176),16,4.5967792306929125,12.43745733223417,4.5967792306929125,12.43745733223417,0.5758469113336866,0.09684573517257888
10,sqrtabs(x0 + -137.01523) + (sin(x0 + sqrtabs(0.83471906)) + sin((x0 / 0.6999955) + 0.79207176)),17,4.494390586063755,12.096414066452983,4.494390586063755,12.096414066452983,0.5852944957584163,0.12161081952649011
11,(sin(-137.04362 + x0) + (sin(x0) + sqrtabs(x0 + -137.01523))) + sin((x0 / 0.6999955) + 0.79207176),19,4.159692598354272,12.550826824113754,4.159692598354272,12.550826824113754,0.6161776811655991,0.08861333385796288
12,(sin(-137.04362 + (x0 + -138.32935)) + (sin(x0) + sqrtabs(-137.04362 + x0))) + sin((x0 / 0.6999955) + 0.79207176),21,4.151994477450354,12.64354201436253,4.151994477450354,12.64354201436253,0.6168880006293929,0.08188075844076337
13,(sin(x0) + (sin(-137.04362 + x0) + sqrtabs(x0 + -138.32935))) + (sin(-138.34207) + sin((x0 / 0.7004511) + 0.78461254)),22,4.151763644136344,12.586186272621783,4.151763644136344,12.586186272621783,0.6169093000345177,0.08604568390597434
14,(sin((x0 + sqrtabs(sqrtabs(x0))) + -139.27713) + (sin(x0) + sqrtabs(-137.04362 + x0))) + sin((x0 / 0.6999955) + 0.79207176),23,4.119596842236879,12.76427389253158,4.119596842236879,12.76427389253158,0.6198773887099704,0.07311373253214748
15,(sin(x0) + (sin(sin(sin(sqrtabs(x0 + -135.44542)) + (-137.04362 + x0))) + sqrtabs(x0 + -138.32935))) + sin((x0 / 0.6999955) + 0.79207176),26,3.878732506731672,13.142289178577565,3.878732506731672,13.142289178577565,0.642102374232865,0.045663900251914025
16,(sin(x0) + (sin(sin(sin(sqrtabs(-137.04362 + x0)) + (-137.04362 + x0))) + sqrtabs(x0 + -138.32935))) + (sin(3.4300478) + sin((x0 / 0.7004511) + 0.78461254)),29,3.84690507445913,13.798480962983271,3.84690507445913,13.798480962983271,0.6450391486623566,-0.0019859041092056273
17,(sin(x0) + (sin(sin(sin(sqrtabs(-137.04362 + x0)) + (-137.04362 + x0))) + sqrtabs(x0 + -138.32935))) + (sin(sin(-138.43962)) + sin((x0 / 0.7004511) + 0.78461254)),30,3.8430625442653428,13.60841799085204,3.8430625442653428,13.60841799085204,0.6453937058355846,0.011815645458423174
18,(sin(x0) + (sin(sin(sin(sqrtabs(x0 + -135.4023)) + (-137.04362 + x0))) + sqrtabs(x0 + -138.32935))) + (sin(-6.295581 / x1) + sin((x0 / 0.7004511) + 0.78461254)),31,3.81962417230962,13.23959134381682,3.81962417230962,13.23959134381682,0.6475564065787376,0.038598238584474864
