Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,10.148883,1,12.17844435413874,13.437307698150885,12.17844435413874,13.437307698150885,-4.509157047749568e-09,-0.03043258681739358
1,771.0839 / x2,3,10.016672036774825,9.406476538124586,10.016672036774825,9.406476538124586,0.17750807979530725,0.2786694946822822
2,sqrtabs(x0 + -147.75757),4,8.452420296451743,7.336110369626862,8.452420296451743,7.336110369626862,0.3059523787459314,0.4374343912365152
3,sqrtabs(-150.35558 - (x0 * -1.0403191)),6,8.443155517095182,7.314248558921869,8.443155517095182,7.314248558921869,0.3067131310332455,0.4391108522258218
4,sqrtabs(x0 - 145.56454) + sin(x0),7,8.186633437932988,6.36465171497407,8.186633437932988,6.36465171497407,0.3277767474410107,0.511930166505379
5,sin(sin(x0)) + sqrtabs(146.01338 - x0),8,8.169807465549868,6.457735233788842,8.169807465549868,6.457735233788842,0.32915836663388187,0.5047921078081319
6,sqrtabs(x0 - 147.92743) + sin(x0 - -384.15958),9,7.844129416267286,5.8070826487532345,7.844129416267286,5.8070826487532345,0.3559005383990659,0.5546870452002353
7,sqrtabs(147.28908 - (x0 + (102.56417 / (5.3305144 - x0)))),10,7.5079039339738305,7.728961627870264,7.5079039339738305,7.728961627870264,0.3835087840856577,0.40730880749908827
8,sqrtabs(((5.3305144 - 148.31142) + x0) + (102.56417 / (5.3305144 - x0))),12,7.458373179938401,7.35997265814387,7.458373179938401,7.35997265814387,0.3875758679280976,0.4356045247010226
9,sqrtabs(147.28908 - (x0 + (102.56417 / (5.3305144 - x0)))) + sin(x0),13,7.302805853849465,7.132154805260004,7.302805853849465,7.132154805260004,0.40034985796053935,0.4530746120684951
10,sqrtabs((144.533 - x0) + ((149.3048 - x1) / ((11.548014 - sqrtabs(x0)) - x0))),15,7.078606664218282,7.801252950111236,7.078606664218282,7.801252950111236,0.4187593677569149,0.40176518701687924
11,sqrtabs((144.533 - x0) + (((185.38593 - 2.6582334) - x1) / ((11.548014 - sqrtabs(x0)) - x0))),17,6.913368345449004,8.010130843890996,6.913368345449004,8.010130843890996,0.432327465184581,0.38574750004778
12,sqrtabs(147.28908 - (x0 + (102.56417 / (5.3305144 - x0)))) + sin((x0 * (0.5708206 + x0)) + x0),19,6.616391216862726,7.735229973991395,6.616391216862726,7.735229973991395,0.4567129385085583,0.40682812280735103
13,sqrtabs((144.533 - (x0 + (x2 / (5.3305144 - x0)))) + (((185.38593 - 2.6582334) - x1) / ((11.548014 - sqrtabs(x0)) - x0))),23,6.5468098225357885,8.280437298558045,6.5468098225357885,8.280437298558045,0.4624264264235436,0.3650191975058702
14,sqrtabs((144.533 - (x0 + (x2 / (5.3305144 - x0)))) + (((185.38593 - (x0 * -0.08633043)) - x1) / ((11.548014 - sqrtabs(x0)) - x0))),25,6.541187817299757,8.323325594467825,6.541187817299757,8.323325594467825,0.4628880621709264,0.36173033200608073
15,sqrtabs(((149.28719 - (x0 + (x2 / (5.3305144 - x0)))) - sqrtabs(x2)) + (((185.38593 - 10.148682) - x1) / ((11.548014 - sqrtabs(x0)) - x0))),26,6.529058510877054,7.891513431819257,6.529058510877054,7.891513431819257,0.46388402734715795,0.3948436113751621
16,sqrtabs((147.85107 - ((x0 + (102.56417 / (5.3305144 - x0))) + (x2 / x0))) + (((204.02837 - 10.148682) - x1) / ((11.548014 - sqrtabs(x0)) - x0))),27,6.414473010527044,8.692627185262296,6.414473010527044,8.692627185262296,0.473292905651697,0.3334106416286332
17,((sin((x0 * (0.5708206 + x0)) + x0) + sin(144.533)) + (sin(x0) + sin((x0 - 148.28908) + (x0 + sin(115.44682))))) + sqrtabs(x0 - 145.56454),29,6.291166005747096,6.989895900576294,6.291166005747096,6.989895900576294,0.4834179266929973,0.46398365831822974
18,((sin((x0 * (0.5708206 + x0)) + x0) + 0.0) + (sin(x0 + 295.70215) + sin((x0 - 148.28908) + (x0 + sin(115.44682))))) + sqrtabs(x0 - 145.56454),30,6.154547604180215,6.407873300581223,6.154547604180215,6.407873300581223,0.49463597706217155,0.5086157428675504
19,sqrtabs(x0 - 146.04459) + (sin(sqrtabs(x2)) + ((sin((x0 * (0.5708206 + x0)) + x0) + -0.18463174) + (sin(x0) + sin((x0 * (148.28908 + x0)) + x0)))),31,5.975739516677674,6.184845262345941,5.975739516677674,6.184845262345941,0.5093183193309564,0.5257185259200822
20,sqrtabs(x0 - 146.04459) + (sin(144.533) + ((sin((x0 * (0.5708206 + x0)) + x0) + sin(sin((x0 + 148.28908) + x0))) + (sin(x0) + sin((x0 * (148.28908 + x0)) + x0)))),36,5.90195308166841,6.684487982279888,5.90195308166841,6.684487982279888,0.5153770927831587,0.48740369738810885
21,sqrtabs(x0 - 146.04459) + (sin(sqrtabs(x2)) + ((sin((x0 * (0.5708206 + x0)) + x0) + sin(sin((x0 + 148.28908) + x0))) + (sin(x0) + sin((x0 * (148.28908 + x0)) + x0)))),37,5.638448992527801,6.681136016688434,5.638448992527801,6.681136016688434,0.5370140180476931,0.48766074103501444
