Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0528922753446546e-05,0.889946310379657,3.462437938915278e-05,0.9096829731529793,0.7724079965754238
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0398145605562112e-05,0.9321493321583475,2.854346818378163e-05,0.954253342608583,0.8123788722501211
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.356842395678495e-06,0.9490564137447592,2.6615269617002462e-05,0.9720330622211346,0.8250532532081564
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.381704230122313e-06,0.9571733609511974,2.421738133038005e-05,0.9807226855816766,0.8408149855126403
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.2247634533107106e-06,0.9614269037041734,2.327321216804734e-05,0.9858126482872046,0.8470211718766427
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3608677103309714e-06,0.9651565433041056,2.173760484739441e-05,0.9896133589211139,0.8571149830220444
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.771275063359453e-06,0.9682575308351227,2.144680137162971e-05,0.9922072726673378,0.8590264843058147
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.988217865821159e-05,0.8928729477451838,3.442804656708606e-05,0.9125283247826784,0.773698525997192
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.025705034562843e-05,0.9331203050534521,2.768637087080305e-05,0.9548740914190523,0.8180127203661606
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.355262853454909e-06,0.948596835642895,2.567621833642768e-05,0.9720400114195473,0.8312257988547473
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.411072095124927e-06,0.9572630341986053,2.3922766332703765e-05,0.9805934816149738,0.8427515405857713
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1822898494935775e-06,0.9620866537471939,2.2896965923228005e-05,0.9859995109717358,0.8494943031832571
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.392113354898075e-06,0.9650268241826346,2.17532591002612e-05,0.9894758936603639,0.8570120849243767
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.831395450234279e-06,0.9670300983879839,2.2140207525166103e-05,0.9919427729339304,0.8544686063465721
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1030021332214028e-05,0.8867244902124172,2.8682425239367835e-05,0.9074783891942838,0.811465483613883
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1027884774207609e-05,0.927787512489613,2.3821183702195645e-05,0.9514828041792528,0.8434192606950802
maxfeat0.1_maxsampl0.3,X,0.1,0.3,7.048734238835695e-06,0.9432736088363135,2.1784002157390555e-05,0.9689890830058505,0.8568100055200117
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.973038318394248e-06,0.9513702267551679,2.1230467955822944e-05,0.9781211103618055,0.8604484810716707
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.567928248799886e-06,0.9575403815305782,2.0200272813186914e-05,0.9843028942480189,0.8672201310064058
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.759669348432548e-06,0.9598116632641347,2.002994492345628e-05,0.987858830508316,0.8683397255333483
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.1751929304638915e-06,0.9610732531748686,2.027030828543833e-05,0.9904302353972678,0.8667597757965309
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.03783979627507e-05,0.8904592772988675,3.251131615257731e-05,0.9103452071983646,0.7862975248170678
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0357150666161235e-05,0.9323569771514133,2.6137585394034436e-05,0.9544336999067681,0.8281931537992313
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.524500058280754e-06,0.9480511343866279,2.3651442341284882e-05,0.9712954520797639,0.8445349998671676
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.472934886163509e-06,0.9561953697495205,2.3254132113825103e-05,0.9803213161718005,0.8471465883560858
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.3750765350612873e-06,0.9603599334554215,2.3230154101687356e-05,0.9851513456556455,0.8473041999556825
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.525531983941883e-06,0.9634140101725218,2.2545674301351973e-05,0.9888889181991591,0.8518034034594076
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.9463318199099207e-06,0.9659663451094411,2.073500128179243e-05,0.9914371102008992,0.8637052687733455
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0339471219049454e-05,0.890651304454153,3.398180940146062e-05,0.9105164654664266,0.7766317196693656
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0322611368183282e-05,0.9323589021427238,2.8641628056559053e-05,0.9545856556007037,0.8117336505163183
