id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2990.3907734375007,"t[0]",2990.3907734375007,1,532289.0298480021,502026.68805627484,527447.2227969372,502026.68805627484,-4.440892098500626e-16,-4.520184020062601e-5,-3.42501275983631e-3,532289.0298480021,502026.68805627484,527447.2227969372
1,0,(x2 + 2862.234878250121),"(x[:, 2] + t[0])",2862.234878250121,3,527092.0580379788,496982.75771196804,521009.0178121579,496982.75771196804,9.763439632612947e-3,1.0002388176915566e-2,8.823143339545925e-3,527095.3538748448,496986.05354883405,521012.31364902394
2,0,(3328.833025102892 - (1148.7627607667132 ^ x0)),"(t[0] - t[1] ** x[:, 0])",3328.833025102892;1148.7627607667132,5,258852.6526861971,226176.19079176153,242399.53718325068,226176.19079176153,0.5136990654116732,0.5494534060578857,0.5388547930894629,258859.58415800272,226183.12226356714,242406.4686550563
3,0,(3995.8042168806974 + (Exp(x0) * -667.9711917789)),"(t[0] + (np.exp(x[:, 0]) * t[1]))",3995.8042168806974;-667.9711917789,6,258852.65268619687,226176.19079171526,242399.53718316776,226176.19079171526,0.5136990654116736,0.5494534060579779,0.5388547930896207,258862.3093136715,226185.84741918987,242409.19381064238
4,0,(x2 + (3198.6108886026677 - (1141.7347290904618 ^ x0))),"(x[:, 2] + (t[0] - t[1] ** x[:, 0]))",3198.6108886026677;1141.7347290904618,7,256994.064045003,225188.18802215898,240560.96873477235,225188.18802215898,0.5171907560853,0.551421523396371,0.5423525185284013,257006.6063612876,225200.73033844357,240573.51105105694
5,0,((x2 + 3861.4919296496523) + (Exp(x0) * -663.8810410483388)),"((x[:, 2] + t[0]) + (np.exp(x[:, 0]) * t[1]))",3861.4919296496523;-663.8810410483388,8,256994.06404500315,225188.18802208678,240560.96873466403,225188.18802208678,0.5171907560852997,0.5514215233965147,0.5423525185286073,257008.398120757,225202.5220978406,240575.30281041787
6,0,((-1199.898246952997 ^ x0) + ((x7 * 403.91052815430675) + 2992.5447205695828)),"(t[0] ** x[:, 0] + ((x[:, 7] * t[1]) + t[2]))",-1199.898246952997;403.91052815430675;2992.5447205695828,9,250485.1211707717,220882.09638361513,241462.88433945892,220882.09638361513,0.5294189676569154,0.5599993268961867,0.5406366981808376,250501.24700599475,220898.2222188382,241479.010174682
7,0,(((x7 * 343.09948262380027) + (Sin(x0) * -1369.2811962374626)) + 3042.902275287661),"(((x[:, 7] * t[0]) + (np.sin(x[:, 0]) * t[1])) + t[2])",343.09948262380027;-1369.2811962374626;3042.902275287661,10,247498.69162243404,218564.90721793496,238107.2936445951,218564.90721793496,0.5350295088871009,0.5646152048206583,0.5470204338235349,247516.60921712633,218582.82481262725,238125.2112392874
8,0,((x7 * 339.0469328539607) + (3012.8908372892733 - ((Log(x1) * 356.11205437286276) ^ x0))),"((x[:, 7] * t[0]) + (t[1] - (np.log(x[:, 1]) * t[2]) ** x[:, 0]))",339.0469328539607;3012.8908372892733;356.11205437286276,12,247884.87453017975,216668.30802836665,237077.93938522373,216668.30802836665,0.534303995329446,0.5683932607775741,0.5489786957428355,247911.24122510778,216694.67472329468,237104.30608015176
9,0,((x2 * x7) + ((x4 * -128.25878475770028) + (3265.345433921058 - (1123.1988378023684 ^ x0)))),"((x[:, 2] * x[:, 7]) + ((x[:, 4] * t[0]) + (t[1] - t[2] ** x[:, 0])))",-128.25878475770028;3265.345433921058;1123.1988378023684,13,245432.32080299934,215980.77492035314,231440.3302378098,215980.77492035314,0.5389115554887841,0.5697628377385866,0.5597037840287903,245460.8847225047,216009.3388398585,231468.89415731517
