id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3027.506936767577,"t[0]",3027.506936767577,1,498170.3095293673,539254.237681934,531974.547048592,539254.237681934,2.220446049250313e-16,-1.170766890710273e-2,-1.2037875239033768e-2,498170.3095293673,539254.237681934,531974.547048592
1,0,(x2 + -2897.448486679076),"(x[:, 2] + t[0])",-2897.448486679076,3,3.407745091595673e7,3.3186699780605648e7,3.3186775062898982e7,530594.0743510538,-67.40522259977807,-61.262354799629655,-62.135113337714216,3.4077454211793594e7,3.3186703076442514e7,3.318677835873585e7
2,0,(3338.6549109256616 + (-1138.2261830587108 ^ x0)),"(t[0] + t[1] ** x[:, 0])",3338.6549109256616;-1138.2261830587108,5,239999.52215074142,245918.14484439822,243449.47823990392,245918.14484439822,0.5182380050359197,0.5386271341473772,0.5368573664794929,240006.45362254704,245925.07631620383,243456.40971170954
3,0,(4002.6580133211346 + (-663.0031023962788 * Exp(x0))),"(t[0] + (t[1] * np.exp(x[:, 0])))",4002.6580133211346;-663.0031023962788,6,239999.52215074113,245918.1448443003,243449.47823981283,245918.1448443003,0.5182380050359203,0.5386271341475608,0.5368573664796663,240009.17877821575,245927.8014717749,243459.13486728744
4,0,(3207.537822670817 + (x2 + (-1134.3625401159454 ^ x0))),"(t[0] + (x[:, 2] + t[1] ** x[:, 0]))",3207.537822670817;-1134.3625401159454,7,240197.3803744263,242799.0877538441,241476.62853153353,242799.0877538441,0.5178408351927957,0.544478871153353,0.5406105509844703,240208.64643981334,242810.35381923112,241487.89459692055
5,0,((x2 + (-660.7545522002598 * Exp(x0))) + 3869.292374869721),"((x[:, 2] + (t[0] * np.exp(x[:, 0]))) + t[1])",-660.7545522002598;3869.292374869721,8,240197.38037442637,242799.08775367867,241476.62853137814,242799.08775367867,0.5178408351927954,0.5444788711536633,0.540610550984766,240211.7144501802,242813.4218294325,241490.96260713198
6,0,((-1202.3249820303683 ^ x0) + ((x7 * 390.75707610480663) + 3006.148561222069)),"(t[0] ** x[:, 0] + ((x[:, 7] * t[1]) + t[2]))",-1202.3249820303683;390.75707610480663;3006.148561222069,9,236722.5769019948,233985.48427772228,240982.9957103645,233985.48427772228,0.5248159668013297,0.5610142817341375,0.5415496468759107,236738.70273721786,234001.61011294535,240999.12154558758
7,0,(((x7 * 328.7571372388779) + 3060.9712359761857) + (-1375.8487452412098 * Sin(x0))),"(((x[:, 7] * t[0]) + t[1]) + (t[2] * np.sin(x[:, 0])))",328.7571372388779;3060.9712359761857;-1375.8487452412098,10,233205.93947273277,232860.58816074283,238055.60791337793,232860.58816074283,0.5318750736208113,0.563124726026915,0.5471187616813082,233223.85706742507,232878.50575543512,238073.52550807022
8,0,(x2 + ((-1194.32441700435 ^ x0) + ((x7 * 388.15155414043966) + 2876.1658426144))),"(x[:, 2] + (t[0] ** x[:, 0] + ((x[:, 7] * t[1]) + t[2])))",-1194.32441700435;388.15155414043966;2876.1658426144,11,236703.34107813795,231613.35336818095,238948.2741953656,231613.35336818095,0.5248545797485265,0.5654646928113891,0.545420537410368,236724.74608977756,231634.75837982056,238969.67920700522
9,0,(((x2 + 3524.29069816405) + (x7 * 380.9859493576481)) + (-650.9613948241235 * Exp(x0))),"(((x[:, 2] + t[0]) + (x[:, 7] * t[1])) + (t[2] * np.exp(x[:, 0])))",3524.29069816405;380.9859493576481;-650.9613948241235,12,234400.37844892492,230589.42930191726,237341.4082378785,230589.42930191726,0.5294774217468556,0.5673857010442971,0.5484774678940376,234423.72937071358,230612.78022370592,237364.75915966716
