Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.52765",1,0.03447771476086957,0.009968880075757578,0.03447771476086957,0.009968880075757578,-1.97382332700613e-10,-0.005862909441849196
1,"powabs(x0, -0.15538204)",3,0.007091015449066752,0.00265165290957663,0.007091015449066752,0.00265165290957663,0.7943304682561406,0.7324474474376701
2,"powabs(0.9353316, sqrtabs(x0))",4,0.00368995231406174,0.0032327462735411774,0.00368995231406174,0.0032327462735411774,0.8929757282237866,0.6738149573993834
3,"powabs(x0 * -0.17747883, -0.26693133)",5,0.0012307172099377127,0.0014636586104235258,0.0012307172099377127,0.0014636586104235258,0.9643039795787905,0.85231641898367
4,"powabs(0.8148244, powabs(x0, 0.45913133)) - -0.2762116",7,0.001211998466481751,0.0017292851521590346,0.001211998466481751,0.0017292851521590346,0.9648469025535146,0.8255146233893188
5,"powabs(0.20754103, powabs(x1 - x0, 0.100438364) - 1.0957768)",9,0.0011725380997059116,0.0013527600852454263,0.0011725380997059116,0.0013527600852454263,0.965991420601109,0.863506112544105
6,"powabs(-0.3945536, powabs(powabs(x1, 1.1539664) - x0, 0.13953471) - 1.0707554)",11,0.0011683546814999855,0.0013077486635714158,0.0011683546814999855,0.0013077486635714158,0.9661127574772844,0.8680477781293131
7,"powabs(-0.30072343, 0.99403936 - powabs(powabs(sin(x0 - 1.2445189), -1.8425627), -1.8535725))",12,0.0011169665704300483,0.004258593446400009,0.0011169665704300483,0.004258593446400009,0.9676032307130107,0.5703066782252992
8,"powabs(powabs(x1, -0.7160306), powabs(x0 - 4.760531, 0.124751896) - powabs(2.6623359 - x1, 0.124721155))",15,0.0009657952822210611,0.0010878696802455168,0.0009657952822210611,0.0010878696802455168,0.9719878394171351,0.8902336317269648
9,"powabs(-0.7527616, powabs(x0 - x1, 0.2995503) - powabs(x0, powabs(powabs(x0, 0.052074067) - 0.7234215, x1)))",17,0.0008569520224175856,0.0013095474111521498,0.0008569520224175856,0.0013095474111521498,0.9751447557203144,0.867866283973384
10,"powabs(-0.57223654, powabs(x0, 0.19023174) - powabs(0.47551215 - (powabs(powabs(x0, x1), powabs(-0.57223654, x1)) - x1), 0.15202814))",19,0.0007088097014852159,0.0008354782004061262,0.0007088097014852159,0.0008354782004061262,0.9794415115229858,0.91570000571284
11,"powabs(-0.41802055, powabs(x0 - 5.5341306, 0.14338426) - powabs(powabs(powabs(x0, x1), powabs(-0.5631375, x1)) - x1, powabs(-0.62793916, x1)))",21,0.00032733080487190743,0.0009813861345116766,0.00032733080487190743,0.0009813861345116766,0.9905060179537183,0.9009778525727938
12,"powabs(-0.41843158, powabs(x0 - x1, 0.14338426) - powabs(powabs(powabs(x1 - x0, x1), powabs(-0.56676996, x1)) - x1, powabs(-0.6273687, x1)))",23,0.00029493597092522284,0.0010979692465000798,0.00029493597092522284,0.0010979692465000798,0.9914456055736567,0.8892145825439357
13,"powabs(-0.41801956, powabs(x0 - x1, 0.14338426) - powabs(powabs(powabs(x1 - (x0 - 1.1539664), x1), powabs(-0.56676996, x1)) - x1, powabs(-0.6273687, x1)))",25,0.00028604522568971487,0.001404196154029934,0.00028604522568971487,0.001404196154029934,0.9917034749045832,0.8583161981901696
14,"powabs(-0.6068722, powabs(1.019314 - x0, 0.20966585) - powabs(powabs(powabs(x0, x1) * (0.7206884 - powabs(1.019314, x0)), powabs(-0.55107576, x1)) - x1, powabs(0.7206884, x1)))",27,0.0002092276744605982,0.0008973252778839494,0.0002092276744605982,0.0008973252778839494,0.9939315097896407,0.9094596175428991
15,"powabs(-0.5748729, powabs(x0 - powabs(x1, 0.74506307), 0.19676092) - powabs(0.2092409 - (powabs(powabs(x0, x1) * powabs(1.0223906, x0), powabs(-0.5527523, x1)) - x1), powabs(-0.68042696, x1)))",29,0.00020468533155658248,0.0007570430579948406,0.00020468533155658248,0.0007570430579948406,0.9940632570048032,0.9236141344764269
16,"powabs(-0.6069612, powabs(x0 - powabs(powabs(-0.3945536, -0.5539913), 1.0191342), 0.20974784) - powabs(0.20974784 - (powabs(powabs(x0, x1) * powabs(1.0191342, x0), powabs(-0.5539913, x1)) - x1), powabs(-0.70746744, x1)))",31,0.0001993354688310442,0.0008550443324616357,0.0001993354688310442,0.0008550443324616357,0.9942184257207027,0.9137257772773172
17,"powabs(-0.6067897, powabs(x0 - 1.0191492, 0.20954253) - powabs(powabs(-0.5570161, x1) - (powabs(powabs(x0 - x1, x1) * (powabs(1.0191492, x0) - -0.72309047), powabs(-0.5518704, x1)) - x1), powabs(-0.7135442, x1)))",33,0.00019311925672642254,0.0007550467860213759,0.00019311925672642254,0.0007550467860213759,0.9943987222440938,0.9238155589012377
18,"powabs(-0.6067897, powabs(x0 - 1.0174592, 0.20954253) - powabs(powabs(-0.5570161, x1) - (powabs(powabs(x0 - x1, x1) * (powabs(1.0191492, x0) - sin(-1.32832)), powabs(-0.5518704, x1)) - x1), powabs(-0.7135442, x1)))",34,0.0001926602997751406,0.0008283182084038826,0.0001926602997751406,0.0008283182084038826,0.9944120339428114,0.9164224509957832
19,"powabs(-0.6067897, powabs(x0 - powabs(-0.7135442, -0.6067897), 0.20954253) - powabs(powabs(-0.5570161, x1) - (powabs(powabs(x0 - x1, x1) * (powabs(1.0191492, x0) - sin(-1.32832)), powabs(-0.5518704, x1)) - x1), powabs(-0.7135442, x1)))",36,0.00019141521150660602,0.0008195861976822766,0.00019141521150660602,0.0008195861976822766,0.9944481467849013,0.9173035134263636
20,"powabs(0.23721196, powabs(x0, 0.1069538) - powabs((powabs(x0, powabs(-0.31246313, x0)) - x1) - powabs(powabs(powabs(x0, x1) * 0.23721196, powabs(-0.56533355, x1)) - x1, powabs(powabs(powabs(-0.7247679, x1), -1.0619582), 0.9529089)), powabs(-0.488403, x1)))",37,0.0001337349516887102,0.00014701005936762558,0.0001337349516887102,0.00014701005936762558,0.9961211190288375,0.9851666420993132
