Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.5276489",1,0.034477714756340434,0.009968896846967577,0.034477714756340434,0.009968896846967577,-6.601830193631031e-11,-0.005864601661833335
1,"powabs(x0, -0.15539277)",3,0.007091015665473939,0.002651974640645886,0.007091015665473939,0.002651974640645886,0.794330461979414,0.7324149846788726
2,"powabs(5.6345224 / x0, 0.2669482)",5,0.0012307173069282652,0.001463889538453024,0.0012307173069282652,0.001463889538453024,0.964303976765653,0.8522931182780885
3,"powabs(sin(5.9534545 / x0), 0.27177003)",6,0.001229711999803109,0.001479102455050665,0.001229711999803109,0.001479102455050665,0.9643331349373105,0.8507581305529166
4,"(28.741518 / (x0 + 40.697353)) + 0.25207186",7,0.0012167406341172956,0.0019068293782841612,0.0012167406341172956,0.0019068293782841612,0.9647093595733788,0.8076003591502388
5,"powabs(0.54674625, x1) + powabs(x1 / x0, 0.2973676)",9,0.0010239592364766352,0.0012609328227414212,0.0010239592364766352,0.0012609328227414212,0.9703008379824266,0.8727715101340484
6,"powabs((5.9986353 / x0) + (6.101173 / powabs(x1, x1)), 0.2831959)",11,0.000918943795587917,0.0012405889061670458,0.000918943795587917,0.0012405889061670458,0.9733467312975089,0.874824217254551
7,"powabs((5.9986353 / x0) + (x0 / powabs(4.209541, powabs(1.5742967, x1))), 0.2831959)",13,0.0006259402887161399,0.0008844572871660284,0.0006259402887161399,0.0008844572871660284,0.9818450760677996,0.9107580015623512
8,"powabs((6.0417485 / x0) + ((x0 / powabs(powabs(x1, 1.7652365), x1)) * x1), 0.28457996)",15,0.0005670190013416553,0.0008048128060603629,0.0005670190013416553,0.0008048128060603629,0.9835540433759515,0.9187941529531927
9,"powabs((sqrtabs(x0) / powabs(x1, x1)) + ((x1 / (x1 + x0)) / 0.5646068), 0.32528782)",16,0.0003763788057509082,0.0004540455049016092,0.0003763788057509082,0.0004540455049016092,0.9890834178414757,0.9541866760249276
10,"powabs((x0 / powabs(x1 + x1, x1)) + ((x1 / (x1 + x0)) / 0.53720623), 0.33072364)",17,0.0003250341295832118,0.000513168973012077,0.0003250341295832118,0.000513168973012077,0.9905726312807639,0.948221100835142
11,"powabs(((x0 / powabs(x1 + 5.2128744, x1)) + (x1 / ((x0 + x1) + x1))) / 0.3973716, 0.371256)",19,0.000288472661600653,0.0005139655017148202,0.000288472661600653,0.0005139655017148202,0.9916330689647391,0.9481407308565379
12,"powabs(((x0 / powabs(x1 + (x1 + 0.8993853), x1)) + (x1 / (x1 + (x1 + x0)))) / 0.40225503, 0.36723644)",21,0.00024671676888757727,0.0003663374429358919,0.00024671676888757727,0.0003663374429358919,0.9928441670033106,0.963036445078212
13,"powabs((((x0 + x1) / powabs(x1 + (x1 + 0.9371738), x1)) + (x1 / ((x0 + x1) + x1))) / 0.4028044, 0.36708337)",23,0.00024642847422087815,0.0003709286645195301,0.00024642847422087815,0.0003709286645195301,0.9928525287717386,0.9625731894802997
14,"powabs(((x0 / powabs((x1 + x1) + 0.87422764, x1)) + (x1 / (sin(x1) + (x1 + (x1 + x0))))) / 0.41890037, 0.36234176)",24,0.00023071246413589174,0.0003614370515903217,0.00023071246413589174,0.0003614370515903217,0.9933083597395708,0.9635308959953461
15,"powabs(((x0 / powabs(x1 + (x1 + (x1 + -3.310147)), x1)) + (x1 / (sin(x1) + ((x1 + x1) + x0)))) / 0.42624572, 0.35749593)",26,0.0002255301830869029,0.00028906367963435985,0.0002255301830869029,0.00028906367963435985,0.993458667875883,0.970833390350632
