Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(398.063354 + ((-1.071522) * (0.359352 * X13))),9,295.6100259930301,446.7173482814542,295.6100259930301,446.7173482814542,0.812443808665984,0.6815949227649423
0,(206.031967 + (70.328064 * sin((0.006300 * X13)))),10,255.9131145145023,444.0783165225439,255.9131145145023,444.0783165225439,0.8376303749863422,0.6834759357013196
0,(205.974335 + (76.831703 * sin(sin((0.006300 * X13))))),11,238.86480057201229,453.40419034296065,238.86480057201229,453.40419034296065,0.8484470474621107,0.6768287670039371
0,(93.461456 + (176.510452 * sin(((0.002361 * X13) ^ (-2.533012))))),13,224.37957558385096,1077.6119445377844,224.37957558385096,1077.6119445377844,0.8576375125698805,0.23191450757405307
0,((-0.000070) + (1.000000 * ((331.640747 + ((-0.279718) * X13)) - ((-28.262678) * X3)))),16,196.93672912809697,391.5326373208518,196.93672912809697,391.5326373208518,0.8750492216055097,0.7209287257237973
0,((-0.000004) + (1.000000 * ((343.248596 + ((24.535032 * X3) + (0.163273 * X9))) + ((-0.310240) * X13)))),18,168.70486620676164,394.5019532350416,168.70486620676164,394.5019532350416,0.892961539247654,0.718812297367858
0,((-0.000086) + (1.000000 * (((-0.301174) * X13) + abs((326.757263 + (((-712.292664) * X3) + (0.180443 * X1))))))),19,155.66131672993183,295.0375463091186,155.66131672993183,295.0375463091186,0.9012373020643342,0.7897071759554566
0,(1.777817 + (0.986962 * (((0.165368 * X9) + ((0.010106 * X13) ^ ((0.000462 * X13) ^ (-0.803301)))) - ((-21.832348) * X3)))),22,147.5372835991288,451.0395250103611,147.5372835991288,451.0395250103611,0.9063917710549113,0.6785142207942543
0,(0.032246 + (1.000063 * (((30.717228 * X3) + ((sin(((-11.935382) * X13)) - 23.741880) * (-13.029609))) - (0.236700 * X13)))),24,128.88326724418138,480.08244381737313,128.88326724418138,480.08244381737313,0.9182272162461339,0.6578134066408451
0,(0.334720 + ((-17.313225) * (sin(((0.098364 * X9) + (-17.093924))) - sqrt(abs(((307.372131 + ((-0.367828) * X13)) - ((-27.483604) * X3))))))),26,104.91915119582818,381.27059535212175,104.91915119582818,381.27059535212175,0.9334317693380559,0.7282431635404908
0,((-1.833887) + ((-17.945957) * (sin(((0.108572 * X9) + ((0.001791 * X13) ^ (-2.807439)))) - sqrt(abs(((307.372131 + ((-0.367828) * X13)) - ((-28.101233) * X3))))))),29,89.02817021836076,420.628164506139,89.02817021836076,420.628164506139,0.9435141468172465,0.7001904140905781
0,(0.015736 + (0.999919 * ((sin(((0.107138 * X9) + ((0.001754 * X13) ^ (-2.907211)))) * (-16.056189)) + (((22.458580 * X3) + 350.627747) + ((-0.311109) * X13))))),28,82.57172993078618,384.22584361818735,82.57172993078618,384.22584361818735,0.9476105753664649,0.7261367621302359
0,((-17.987127) + ((-18.351002) * (sin(((0.108572 * X9) + ((0.001791 * X13) ^ (-2.807439)))) - sqrt(abs(((304.288269 + ((-0.367828) * X13)) - (((-34.923279) * X3) + ((-0.156526) * X1)))))))),32,78.888584819735,340.18774435840896,78.888584819735,340.18774435840896,0.949947426651663,0.7575256357659657
0,(2.523328 + (1.000000 * ((((19.130096 * X3) + (0.119031 * X1)) + ((sin(((0.109039 * X9) + ((0.001786 * X13) ^ (-3.037369)))) - 21.874424) * (-16.229132))) + ((-0.342179) * X13)))),32,68.59579499572095,272.76650330978737,68.59579499572095,272.76650330978737,0.9564779103560253,0.8055812251581296
