-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,246999,17,-3841.4043,-3573.785,-3841.4043,-3704.2258,110.303185,26.87526,-3573.785,2.8885903e-5,3.2014064e-5,0.85062134,0.77373916,46,"sin(((abs((-0.02683796 * X1)) ^ sin((((0.0014447428 * X14) - (0.012280507 - (0.00079781056 * X10))) - (0.0020898553 * X5)))) - (1.2129632 - ((-0.009452431 * X2) - (((abs((-463.73035 * X1)) ^ sin((0.0002060634 * X2))) - (-1.0621578 - (-2.3250325 - (-0.25445685 * X7)))) - (0.2733739 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005374561]"
12,278470,17,-3841.4043,-3573.785,-3841.4043,-3704.2258,110.303185,26.87526,-3573.785,2.8885903e-5,3.2014064e-5,0.85062134,0.77373916,46,"sin(((abs((-0.02683796 * X1)) ^ sin((((0.0014447428 * X14) - (0.012280507 - (0.00079781056 * X10))) - (0.0020898553 * X5)))) - (1.2129632 - ((-0.009452431 * X2) - (((abs((-463.73035 * X1)) ^ sin((0.0002060634 * X2))) - (-1.0621578 - (-2.3250325 - (-0.25445685 * X7)))) - (0.2733739 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005374561]"
13,310816,15,-3842.886,-3619.1858,-3842.886,-3736.5664,76.73265,29.586817,-3619.1858,2.880121e-5,3.2540243e-5,0.8510593,0.77002037,32,"sin(((abs((-0.0001237337 * X1)) ^ sin((((0.0005583961 * X14) - (0.011728517 - (0.00032480338 * X10))) - (0.0008289102 * X5)))) - (1.1655777 - ((-0.010695359 * X2) - (sin(-0.15013966) - (0.018921332 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005366677]"
14,345749,19,-3842.886,-3619.1858,-3842.886,-3736.5664,76.73265,29.586817,-3619.1858,2.880121e-5,3.2540243e-5,0.8510593,0.77002037,32,"sin(((abs((-0.0001237337 * X1)) ^ sin((((0.0005583961 * X14) - (0.011728517 - (0.00032480338 * X10))) - (0.0008289102 * X5)))) - (1.1655777 - ((-0.010695359 * X2) - (sin(-0.15013966) - (0.018921332 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005366677]"
15,381413,22,-3842.886,-3619.1858,-3842.886,-3736.5664,76.73265,29.586817,-3619.1858,2.880121e-5,3.2540243e-5,0.8510593,0.77002037,32,"sin(((abs((-0.0001237337 * X1)) ^ sin((((0.0005583961 * X14) - (0.011728517 - (0.00032480338 * X10))) - (0.0008289102 * X5)))) - (1.1655777 - ((-0.010695359 * X2) - (sin(-0.15013966) - (0.018921332 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005366677]"
16,417666,26,-3842.0193,-3620.7441,-3842.0193,-3726.8403,74.334755,40.844162,-3620.7441,2.8850716e-5,3.2654858e-5,0.8508033,0.76921034,31,"sin(((abs((0.0012961745 * X1)) ^ sin((((-0.00092049927 * X14) - (-0.014479247 - (-0.00053462514 * X10))) - (-0.001382607 * X5)))) - (1.8348192 - ((0.010684224 * X2) - (-3.9728544 - (-0.01891995 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053712847]"
17,453417,25,-3842.0193,-3620.7441,-3842.0193,-3726.8403,74.334755,40.844162,-3620.7441,2.8850716e-5,3.2654858e-5,0.8508033,0.76921034,31,"sin(((abs((0.0012961745 * X1)) ^ sin((((-0.00092049927 * X14) - (-0.014479247 - (-0.00053462514 * X10))) - (-0.001382607 * X5)))) - (1.8348192 - ((0.010684224 * X2) - (-3.9728544 - (-0.01891995 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053712847]"
18,489286,26,-3842.0193,-3620.7441,-3842.0193,-3726.8403,74.334755,40.844162,-3620.7441,2.8850716e-5,3.2654858e-5,0.8508033,0.76921034,31,"sin(((abs((0.0012961745 * X1)) ^ sin((((-0.00092049927 * X14) - (-0.014479247 - (-0.00053462514 * X10))) - (-0.001382607 * X5)))) - (1.8348192 - ((0.010684224 * X2) - (-3.9728544 - (-0.01891995 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053712847]"
19,529237,26,-3842.8875,-3621.585,-3842.8875,-3738.7156,74.334755,29.837118,-3621.585,2.880113e-5,3.259193e-5,0.85105973,0.76965505,31,"sin(((abs((-5.612266e-6 * X1)) ^ sin((((0.00040325802 * X14) - (0.011361776 - (0.00023675078 * X10))) - (0.0006014955 * X5)))) - (1.1457425 - ((-0.010694958 * X2) - (-0.09378446 - (0.018922038 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053666667]"
20,564037,24,-3886.7979,-3643.5107,-3886.7979,-3723.5007,92.33818,70.95889,-3643.5107,2.6400336e-5,2.9399118e-5,0.863475,0.7922204,36,"((abs((-3.228127e6 * X1)) ^ sin((exp(((sin(((0.017262025 * X7) - (-0.00227202 * X1))) + (-0.0101725375 * X2)) + -0.17542014)) - ((abs(0.04237497) ^ (40.801964 * X6)) - ((0.53046525 * X6) / -0.5342445))))) + (0.009964709 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.0051381257]"
21,600052,28,-3886.7979,-3643.5107,-3886.7979,-3723.5007,92.33818,70.95889,-3643.5107,2.6400336e-5,2.9399118e-5,0.863475,0.7922204,36,"((abs((-3.228127e6 * X1)) ^ sin((exp(((sin(((0.017262025 * X7) - (-0.00227202 * X1))) + (-0.0101725375 * X2)) + -0.17542014)) - ((abs(0.04237497) ^ (40.801964 * X6)) - ((0.53046525 * X6) / -0.5342445))))) + (0.009964709 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.0051381257]"
22,636429,29,-3886.7979,-3643.5107,-3886.7979,-3723.5007,92.33818,70.95889,-3643.5107,2.6400336e-5,2.9399118e-5,0.863475,0.7922204,36,"((abs((-3.228127e6 * X1)) ^ sin((exp(((sin(((0.017262025 * X7) - (-0.00227202 * X1))) + (-0.0101725375 * X2)) + -0.17542014)) - ((abs(0.04237497) ^ (40.801964 * X6)) - ((0.53046525 * X6) / -0.5342445))))) + (0.009964709 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.0051381257]"
23,673174,31,-3891.957,-3659.3171,-3891.957,-3751.48,81.52844,58.948803,-3659.3171,2.6131727e-5,2.9958823e-5,0.8648641,0.7882647,34,"((abs((-0.008988317 * X1)) ^ (0.07568713 - (sin(((abs((-68.79159 * X1)) ^ sin((-0.017859453 * X2))) - (sin((40.902016 * X6)) - (-6.011081 - (-0.1485262 * X7))))) / (11.00129 - (0.24325334 * X5))))) - 0.96018356) NeoGP.GaussianLikelihood{Float32} Float32[0.0051119225]"
24,710734,31,-3894.9297,-3662.1963,-3894.9297,-3751.5667,81.52844,61.8348,-3662.1963,2.5978185e-5,2.9946883e-5,0.8656581,0.78834903,34,"((abs((-0.003241551 * X1)) ^ (0.07575306 - (sin(((abs((146.3816 * X1)) ^ sin((-0.012777217 * X2))) - (sin((40.89365 * X6)) - (-5.9998627 - (-0.12607184 * X7))))) / (11.02265 - (0.2000572 * X5))))) - 0.97273767) NeoGP.GaussianLikelihood{Float32} Float32[0.00509688]"
25,747068,30,-3894.9297,-3662.1963,-3894.9297,-3751.5667,81.52844,61.8348,-3662.1963,2.5978185e-5,2.9946883e-5,0.8656581,0.78834903,34,"((abs((-0.003241551 * X1)) ^ (0.07575306 - (sin(((abs((146.3816 * X1)) ^ sin((-0.012777217 * X2))) - (sin((40.89365 * X6)) - (-5.9998627 - (-0.12607184 * X7))))) / (11.02265 - (0.2000572 * X5))))) - 0.97273767) NeoGP.GaussianLikelihood{Float32} Float32[0.00509688]"
26,781889,29,-3929.4204,-3682.5894,-3929.4204,-3794.7856,91.94154,42.69301,-3682.5894,2.426151e-5,2.5940652e-5,0.8745356,0.81666327,37,"sin(((abs((-0.0012274906 * X1)) ^ sin((((0.0006281955 * X14) - (0.0114861885 - (-0.0012497212 * X6))) - (0.0013580235 * X5)))) - (0.47658616 - ((-0.009923938 * X2) - ((0.21741548 - ((-2.33565e-5 * X3) - 0.29161882)) - (0.020532046 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049256]"
27,818041,30,-3939.3713,-3692.227,-3939.3713,-3718.5886,91.94154,128.84096,-3692.227,2.378767e-5,2.5644646e-5,0.876986,0.8187553,37,"sin(((abs((-9.322978e6 * X1)) ^ sin((((-0.00036523642 * X14) - (0.016098646 - (0.0008047751 * X6))) - (-0.0008506799 * X5)))) - (0.37406158 - ((-0.009593635 * X2) - ((0.11487517 - ((-3.3103235e-5 * X3) - 0.18902849)) - (0.020808857 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048772637]"
28,851299,28,-3932.3838,-3700.5967,-3932.3838,-3813.867,82.00192,36.51497,-3700.5967,2.4119418e-5,2.5793242e-5,0.8752704,0.8177051,33,"((abs((-3.0237243e-5 * X1)) ^ sin(sin((((0.0003891391 * X14) - (0.011011961 - (-0.000794531 * X6))) - (0.0008575879 * X5))))) - (1.0271409 - ((-0.009791249 * X2) - ((2.6131149e-5 * X3) - (0.02051519 * X7))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911155]"
29,886177,28,-3932.3838,-3700.5967,-3932.3838,-3813.867,82.00192,36.51497,-3700.5967,2.4119418e-5,2.5793242e-5,0.8752704,0.8177051,33,"((abs((-3.0237243e-5 * X1)) ^ sin(sin((((0.0003891391 * X14) - (0.011011961 - (-0.000794531 * X6))) - (0.0008575879 * X5))))) - (1.0271409 - ((-0.009791249 * X2) - ((2.6131149e-5 * X3) - (0.02051519 * X7))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911155]"
30,920926,29,-3932.3838,-3700.5967,-3932.3838,-3813.867,82.00192,36.51497,-3700.5967,2.4119418e-5,2.5793242e-5,0.8752704,0.8177051,33,"((abs((-3.0237243e-5 * X1)) ^ sin(sin((((0.0003891391 * X14) - (0.011011961 - (-0.000794531 * X6))) - (0.0008575879 * X5))))) - (1.0271409 - ((-0.009791249 * X2) - ((2.6131149e-5 * X3) - (0.02051519 * X7))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911155]"
31,953313,27,-3987.057,-3706.3977,-3987.057,-3783.9731,118.75758,84.32607,-3706.3977,2.1642221e-5,2.4089059e-5,0.88808084,0.82974946,45,"((abs((6.7207573e-9 * X1)) ^ (0.029617917 - (sin(((abs((424.07956 * X1)) ^ (((-0.002482614 * X14) - (0.046692643 - (-0.0015010522 * X10))) - (-0.0040774704 * X5))) - (sin((40.858162 * X6)) - ((-0.022736898 * X2) - (-0.040492117 * X7))))) / (27.018988 - (-0.36217034 * X15))))) - 0.82791454) NeoGP.GaussianLikelihood{Float32} Float32[0.004652121]"
32,987415,24,-3987.057,-3706.3977,-3987.057,-3783.9731,118.75758,84.32607,-3706.3977,2.1642221e-5,2.4089059e-5,0.88808084,0.82974946,45,"((abs((6.7207573e-9 * X1)) ^ (0.029617917 - (sin(((abs((424.07956 * X1)) ^ (((-0.002482614 * X14) - (0.046692643 - (-0.0015010522 * X10))) - (-0.0040774704 * X5))) - (sin((40.858162 * X6)) - ((-0.022736898 * X2) - (-0.040492117 * X7))))) / (27.018988 - (-0.36217034 * X15))))) - 0.82791454) NeoGP.GaussianLikelihood{Float32} Float32[0.004652121]"
33,1024349,22,-3987.057,-3706.3977,-3987.057,-3783.9731,118.75758,84.32607,-3706.3977,2.1642221e-5,2.4089059e-5,0.88808084,0.82974946,45,"((abs((6.7207573e-9 * X1)) ^ (0.029617917 - (sin(((abs((424.07956 * X1)) ^ (((-0.002482614 * X14) - (0.046692643 - (-0.0015010522 * X10))) - (-0.0040774704 * X5))) - (sin((40.858162 * X6)) - ((-0.022736898 * X2) - (-0.040492117 * X7))))) / (27.018988 - (-0.36217034 * X15))))) - 0.82791454) NeoGP.GaussianLikelihood{Float32} Float32[0.004652121]"
34,1058869,25,-3987.057,-3706.3977,-3987.057,-3783.9731,118.75758,84.32607,-3706.3977,2.1642221e-5,2.4089059e-5,0.88808084,0.82974946,45,"((abs((6.7207573e-9 * X1)) ^ (0.029617917 - (sin(((abs((424.07956 * X1)) ^ (((-0.002482614 * X14) - (0.046692643 - (-0.0015010522 * X10))) - (-0.0040774704 * X5))) - (sin((40.858162 * X6)) - ((-0.022736898 * X2) - (-0.040492117 * X7))))) / (27.018988 - (-0.36217034 * X15))))) - 0.82791454) NeoGP.GaussianLikelihood{Float32} Float32[0.004652121]"
35,1094315,26,-3987.057,-3706.3977,-3987.057,-3783.9731,118.75758,84.32607,-3706.3977,2.1642221e-5,2.4089059e-5,0.88808084,0.82974946,45,"((abs((6.7207573e-9 * X1)) ^ (0.029617917 - (sin(((abs((424.07956 * X1)) ^ (((-0.002482614 * X14) - (0.046692643 - (-0.0015010522 * X10))) - (-0.0040774704 * X5))) - (sin((40.858162 * X6)) - ((-0.022736898 * X2) - (-0.040492117 * X7))))) / (27.018988 - (-0.36217034 * X15))))) - 0.82791454) NeoGP.GaussianLikelihood{Float32} Float32[0.004652121]"
36,1130084,27,-4013.5469,-3713.6606,-4013.5469,-3840.6167,131.95287,40.977203,-3713.6606,2.0535177e-5,2.1124708e-5,0.89380574,0.8507002,50,"((abs(sin(-0.92597824)) ^ sin(((abs((-0.622835 * X1)) ^ sin((((-0.14830607 * X14) - -0.8088036) - (-0.058375698 * X5)))) - (0.25451466 - ((0.06689496 * X2) - ((((abs(1.3753355) ^ (0.14925471 * X5)) - ((-15.479397 * X6) / 270.73428)) - (-0.4269067 * X1)) - (-0.13170591 * X7))))))) + ((-0.0054325964 * X15) + -1.1093159)) NeoGP.GaussianLikelihood{Float32} Float32[0.0045315754]"
37,1163890,27,-3978.0159,-3724.1284,-3978.0159,-3818.4001,97.46808,62.147778,-3724.1284,2.2033564e-5,2.367888e-5,0.8860571,0.83264846,38,"(((-0.010816768 * X2) - ((abs((-2.3299285e-10 * X1)) ^ sin((((-0.00016407466 * X14) - (0.01418788 - (0.00027895914 * X6))) - (-0.00029647985 * X5)))) - 1.1948363)) + ((-0.0054618325 * X15) + ((abs((-86061.36 * X1)) ^ -0.11547147) + (0.019417511 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0046939915]"
38,1197272,26,-3939.5688,-3727.4128,-3939.5688,-3840.076,64.74317,34.749737,-3727.4128,2.377835e-5,2.7504862e-5,0.8770342,0.80560815,27,"(((-0.010653635 * X2) - ((0.7527853 - (0.009576889 * X5)) - (0.009135189 * X6))) + ((-0.0049507357 * X15) + ((abs((-51980.613 * X1)) ^ -0.015311292) + (0.019926464 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004876303]"
39,1232077,28,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
40,1266707,29,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
41,1300878,30,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
42,1330791,31,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
43,1365329,33,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
44,1397421,30,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
45,1431773,29,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
46,1465358,31,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
47,1499765,31,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
48,1533511,31,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
49,1566397,30,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
50,1600769,29,-3989.7893,-3748.7402,-3989.7893,-3809.4065,89.45664,90.92616,-3748.7402,2.1525324e-5,2.4108915e-5,0.88868535,0.82960916,36,"sin(((abs((-4.0792092e7 * X1)) ^ sin((((-0.0031371757 * X14) - (0.13503829 - (-0.03714414 * X6))) - (-0.00522884 * X5)))) - ((0.0054746624 * X15) - (sin((40.786484 * X6)) - ((0.010759764 * X2) - (-6.2636685 * X7)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004639541]"
51,1634826,30,-4037.3452,-3757.305,-4037.3452,-3883.4805,119.154205,34.71036,-3757.305,1.958897e-5,2.2638244e-5,0.89869887,0.8400032,44,"(((-0.010584757 * X2) - ((abs((1.8201977e-8 * X1)) ^ sin((((-0.0030208658 * X14) - (-0.124018855 - (0.0041018887 * X6))) - (-0.004286417 * X5)))) - 0.2061117)) + ((0.11325116 * X15) + (((-0.0038694236 * X10) - ((0.006026923 * X4) - (-0.11979125 * X15))) + (0.018335903 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004425943]"
52,1669238,33,-4092.8955,-3797.6753,-4092.8955,-3912.7468,129.9864,50.162315,-3797.6753,1.7546561e-5,1.9688883e-5,0.90926087,0.86084795,48,"((abs(sin(-1.344423)) ^ sin(((abs((-0.1685654 * X1)) ^ sin((((-0.079783514 * X14) - ((0.47690088 * X1) - (-0.046116553 * X10))) - (-0.11542146 * X5)))) - ((0.3583326 * X6) - ((0.47989783 * X2) - (2.471607 - ((0.2804366 * X4) - (-5.4459357 * X7)))))))) + ((-0.0065595135 * X15) + -0.9096051)) NeoGP.GaussianLikelihood{Float32} Float32[0.00418886]"
53,1702447,35,-4092.8955,-3797.6753,-4092.8955,-3912.7468,129.9864,50.162315,-3797.6753,1.7546561e-5,1.9688883e-5,0.90926087,0.86084795,48,"((abs(sin(-1.344423)) ^ sin(((abs((-0.1685654 * X1)) ^ sin((((-0.079783514 * X14) - ((0.47690088 * X1) - (-0.046116553 * X10))) - (-0.11542146 * X5)))) - ((0.3583326 * X6) - ((0.47989783 * X2) - (2.471607 - ((0.2804366 * X4) - (-5.4459357 * X7)))))))) + ((-0.0065595135 * X15) + -0.9096051)) NeoGP.GaussianLikelihood{Float32} Float32[0.00418886]"
54,1737800,34,-4092.8955,-3797.6753,-4092.8955,-3912.7468,129.9864,50.162315,-3797.6753,1.7546561e-5,1.9688883e-5,0.90926087,0.86084795,48,"((abs(sin(-1.344423)) ^ sin(((abs((-0.1685654 * X1)) ^ sin((((-0.079783514 * X14) - ((0.47690088 * X1) - (-0.046116553 * X10))) - (-0.11542146 * X5)))) - ((0.3583326 * X6) - ((0.47989783 * X2) - (2.471607 - ((0.2804366 * X4) - (-5.4459357 * X7)))))))) + ((-0.0065595135 * X15) + -0.9096051)) NeoGP.GaussianLikelihood{Float32} Float32[0.00418886]"
