-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
28,858638,24,-3906.9116,-3640.5684,-3906.9116,-3723.528,104.36608,79.01766,-3640.5684,2.5368485e-5,3.0303603e-5,0.8688111,0.78582793,42,"(abs(((-0.5069939 + (0.017668905 * X2)) + (-0.015958803 * X5))) ^ ((log(abs((1.6562127 * (abs((-1771.6699 / ((abs((-825387.44 * X1)) ^ 0.4498333) - 261.77542))) ^ ((0.1296514 * X1) - ((-0.024190005 * X7) - -0.04692466)))))) - (0.14285304 * X6)) + (2.801042 - (0.38102663 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005036716]"
29,894598,20,-3906.9116,-3640.5684,-3906.9116,-3723.528,104.36608,79.01766,-3640.5684,2.5368485e-5,3.0303603e-5,0.8688111,0.78582793,42,"(abs(((-0.5069939 + (0.017668905 * X2)) + (-0.015958803 * X5))) ^ ((log(abs((1.6562127 * (abs((-1771.6699 / ((abs((-825387.44 * X1)) ^ 0.4498333) - 261.77542))) ^ ((0.1296514 * X1) - ((-0.024190005 * X7) - -0.04692466)))))) - (0.14285304 * X6)) + (2.801042 - (0.38102663 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005036716]"
30,932720,24,-3907.7476,-3641.378,-3907.7476,-3732.9211,104.36608,70.46056,-3641.378,2.5326483e-5,3.0106554e-5,0.8690283,0.7872206,42,"(abs(((-0.34619197 + (0.018557027 * X2)) + (-0.016876526 * X5))) ^ ((log(abs((3.5357141 * (abs((-2209.4893 / ((abs((-825376.44 * X1)) ^ 0.49051878) - 430.4324))) ^ ((0.121308096 * X1) - ((-0.016914058 * X7) - -0.037460957)))))) - (0.09167154 * X6)) + (0.82269454 - (0.24006534 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0050325417]"
31,972233,21,-3964.66,-3700.8652,-3964.66,-3830.386,102.59798,31.676079,-3700.8652,2.2624674e-5,2.367087e-5,0.88300025,0.8327051,40,"(-0.9657296 * (0.8844052 - (abs(-0.44117194) ^ (((abs((exp((((7.198111 + (-0.5905233 * X2)) + (0.587815 * X5)) + ((0.34163472 * X9) + (1.190393 * X7)))) / (0.00026831398 * X1))) ^ ((-0.001920248 * X1) - 0.08287366)) - 0.24619988) + (-0.013089095 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004756539]"
32,1006820,24,-3964.66,-3700.8652,-3964.66,-3830.386,102.59798,31.676079,-3700.8652,2.2624674e-5,2.367087e-5,0.88300025,0.8327051,40,"(-0.9657296 * (0.8844052 - (abs(-0.44117194) ^ (((abs((exp((((7.198111 + (-0.5905233 * X2)) + (0.587815 * X5)) + ((0.34163472 * X9) + (1.190393 * X7)))) / (0.00026831398 * X1))) ^ ((-0.001920248 * X1) - 0.08287366)) - 0.24619988) + (-0.013089095 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004756539]"
33,1045032,26,-3964.66,-3700.8652,-3964.66,-3830.386,102.59798,31.676079,-3700.8652,2.2624674e-5,2.367087e-5,0.88300025,0.8327051,40,"(-0.9657296 * (0.8844052 - (abs(-0.44117194) ^ (((abs((exp((((7.198111 + (-0.5905233 * X2)) + (0.587815 * X5)) + ((0.34163472 * X9) + (1.190393 * X7)))) / (0.00026831398 * X1))) ^ ((-0.001920248 * X1) - 0.08287366)) - 0.24619988) + (-0.013089095 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004756539]"
34,1082555,31,-3965.0852,-3701.2773,-3965.0852,-3824.8645,102.59798,37.622734,-3701.2773,2.2605609e-5,2.3715167e-5,0.88309884,0.832392,40,"(-1.6376892 * (0.93705285 - (abs(-0.6462085) ^ (((abs((exp((((6.8149147 + (-0.5971315 * X2)) + (0.59322315 * X5)) + ((0.34495267 * X9) + (1.1973761 * X7)))) / (0.00033447886 * X1))) ^ ((-0.0015530327 * X1) - 0.065718)) - 0.35443988) + (-0.014277232 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047545345]"
35,1120106,32,-3965.0852,-3701.2773,-3965.0852,-3824.8645,102.59798,37.622734,-3701.2773,2.2605609e-5,2.3715167e-5,0.88309884,0.832392,40,"(-1.6376892 * (0.93705285 - (abs(-0.6462085) ^ (((abs((exp((((6.8149147 + (-0.5971315 * X2)) + (0.59322315 * X5)) + ((0.34495267 * X9) + (1.1973761 * X7)))) / (0.00033447886 * X1))) ^ ((-0.0015530327 * X1) - 0.065718)) - 0.35443988) + (-0.014277232 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047545345]"
36,1157799,25,-3965.0852,-3701.2773,-3965.0852,-3824.8645,102.59798,37.622734,-3701.2773,2.2605609e-5,2.3715167e-5,0.88309884,0.832392,40,"(-1.6376892 * (0.93705285 - (abs(-0.6462085) ^ (((abs((exp((((6.8149147 + (-0.5971315 * X2)) + (0.59322315 * X5)) + ((0.34495267 * X9) + (1.1973761 * X7)))) / (0.00033447886 * X1))) ^ ((-0.0015530327 * X1) - 0.065718)) - 0.35443988) + (-0.014277232 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047545345]"
37,1192857,23,-3965.0852,-3701.2773,-3965.0852,-3824.8645,102.59798,37.622734,-3701.2773,2.2605609e-5,2.3715167e-5,0.88309884,0.832392,40,"(-1.6376892 * (0.93705285 - (abs(-0.6462085) ^ (((abs((exp((((6.8149147 + (-0.5971315 * X2)) + (0.59322315 * X5)) + ((0.34495267 * X9) + (1.1973761 * X7)))) / (0.00033447886 * X1))) ^ ((-0.0015530327 * X1) - 0.065718)) - 0.35443988) + (-0.014277232 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047545345]"
38,1230778,25,-3965.086,-3701.2778,-3965.086,-3826.9043,102.59798,35.583847,-3701.2778,2.260557e-5,2.3712339e-5,0.883099,0.832412,40,"(-1.6376939 * (0.9370527 - (abs(-0.64621013) ^ (((abs((exp((((6.8149276 + (-0.59712404 * X2)) + (0.59323823 * X5)) + ((0.34496567 * X9) + (1.1973953 * X7)))) / (0.00033447455 * X1))) ^ ((-0.0015530741 * X1) - 0.06571806)) - 0.3544402) + (-0.014277618 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00475453]"
39,1266149,25,-3965.086,-3701.2778,-3965.086,-3826.9043,102.59798,35.583847,-3701.2778,2.260557e-5,2.3712339e-5,0.883099,0.832412,40,"(-1.6376939 * (0.9370527 - (abs(-0.64621013) ^ (((abs((exp((((6.8149276 + (-0.59712404 * X2)) + (0.59323823 * X5)) + ((0.34496567 * X9) + (1.1973953 * X7)))) / (0.00033447455 * X1))) ^ ((-0.0015530741 * X1) - 0.06571806)) - 0.3544402) + (-0.014277618 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00475453]"
40,1302649,26,-4043.1743,-3735.2466,-4043.1743,-3876.1743,141.66066,25.339357,-3735.2466,1.9363944e-5,2.2925165e-5,0.8998626,0.8379754,50,"((0.005511893 * X12) - log(abs((((abs((exp((((-1.3859177 + -0.33151722) + (0.895206 * X5)) + ((0.5496098 * X9) + (1.7049876 * X7)))) / (0.000131679 * X1))) ^ (-0.014218946 + (0.0014101446 * X2))) + (-0.0046939002 * X11)) + ((0.009734442 - (-0.00029295255 * X1)) / (exp((28.156662 * X6)) - (0.19670723 * X14))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044004484]"
41,1337319,22,-4051.3174,-3751.536,-4051.3174,-3891.808,135.85684,23.65227,-3751.536,1.9053914e-5,2.2207114e-5,0.90146583,0.84305024,49,"((0.0058421204 * X12) - log(abs((((abs((exp(((1.1837311 * X5) + ((0.73931396 * X9) + (2.2239983 * X7)))) / (-8.968777e-5 * X1))) ^ (-0.011071087 + (0.0011030869 * X2))) + (-0.004997674 * X11)) + ((-0.012910287 - (-0.12851362 * X1)) / (exp((28.15638 * X6)) - (exp(-17.71904) - (9.432331 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043650786]"
42,1373747,24,-4051.3174,-3751.536,-4051.3174,-3891.808,135.85684,23.65227,-3751.536,1.9053914e-5,2.2207114e-5,0.90146583,0.84305024,49,"((0.0058421204 * X12) - log(abs((((abs((exp(((1.1837311 * X5) + ((0.73931396 * X9) + (2.2239983 * X7)))) / (-8.968777e-5 * X1))) ^ (-0.011071087 + (0.0011030869 * X2))) + (-0.004997674 * X11)) + ((-0.012910287 - (-0.12851362 * X1)) / (exp((28.15638 * X6)) - (exp(-17.71904) - (9.432331 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043650786]"
43,1409168,26,-4051.3174,-3751.536,-4051.3174,-3891.808,135.85684,23.65227,-3751.536,1.9053914e-5,2.2207114e-5,0.90146583,0.84305024,49,"((0.0058421204 * X12) - log(abs((((abs((exp(((1.1837311 * X5) + ((0.73931396 * X9) + (2.2239983 * X7)))) / (-8.968777e-5 * X1))) ^ (-0.011071087 + (0.0011030869 * X2))) + (-0.004997674 * X11)) + ((-0.012910287 - (-0.12851362 * X1)) / (exp((28.15638 * X6)) - (exp(-17.71904) - (9.432331 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043650786]"
44,1441054,25,-4051.3174,-3751.536,-4051.3174,-3891.808,135.85684,23.65227,-3751.536,1.9053914e-5,2.2207114e-5,0.90146583,0.84305024,49,"((0.0058421204 * X12) - log(abs((((abs((exp(((1.1837311 * X5) + ((0.73931396 * X9) + (2.2239983 * X7)))) / (-8.968777e-5 * X1))) ^ (-0.011071087 + (0.0011030869 * X2))) + (-0.004997674 * X11)) + ((-0.012910287 - (-0.12851362 * X1)) / (exp((28.15638 * X6)) - (exp(-17.71904) - (9.432331 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043650786]"
45,1475745,27,-4044.374,-3753.129,-4044.374,-3889.2205,127.53908,27.61461,-3753.129,1.9317942e-5,2.0757132e-5,0.90010047,0.85329807,46,"((0.0058583603 * X12) - log(abs((((abs((exp((((-0.84700847 * X2) + (0.899419 * X5)) + ((0.5591539 * X9) + (1.694453 * X7)))) / (0.00038126227 * X1))) ^ (-0.01311512 + (-5.4995955e-5 * X2))) + (-0.005011499 * X11)) + ((0.05474353 - 0.04334216) / (exp((28.15668 * X6)) - -0.10872084)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004395218]"
46,1511326,30,-4044.374,-3753.129,-4044.374,-3889.2205,127.53908,27.61461,-3753.129,1.9317942e-5,2.0757132e-5,0.90010047,0.85329807,46,"((0.0058583603 * X12) - log(abs((((abs((exp((((-0.84700847 * X2) + (0.899419 * X5)) + ((0.5591539 * X9) + (1.694453 * X7)))) / (0.00038126227 * X1))) ^ (-0.01311512 + (-5.4995955e-5 * X2))) + (-0.005011499 * X11)) + ((0.05474353 - 0.04334216) / (exp((28.15668 * X6)) - -0.10872084)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004395218]"
47,1545017,31,-4044.374,-3753.129,-4044.374,-3889.2205,127.53908,27.61461,-3753.129,1.9317942e-5,2.0757132e-5,0.90010047,0.85329807,46,"((0.0058583603 * X12) - log(abs((((abs((exp((((-0.84700847 * X2) + (0.899419 * X5)) + ((0.5591539 * X9) + (1.694453 * X7)))) / (0.00038126227 * X1))) ^ (-0.01311512 + (-5.4995955e-5 * X2))) + (-0.005011499 * X11)) + ((0.05474353 - 0.04334216) / (exp((28.15668 * X6)) - -0.10872084)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004395218]"
48,1576153,33,-4067.3174,-3761.661,-4067.3174,-3904.0078,138.62944,24.680107,-3761.661,1.8459084e-5,1.9631432e-5,0.9045419,0.861254,50,"((0.0058602113 * X12) - log(abs((((abs((exp((((0.30544126 + (-1.211327 * X2)) + (1.3102868 * X5)) + ((0.81448025 * X9) + (2.467144 * X7)))) / (-1.3593685e-5 * X1))) ^ (-0.00015312877 * 59.067566)) + (-0.0050142473 * X11)) + ((-0.42739582 - (-2.4398153 * X1)) / (exp((28.13996 * X6)) - (-175.95586 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004296402]"
49,1610201,33,-4067.3174,-3761.661,-4067.3174,-3904.0078,138.62944,24.680107,-3761.661,1.8459084e-5,1.9631432e-5,0.9045419,0.861254,50,"((0.0058602113 * X12) - log(abs((((abs((exp((((0.30544126 + (-1.211327 * X2)) + (1.3102868 * X5)) + ((0.81448025 * X9) + (2.467144 * X7)))) / (-1.3593685e-5 * X1))) ^ (-0.00015312877 * 59.067566)) + (-0.0050142473 * X11)) + ((-0.42739582 - (-2.4398153 * X1)) / (exp((28.13996 * X6)) - (-175.95586 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004296402]"
50,1643191,29,-4044.7517,-3794.3882,-4044.7517,-3925.771,97.0406,21.940115,-3794.3882,1.9303503e-5,2.0961228e-5,0.9001751,0.8518556,35,"((0.0058605876 * X12) - log(abs((((abs((exp((((0.86488754 * X6) + (0.8995981 * X5)) + ((0.5597013 * X9) + (1.694041 * X7)))) / (0.00092906115 * X1))) ^ -0.013161919) + (-0.0050136033 * X11)) + (0.009761235 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043935743]"
51,1674752,28,-4044.7517,-3794.3882,-4044.7517,-3925.771,97.0406,21.940115,-3794.3882,1.9303503e-5,2.0961228e-5,0.9001751,0.8518556,35,"((0.0058605876 * X12) - log(abs((((abs((exp((((0.86488754 * X6) + (0.8995981 * X5)) + ((0.5597013 * X9) + (1.694041 * X7)))) / (0.00092906115 * X1))) ^ -0.013161919) + (-0.0050136033 * X11)) + (0.009761235 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043935743]"
