-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,200886,23,-3802.2627,-3560.0554,-3802.2627,-3684.855,88.72212,28.68554,-3560.0554,3.121622e-5,3.785576e-5,0.8385705,0.73245275,37,"(sqrt(abs(0.004075182)) - ((((0.0105692595 * X2) + ((-0.4847099 - (((-0.0077099856 * X1) + ((log(abs(-0.397216)) - (-0.009581109 * X6)) - -0.9087343)) + -0.58010066)) + (-0.020359822 * X7))) - 0.15709217) - ((0.010010194 * X5) - (0.0077172075 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0055871475]"
12,226185,27,-3960.1208,-3670.7856,-3960.1208,-3763.9258,125.68252,70.512375,-3670.7856,2.2829136e-5,2.3179777e-5,0.88194287,0.8361759,49,"log(abs(((((-0.013487265 * X5) - (0.069440335 * X1)) + -1.2624719) * (abs(((-148.75044 * X15) + (-1529.55 * X1))) ^ (((-0.009539216 * X2) + ((-0.8431578 - (((0.004931504 * X1) + ((log(abs(-0.5487383)) - (0.0013647809 * X6)) - (0.0005251561 * X11))) + -0.22161223)) + (0.0028486536 * X7))) - (-0.008048129 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004777986]"
13,255775,30,-3960.1208,-3670.7856,-3960.1208,-3763.9258,125.68252,70.512375,-3670.7856,2.2829136e-5,2.3179777e-5,0.88194287,0.8361759,49,"log(abs(((((-0.013487265 * X5) - (0.069440335 * X1)) + -1.2624719) * (abs(((-148.75044 * X15) + (-1529.55 * X1))) ^ (((-0.009539216 * X2) + ((-0.8431578 - (((0.004931504 * X1) + ((log(abs(-0.5487383)) - (0.0013647809 * X6)) - (0.0005251561 * X11))) + -0.22161223)) + (0.0028486536 * X7))) - (-0.008048129 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004777986]"
14,284809,26,-3960.1208,-3670.7856,-3960.1208,-3763.9258,125.68252,70.512375,-3670.7856,2.2829136e-5,2.3179777e-5,0.88194287,0.8361759,49,"log(abs(((((-0.013487265 * X5) - (0.069440335 * X1)) + -1.2624719) * (abs(((-148.75044 * X15) + (-1529.55 * X1))) ^ (((-0.009539216 * X2) + ((-0.8431578 - (((0.004931504 * X1) + ((log(abs(-0.5487383)) - (0.0013647809 * X6)) - (0.0005251561 * X11))) + -0.22161223)) + (0.0028486536 * X7))) - (-0.008048129 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004777986]"
15,314660,24,-3960.1208,-3670.7856,-3960.1208,-3763.9258,125.68252,70.512375,-3670.7856,2.2829136e-5,2.3179777e-5,0.88194287,0.8361759,49,"log(abs(((((-0.013487265 * X5) - (0.069440335 * X1)) + -1.2624719) * (abs(((-148.75044 * X15) + (-1529.55 * X1))) ^ (((-0.009539216 * X2) + ((-0.8431578 - (((0.004931504 * X1) + ((log(abs(-0.5487383)) - (0.0013647809 * X6)) - (0.0005251561 * X11))) + -0.22161223)) + (0.0028486536 * X7))) - (-0.008048129 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004777986]"
16,341744,25,-3960.1208,-3670.7856,-3960.1208,-3763.9258,125.68252,70.512375,-3670.7856,2.2829136e-5,2.3179777e-5,0.88194287,0.8361759,49,"log(abs(((((-0.013487265 * X5) - (0.069440335 * X1)) + -1.2624719) * (abs(((-148.75044 * X15) + (-1529.55 * X1))) ^ (((-0.009539216 * X2) + ((-0.8431578 - (((0.004931504 * X1) + ((log(abs(-0.5487383)) - (0.0013647809 * X6)) - (0.0005251561 * X11))) + -0.22161223)) + (0.0028486536 * X7))) - (-0.008048129 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004777986]"
17,372082,28,-3971.789,-3682.053,-3971.789,-3807.8906,123.11757,40.780666,-3682.053,2.2307213e-5,2.339406e-5,0.88464195,0.8346614,48,"((0.010215801 * X5) + log(abs((((0.006327977 * X9) + (-0.004123549 * X4)) + (exp((1.185647 + (((-0.0063096806 * X2) + ((-0.5815407 - (((-0.119835764 * X1) + ((log(abs(-0.43435395)) - (0.0059404415 * X6)) - -1.0060021)) + -0.48296273)) + (0.0124136675 * X7))) - 0.43786705))) - (0.48577163 - (-0.23369531 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004723053]"
18,401283,33,-3971.789,-3682.053,-3971.789,-3807.8906,123.11757,40.780666,-3682.053,2.2307213e-5,2.339406e-5,0.88464195,0.8346614,48,"((0.010215801 * X5) + log(abs((((0.006327977 * X9) + (-0.004123549 * X4)) + (exp((1.185647 + (((-0.0063096806 * X2) + ((-0.5815407 - (((-0.119835764 * X1) + ((log(abs(-0.43435395)) - (0.0059404415 * X6)) - -1.0060021)) + -0.48296273)) + (0.0124136675 * X7))) - 0.43786705))) - (0.48577163 - (-0.23369531 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004723053]"
19,433111,31,-3971.789,-3682.053,-3971.789,-3807.8906,123.11757,40.780666,-3682.053,2.2307213e-5,2.339406e-5,0.88464195,0.8346614,48,"((0.010215801 * X5) + log(abs((((0.006327977 * X9) + (-0.004123549 * X4)) + (exp((1.185647 + (((-0.0063096806 * X2) + ((-0.5815407 - (((-0.119835764 * X1) + ((log(abs(-0.43435395)) - (0.0059404415 * X6)) - -1.0060021)) + -0.48296273)) + (0.0124136675 * X7))) - 0.43786705))) - (0.48577163 - (-0.23369531 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004723053]"
20,466228,31,-3985.721,-3697.2268,-3985.721,-3800.807,124.0357,60.878365,-3697.2268,2.1699616e-5,2.2340668e-5,0.887784,0.84210634,47,"log(abs(((((-0.011838095 * X5) - (0.0060985126 * X1)) + -1.217872) * (abs(((148.50456 * X15) + (889.15125 * X1))) ^ (((-0.0016032693 * X2) + ((-0.81983703 - (((0.00065065036 * X4) + ((log(abs(-0.5360644)) - (0.0014089176 * X6)) - (0.00049881724 * X11))) + -0.24492265)) + (0.0030114907 * X7))) - 0.06454333))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004658283]"
21,496102,32,-3985.721,-3697.2268,-3985.721,-3800.807,124.0357,60.878365,-3697.2268,2.1699616e-5,2.2340668e-5,0.887784,0.84210634,47,"log(abs(((((-0.011838095 * X5) - (0.0060985126 * X1)) + -1.217872) * (abs(((148.50456 * X15) + (889.15125 * X1))) ^ (((-0.0016032693 * X2) + ((-0.81983703 - (((0.00065065036 * X4) + ((log(abs(-0.5360644)) - (0.0014089176 * X6)) - (0.00049881724 * X11))) + -0.24492265)) + (0.0030114907 * X7))) - 0.06454333))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004658283]"
22,529055,28,-3985.721,-3697.2268,-3985.721,-3800.807,124.0357,60.878365,-3697.2268,2.1699616e-5,2.2340668e-5,0.887784,0.84210634,47,"log(abs(((((-0.011838095 * X5) - (0.0060985126 * X1)) + -1.217872) * (abs(((148.50456 * X15) + (889.15125 * X1))) ^ (((-0.0016032693 * X2) + ((-0.81983703 - (((0.00065065036 * X4) + ((log(abs(-0.5360644)) - (0.0014089176 * X6)) - (0.00049881724 * X11))) + -0.24492265)) + (0.0030114907 * X7))) - 0.06454333))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004658283]"
23,562266,29,-3985.721,-3697.2268,-3985.721,-3800.807,124.0357,60.878365,-3697.2268,2.1699616e-5,2.2340668e-5,0.887784,0.84210634,47,"log(abs(((((-0.011838095 * X5) - (0.0060985126 * X1)) + -1.217872) * (abs(((148.50456 * X15) + (889.15125 * X1))) ^ (((-0.0016032693 * X2) + ((-0.81983703 - (((0.00065065036 * X4) + ((log(abs(-0.5360644)) - (0.0014089176 * X6)) - (0.00049881724 * X11))) + -0.24492265)) + (0.0030114907 * X7))) - 0.06454333))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004658283]"
24,595340,31,-3985.721,-3697.2268,-3985.721,-3800.807,124.0357,60.878365,-3697.2268,2.1699616e-5,2.2340668e-5,0.887784,0.84210634,47,"log(abs(((((-0.011838095 * X5) - (0.0060985126 * X1)) + -1.217872) * (abs(((148.50456 * X15) + (889.15125 * X1))) ^ (((-0.0016032693 * X2) + ((-0.81983703 - (((0.00065065036 * X4) + ((log(abs(-0.5360644)) - (0.0014089176 * X6)) - (0.00049881724 * X11))) + -0.24492265)) + (0.0030114907 * X7))) - 0.06454333))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004658283]"
25,626348,24,-3984.185,-3724.9734,-3984.185,-3822.1018,102.59798,59.485435,-3724.9734,2.176579e-5,2.449721e-5,0.8874418,0.82686484,40,"((0.010164264 * X5) + log(abs((((0.0062730717 * X9) + (-0.004180163 * X4)) + (((-0.0008790584 * X1) + ((log(abs(2.1578166)) - (-0.010664844 * X6)) - -0.34783572)) + ((-0.011833304 * X2) - (sqrt(abs(((-0.0004343217 * X1) + 0.00012425942))) + (-0.022576058 * X7)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004665384]"
26,660642,26,-3984.185,-3724.9734,-3984.185,-3822.1018,102.59798,59.485435,-3724.9734,2.176579e-5,2.449721e-5,0.8874418,0.82686484,40,"((0.010164264 * X5) + log(abs((((0.0062730717 * X9) + (-0.004180163 * X4)) + (((-0.0008790584 * X1) + ((log(abs(2.1578166)) - (-0.010664844 * X6)) - -0.34783572)) + ((-0.011833304 * X2) - (sqrt(abs(((-0.0004343217 * X1) + 0.00012425942))) + (-0.022576058 * X7)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004665384]"
27,693414,27,-3984.185,-3724.9734,-3984.185,-3822.1018,102.59798,59.485435,-3724.9734,2.176579e-5,2.449721e-5,0.8874418,0.82686484,40,"((0.010164264 * X5) + log(abs((((0.0062730717 * X9) + (-0.004180163 * X4)) + (((-0.0008790584 * X1) + ((log(abs(2.1578166)) - (-0.010664844 * X6)) - -0.34783572)) + ((-0.011833304 * X2) - (sqrt(abs(((-0.0004343217 * X1) + 0.00012425942))) + (-0.022576058 * X7)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004665384]"
28,725213,28,-3984.185,-3724.9734,-3984.185,-3822.1018,102.59798,59.485435,-3724.9734,2.176579e-5,2.449721e-5,0.8874418,0.82686484,40,"((0.010164264 * X5) + log(abs((((0.0062730717 * X9) + (-0.004180163 * X4)) + (((-0.0008790584 * X1) + ((log(abs(2.1578166)) - (-0.010664844 * X6)) - -0.34783572)) + ((-0.011833304 * X2) - (sqrt(abs(((-0.0004343217 * X1) + 0.00012425942))) + (-0.022576058 * X7)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004665384]"
29,758955,29,-3984.185,-3724.9734,-3984.185,-3822.1018,102.59798,59.485435,-3724.9734,2.176579e-5,2.449721e-5,0.8874418,0.82686484,40,"((0.010164264 * X5) + log(abs((((0.0062730717 * X9) + (-0.004180163 * X4)) + (((-0.0008790584 * X1) + ((log(abs(2.1578166)) - (-0.010664844 * X6)) - -0.34783572)) + ((-0.011833304 * X2) - (sqrt(abs(((-0.0004343217 * X1) + 0.00012425942))) + (-0.022576058 * X7)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004665384]"
30,794872,27,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
31,829738,29,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
32,865532,30,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
33,897324,32,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
34,933495,30,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
35,969819,28,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
36,1002611,29,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
37,1038148,30,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
38,1070836,29,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
39,1105378,29,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
40,1138413,32,-4004.9072,-3745.0432,-4004.9072,-3856.5618,102.59798,45.74759,-3745.0432,2.0889882e-5,2.231708e-5,0.89197147,0.84227306,40,"(((-0.0044113635 * X14) + (0.009210328 * X6)) + (exp(((0.008281083 * X5) - ((-0.0045669936 * X9) + ((0.0042415224 * X15) + ((-0.14026321 * X1) + (-0.017178198 * X7)))))) + ((-0.010563042 * X2) - ((0.17729928 * X1) - (2.6274152 + -3.5074484))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045705447]"
41,1171870,28,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
42,1205352,30,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
43,1240666,30,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
44,1275546,29,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
45,1310783,31,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
46,1345240,33,-4021.808,-3745.2927,-4021.808,-3864.275,116.11852,41.414726,-3745.2927,2.020163e-5,2.1781892e-5,0.8955306,0.8460555,44,"((-0.010589643 * X2) + (exp(((0.011790456 * X5) - ((0.16280521 * X1) + (-0.023516208 * X7)))) + (((0.005697517 * X9) + (-0.0038958504 * X4)) + (((0.0038649132 * X11) + (((-0.0044036154 * X15) - (-0.009675351 * X6)) - 0.34398544)) + ((0.12354478 * X1) - 0.53649837))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004494623]"
47,1383650,33,-4059.6145,-3762.8435,-4059.6145,-3897.9165,129.9864,31.711754,-3762.8435,1.8743098e-5,2.1529293e-5,0.9030732,0.8478408,48,"(sqrt(abs((2.2383592e-5 * X9))) - (((((0.010630907 * X2) + -0.26315895) + (((0.0048927576 * X14) + (0.0053663105 * X15)) + (0.12568913 * X7))) - 0.47814) - ((((0.007999902 * X5) - (-0.12678838 * X7)) + -0.56303084) * (abs(((176.26169 * X4) + (684.3918 * X1))) ^ ((-0.0021798501 * X6) - -0.021266563))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004329329]"
48,1417991,33,-4059.6145,-3762.8435,-4059.6145,-3897.9165,129.9864,31.711754,-3762.8435,1.8743098e-5,2.1529293e-5,0.9030732,0.8478408,48,"(sqrt(abs((2.2383592e-5 * X9))) - (((((0.010630907 * X2) + -0.26315895) + (((0.0048927576 * X14) + (0.0053663105 * X15)) + (0.12568913 * X7))) - 0.47814) - ((((0.007999902 * X5) - (-0.12678838 * X7)) + -0.56303084) * (abs(((176.26169 * X4) + (684.3918 * X1))) ^ ((-0.0021798501 * X6) - -0.021266563))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004329329]"
49,1453090,32,-4062.0322,-3781.2148,-4062.0322,-3892.4675,119.154205,50.41044,-3781.2148,1.8653493e-5,1.9793968e-5,0.90353656,0.8601053,44,"(((-0.005029102 * X14) + (-0.0049981703 * X4)) + (exp(((0.008992254 * X5) - ((-0.004592551 * X9) + ((0.0055119083 * X15) + ((-0.0085506085 * X6) + (-0.019196825 * X7)))))) + ((-0.010787518 * X2) - ((-0.0037684292 * X1) - ((abs((-11579.475 * X1)) ^ -0.018888434) + -1.7475111))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004318969]"
50,1488125,32,-4062.0322,-3781.2148,-4062.0322,-3892.4675,119.154205,50.41044,-3781.2148,1.8653493e-5,1.9793968e-5,0.90353656,0.8601053,44,"(((-0.005029102 * X14) + (-0.0049981703 * X4)) + (exp(((0.008992254 * X5) - ((-0.004592551 * X9) + ((0.0055119083 * X15) + ((-0.0085506085 * X6) + (-0.019196825 * X7)))))) + ((-0.010787518 * X2) - ((-0.0037684292 * X1) - ((abs((-11579.475 * X1)) ^ -0.018888434) + -1.7475111))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004318969]"
