-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
12,248518,13,-3827.5317,-3591.2402,-3827.5317,-3626.5996,87.208275,113.723976,-3591.2402,2.9691208e-5,3.224321e-5,0.8464568,0.7721197,34,"(sin(((((abs(((0.0005817933 * X14) + sqrt(abs((-3.78472e-5 * X1))))) ^ log(abs(-1.4586121))) - (-0.010898329 * X2)) + (-0.01924118 * X7)) - 2573.2095)) + (((0.12819815 + (0.008779904 * X5)) - (-0.015916571 * X1)) - 0.14892152)) NeoGP.GaussianLikelihood{Float32} Float32[0.005448964]"
13,281609,14,-3827.5317,-3591.2402,-3827.5317,-3626.5996,87.208275,113.723976,-3591.2402,2.9691208e-5,3.224321e-5,0.8464568,0.7721197,34,"(sin(((((abs(((0.0005817933 * X14) + sqrt(abs((-3.78472e-5 * X1))))) ^ log(abs(-1.4586121))) - (-0.010898329 * X2)) + (-0.01924118 * X7)) - 2573.2095)) + (((0.12819815 + (0.008779904 * X5)) - (-0.015916571 * X1)) - 0.14892152)) NeoGP.GaussianLikelihood{Float32} Float32[0.005448964]"
14,309873,16,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
15,338368,17,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
16,368852,19,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
17,396654,21,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
18,426296,21,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
19,456780,19,-3835.2832,-3598.7478,-3835.2832,-3636.845,87.208275,111.23001,-3598.7478,2.9238514e-5,3.2850243e-5,0.84879786,0.7678294,34,"(sin(((((abs(((0.0022856442 * X14) + sqrt(abs((-0.00055596605 * X1))))) ^ log(abs(-1.9436672))) - (-0.010844899 * X2)) + (-0.019326461 * X7)) - 2573.189)) + (((0.10777829 + (0.008785773 * X5)) - (-0.014691465 * X1)) - 0.16934335)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054072645]"
20,487443,18,-3803.2375,-3600.2495,-3803.2375,-3702.0132,59.867214,41.35714,-3600.2495,3.1155978e-5,3.6073456e-5,0.838882,0.74504924,26,"sin(((((0.006039388 * X7) + (((0.002845802 * X5) + ((-0.0033233825 * X2) + 0.039588947)) - (-0.0012362812 * X1))) + (abs((11805.992 * X1)) ^ -0.0052057863)) * -3.2579913)) NeoGP.GaussianLikelihood{Float32} Float32[0.005581753]"
21,517960,22,-3803.2375,-3600.2495,-3803.2375,-3702.0132,59.867214,41.35714,-3600.2495,3.1155978e-5,3.6073456e-5,0.838882,0.74504924,26,"sin(((((0.006039388 * X7) + (((0.002845802 * X5) + ((-0.0033233825 * X2) + 0.039588947)) - (-0.0012362812 * X1))) + (abs((11805.992 * X1)) ^ -0.0052057863)) * -3.2579913)) NeoGP.GaussianLikelihood{Float32} Float32[0.005581753]"
22,549504,20,-3803.1055,-3605.0583,-3803.1055,-3703.7017,54.930614,44.473026,-3605.0583,3.116413e-5,3.6094956e-5,0.8388398,0.74489725,25,"((1.315011 - (abs((-10018.962 * X1)) ^ 0.014437582)) + ((0.019582298 * X7) + (((0.009232787 * X5) + ((-0.010783695 * X2) + -0.08309131)) - (-0.00438642 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005582485]"
23,581362,22,-3803.1055,-3605.0583,-3803.1055,-3703.7017,54.930614,44.473026,-3605.0583,3.116413e-5,3.6094956e-5,0.8388398,0.74489725,25,"((1.315011 - (abs((-10018.962 * X1)) ^ 0.014437582)) + ((0.019582298 * X7) + (((0.009232787 * X5) + ((-0.010783695 * X2) + -0.08309131)) - (-0.00438642 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005582485]"
24,611828,18,-3796.284,-3616.8325,-3796.284,-3706.756,41.74727,47.78056,-3616.8325,3.1588377e-5,3.7891394e-5,0.83664596,0.73220086,19,"((abs((-1.8842701e6 * X1)) ^ ((-0.011364562 * X2) + -0.17932558)) + ((0.01958092 * X7) - (-0.019403104 + (-0.009231781 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056203543]"
25,640724,21,-3796.284,-3616.8325,-3796.284,-3706.756,41.74727,47.78056,-3616.8325,3.1588377e-5,3.7891394e-5,0.83664596,0.73220086,19,"((abs((-1.8842701e6 * X1)) ^ ((-0.011364562 * X2) + -0.17932558)) + ((0.01958092 * X7) - (-0.019403104 + (-0.009231781 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056203543]"
26,669765,21,-3796.284,-3616.8325,-3796.284,-3706.756,41.74727,47.78056,-3616.8325,3.1588377e-5,3.7891394e-5,0.83664596,0.73220086,19,"((abs((-1.8842701e6 * X1)) ^ ((-0.011364562 * X2) + -0.17932558)) + ((0.01958092 * X7) - (-0.019403104 + (-0.009231781 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056203543]"
27,699747,23,-3799.6584,-3620.1008,-3799.6584,-3695.759,41.74727,62.152145,-3620.1008,3.1377796e-5,3.6052617e-5,0.83773494,0.7451965,19,"((abs((-1.8841069e6 * X1)) ^ ((-0.0009412185 * X2) + -0.015579124)) + ((0.019577915 * X7) - (0.70387894 + (-0.009228317 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005601587]"
28,730716,22,-3799.6584,-3620.1008,-3799.6584,-3695.759,41.74727,62.152145,-3620.1008,3.1377796e-5,3.6052617e-5,0.83773494,0.7451965,19,"((abs((-1.8841069e6 * X1)) ^ ((-0.0009412185 * X2) + -0.015579124)) + ((0.019577915 * X7) - (0.70387894 + (-0.009228317 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005601587]"
29,761934,22,-3799.6584,-3620.1008,-3799.6584,-3695.759,41.74727,62.152145,-3620.1008,3.1377796e-5,3.6052617e-5,0.83773494,0.7451965,19,"((abs((-1.8841069e6 * X1)) ^ ((-0.0009412185 * X2) + -0.015579124)) + ((0.019577915 * X7) - (0.70387894 + (-0.009228317 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005601587]"
30,795637,22,-3799.6584,-3620.1008,-3799.6584,-3695.759,41.74727,62.152145,-3620.1008,3.1377796e-5,3.6052617e-5,0.83773494,0.7451965,19,"((abs((-1.8841069e6 * X1)) ^ ((-0.0009412185 * X2) + -0.015579124)) + ((0.019577915 * X7) - (0.70387894 + (-0.009228317 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005601587]"
31,830240,25,-3843.1113,-3622.2026,-3843.1113,-3720.1465,76.53266,46.432182,-3622.2026,2.878834e-5,3.5400233e-5,0.85112584,0.74980724,29,"((abs(((132233.06 * X1) + (exp((0.7394569 * X4)) / sqrt(abs(1.0291665e-9))))) ^ ((-0.01030311 * X2) + (-0.1965787 + (0.008592076 * X5)))) + ((0.019636616 * X7) - (-0.0048580696 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053654765]"
32,865098,24,-3918.016,-3647.995,-3918.016,-3659.6887,110.29282,148.03477,-3647.995,2.4816196e-5,2.4430072e-5,0.87166715,0.8273394,43,"((abs((-1.8811486e6 * X1)) ^ ((0.0042981836 * X2) + -0.024569059)) + ((((1.8230546 + -3.5056944) + (abs((-162704.38 * X1)) ^ ((-0.0047032563 * X2) + 0.006245225))) / exp(sin((abs((-18.81401 * X6)) ^ (abs((-5635.0156 * X1)) ^ 0.00010672009))))) - ((-0.020375814 * X7) + (-0.01002612 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049815853]"
33,900693,25,-3950.3503,-3670.8467,-3950.3503,-3705.555,118.75758,126.03796,-3670.8467,2.3275592e-5,2.5853942e-5,0.87963414,0.8172761,45,"(sin(((((abs(((0.00040857564 * X14) + sqrt(abs((-1.6893342e-5 * X1))))) ^ log(abs(-1.4785805))) - (-0.0109957745 * X2)) + (-0.020463612 * X7)) - 2573.2988)) + ((((-0.06671353 + (0.009612257 * X5)) + sin((abs((-18.81921 * X6)) ^ (abs((-11024.334 * X1)) ^ 7.808555e-5)))) - (-0.00955474 * X1)) - 0.065410055)) NeoGP.GaussianLikelihood{Float32} Float32[0.004824479]"
34,934570,24,-3955.8005,-3687.1887,-3955.8005,-3783.4617,110.29282,62.046124,-3687.1887,2.3025485e-5,2.762607e-5,0.8809275,0.8047515,43,"((((0.012888665 * X7) - (0.004950419 * X15)) + (abs(((-1534.7096 * X7) - (7060.6343 * X1))) ^ -0.015528365)) + ((0.010550256 * X7) + (((0.009576772 * X5) + ((-0.010644031 * X2) + 0.2225074)) - exp(sin((abs((-18.8805 * X6)) ^ (abs((-8051.0825 * X1)) ^ -8.1959966e-5))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047984845]"
35,968679,22,-3955.8005,-3687.1887,-3955.8005,-3783.4617,110.29282,62.046124,-3687.1887,2.3025485e-5,2.762607e-5,0.8809275,0.8047515,43,"((((0.012888665 * X7) - (0.004950419 * X15)) + (abs(((-1534.7096 * X7) - (7060.6343 * X1))) ^ -0.015528365)) + ((0.010550256 * X7) + (((0.009576772 * X5) + ((-0.010644031 * X2) + 0.2225074)) - exp(sin((abs((-18.8805 * X6)) ^ (abs((-8051.0825 * X1)) ^ -8.1959966e-5))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047984845]"
36,1002700,23,-3955.8005,-3687.1887,-3955.8005,-3783.4617,110.29282,62.046124,-3687.1887,2.3025485e-5,2.762607e-5,0.8809275,0.8047515,43,"((((0.012888665 * X7) - (0.004950419 * X15)) + (abs(((-1534.7096 * X7) - (7060.6343 * X1))) ^ -0.015528365)) + ((0.010550256 * X7) + (((0.009576772 * X5) + ((-0.010644031 * X2) + 0.2225074)) - exp(sin((abs((-18.8805 * X6)) ^ (abs((-8051.0825 * X1)) ^ -8.1959966e-5))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047984845]"
37,1034067,23,-3970.3142,-3690.1821,-3970.3142,-3748.6758,118.75758,102.880806,-3690.1821,2.2372518e-5,2.4724077e-5,0.8843042,0.8252615,45,"((abs((-134454.55 * X1)) ^ (sin((abs((-18.792126 * X6)) ^ (abs((-9088.41 * X1)) ^ 0.00015000145))) + -0.26151562)) + ((0.020903217 * X7) - ((((-0.37044978 * X2) + 1.6603106) * -0.02820522) / exp(sin((sin((abs((-15743.723 * X1)) ^ -3.7396402)) + ((-0.25219023 * X5) + (-19.004847 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047299606]"
38,1066032,27,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
39,1098374,27,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
40,1129947,29,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
41,1163543,27,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
42,1198899,27,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
43,1233397,29,-3965.7427,-3701.5483,-3965.7427,-3738.658,105.562294,121.52242,-3701.5483,2.2576163e-5,2.5057188e-5,0.88325113,0.8229072,40,"((abs((-648292.94 * X1)) ^ (sin((abs((-18.811522 * X6)) ^ (abs((-8574.293 * X1)) ^ 0.000102463746))) + -0.21614887)) + ((0.020866908 * X7) - ((((-0.38777694 * X2) + 1.3891855) * -0.015872031) / exp(sin(((-0.45050648 * X5) + (-0.5439278 + (-19.109367 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047514383]"
44,1268156,30,-4002.2915,-3718.5137,-4002.2915,-3818.557,121.39664,62.337856,-3718.5137,2.0998448e-5,2.3436565e-5,0.89141,0.834361,46,"(0.5406579 + ((abs((-7550.3403 * X1)) ^ ((-0.0261375 * X1) + -0.4291662)) - exp(sin((((-0.8730813 + (-0.032855302 * X5)) - (-0.013609928 * X15)) + ((sin((abs((-18.92654 * X6)) ^ (abs((-3954.7434 * X1)) ^ -0.00024063396))) + ((0.03461099 * X2) + (-0.06860757 * X7))) + (-0.018219953 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004582406]"
45,1301134,29,-4002.2915,-3718.5137,-4002.2915,-3818.557,121.39664,62.337856,-3718.5137,2.0998448e-5,2.3436565e-5,0.89141,0.834361,46,"(0.5406579 + ((abs((-7550.3403 * X1)) ^ ((-0.0261375 * X1) + -0.4291662)) - exp(sin((((-0.8730813 + (-0.032855302 * X5)) - (-0.013609928 * X15)) + ((sin((abs((-18.92654 * X6)) ^ (abs((-3954.7434 * X1)) ^ -0.00024063396))) + ((0.03461099 * X2) + (-0.06860757 * X7))) + (-0.018219953 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004582406]"
46,1333675,30,-4002.2915,-3718.5137,-4002.2915,-3818.557,121.39664,62.337856,-3718.5137,2.0998448e-5,2.3436565e-5,0.89141,0.834361,46,"(0.5406579 + ((abs((-7550.3403 * X1)) ^ ((-0.0261375 * X1) + -0.4291662)) - exp(sin((((-0.8730813 + (-0.032855302 * X5)) - (-0.013609928 * X15)) + ((sin((abs((-18.92654 * X6)) ^ (abs((-3954.7434 * X1)) ^ -0.00024063396))) + ((0.03461099 * X2) + (-0.06860757 * X7))) + (-0.018219953 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004582406]"
47,1369118,31,-4002.392,-3718.611,-4002.392,-3820.7654,121.39664,60.230087,-3718.611,2.0994277e-5,2.3406814e-5,0.89143157,0.8345713,46,"(0.5511093 + ((abs((-7999.5396 * X1)) ^ ((-0.026931647 * X1) + -0.42616475)) - exp(sin((((-0.8395267 + (-0.031010225 * X5)) - (-0.0128870355 * X15)) + ((sin((abs((-18.922411 * X6)) ^ (abs((-3957.3623 * X1)) ^ -0.0002275428))) + ((0.032694533 * X2) + (-0.064567044 * X7))) + (-0.017219612 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004581951]"
48,1403207,33,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
49,1435538,33,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
50,1468101,33,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
51,1502297,30,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
52,1534686,33,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
53,1567807,35,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
54,1598189,34,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
55,1629527,33,-4017.0002,-3737.7097,-4017.0002,-3818.1982,116.44616,82.355835,-3737.7097,2.0395077e-5,2.1604948e-5,0.89453024,0.8473061,43,"(((0.13293597 - (-0.0040693423 * X1)) + (0.006685225 * X9)) + (((((0.0052549494 * X12) + -0.8040533) + (abs((-590049.94 * X1)) ^ ((-0.0011080678 * X2) + -0.020703236))) / exp(sin(((-18.496078 * X6) * (abs(-3572.8489) ^ 0.000838075))))) - ((-0.021464385 * X7) + (-0.01111476 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045160917]"
