-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,380457,16,-3799.1848,-3606.0571,-3799.1848,-3721.6592,52.73339,24.792122,-3606.0571,3.1407253e-5,3.6354922e-5,0.8375826,0.74306,24,"((0.087616295 + (0.00923448 * X5)) + (exp(exp(-180.23009)) * ((-0.010712059 * X2) + ((0.019583952 * X7) + (abs(0.036258545) ^ exp((0.4323353 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005604219]"
16,421030,18,-3799.1848,-3606.0571,-3799.1848,-3721.6592,52.73339,24.792122,-3606.0571,3.1407253e-5,3.6354922e-5,0.8375826,0.74306,24,"((0.087616295 + (0.00923448 * X5)) + (exp(exp(-180.23009)) * ((-0.010712059 * X2) + ((0.019583952 * X7) + (abs(0.036258545) ^ exp((0.4323353 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005604219]"
17,459838,18,-3923.5737,-3658.068,-3923.5737,-3785.0225,108.20135,30.349949,-3658.068,2.454433e-5,2.8435961e-5,0.87307304,0.79902756,41,"(((sqrt(abs((-10.755659 * X1))) * ((((((0.042867314 * X5) - ((-0.0246029 * X9) - (0.084237084 * X7))) + 0.43419936) * (abs(0.31305152) ^ exp((-1.295582 * X1)))) / (-27.331526 * X1)) * ((0.2772625 * X2) + -3.0243251))) + -0.021189598) - (-0.01008805 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.004954223]"
18,498699,19,-3923.5737,-3658.068,-3923.5737,-3785.0225,108.20135,30.349949,-3658.068,2.454433e-5,2.8435961e-5,0.87307304,0.79902756,41,"(((sqrt(abs((-10.755659 * X1))) * ((((((0.042867314 * X5) - ((-0.0246029 * X9) - (0.084237084 * X7))) + 0.43419936) * (abs(0.31305152) ^ exp((-1.295582 * X1)))) / (-27.331526 * X1)) * ((0.2772625 * X2) + -3.0243251))) + -0.021189598) - (-0.01008805 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.004954223]"
19,542258,20,-3923.5737,-3658.068,-3923.5737,-3785.0225,108.20135,30.349949,-3658.068,2.454433e-5,2.8435961e-5,0.87307304,0.79902756,41,"(((sqrt(abs((-10.755659 * X1))) * ((((((0.042867314 * X5) - ((-0.0246029 * X9) - (0.084237084 * X7))) + 0.43419936) * (abs(0.31305152) ^ exp((-1.295582 * X1)))) / (-27.331526 * X1)) * ((0.2772625 * X2) + -3.0243251))) + -0.021189598) - (-0.01008805 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.004954223]"
20,581751,20,-3923.5737,-3658.068,-3923.5737,-3785.0225,108.20135,30.349949,-3658.068,2.454433e-5,2.8435961e-5,0.87307304,0.79902756,41,"(((sqrt(abs((-10.755659 * X1))) * ((((((0.042867314 * X5) - ((-0.0246029 * X9) - (0.084237084 * X7))) + 0.43419936) * (abs(0.31305152) ^ exp((-1.295582 * X1)))) / (-27.331526 * X1)) * ((0.2772625 * X2) + -3.0243251))) + -0.021189598) - (-0.01008805 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.004954223]"
21,620760,17,-3964.192,-3713.2705,-3964.192,-3838.2974,92.33818,33.556473,-3713.2705,2.2645669e-5,2.3286031e-5,0.88289165,0.8354249,36,"(((0.052601513 * ((((((-0.020313341 * X5) - ((0.0119395 * X9) - (-0.04039471 * X7))) + 0.2982717) * (abs(0.7533001) ^ exp((-1.8891084 * X1)))) / 0.55632406) * ((-0.41058955 * X2) + -5.420388))) + 0.2390814) - (-0.010143373 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047587487]"
22,659235,17,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
23,694617,18,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
24,730803,19,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
25,768607,22,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
26,806880,22,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
27,843173,23,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
28,879385,25,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
29,919654,28,-3964.5186,-3713.587,-3964.5186,-3842.87,92.33818,29.310244,-3713.587,2.2631004e-5,2.346616e-5,0.88296753,0.83415186,36,"(((0.09982122 * ((((((-0.014160917 * X5) - ((0.008304566 * X9) - (-0.028121857 * X7))) + 0.26236778) * (abs(0.8025501) ^ exp((-1.8429121 * X1)))) / 0.63248944) * ((-0.2757397 * X2) + -4.6878567))) + 0.28007677) - (-0.010146237 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0047572055]"
30,955424,24,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
31,992417,23,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
32,1027128,25,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
33,1065940,27,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
34,1102350,28,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
35,1140803,28,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
36,1176611,27,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
37,1215515,28,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
38,1254347,24,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
39,1291101,25,-3963.0342,-3728.1567,-3963.0342,-3852.5212,81.52844,28.984663,-3728.1567,2.269771e-5,2.4516678e-5,0.88262254,0.8267273,34,"((-0.00663422 * X1) - (-0.14796378 + (((0.049950525 + (-0.010588615 * X5)) + ((-0.0061585386 * X9) - ((0.020938097 * X7) + (0.03490074 * ((0.29066178 * X6) + exp((-3.1889825 * X1))))))) + (0.010831831 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047642114]"
40,1329898,26,-4041.9238,-3747.4485,-4041.9238,-3865.932,128.24747,47.74445,-3747.4485,1.9412e-5,2.0578937e-5,0.89961404,0.85455745,50,"((-3.4378955 + (0.0054772045 * X11)) + (exp((exp(((((0.015028676 * X5) - ((-0.009181017 * X9) - (0.008134477 * X12))) + -0.21954834) * ((-0.0113858795 * X6) + (0.2174245 + (-0.04597265 * X1))))) * ((-0.003114095 * X2) + 1.3305522))) * (exp((-0.08467757 * X1)) + ((0.0061512897 * X7) + (0.06101644 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044059055]"
41,1368889,26,-4042.565,-3748.0693,-4042.565,-3852.2747,128.24747,62.042645,-3748.0693,1.9387353e-5,1.978286e-5,0.89974153,0.8601837,50,"((-2.9657066 + (0.0054798326 * X11)) + (exp((exp(((((0.008445968 * X5) - ((-0.0051764585 * X9) - (0.0045162095 * X12))) + -0.6609545) * ((-0.004636686 * X6) + (0.4851496 + (-0.10991305 * X1))))) * ((-0.0044190777 * X2) + 1.5514945))) * (exp((-0.099629976 * X1)) + ((0.006591654 * X7) + (0.005715276 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044031073]"
42,1406287,27,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
43,1440305,27,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
44,1475705,26,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
45,1508628,29,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
46,1541457,29,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
47,1576274,30,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
48,1608949,32,-4072.4978,-3781.2317,-4072.4978,-3902.6228,126.67475,43.200287,-3781.2317,1.8270532e-5,2.3771316e-5,0.905517,0.8319951,48,"((0.13799065 + (0.0054208073 * X11)) + (exp((exp(((((-0.07427713 * X5) - ((0.10425653 * X9) - (-0.087475926 * X12))) + 1.2004756) * ((-0.09214922 * X6) + exp((-0.54735655 * X1))))) * ((0.10713276 * X2) + ((-0.2572308 * X7) + (abs(1.562626) ^ (-0.17527792 * X5)))))) * (-0.006200772 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
49,1643980,35,-4072.498,-3781.232,-4072.498,-3904.0298,126.67475,41.793568,-3781.232,1.827053e-5,2.377087e-5,0.905517,0.83199835,48,"((0.13799033 + (0.005420799 * X11)) + (exp((exp(((((-0.07427777 * X5) - ((0.10426324 * X9) - (-0.087463506 * X12))) + 1.2004774) * ((-0.09215027 * X6) + exp((-0.5473378 * X1))))) * ((0.10713113 * X2) + ((-0.25722873 * X7) + (abs(0.78455657) ^ (0.32244173 * X5)))))) * (-0.0062005767 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
50,1676543,33,-4072.498,-3781.232,-4072.498,-3904.0298,126.67475,41.793568,-3781.232,1.827053e-5,2.377087e-5,0.905517,0.83199835,48,"((0.13799033 + (0.005420799 * X11)) + (exp((exp(((((-0.07427777 * X5) - ((0.10426324 * X9) - (-0.087463506 * X12))) + 1.2004774) * ((-0.09215027 * X6) + exp((-0.5473378 * X1))))) * ((0.10713113 * X2) + ((-0.25722873 * X7) + (abs(0.78455657) ^ (0.32244173 * X5)))))) * (-0.0062005767 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
51,1710060,34,-4072.498,-3781.232,-4072.498,-3904.0298,126.67475,41.793568,-3781.232,1.827053e-5,2.377087e-5,0.905517,0.83199835,48,"((0.13799033 + (0.005420799 * X11)) + (exp((exp(((((-0.07427777 * X5) - ((0.10426324 * X9) - (-0.087463506 * X12))) + 1.2004774) * ((-0.09215027 * X6) + exp((-0.5473378 * X1))))) * ((0.10713113 * X2) + ((-0.25722873 * X7) + (abs(0.78455657) ^ (0.32244173 * X5)))))) * (-0.0062005767 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
52,1741962,34,-4072.498,-3781.232,-4072.498,-3904.0298,126.67475,41.793568,-3781.232,1.827053e-5,2.377087e-5,0.905517,0.83199835,48,"((0.13799033 + (0.005420799 * X11)) + (exp((exp(((((-0.07427777 * X5) - ((0.10426324 * X9) - (-0.087463506 * X12))) + 1.2004774) * ((-0.09215027 * X6) + exp((-0.5473378 * X1))))) * ((0.10713113 * X2) + ((-0.25722873 * X7) + (abs(0.78455657) ^ (0.32244173 * X5)))))) * (-0.0062005767 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
53,1775579,36,-4072.498,-3781.232,-4072.498,-3904.0298,126.67475,41.793568,-3781.232,1.827053e-5,2.377087e-5,0.905517,0.83199835,48,"((0.13799033 + (0.005420799 * X11)) + (exp((exp(((((-0.07427777 * X5) - ((0.10426324 * X9) - (-0.087463506 * X12))) + 1.2004774) * ((-0.09215027 * X6) + exp((-0.5473378 * X1))))) * ((0.10713113 * X2) + ((-0.25722873 * X7) + (abs(0.78455657) ^ (0.32244173 * X5)))))) * (-0.0062005767 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0042744055]"
