-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,15213,5,-3461.6223,-3266.7903,-3461.6223,-3376.5583,59.867214,25.19678,-3266.7903,6.13222e-5,7.312078e-5,0.68288237,0.48321563,26,"((abs(((0.41210404 - sin((0.006244213 * X8))) * (((-1.4076185 * X6) - -0.69146675) * -1.066896))) ^ ((0.3080894 * (0.4385899 * X1)) - -1.8182937)) + (-0.010442006 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.00783085]"
2,28090,5,-3461.6223,-3266.7903,-3461.6223,-3376.5583,59.867214,25.19678,-3266.7903,6.13222e-5,7.312078e-5,0.68288237,0.48321563,26,"((abs(((0.41210404 - sin((0.006244213 * X8))) * (((-1.4076185 * X6) - -0.69146675) * -1.066896))) ^ ((0.3080894 * (0.4385899 * X1)) - -1.8182937)) + (-0.010442006 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.00783085]"
3,42397,7,-3457.168,-3288.0315,-3457.168,-3400.4893,39.509388,17.169529,-3288.0315,6.186603e-5,7.360315e-5,0.6800701,0.47980642,19,"((abs(((0.124206096 - (-0.015253028 * X6)) * -0.17815211)) ^ ((-0.17224018 * (-0.24523127 * X1)) - -0.5686591)) + (-0.010445298 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.007865497]"
4,57732,9,-3457.168,-3288.0315,-3457.168,-3400.4893,39.509388,17.169529,-3288.0315,6.186603e-5,7.360315e-5,0.6800701,0.47980642,19,"((abs(((0.124206096 - (-0.015253028 * X6)) * -0.17815211)) ^ ((-0.17224018 * (-0.24523127 * X1)) - -0.5686591)) + (-0.010445298 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.007865497]"
5,73574,11,-3719.301,-3482.1033,-3719.301,-3605.1926,86.32423,27.784298,-3482.1033,3.6795733e-5,4.4688077e-5,0.80971694,0.684165,36,"((abs(((0.45939833 - sin((-3.146266 * X8))) * (((-0.06872896 * X6) - ((0.15392038 * X7) - -1.0122937)) * (-0.35487363 * (abs((238.20451 * X2)) ^ -0.0010213696))))) ^ ((0.25069913 * (0.35715717 * X1)) - -1.2075909)) + (-0.010305684 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0060659503]"
6,91879,9,-3719.2905,-3494.2834,-3719.2905,-3614.8848,76.73265,27.67321,-3494.2834,3.6796508e-5,4.47765e-5,0.80971295,0.6835401,32,"((abs(((0.7940117 - sin((-3.1506493 * X8))) * (((-0.13641885 * X6) - ((0.30695543 * X7) - -1.7792035)) * (-0.6117825 * 0.1514737)))) ^ ((-0.23620854 * (-0.33653346 * X1)) - -1.0724939)) + (-0.0104629295 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.006066013]"
7,112298,10,-3781.4678,-3544.0664,-3781.4678,-3655.4404,92.367004,33.660496,-3544.0664,3.25298e-5,4.776246e-5,0.8317775,0.66243666,35,"((0.015898429 * X7) + (((-0.014518993 * X2) - (0.016205033 * ((-0.007600072 * X3) - exp(((-0.05630591 * X4) - log(abs(((-0.00020274057 * X13) + log(abs(0.89805573)))))))))) + (-0.26883146 / exp(sqrt(abs(log(abs((-0.08218064 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0057034907]"
8,135179,16,-3781.4678,-3544.0664,-3781.4678,-3655.4404,92.367004,33.660496,-3544.0664,3.25298e-5,4.776246e-5,0.8317775,0.66243666,35,"((0.015898429 * X7) + (((-0.014518993 * X2) - (0.016205033 * ((-0.007600072 * X3) - exp(((-0.05630591 * X4) - log(abs(((-0.00020274057 * X13) + log(abs(0.89805573)))))))))) + (-0.26883146 / exp(sqrt(abs(log(abs((-0.08218064 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0057034907]"
9,163289,13,-3783.6936,-3546.2222,-3783.6936,-3660.3125,92.367004,31.014196,-3546.2222,3.238661e-5,4.1595773e-5,0.832518,0.70602,35,"((0.018539824 * X7) + (((-0.012242548 * X2) - (0.016649405 * ((-0.00314447 * X3) - exp(((0.048158534 * X6) - log(abs(((0.00041430318 * X13) + log(abs(0.90080947)))))))))) + (-0.52964336 / exp(sqrt(abs(log(abs((-0.012198041 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056909276]"
10,192338,15,-3823.616,-3566.8604,-3823.616,-3666.6553,102.59798,54.362885,-3566.8604,2.9922543e-5,3.654184e-5,0.8452605,0.7417389,40,"(sin((3.1224265 * X7)) + ((-0.013171914 * X2) - (-0.86214054 + sqrt(abs(((1.2140051 - ((0.013368242 * X5) - 0.34458035)) - (abs(sin((-3.257192 * (abs((-1.0838643e-6 * X2)) ^ (0.22301644 * X1))))) ^ (((-0.006691406 * X15) - 0.019621242) / (-1.3441299 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054701488]"
11,221783,16,-3833.3313,-3576.27,-3833.3313,-3681.8247,102.59798,48.908634,-3576.27,2.9351835e-5,3.5952857e-5,0.8482118,0.7459016,40,"(sin((3.1224666 * X7)) + ((-0.012862878 * X2) - (-0.86529285 + sqrt(abs(((1.210406 - ((0.013368961 * X5) - 0.34098083)) - (abs(sin((-1.7906595 * (abs((-1.7659512e-9 * X2)) ^ (0.07972461 * X1))))) ^ (((-0.015820825 * X15) - 0.064686134) / (-1.6903269 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054177316]"
12,255047,20,-3835.3572,-3593.9722,-3835.3572,-3709.2727,89.45664,36.628006,-3593.9722,2.923423e-5,3.367139e-5,0.84882003,0.76202595,36,"(0.039114792 * ((((-0.2744134 * X2) + sin((2.6301763 * X7))) - ((-0.2248192 * X5) - 2.9953566)) - (abs(sin((-0.009587923 * (abs((-4.733659e-8 * X1)) ^ 0.26253864)))) ^ (((0.026265386 * X15) - sin(0.06783025)) / (-1.136549 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054068705]"
13,287988,25,-3835.3572,-3593.9722,-3835.3572,-3709.2727,89.45664,36.628006,-3593.9722,2.923423e-5,3.367139e-5,0.84882003,0.76202595,36,"(0.039114792 * ((((-0.2744134 * X2) + sin((2.6301763 * X7))) - ((-0.2248192 * X5) - 2.9953566)) - (abs(sin((-0.009587923 * (abs((-4.733659e-8 * X1)) ^ 0.26253864)))) ^ (((0.026265386 * X15) - sin(0.06783025)) / (-1.136549 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054068705]"
14,319886,22,-3835.4822,-3596.5781,-3835.4822,-3713.5964,86.97173,34.913975,-3596.5781,2.9226992e-5,3.367154e-5,0.84885746,0.7620249,35,"(0.039646026 * ((((-0.27067757 * X2) + sin((2.6377122 * X7))) - ((-0.22177936 * X5) - 2.961514)) - (abs(sin((-0.0035016453 * (abs((-2.0798334e-11 * X1)) ^ 0.10045879)))) ^ (((0.031319585 * X15) - 0.081875585) / (-1.2229978 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054061976]"
15,354578,25,-3835.4822,-3596.5781,-3835.4822,-3713.5964,86.97173,34.913975,-3596.5781,2.9226992e-5,3.367154e-5,0.84885746,0.7620249,35,"(0.039646026 * ((((-0.27067757 * X2) + sin((2.6377122 * X7))) - ((-0.22177936 * X5) - 2.961514)) - (abs(sin((-0.0035016453 * (abs((-2.0798334e-11 * X1)) ^ 0.10045879)))) ^ (((0.031319585 * X15) - 0.081875585) / (-1.2229978 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054061976]"
16,389813,28,-3835.4822,-3596.5781,-3835.4822,-3713.5964,86.97173,34.913975,-3596.5781,2.9226992e-5,3.367154e-5,0.84885746,0.7620249,35,"(0.039646026 * ((((-0.27067757 * X2) + sin((2.6377122 * X7))) - ((-0.22177936 * X5) - 2.961514)) - (abs(sin((-0.0035016453 * (abs((-2.0798334e-11 * X1)) ^ 0.10045879)))) ^ (((0.031319585 * X15) - 0.081875585) / (-1.2229978 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054061976]"
17,425302,27,-3835.5703,-3606.717,-3835.5703,-3726.5393,79.51701,29.513958,-3606.717,2.9221857e-5,3.3674696e-5,0.848884,0.7620026,32,"(0.040062346 * ((((-0.26780877 * X2) + sin((2.6434562 * X7))) - ((-0.21945417 * X5) - 2.9356506)) - (abs(sin((-0.0050996747 * -0.07996986))) ^ (((0.027684825 * X15) - sin(0.07316466)) / (-1.0449443 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005405725]"
18,460084,24,-3790.1353,-3615.6736,-3790.1353,-3732.8757,39.55004,17.709583,-3615.6736,3.1975742e-5,3.7612666e-5,0.83464277,0.7341708,18,"((0.019541075 * X7) + (((-0.010645772 * X2) - (0.013035484 * log(abs((0.00071348 * X1))))) + (0.008750009 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056547076]"
19,495434,24,-3790.1353,-3615.6736,-3790.1353,-3732.8757,39.55004,17.709583,-3615.6736,3.1975742e-5,3.7612666e-5,0.83464277,0.7341708,18,"((0.019541075 * X7) + (((-0.010645772 * X2) - (0.013035484 * log(abs((0.00071348 * X1))))) + (0.008750009 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056547076]"
20,533786,25,-3790.1355,-3615.6738,-3790.1355,-3732.8206,39.55004,17.764854,-3615.6738,3.1975713e-5,3.761414e-5,0.8346429,0.73416036,18,"((0.019541157 * X7) + (((-0.010646143 * X2) - (0.013034479 * log(abs((-0.00071311486 * X1))))) + (0.008750086 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056547085]"
21,571409,22,-3940.0828,-3645.1484,-3940.0828,-3778.1975,129.31381,32.571625,-3645.1484,2.3754139e-5,2.6726857e-5,0.8771594,0.81110674,49,"(0.045255497 * ((((sin(((sin((2.6795533 * X7)) + -0.07977096) - 0.07779758)) - (0.2605967 * X2)) - (((-0.023092924 * X2) - (0.03804943 * log(abs((-0.0004200534 * X1))))) + (-0.20261204 * X6))) - ((-0.21245953 * X5) - 3.1021912)) - (abs(sin(-2.656752)) ^ (((0.23868492 * X15) - 0.79162836) / (-1.1194772 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004873821]"
22,609286,20,-3896.1675,-3662.8792,-3896.1675,-3783.9326,84.643326,27.591665,-3662.8792,2.5914516e-5,3.064496e-5,0.86598736,0.7834154,33,"((0.020372879 * X7) + (((-0.010578309 * X2) - (0.1673954 * ((-0.24672808 / exp((-0.21727614 * X5))) - exp(((0.04654075 * X6) - sin(-0.18487835)))))) + (-1.6047225 / exp(log(abs(log(abs((-2.038603e-5 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0050906306]"
23,646564,24,-3911.88,-3672.967,-3911.88,-3787.6675,89.773224,34.4393,-3672.967,2.5119887e-5,2.8574388e-5,0.8700967,0.7980492,35,"((0.020384306 * X7) + (((-0.010766158 * X2) - (0.17407264 * ((-0.5501954 / exp((-0.099544175 * X5))) - exp(((0.05100706 * X6) - sin((-0.054817326 * X1))))))) + (-1.547321 / exp(log(abs(log(abs((-0.00024947297 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005011974]"
24,681161,29,-3912.7866,-3673.8452,-3912.7866,-3792.7246,89.773224,30.288916,-3673.8452,2.5074765e-5,2.8546578e-5,0.87033,0.7982458,35,"((0.020387383 * X7) + (((-0.010754882 * X2) - (0.09226548 * ((-1.4769764 / exp((-0.071071856 * X5))) - exp(((0.08825318 * X6) - sin((-0.12533666 * X1))))))) + (-0.8508911 / exp(log(abs(log(abs((-0.0031492538 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0050074714]"
25,719036,30,-3912.8735,-3673.9294,-3912.8735,-3793.3213,89.773224,29.778957,-3673.9294,2.5070458e-5,2.8555201e-5,0.87035227,0.7981849,35,"((0.020387711 * X7) + (((-0.010750868 * X2) - (0.092653275 * ((-2.3555627 + exp((-0.114669845 * X5))) - exp(((0.086796656 * X6) - sin((-0.13867642 * X1))))))) + (-0.7060982 / exp(log(abs(log(abs((-0.006192909 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0050070407]"
26,754877,33,-3918.21,-3676.8157,-3918.21,-3798.9873,89.45664,29.766157,-3676.8157,2.4806664e-5,2.8557708e-5,0.87171644,0.7981671,36,"(0.04566637 * ((((-0.1384638 * X2) + sin((2.6784585 * X7))) - ((-0.2201229 * X5) - 2.996639)) - (abs(sin((-0.028055165 * X1))) ^ (((-0.027065527 * X2) - (0.077230945 * log(abs((-0.8403921 * X1))))) + (0.067800656 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049806307]"
27,791202,35,-3918.21,-3676.8157,-3918.21,-3798.9873,89.45664,29.766157,-3676.8157,2.4806664e-5,2.8557708e-5,0.87171644,0.7981671,36,"(0.04566637 * ((((-0.1384638 * X2) + sin((2.6784585 * X7))) - ((-0.2201229 * X5) - 2.996639)) - (abs(sin((-0.028055165 * X1))) ^ (((-0.027065527 * X2) - (0.077230945 * log(abs((-0.8403921 * X1))))) + (0.067800656 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049806307]"
28,829399,31,-3905.4526,-3682.5815,-3905.4526,-3804.1533,76.53266,24.766617,-3682.5815,2.5441961e-5,3.0333973e-5,0.8684311,0.7856133,29,"((0.21174586 + (-0.010581111 * X2)) - sin(((((3.7639427 * X6) - ((-7.8969665 * X7) - -44.821655)) * (-0.1798456 / exp(sqrt(abs(log(abs((1.8133482e-8 * X1)))))))) - (0.010098634 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005044002]"
29,864661,31,-3905.4526,-3682.5815,-3905.4526,-3804.1533,76.53266,24.766617,-3682.5815,2.5441961e-5,3.0333973e-5,0.8684311,0.7856133,29,"((0.21174586 + (-0.010581111 * X2)) - sin(((((3.7639427 * X6) - ((-7.8969665 * X7) - -44.821655)) * (-0.1798456 / exp(sqrt(abs(log(abs((1.8133482e-8 * X1)))))))) - (0.010098634 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005044002]"
30,899551,32,-3905.4531,-3682.582,-3905.4531,-3803.606,76.53266,25.31451,-3682.582,2.5441925e-5,3.0337167e-5,0.8684313,0.7855907,29,"((0.21174553 + (-0.0105813565 * X2)) - sin(((((3.763874 * X6) - ((-7.8969374 * X7) - -44.82187)) * (-0.17984648 / exp(sqrt(abs(log(abs((1.8133676e-8 * X1)))))))) - (0.0100984145 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0050439993]"
31,937571,33,-3932.5598,-3685.267,-3932.5598,-3806.9312,94.90313,30.725704,-3685.267,2.4111001e-5,2.8414344e-5,0.87531394,0.7991803,37,"(0.028663168 * ((((-0.3735922 * X2) + sin((2.857929 * X7))) - ((-0.35136384 * X5) - 4.140121)) - (abs(sin((0.3388092 * X1))) ^ (((0.78516597 * X7) - (sqrt(abs(0.1452123)) * log(abs((-0.80663925 * X1))))) + (0.57147616 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004910294]"
32,976044,29,-3932.2578,-3717.9343,-3932.2578,-3830.8403,67.14107,34.27644,-3717.9343,2.412546e-5,2.735351e-5,0.8752392,0.8066778,28,"((0.009623778 * X5) + (((0.01997332 * X7) - -0.2339112) + ((((-0.010647638 * X2) - (0.013032255 * log(abs((45915.156 * X1))))) + (0.009182244 * X6)) + (-0.0044316365 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049117673]"
33,1015656,30,-3932.2578,-3717.9343,-3932.2578,-3830.8403,67.14107,34.27644,-3717.9343,2.412546e-5,2.735351e-5,0.8752392,0.8066778,28,"((0.009623778 * X5) + (((0.01997332 * X7) - -0.2339112) + ((((-0.010647638 * X2) - (0.013032255 * log(abs((45915.156 * X1))))) + (0.009182244 * X6)) + (-0.0044316365 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0049117673]"
34,1053542,27,-3932.258,-3717.9346,-3932.258,-3831.3438,67.14107,33.773308,-3717.9346,2.412545e-5,2.735349e-5,0.87523925,0.806678,28,"((0.009623596 * X5) + (((0.01997269 * X7) - -0.23390992) + ((((-0.010647777 * X2) - (0.01303211 * log(abs((45915.156 * X1))))) + (0.009182058 * X6)) + (-0.004431823 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911768]"
35,1091823,30,-3932.258,-3717.9346,-3932.258,-3831.3438,67.14107,33.773308,-3717.9346,2.412545e-5,2.735349e-5,0.87523925,0.806678,28,"((0.009623596 * X5) + (((0.01997269 * X7) - -0.23390992) + ((((-0.010647777 * X2) - (0.01303211 * log(abs((45915.156 * X1))))) + (0.009182058 * X6)) + (-0.004431823 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911768]"
36,1128974,32,-3932.258,-3717.9346,-3932.258,-3831.3438,67.14107,33.773308,-3717.9346,2.412545e-5,2.735349e-5,0.87523925,0.806678,28,"((0.009623596 * X5) + (((0.01997269 * X7) - -0.23390992) + ((((-0.010647777 * X2) - (0.01303211 * log(abs((45915.156 * X1))))) + (0.009182058 * X6)) + (-0.004431823 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004911768]"
37,1167506,31,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
38,1204759,30,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
39,1239591,30,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
40,1277400,32,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
41,1315055,33,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
42,1352801,33,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
43,1389274,33,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
44,1427388,34,-3937.2144,-3730.1294,-3937.2144,-3855.0232,62.345276,19.845898,-3730.1294,2.388958e-5,2.7509708e-5,0.876459,0.80557394,26,"((0.019930463 * X7) + (((-0.01065518 * X2) - (((-0.0006543062 * X15) + ((0.001286727 * X5) + 0.012971724)) * log(abs((0.0007084953 * X1))))) + (0.009139267 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0048876973]"
45,1466723,28,-3982.48,-3736.1519,-3982.48,-3844.9143,92.367004,45.19878,-3736.1519,2.183945e-5,2.678471e-5,0.8870609,0.81069785,35,"((((-0.010823151 * X2) + (((exp((0.0039937487 * X12)) + -0.9992409) / log(abs((-4.5674534 * X1)))) + (0.020809866 * X7))) - ((-0.010460361 * X5) - 1.1259477)) - (abs((18.824736 * X1)) ^ (0.011137602 + (-0.003506091 * X6)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004673272]"
46,1502354,28,-3982.48,-3736.1519,-3982.48,-3844.9143,92.367004,45.19878,-3736.1519,2.183945e-5,2.678471e-5,0.8870609,0.81069785,35,"((((-0.010823151 * X2) + (((exp((0.0039937487 * X12)) + -0.9992409) / log(abs((-4.5674534 * X1)))) + (0.020809866 * X7))) - ((-0.010460361 * X5) - 1.1259477)) - (abs((18.824736 * X1)) ^ (0.011137602 + (-0.003506091 * X6)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004673272]"
