-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,204760,17,-3708.5168,-3548.0122,-3708.5168,-3634.701,30.761145,43.054794,-3548.0122,3.7590762e-5,4.4488912e-5,0.8056056,0.6855726,14,"(abs((-2.7782228e7 * X1)) ^ sin((-0.13776273 - ((0.007281619 * X2) + (-0.0115979565 * X7))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00613113]"
12,228468,18,-3708.5168,-3548.0122,-3708.5168,-3634.701,30.761145,43.054794,-3548.0122,3.7590762e-5,4.4488912e-5,0.8056056,0.6855726,14,"(abs((-2.7782228e7 * X1)) ^ sin((-0.13776273 - ((0.007281619 * X2) + (-0.0115979565 * X7))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00613113]"
13,253836,16,-3799.7266,-3589.7764,-3799.7266,-3713.6694,69.53896,16.51801,-3589.7764,3.1373558e-5,3.6472346e-5,0.8377569,0.74223006,29,"(sqrt(abs(sin(0.0036666922))) * (((-0.17791323 * X2) + (-0.1538197 * X7)) + sqrt(abs(((log(abs((-0.12867162 * X1))) - (0.48719272 * X6)) + ((-0.3558536 * X1) + (-1.7417878 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00560121]"
14,279948,19,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
15,307403,19,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
16,335684,19,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
17,364873,22,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
18,393695,23,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
19,426274,25,-3816.794,-3603.783,-3816.794,-3725.4575,72.062294,19.27425,-3603.783,3.0329942e-5,3.552527e-5,0.8431537,0.74892354,29,"(sqrt(abs(sin(0.0026077193))) * (((-0.2079631 * X2) + (-0.055194434 * X7)) + sqrt(abs(((log(abs((-0.031227814 * X1))) - (0.6514514 * X6)) + ((0.36244896 * X14) + (-1.8073641 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005507262]"
20,459541,23,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
21,491370,22,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
22,523500,25,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
23,557157,26,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
24,592950,26,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
25,631145,28,-3824.9702,-3611.702,-3824.9702,-3734.8362,72.062294,18.071732,-3611.702,2.9842342e-5,3.37128e-5,0.84567523,0.7617333,29,"(sqrt(abs(sin(0.0035811279))) * (((-0.18003768 * X2) + (0.31966946 * X7)) + sqrt(abs(((log(abs((-0.11764748 * X1))) - (0.47536984 * X6)) + ((0.2677779 * X14) + (-0.34990513 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054628146]"
26,666223,28,-3826.698,-3625.5703,-3826.698,-3741.2737,59.867214,25.557024,-3625.5703,2.9740313e-5,3.3703418e-5,0.8462029,0.7617996,26,"((-0.0052721486 * X14) + ((((exp((-0.5825679 * X1)) * 0.122760996) + (0.019146476 * X7)) + (0.025509935 * X1)) - ((-0.008796939 * X5) + (0.010630741 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005453469]"
27,702403,26,-3913.8616,-3662.6643,-3913.8616,-3785.362,99.39626,29.103193,-3662.6643,2.5021396e-5,2.9600445e-5,0.870606,0.79079753,40,"((((-0.0014039654 * X2) + (-0.021513974 * X7)) + (exp((0.08536255 * X1)) * 0.057839047)) * (((-0.14307836 * X2) + (1.9628091 * X7)) + sqrt(abs(((log(abs((-0.10860427 * X1))) - (0.49595165 * X6)) + ((-0.5032706 * X5) + (1.5729188 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005002138]"
28,739294,29,-3913.8616,-3662.6643,-3913.8616,-3785.362,99.39626,29.103193,-3662.6643,2.5021396e-5,2.9600445e-5,0.870606,0.79079753,40,"((((-0.0014039654 * X2) + (-0.021513974 * X7)) + (exp((0.08536255 * X1)) * 0.057839047)) * (((-0.14307836 * X2) + (1.9628091 * X7)) + sqrt(abs(((log(abs((-0.10860427 * X1))) - (0.49595165 * X6)) + ((-0.5032706 * X5) + (1.5729188 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005002138]"
29,777230,26,-3913.8616,-3662.6643,-3913.8616,-3785.362,99.39626,29.103193,-3662.6643,2.5021396e-5,2.9600445e-5,0.870606,0.79079753,40,"((((-0.0014039654 * X2) + (-0.021513974 * X7)) + (exp((0.08536255 * X1)) * 0.057839047)) * (((-0.14307836 * X2) + (1.9628091 * X7)) + sqrt(abs(((log(abs((-0.10860427 * X1))) - (0.49595165 * X6)) + ((-0.5032706 * X5) + (1.5729188 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005002138]"
30,813903,27,-3913.8616,-3662.6643,-3913.8616,-3785.362,99.39626,29.103193,-3662.6643,2.5021396e-5,2.9600445e-5,0.870606,0.79079753,40,"((((-0.0014039654 * X2) + (-0.021513974 * X7)) + (exp((0.08536255 * X1)) * 0.057839047)) * (((-0.14307836 * X2) + (1.9628091 * X7)) + sqrt(abs(((log(abs((-0.10860427 * X1))) - (0.49595165 * X6)) + ((-0.5032706 * X5) + (1.5729188 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005002138]"
31,849582,29,-3969.5503,-3705.6694,-3969.5503,-3836.244,107.727875,25.57858,-3705.6694,2.240642e-5,2.4528472e-5,0.8841289,0.82664394,42,"(sqrt(abs(((-0.0008192877 * X15) + (0.0069287647 - (-0.0015193399 * X5))))) * ((-2.1065338 + (-0.182444 * X7)) + sqrt(abs(((log(abs((-2.7147029e-5 * X1))) - (0.6693106 * X6)) + ((((0.798735 * X2) - (-0.36172783 * X14)) + (-0.37944198 * X7)) + (-2.401791 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004733544]"
32,888602,32,-3979.4734,-3715.2803,-3979.4734,-3848.9998,107.727875,22.745815,-3715.2803,2.197001e-5,2.3277556e-5,0.88638574,0.83548486,42,"(sqrt(abs(((-0.001357204 * X15) + (0.011477008 - (-0.002512492 * X5))))) * ((-2.298098 + (-0.29161978 * X7)) + sqrt(abs(((log(abs((-5.5965826e-5 * X1))) - (0.51127887 * X6)) + ((((0.6249341 * X2) - (-0.28089148 * X14)) + (-3.1549754 * X7)) + (-0.30108872 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0046872194]"
33,926442,32,-3979.4734,-3715.2803,-3979.4734,-3848.9998,107.727875,22.745815,-3715.2803,2.197001e-5,2.3277556e-5,0.88638574,0.83548486,42,"(sqrt(abs(((-0.001357204 * X15) + (0.011477008 - (-0.002512492 * X5))))) * ((-2.298098 + (-0.29161978 * X7)) + sqrt(abs(((log(abs((-5.5965826e-5 * X1))) - (0.51127887 * X6)) + ((((0.6249341 * X2) - (-0.28089148 * X14)) + (-3.1549754 * X7)) + (-0.30108872 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0046872194]"
34,963088,31,-3978.6096,-3719.5735,-3978.6096,-3849.5906,102.59798,26.421257,-3719.5735,2.2007638e-5,2.311896e-5,0.8861911,0.8366057,40,"(sqrt(abs(((-0.0010121111 * X15) + (0.008578636 - (-0.0018819385 * X5))))) * ((-1.9113125 + 0.18219537) + sqrt(abs(((log(abs((-0.00072876184 * X1))) - (0.5101139 * X6)) + ((((0.6157871 * X2) - (-0.27534556 * X14)) + (-0.30971694 * X1)) + (-1.1598042 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004691229]"
35,1000364,30,-3978.6096,-3719.5735,-3978.6096,-3849.5906,102.59798,26.421257,-3719.5735,2.2007638e-5,2.311896e-5,0.8861911,0.8366057,40,"(sqrt(abs(((-0.0010121111 * X15) + (0.008578636 - (-0.0018819385 * X5))))) * ((-1.9113125 + 0.18219537) + sqrt(abs(((log(abs((-0.00072876184 * X1))) - (0.5101139 * X6)) + ((((0.6157871 * X2) - (-0.27534556 * X14)) + (-0.30971694 * X1)) + (-1.1598042 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004691229]"
36,1036142,26,-3978.6096,-3719.5735,-3978.6096,-3849.5906,102.59798,26.421257,-3719.5735,2.2007638e-5,2.311896e-5,0.8861911,0.8366057,40,"(sqrt(abs(((-0.0010121111 * X15) + (0.008578636 - (-0.0018819385 * X5))))) * ((-1.9113125 + 0.18219537) + sqrt(abs(((log(abs((-0.00072876184 * X1))) - (0.5101139 * X6)) + ((((0.6157871 * X2) - (-0.27534556 * X14)) + (-0.30971694 * X1)) + (-1.1598042 * X7))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004691229]"
37,1075580,29,-3976.1685,-3724.7207,-3976.1685,-3857.086,100.28418,18.798275,-3724.7207,2.2114415e-5,2.3949719e-5,0.88563895,0.83073425,38,"(sqrt(abs(sin(sqrt(abs(((-2.7765443e-6 * X15) + (1.253922e-5 - (-6.1175647e-6 * X5)))))))) * (((-0.18023098 * X2) + (0.32715043 * X7)) + sqrt(abs(((log(abs((-0.11626636 * X1))) - (0.49861827 * X6)) + ((0.25271118 * X14) + (-0.34673977 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004702596]"
38,1112609,29,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
39,1147085,30,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
40,1181310,31,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
41,1213941,30,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
42,1248994,28,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
43,1285396,28,-3985.4148,-3733.7163,-3985.4148,-3860.9631,97.64512,26.80672,-3733.7163,2.1712776e-5,2.3830655e-5,0.88771594,0.83157575,37,"(sqrt(abs(sin(0.010046146))) * ((-2.951016 + (0.20454106 * X7)) + sqrt(abs(((log(abs((-5.343435e-6 * X1))) - (0.74947745 * X6)) + ((((0.80521864 * X2) - ((-0.33058774 * X15) + (0.7778854 * X5))) + -2.9464996) + (-0.43734783 * X9))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004659696]"
44,1322031,30,-4034.7327,-3752.0667,-4034.7327,-3887.0237,121.86226,25.846613,-3752.0667,1.9690686e-5,1.9988529e-5,0.89817286,0.8587302,45,"(sqrt(abs(((-0.00075005525 * X15) + (0.007798792 + (0.0019472322 * X5))))) * ((-2.3867328 + (0.04425988 * X11)) + sqrt(abs(((log(abs((-6.9274943e-6 * X1))) - (0.7542858 * X6)) + ((((0.8015888 * X2) - (-0.28609625 * X14)) + (-1.6090026 * X7)) + (sqrt(abs(0.00011744457)) + (-0.43939248 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004437418]"
45,1357982,30,-4034.7327,-3752.0667,-4034.7327,-3887.0237,121.86226,25.846613,-3752.0667,1.9690686e-5,1.9988529e-5,0.89817286,0.8587302,45,"(sqrt(abs(((-0.00075005525 * X15) + (0.007798792 + (0.0019472322 * X5))))) * ((-2.3867328 + (0.04425988 * X11)) + sqrt(abs(((log(abs((-6.9274943e-6 * X1))) - (0.7542858 * X6)) + ((((0.8015888 * X2) - (-0.28609625 * X14)) + (-1.6090026 * X7)) + (sqrt(abs(0.00011744457)) + (-0.43939248 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004437418]"
46,1394640,30,-4034.7327,-3752.0667,-4034.7327,-3887.0237,121.86226,25.846613,-3752.0667,1.9690686e-5,1.9988529e-5,0.89817286,0.8587302,45,"(sqrt(abs(((-0.00075005525 * X15) + (0.007798792 + (0.0019472322 * X5))))) * ((-2.3867328 + (0.04425988 * X11)) + sqrt(abs(((log(abs((-6.9274943e-6 * X1))) - (0.7542858 * X6)) + ((((0.8015888 * X2) - (-0.28609625 * X14)) + (-1.6090026 * X7)) + (sqrt(abs(0.00011744457)) + (-0.43939248 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004437418]"
47,1431735,31,-4034.7327,-3752.0667,-4034.7327,-3887.0237,121.86226,25.846613,-3752.0667,1.9690686e-5,1.9988529e-5,0.89817286,0.8587302,45,"(sqrt(abs(((-0.00075005525 * X15) + (0.007798792 + (0.0019472322 * X5))))) * ((-2.3867328 + (0.04425988 * X11)) + sqrt(abs(((log(abs((-6.9274943e-6 * X1))) - (0.7542858 * X6)) + ((((0.8015888 * X2) - (-0.28609625 * X14)) + (-1.6090026 * X7)) + (sqrt(abs(0.00011744457)) + (-0.43939248 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004437418]"
48,1468003,31,-4034.7327,-3752.0667,-4034.7327,-3887.0237,121.86226,25.846613,-3752.0667,1.9690686e-5,1.9988529e-5,0.89817286,0.8587302,45,"(sqrt(abs(((-0.00075005525 * X15) + (0.007798792 + (0.0019472322 * X5))))) * ((-2.3867328 + (0.04425988 * X11)) + sqrt(abs(((log(abs((-6.9274943e-6 * X1))) - (0.7542858 * X6)) + ((((0.8015888 * X2) - (-0.28609625 * X14)) + (-1.6090026 * X7)) + (sqrt(abs(0.00011744457)) + (-0.43939248 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004437418]"
49,1505611,33,-4035.1072,-3755.1375,-4035.1072,-3889.1377,119.154205,26.815132,-3755.1375,1.967607e-5,2.0031495e-5,0.89824843,0.8584265,44,"(sqrt(abs(((-0.0009385905 * X15) + (0.0097563565 + (0.002435405 * X5))))) * ((-2.8985026 + (0.039535664 * X11)) + sqrt(abs(((log(abs((-1.60246e-6 * X1))) - (0.7536397 * X6)) + ((((0.8050647 * X2) - (-0.28948462 * X14)) + (-1.604219 * X7)) + (-1.4386126 + (-0.44003636 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004435773]"
50,1545290,33,-4035.1072,-3755.1375,-4035.1072,-3889.1377,119.154205,26.815132,-3755.1375,1.967607e-5,2.0031495e-5,0.89824843,0.8584265,44,"(sqrt(abs(((-0.0009385905 * X15) + (0.0097563565 + (0.002435405 * X5))))) * ((-2.8985026 + (0.039535664 * X11)) + sqrt(abs(((log(abs((-1.60246e-6 * X1))) - (0.7536397 * X6)) + ((((0.8050647 * X2) - (-0.28948462 * X14)) + (-1.604219 * X7)) + (-1.4386126 + (-0.44003636 * X9)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004435773]"
51,1583561,34,-4027.0737,-3755.6304,-4027.0737,-3882.9949,113.47946,30.599298,-3755.6304,1.9991898e-5,2.0177707e-5,0.8966152,0.85739315,43,"(((-0.6120892 * X14) + ((sqrt(abs(((log(abs((-0.08879483 * X1))) - (0.51322585 * X6)) - ((1.9942791 * X14) + (1.1478894 * X7))))) + (0.087663315 * X9)) - ((-0.16009878 * X5) + (0.17671964 * X2)))) * ((0.003919266 * X1) + ((-0.003283203 * X15) + 0.056546576))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044712285]"
52,1620856,33,-4027.0737,-3755.6304,-4027.0737,-3882.9949,113.47946,30.599298,-3755.6304,1.9991898e-5,2.0177707e-5,0.8966152,0.85739315,43,"(((-0.6120892 * X14) + ((sqrt(abs(((log(abs((-0.08879483 * X1))) - (0.51322585 * X6)) - ((1.9942791 * X14) + (1.1478894 * X7))))) + (0.087663315 * X9)) - ((-0.16009878 * X5) + (0.17671964 * X2)))) * ((0.003919266 * X1) + ((-0.003283203 * X15) + 0.056546576))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044712285]"
53,1662068,32,-4027.0737,-3755.6304,-4027.0737,-3882.9949,113.47946,30.599298,-3755.6304,1.9991898e-5,2.0177707e-5,0.8966152,0.85739315,43,"(((-0.6120892 * X14) + ((sqrt(abs(((log(abs((-0.08879483 * X1))) - (0.51322585 * X6)) - ((1.9942791 * X14) + (1.1478894 * X7))))) + (0.087663315 * X9)) - ((-0.16009878 * X5) + (0.17671964 * X2)))) * ((0.003919266 * X1) + ((-0.003283203 * X15) + 0.056546576))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044712285]"
54,1698669,37,-4027.0737,-3755.6304,-4027.0737,-3882.9949,113.47946,30.599298,-3755.6304,1.9991898e-5,2.0177707e-5,0.8966152,0.85739315,43,"(((-0.6120892 * X14) + ((sqrt(abs(((log(abs((-0.08879483 * X1))) - (0.51322585 * X6)) - ((1.9942791 * X14) + (1.1478894 * X7))))) + (0.087663315 * X9)) - ((-0.16009878 * X5) + (0.17671964 * X2)))) * ((0.003919266 * X1) + ((-0.003283203 * X15) + 0.056546576))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044712285]"
55,1736560,38,-4027.0737,-3755.6304,-4027.0737,-3882.9949,113.47946,30.599298,-3755.6304,1.9991898e-5,2.0177707e-5,0.8966152,0.85739315,43,"(((-0.6120892 * X14) + ((sqrt(abs(((log(abs((-0.08879483 * X1))) - (0.51322585 * X6)) - ((1.9942791 * X14) + (1.1478894 * X7))))) + (0.087663315 * X9)) - ((-0.16009878 * X5) + (0.17671964 * X2)))) * ((0.003919266 * X1) + ((-0.003283203 * X15) + 0.056546576))) NeoGP.GaussianLikelihood{Float32} Float32[0.0044712285]"
