-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,261199,19,-3816.3572,-3573.0854,-3816.3572,-3685.659,91.94154,38.75649,-3573.0854,3.035619e-5,3.5314308e-5,0.843018,0.75041455,37,"(abs((((exp(1.0623335) + -1.5676302) - (exp((-126.22674 * X7)) * -0.046380192)) + exp((-1.9214193 - exp((-1.3191662 * (1.3555691 * X1))))))) ^ log(abs((((exp((-0.31114784 * X2)) * 0.0028520753) + (-0.00033401046 * X15)) - (-0.0005698576 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0055096466]"
12,298631,16,-3794.3604,-3594.2507,-3794.3604,-3695.3032,59.867214,39.19005,-3594.2507,3.1709034e-5,3.7034035e-5,0.83602196,0.73826027,26,"((sin((-9.434013 * X5)) + ((((-0.010590991 * X2) + exp((-0.16532134 * X1))) - (exp((-126.22674 * X7)) * 0.01958506)) - (-0.1250032 * X1))) + -0.85940766) NeoGP.GaussianLikelihood{Float32} Float32[0.0056310757]"
13,339717,18,-3794.3604,-3594.2507,-3794.3604,-3695.3032,59.867214,39.19005,-3594.2507,3.1709034e-5,3.7034035e-5,0.83602196,0.73826027,26,"((sin((-9.434013 * X5)) + ((((-0.010590991 * X2) + exp((-0.16532134 * X1))) - (exp((-126.22674 * X7)) * 0.01958506)) - (-0.1250032 * X1))) + -0.85940766) NeoGP.GaussianLikelihood{Float32} Float32[0.0056310757]"
14,378325,16,-3794.3604,-3594.2507,-3794.3604,-3695.3032,59.867214,39.19005,-3594.2507,3.1709034e-5,3.7034035e-5,0.83602196,0.73826027,26,"((sin((-9.434013 * X5)) + ((((-0.010590991 * X2) + exp((-0.16532134 * X1))) - (exp((-126.22674 * X7)) * 0.01958506)) - (-0.1250032 * X1))) + -0.85940766) NeoGP.GaussianLikelihood{Float32} Float32[0.0056310757]"
15,416360,20,-3794.3604,-3594.2507,-3794.3604,-3695.3032,59.867214,39.19005,-3594.2507,3.1709034e-5,3.7034035e-5,0.83602196,0.73826027,26,"((sin((-9.434013 * X5)) + ((((-0.010590991 * X2) + exp((-0.16532134 * X1))) - (exp((-126.22674 * X7)) * 0.01958506)) - (-0.1250032 * X1))) + -0.85940766) NeoGP.GaussianLikelihood{Float32} Float32[0.0056310757]"
16,455679,20,-3794.3604,-3594.2507,-3794.3604,-3695.3032,59.867214,39.19005,-3594.2507,3.1709034e-5,3.7034035e-5,0.83602196,0.73826027,26,"((sin((-9.434013 * X5)) + ((((-0.010590991 * X2) + exp((-0.16532134 * X1))) - (exp((-126.22674 * X7)) * 0.01958506)) - (-0.1250032 * X1))) + -0.85940766) NeoGP.GaussianLikelihood{Float32} Float32[0.0056310757]"
17,494442,24,-3853.4412,-3600.6362,-3853.4412,-3712.8936,102.90591,37.641563,-3600.6362,2.8204857e-5,3.588064e-5,0.85414326,0.746412,38,"(((((exp((-0.71960986 * X2)) * 0.10871319) + (0.004992291 * X15)) - (exp((-126.22674 * X7)) * -0.012563661)) + exp(sqrt(abs((0.0067534847 * X2))))) ^ log(abs((((-4.956627e-5 + (1.9521725e-5 * X4)) / (-1997.6968 * X1)) - (-2.2035527e-8 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053108227]"
18,534132,27,-3853.4412,-3600.6362,-3853.4412,-3712.8936,102.90591,37.641563,-3600.6362,2.8204857e-5,3.588064e-5,0.85414326,0.746412,38,"(((((exp((-0.71960986 * X2)) * 0.10871319) + (0.004992291 * X15)) - (exp((-126.22674 * X7)) * -0.012563661)) + exp(sqrt(abs((0.0067534847 * X2))))) ^ log(abs((((-4.956627e-5 + (1.9521725e-5 * X4)) / (-1997.6968 * X1)) - (-2.2035527e-8 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053108227]"
19,575011,26,-3865.126,-3602.9246,-3865.126,-3706.433,109.33589,49.356873,-3602.9246,2.7559094e-5,3.1968608e-5,0.8574827,0.7740604,44,"(exp((exp(((-0.00995181 * X14) - (0.19449385 * X1))) - (((exp(log(abs(((0.014415801 * X2) - ((-0.007909832 * X4) + (0.0040159514 * X5)))))) + ((-0.0072494694 * X5) + (1.2341067 * X7))) - (exp((-126.22674 * X7)) * -1.2590235)) + (-0.13958636 * X1)))) + -0.64902633) NeoGP.GaussianLikelihood{Float32} Float32[0.0052496763]"
20,615552,25,-3877.8457,-3602.9336,-3877.8457,-3666.789,116.44872,94.60779,-3602.9336,2.6872962e-5,2.8202734e-5,0.86103094,0.8006759,42,"((((((abs(1.0113101) ^ ((-4.703869 * X6) - 92.00742)) * (-0.6088539 - -0.97831196)) + exp(-354.68097)) - (exp((-126.22674 * X7)) * -0.014295283)) + exp(sqrt(abs((-0.00022705854 * X2))))) ^ log(abs((((1.1674106e-7 + (-3.616681e-8 * X4)) / (2.2445266 * X1)) - (-5.4236963e-8 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051839133]"
21,657215,25,-3877.8457,-3602.9336,-3877.8457,-3666.789,116.44872,94.60779,-3602.9336,2.6872962e-5,2.8202734e-5,0.86103094,0.8006759,42,"((((((abs(1.0113101) ^ ((-4.703869 * X6) - 92.00742)) * (-0.6088539 - -0.97831196)) + exp(-354.68097)) - (exp((-126.22674 * X7)) * -0.014295283)) + exp(sqrt(abs((-0.00022705854 * X2))))) ^ log(abs((((1.1674106e-7 + (-3.616681e-8 * X4)) / (2.2445266 * X1)) - (-5.4236963e-8 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051839133]"
22,695874,29,-3877.8457,-3602.9336,-3877.8457,-3666.789,116.44872,94.60779,-3602.9336,2.6872962e-5,2.8202734e-5,0.86103094,0.8006759,42,"((((((abs(1.0113101) ^ ((-4.703869 * X6) - 92.00742)) * (-0.6088539 - -0.97831196)) + exp(-354.68097)) - (exp((-126.22674 * X7)) * -0.014295283)) + exp(sqrt(abs((-0.00022705854 * X2))))) ^ log(abs((((1.1674106e-7 + (-3.616681e-8 * X4)) / (2.2445266 * X1)) - (-5.4236963e-8 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051839133]"
23,730777,33,-3874.9087,-3608.8774,-3874.9087,-3715.468,112.85777,46.58297,-3608.8774,2.702987e-5,3.607418e-5,0.8602195,0.7450441,44,"(exp((exp(((-0.007130583 * X14) - (0.16096626 * X1))) - (((exp(log(abs(((0.056209296 * X2) - ((-0.007243284 * X4) + (0.006958115 * X5)))))) + (exp((-0.04535675 * X2)) + (-0.01776078 * X7))) - ((6.265249e-5 * X3) * 0.9640722)) + (-0.11966691 * X1)))) + -0.8776473) NeoGP.GaussianLikelihood{Float32} Float32[0.0051990263]"
24,764041,32,-3864.5588,-3609.9438,-3864.5588,-3716.081,104.36608,44.111732,-3609.9438,2.7590107e-5,3.2209944e-5,0.85732234,0.7723548,42,"(exp((exp(((-0.0073748743 * X14) - (0.16800077 * X1))) - (((exp(log(abs(((0.032084066 * X2) - ((-0.006028454 * X4) + (0.008533221 * X5)))))) + (exp((-0.021554222 * X2)) + (-0.019073281 * X7))) - (-0.0095810285 * X1)) + (-0.1358931 * X1)))) + -0.8776002) NeoGP.GaussianLikelihood{Float32} Float32[0.00525263]"
25,802670,34,-3888.5774,-3627.2458,-3888.5774,-3705.066,107.727875,75.78372,-3627.2458,2.6307363e-5,3.0245757e-5,0.86395586,0.78623676,42,"(((10494.255 / ((1.5369584e6 * X1) + exp(((8.469966 * X14) - (-11.011578 * X1))))) - (-0.008372919 * X5)) + ((exp(log(abs(((-0.0109959645 * X2) - ((0.0056694304 * X4) + -0.108036086))))) + exp((-126.22674 * X7))) - (exp((-126.22674 * X7)) * 1.0187231))) NeoGP.GaussianLikelihood{Float32} Float32[0.005129069]"
26,841644,27,-3888.5776,-3627.246,-3888.5776,-3712.5657,107.727875,68.284225,-3627.246,2.630733e-5,3.024387e-5,0.863956,0.7862501,42,"(((10497.331 / ((1.5369589e6 * X1) + exp(((8.473599 * X14) - (-11.001853 * X1))))) - (-0.0083724735 * X5)) + ((exp(log(abs(((-0.010997044 * X2) - ((0.00566989 * X4) + -0.108031))))) + exp((-126.22674 * X7))) - (exp((-126.22674 * X7)) * 1.0187227))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051290668]"
27,877674,29,-3888.5776,-3627.246,-3888.5776,-3712.5657,107.727875,68.284225,-3627.246,2.630733e-5,3.024387e-5,0.863956,0.7862501,42,"(((10497.331 / ((1.5369589e6 * X1) + exp(((8.473599 * X14) - (-11.001853 * X1))))) - (-0.0083724735 * X5)) + ((exp(log(abs(((-0.010997044 * X2) - ((0.00566989 * X4) + -0.108031))))) + exp((-126.22674 * X7))) - (exp((-126.22674 * X7)) * 1.0187227))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051290668]"
28,914557,24,-3937.7852,-3677.1248,-3937.7852,-3796.6174,105.50739,35.6604,-3677.1248,2.3862556e-5,2.5863064e-5,0.8765987,0.8172116,44,"(exp((exp(((-0.010741634 * X14) - (1.0101969 * X1))) - (((exp((-0.009329365 * X6)) + ((((0.01093032 * X2) - 1.0227208) + exp((-0.9546976 * X1))) + (-0.020135175 * X7))) - (exp((-126.22674 * X7)) * (0.009767379 * X5))) + (0.012553039 * X1)))) + -0.89601785) NeoGP.GaussianLikelihood{Float32} Float32[0.004884932]"
29,948828,21,-3900.359,-3680.498,-3900.359,-3788.346,73.682724,38.330215,-3680.498,2.570013e-5,2.9485433e-5,0.86709607,0.79161036,32,"(((exp((0.00953835 * X6)) + ((((-0.010590228 * X2) - 1.8797811) + exp((-0.16538486 * X1))) + (0.02038283 * X7))) - (exp((-126.22674 * X7)) * (-0.010033178 * X5))) + (0.12504497 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.00506953]"
30,985912,22,-3900.359,-3680.498,-3900.359,-3788.346,73.682724,38.330215,-3680.498,2.570013e-5,2.9485433e-5,0.86709607,0.79161036,32,"(((exp((0.00953835 * X6)) + ((((-0.010590228 * X2) - 1.8797811) + exp((-0.16538486 * X1))) + (0.02038283 * X7))) - (exp((-126.22674 * X7)) * (-0.010033178 * X5))) + (0.12504497 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.00506953]"
31,1018624,23,-3937.7874,-3681.9229,-3937.7874,-3803.248,100.7116,33.827663,-3681.9229,2.386246e-5,2.5876423e-5,0.87659925,0.8171172,42,"(exp((exp(((-0.010742003 * X14) - (1.0102005 * X1))) - (((exp((-0.009329613 * X6)) + ((((0.01093052 * X2) - 1.0227191) + exp((-0.95469475 * X1))) + (-0.020135494 * X7))) - (exp(0.026443675) * (0.009512617 * X5))) + (0.012552848 * X1)))) + -0.8960216) NeoGP.GaussianLikelihood{Float32} Float32[0.004884923]"
32,1058281,24,-3937.7874,-3681.9229,-3937.7874,-3803.248,100.7116,33.827663,-3681.9229,2.386246e-5,2.5876423e-5,0.87659925,0.8171172,42,"(exp((exp(((-0.010742003 * X14) - (1.0102005 * X1))) - (((exp((-0.009329613 * X6)) + ((((0.01093052 * X2) - 1.0227191) + exp((-0.95469475 * X1))) + (-0.020135494 * X7))) - (exp(0.026443675) * (0.009512617 * X5))) + (0.012552848 * X1)))) + -0.8960216) NeoGP.GaussianLikelihood{Float32} Float32[0.004884923]"
33,1092629,26,-3937.7874,-3681.9229,-3937.7874,-3803.248,100.7116,33.827663,-3681.9229,2.386246e-5,2.5876423e-5,0.87659925,0.8171172,42,"(exp((exp(((-0.010742003 * X14) - (1.0102005 * X1))) - (((exp((-0.009329613 * X6)) + ((((0.01093052 * X2) - 1.0227191) + exp((-0.95469475 * X1))) + (-0.020135494 * X7))) - (exp(0.026443675) * (0.009512617 * X5))) + (0.012552848 * X1)))) + -0.8960216) NeoGP.GaussianLikelihood{Float32} Float32[0.004884923]"
34,1127997,25,-3937.7874,-3681.9229,-3937.7874,-3803.248,100.7116,33.827663,-3681.9229,2.386246e-5,2.5876423e-5,0.87659925,0.8171172,42,"(exp((exp(((-0.010742003 * X14) - (1.0102005 * X1))) - (((exp((-0.009329613 * X6)) + ((((0.01093052 * X2) - 1.0227191) + exp((-0.95469475 * X1))) + (-0.020135494 * X7))) - (exp(0.026443675) * (0.009512617 * X5))) + (0.012552848 * X1)))) + -0.8960216) NeoGP.GaussianLikelihood{Float32} Float32[0.004884923]"
35,1163033,28,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
36,1198748,29,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
37,1234359,30,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
38,1272196,31,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
39,1305857,37,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
40,1340245,35,-4013.8467,-3715.4187,-4013.8467,-3841.1636,133.08426,39.5988,-3715.4187,2.0522972e-5,2.5064894e-5,0.89386886,0.82285273,48,"(abs((((-0.28271377 + (-5.292224 + (-0.19375835 * X4))) - (exp((-126.22674 * X7)) * 0.69388026)) + exp(sqrt(abs((-5.8337083 * X6)))))) ^ log(abs(((-0.007334126 * X14) + (log(abs((((-1.3728278 + (abs(((32417.451 * X1) - (6297.001 * X12))) ^ 0.020118563)) - (-0.021297652 * X2)) + -1.1322514))) - (-0.015092147 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004530228]"
41,1374236,29,-3976.4365,-3730.7239,-3976.4365,-3834.179,91.94154,50.315998,-3730.7239,2.210264e-5,2.6633617e-5,0.88569987,0.81176573,37,"((exp((0.0099918945 * X6)) + (((((0.0029055048 * X1) - (0.0107926885 * X2)) - 1.7442667) + (abs(((32381.473 * X1) - (5876.7935 * X12))) ^ -0.017435268)) + (0.020837324 * X7))) - (exp((-0.1560903 * X1)) * (-0.012223476 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047013443]"
42,1409312,31,-3976.4365,-3730.7239,-3976.4365,-3834.179,91.94154,50.315998,-3730.7239,2.210264e-5,2.6633617e-5,0.88569987,0.81176573,37,"((exp((0.0099918945 * X6)) + (((((0.0029055048 * X1) - (0.0107926885 * X2)) - 1.7442667) + (abs(((32381.473 * X1) - (5876.7935 * X12))) ^ -0.017435268)) + (0.020837324 * X7))) - (exp((-0.1560903 * X1)) * (-0.012223476 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.0047013443]"
43,1442632,30,-3973.5278,-3740.4456,-3973.5278,-3848.2593,82.00192,43.266678,-3740.4456,2.2230446e-5,2.7355563e-5,0.8850389,0.80666333,33,"((exp((0.009988473 * X6)) + ((((-0.010694559 * X2) - 1.7686685) + (abs(((32277.162 * X1) - (6522.414 * X12))) ^ -0.014309155)) + (0.020831086 * X7))) - (exp((-0.144509 * X1)) * (-0.01207946 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714918]"
44,1476488,30,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
45,1510874,29,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
46,1544713,29,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
47,1579439,29,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
48,1614171,31,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
49,1646669,34,-3973.5286,-3740.446,-3973.5286,-3844.1704,82.00192,47.356247,-3740.446,2.2230432e-5,2.7355693e-5,0.885039,0.80666244,33,"((exp((0.009988504 * X6)) + ((((-0.010694507 * X2) - 1.7686685) + (abs(((32277.158 * X1) - (6522.49 * X12))) ^ -0.014309161)) + (0.02083109 * X7))) - (exp((-0.14449646 * X1)) * (-0.012079327 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.004714917]"
50,1680014,32,-3994.214,-3744.8774,-3994.214,-3844.8838,95.006065,54.32432,-3744.8774,2.1337368e-5,2.5380776e-5,0.8896573,0.82062024,36,"log(abs(((-0.0042460216 * X14) + (log(abs((((-1.8052061 + (abs(((32491.678 * X1) - (6733.0845 * X12))) ^ 0.030180937)) - (exp(((-0.03571551 * X2) + (0.06779565 * X7))) - (-0.03178961 * X6))) + -1.5622928))) - (-0.011076485 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004619238]"
51,1713364,30,-3994.214,-3744.8774,-3994.214,-3844.8838,95.006065,54.32432,-3744.8774,2.1337368e-5,2.5380776e-5,0.8896573,0.82062024,36,"log(abs(((-0.0042460216 * X14) + (log(abs((((-1.8052061 + (abs(((32491.678 * X1) - (6733.0845 * X12))) ^ 0.030180937)) - (exp(((-0.03571551 * X2) + (0.06779565 * X7))) - (-0.03178961 * X6))) + -1.5622928))) - (-0.011076485 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004619238]"
52,1747358,31,-3994.214,-3744.8774,-3994.214,-3844.8838,95.006065,54.32432,-3744.8774,2.1337368e-5,2.5380776e-5,0.8896573,0.82062024,36,"log(abs(((-0.0042460216 * X14) + (log(abs((((-1.8052061 + (abs(((32491.678 * X1) - (6733.0845 * X12))) ^ 0.030180937)) - (exp(((-0.03571551 * X2) + (0.06779565 * X7))) - (-0.03178961 * X6))) + -1.5622928))) - (-0.011076485 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004619238]"
53,1779682,31,-3994.214,-3744.8774,-3994.214,-3844.8838,95.006065,54.32432,-3744.8774,2.1337368e-5,2.5380776e-5,0.8896573,0.82062024,36,"log(abs(((-0.0042460216 * X14) + (log(abs((((-1.8052061 + (abs(((32491.678 * X1) - (6733.0845 * X12))) ^ 0.030180937)) - (exp(((-0.03571551 * X2) + (0.06779565 * X7))) - (-0.03178961 * X6))) + -1.5622928))) - (-0.011076485 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.004619238]"
