-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
26,751046,26,-3905.6907,-3664.3738,-3905.6907,-3786.69,89.773224,29.227589,-3664.3738,2.5429925e-5,2.5444035e-5,0.8684933,0.82017314,35,"((sin((exp((0.21916549 * X2)) / ((abs((-3349.0457 * X1)) ^ 0.10453476) / sin(((0.22775376 + ((-0.0053580995 * X7) / (-0.5618226 + sin(0.43588957)))) - (-0.0181133 * X6)))))) - (-0.009998134 * X5)) + (-0.037826315 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0050428105]"
27,785028,26,-3905.6907,-3664.3738,-3905.6907,-3786.69,89.773224,29.227589,-3664.3738,2.5429925e-5,2.5444035e-5,0.8684933,0.82017314,35,"((sin((exp((0.21916549 * X2)) / ((abs((-3349.0457 * X1)) ^ 0.10453476) / sin(((0.22775376 + ((-0.0053580995 * X7) / (-0.5618226 + sin(0.43588957)))) - (-0.0181133 * X6)))))) - (-0.009998134 * X5)) + (-0.037826315 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0050428105]"
28,820166,27,-3896.3848,-3670.7844,-3896.3848,-3779.5732,76.94848,39.86297,-3670.7844,2.5903388e-5,3.0425403e-5,0.86604494,0.7849671,30,"((sin((exp((-0.054081015 * X2)) / ((abs((-3050.1162 * X1)) ^ 0.064689524) / sin(((0.3576902 + ((0.0015338691 * X7) / 0.039356835)) - (-0.018016137 * X6)))))) - (-0.009998446 * X5)) + -0.11335423) NeoGP.GaussianLikelihood{Float32} Float32[0.005089537]"
29,854774,28,-3910.4673,-3682.7878,-3910.4673,-3743.2314,75.985306,91.25042,-3682.7878,2.5190317e-5,2.9626419e-5,0.86973244,0.79061395,33,"(((((abs((750462.25 * X1)) ^ (((0.00070261746 * X1) + -0.05468862) + (0.0026892892 * X5))) + (-0.063685395 * X7)) * ((-0.022360208 * X2) - -0.5861963)) - ((-0.056286823 * X7) + 0.1891462)) - (-0.009584324 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.005018996]"
30,891589,24,-3941.2515,-3688.3042,-3941.2515,-3775.3403,100.28418,65.626915,-3688.3042,2.3699185e-5,2.6542242e-5,0.87744355,0.81241155,38,"((sin((exp((0.12791297 * X2)) / ((abs((-15672.282 * X1)) ^ -0.095264845) / sin((((0.007348645 * X7) + (abs((-1.6457115e6 * X1)) ^ ((-0.018390732 * X2) + -0.22944427))) - (-0.0035942872 * X6)))))) - (-0.010406731 * X5)) + (0.004147142 * X11)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048681814]"
31,929301,26,-3941.2515,-3688.3042,-3941.2515,-3775.3403,100.28418,65.626915,-3688.3042,2.3699185e-5,2.6542242e-5,0.87744355,0.81241155,38,"((sin((exp((0.12791297 * X2)) / ((abs((-15672.282 * X1)) ^ -0.095264845) / sin((((0.007348645 * X7) + (abs((-1.6457115e6 * X1)) ^ ((-0.018390732 * X2) + -0.22944427))) - (-0.0035942872 * X6)))))) - (-0.010406731 * X5)) + (0.004147142 * X11)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048681814]"
32,966401,26,-3941.2515,-3688.3042,-3941.2515,-3775.3403,100.28418,65.626915,-3688.3042,2.3699185e-5,2.6542242e-5,0.87744355,0.81241155,38,"((sin((exp((0.12791297 * X2)) / ((abs((-15672.282 * X1)) ^ -0.095264845) / sin((((0.007348645 * X7) + (abs((-1.6457115e6 * X1)) ^ ((-0.018390732 * X2) + -0.22944427))) - (-0.0035942872 * X6)))))) - (-0.010406731 * X5)) + (0.004147142 * X11)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048681814]"
33,1001952,28,-3941.2515,-3688.3042,-3941.2515,-3775.3403,100.28418,65.626915,-3688.3042,2.3699185e-5,2.6542242e-5,0.87744355,0.81241155,38,"((sin((exp((0.12791297 * X2)) / ((abs((-15672.282 * X1)) ^ -0.095264845) / sin((((0.007348645 * X7) + (abs((-1.6457115e6 * X1)) ^ ((-0.018390732 * X2) + -0.22944427))) - (-0.0035942872 * X6)))))) - (-0.010406731 * X5)) + (0.004147142 * X11)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048681814]"
34,1037298,27,-3952.5623,-3713.0178,-3952.5623,-3794.6929,83.92634,73.94303,-3713.0178,2.3173747e-5,2.4918798e-5,0.8801608,0.82388526,35,"((((abs((750065.06 * X1)) ^ -0.13905036) + (0.03425845 * X7)) * (((abs(-15.639197) ^ (((0.0048832046 * X1) + -0.22592552) + (0.042286545 * X5))) + (0.038114913 * X9)) - (-0.06528609 - (0.06285954 * X6)))) - (0.010801499 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.004813913]"
35,1078040,29,-3952.5623,-3713.0178,-3952.5623,-3794.6929,83.92634,73.94303,-3713.0178,2.3173747e-5,2.4918798e-5,0.8801608,0.82388526,35,"((((abs((750065.06 * X1)) ^ -0.13905036) + (0.03425845 * X7)) * (((abs(-15.639197) ^ (((0.0048832046 * X1) + -0.22592552) + (0.042286545 * X5))) + (0.038114913 * X9)) - (-0.06528609 - (0.06285954 * X6)))) - (0.010801499 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.004813913]"
36,1117181,35,-3952.5623,-3713.0178,-3952.5623,-3794.6929,83.92634,73.94303,-3713.0178,2.3173747e-5,2.4918798e-5,0.8801608,0.82388526,35,"((((abs((750065.06 * X1)) ^ -0.13905036) + (0.03425845 * X7)) * (((abs(-15.639197) ^ (((0.0048832046 * X1) + -0.22592552) + (0.042286545 * X5))) + (0.038114913 * X9)) - (-0.06528609 - (0.06285954 * X6)))) - (0.010801499 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.004813913]"
37,1156306,33,-3954.857,-3715.2402,-3954.857,-3796.6733,83.92634,74.2572,-3715.2402,2.3068591e-5,2.2767648e-5,0.8807046,0.8390886,35,"((((abs((750066.1 * X1)) ^ -0.118364625) + (0.04033724 * X7)) * (((abs(-278.7129) ^ (((0.032284945 * X2) + -0.25142738) + (0.028483666 * X5))) + (0.02904545 * X9)) - (-0.22455297 - (0.047942698 * X6)))) - (0.021886013 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048029767]"
38,1193538,32,-3954.857,-3715.2402,-3954.857,-3796.6733,83.92634,74.2572,-3715.2402,2.3068591e-5,2.2767648e-5,0.8807046,0.8390886,35,"((((abs((750066.1 * X1)) ^ -0.118364625) + (0.04033724 * X7)) * (((abs(-278.7129) ^ (((0.032284945 * X2) + -0.25142738) + (0.028483666 * X5))) + (0.02904545 * X9)) - (-0.22455297 - (0.047942698 * X6)))) - (0.021886013 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048029767]"
39,1231795,33,-3954.857,-3715.2402,-3954.857,-3796.6733,83.92634,74.2572,-3715.2402,2.3068591e-5,2.2767648e-5,0.8807046,0.8390886,35,"((((abs((750066.1 * X1)) ^ -0.118364625) + (0.04033724 * X7)) * (((abs(-278.7129) ^ (((0.032284945 * X2) + -0.25142738) + (0.028483666 * X5))) + (0.02904545 * X9)) - (-0.22455297 - (0.047942698 * X6)))) - (0.021886013 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048029767]"
40,1269703,33,-3954.857,-3715.2402,-3954.857,-3796.6733,83.92634,74.2572,-3715.2402,2.3068591e-5,2.2767648e-5,0.8807046,0.8390886,35,"((((abs((750066.1 * X1)) ^ -0.118364625) + (0.04033724 * X7)) * (((abs(-278.7129) ^ (((0.032284945 * X2) + -0.25142738) + (0.028483666 * X5))) + (0.02904545 * X9)) - (-0.22455297 - (0.047942698 * X6)))) - (0.021886013 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048029767]"
41,1310271,33,-3954.857,-3715.2402,-3954.857,-3796.6733,83.92634,74.2572,-3715.2402,2.3068591e-5,2.2767648e-5,0.8807046,0.8390886,35,"((((abs((750066.1 * X1)) ^ -0.118364625) + (0.04033724 * X7)) * (((abs(-278.7129) ^ (((0.032284945 * X2) + -0.25142738) + (0.028483666 * X5))) + (0.02904545 * X9)) - (-0.22455297 - (0.047942698 * X6)))) - (0.021886013 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.0048029767]"
42,1348272,35,-3958.6787,-3718.495,-3958.6787,-3823.9136,86.97173,47.79337,-3718.495,2.2894505e-5,2.817503e-5,0.88160485,0.80087173,35,"sin(((0.31082347 + (-0.07819267 * X7)) * (((0.019854624 * X9) - (sin((((abs((750115.1 * X1)) ^ -0.15589415) + (0.088917494 * X7)) * ((0.2858153 * X2) - 2.487531))) - (0.034166127 * X5))) - (-0.032741755 * X6)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004784818]"
43,1387972,32,-3958.6787,-3718.495,-3958.6787,-3823.9136,86.97173,47.79337,-3718.495,2.2894505e-5,2.817503e-5,0.88160485,0.80087173,35,"sin(((0.31082347 + (-0.07819267 * X7)) * (((0.019854624 * X9) - (sin((((abs((750115.1 * X1)) ^ -0.15589415) + (0.088917494 * X7)) * ((0.2858153 * X2) - 2.487531))) - (0.034166127 * X5))) - (-0.032741755 * X6)))) NeoGP.GaussianLikelihood{Float32} Float32[0.004784818]"
44,1422898,31,-4008.952,-3729.7385,-4008.952,-3844.2068,119.22131,45.52362,-3729.7385,2.0723064e-5,2.1437656e-5,0.8928341,0.8484884,43,"((0.4397866 - (sin(((sin((exp((0.009726615 * X14)) / ((abs((-4098.2925 * X1)) ^ -0.03893109) / sin((0.09609528 - (0.0029415975 * X6)))))) + (-0.008119972 * X7)) * ((0.08686342 * X2) - -2.676746))) - (0.010705868 * X5))) + ((0.004446786 * X11) + (0.0062763807 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045522586]"
45,1460553,33,-4008.952,-3729.7385,-4008.952,-3844.2068,119.22131,45.52362,-3729.7385,2.0723064e-5,2.1437656e-5,0.8928341,0.8484884,43,"((0.4397866 - (sin(((sin((exp((0.009726615 * X14)) / ((abs((-4098.2925 * X1)) ^ -0.03893109) / sin((0.09609528 - (0.0029415975 * X6)))))) + (-0.008119972 * X7)) * ((0.08686342 * X2) - -2.676746))) - (0.010705868 * X5))) + ((0.004446786 * X11) + (0.0062763807 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045522586]"
46,1498403,28,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
47,1534829,30,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
48,1570799,32,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
49,1607604,34,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
50,1645765,33,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
51,1681972,33,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
52,1718987,33,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
53,1752792,34,-4001.6296,-3765.0637,-4001.6296,-3835.952,82.00192,83.67589,-3765.0637,2.1026028e-5,2.4106439e-5,0.89126736,0.8296267,33,"(((((abs((750050.6 * X1)) ^ ((-0.025506286 - (-0.003075776 * X7)) + (0.0016052722 * X5))) + (0.007344021 * X12)) * ((-0.01493281 * X2) - -0.73528254)) - 0.42836037) - ((-0.006685623 * X9) - (0.010673466 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[0.0045854156]"
54,1787530,32,-4060.7817,-3782.709,-4060.7817,-3872.1853,116.44872,72.14772,-3782.709,1.8699784e-5,2.2278402e-5,0.9032972,0.8425464,42,"((1.02861 - (sin(((sin((exp((0.031882558 * X2)) / (((abs((750080.5 * X1)) ^ -0.03708603) + (-0.36933377 * X7)) / 0.3956631))) + (-0.0093748765 * X12)) * ((-0.052731656 * X6) - -1.9951159))) - (0.01173441 * X5))) + ((0.005474721 * X11) + (0.0073045213 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043243244]"
55,1823352,35,-4060.7817,-3782.709,-4060.7817,-3872.1853,116.44872,72.14772,-3782.709,1.8699784e-5,2.2278402e-5,0.9032972,0.8425464,42,"((1.02861 - (sin(((sin((exp((0.031882558 * X2)) / (((abs((750080.5 * X1)) ^ -0.03708603) + (-0.36933377 * X7)) / 0.3956631))) + (-0.0093748765 * X12)) * ((-0.052731656 * X6) - -1.9951159))) - (0.01173441 * X5))) + ((0.005474721 * X11) + (0.0073045213 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043243244]"
56,1855477,35,-4060.7817,-3782.709,-4060.7817,-3872.1853,116.44872,72.14772,-3782.709,1.8699784e-5,2.2278402e-5,0.9032972,0.8425464,42,"((1.02861 - (sin(((sin((exp((0.031882558 * X2)) / (((abs((750080.5 * X1)) ^ -0.03708603) + (-0.36933377 * X7)) / 0.3956631))) + (-0.0093748765 * X12)) * ((-0.052731656 * X6) - -1.9951159))) - (0.01173441 * X5))) + ((0.005474721 * X11) + (0.0073045213 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043243244]"
57,1890472,35,-4060.7817,-3782.709,-4060.7817,-3872.1853,116.44872,72.14772,-3782.709,1.8699784e-5,2.2278402e-5,0.9032972,0.8425464,42,"((1.02861 - (sin(((sin((exp((0.031882558 * X2)) / (((abs((750080.5 * X1)) ^ -0.03708603) + (-0.36933377 * X7)) / 0.3956631))) + (-0.0093748765 * X12)) * ((-0.052731656 * X6) - -1.9951159))) - (0.01173441 * X5))) + ((0.005474721 * X11) + (0.0073045213 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[0.0043243244]"
