id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.8093093093093042,"t[0]",3.8093093093093042,1,0.6648382616851082,0.6648382616851082,0.6427717435296868,0.6648382616851082,2.55351295663786e-15,2.55351295663786e-15,-9.638257467992073e-4,0.6648382616851082,0.6648382616851082,0.6427717435296868
1,0,(Sqrt(x2) + 2.3702927098378286),"(np.sqrt(x[:, 2]) + t[0])",2.3702927098378286,4,0.4956945741228194,0.4956945741228194,0.47566601730824914,0.4956945741228194,0.25441328712576816,0.25441328712576816,0.2592635235518592,6.040872018602382,6.040872018602382,6.020843461787812
2,0,((-1.399374885441142 / x2) + 4.6284128771306605),"((t[0] / x[:, 2]) + t[1])",-1.399374885441142;4.6284128771306605,5,0.49255179422569545,0.49255179422569545,0.4773753742343419,0.49255179422569545,0.2591404216459118,0.2591404216459118,0.25660160745873284,7.424023599825149,7.424023599825149,7.408847179833795
3,0,(Sqrt((x2 + x9)) + 1.7582994130099916),"(np.sqrt((x[:, 2] + x[:, 9])) + t[0])",1.7582994130099916,6,0.47477065897225923,0.47477065897225923,0.46371683253867685,0.47477065897225923,0.2858854757111936,0.2858854757111936,0.27787153148298893,10.13139813357686,10.13139813357686,10.120344307143277
4,0,(((x2 + x9) * 0.3149509804046838) + 2.444521727611222),"(((x[:, 2] + x[:, 9]) * t[0]) + t[1])",0.3149509804046838;2.444521727611222,7,0.462279698219683,0.462279698219683,0.4506177851899006,0.462279698219683,0.3046734448646482,0.3046734448646482,0.2982701763827611,11.728345085258386,11.728345085258386,11.716683172228603
5,0,((Sqrt(x2) - (-0.2463879052525335 * x9)) + 1.8438512848779482),"((np.sqrt(x[:, 2]) - (t[0] * x[:, 9])) + t[1])",-0.2463879052525335;1.8438512848779482,8,0.45444242952241426,0.45444242952241426,0.4422629680913746,0.45444242952241426,0.3164616784079528,0.3164616784079528,0.31128081316096146,16.02172362196492,16.02172362196492,16.00954416053388
6,0,(Sqrt((Log((x8 + x9)) * x2)) + 2.1124786392419637),"(np.sqrt((np.log((x[:, 8] + x[:, 9])) * x[:, 2])) + t[0])",2.1124786392419637,9,0.4502334759367456,0.4502334759367456,0.44006800543042435,0.4502334759367456,0.3227924716673548,0.3227924716673548,0.31469894447210345,19.165207351055265,19.165207351055265,19.155041880548946
7,0,Sqrt(((((x9 * x2) + x1) + x5) + 6.247689021572941)),"np.sqrt(((((x[:, 9] * x[:, 2]) + x[:, 1]) + x[:, 5]) + t[0]))",6.247689021572941,10,0.44231844024355016,0.44231844024355016,0.4461176414338453,0.44231844024355016,0.33469767651091165,0.33469767651091165,0.3052780779525096,21.23673385704191,21.23673385704191,21.240533058232202
8,0,(2.62007769106401 + (((x1 + x8) + (x9 * x2)) * 0.1305818021654802)),"(t[0] + (((x[:, 1] + x[:, 8]) + (x[:, 9] * x[:, 2])) * t[1]))",2.62007769106401;0.1305818021654802,11,0.42946827966220424,0.42946827966220424,0.4379956858035938,0.42946827966220424,0.3540259271876637,0.3540259271876637,0.3179260884819688,21.83447991927065,21.83447991927065,21.84300732541204
9,0,(1.2836964852596653 + Log(((x0 + x0) + (x2 * (x9 + x1))))),"(t[0] + np.log(((x[:, 0] + x[:, 0]) + (x[:, 2] * (x[:, 9] + x[:, 1])))))",1.2836964852596653,12,0.4281907066199896,0.4281907066199896,0.43753950398988084,0.4281907066199896,0.35594755702734315,0.35594755702734315,0.31863648295416935,25.381489206778017,25.381489206778017,25.39083800414791
10,0,(1.3532914303719839 + Log(((x0 + Sqrt(x7)) + ((x8 + x9) * x2)))),"(t[0] + np.log(((x[:, 0] + np.sqrt(x[:, 7])) + ((x[:, 8] + x[:, 9]) * x[:, 2]))))",1.3532914303719839,13,0.4259058123368653,0.4259058123368653,0.41588396863521127,0.4259058123368653,0.35938432415523514,0.35938432415523514,0.3523598190146071,30.359512021259462,30.359512021259462,30.349490177557808
