-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7282,210.0559,241.22853,0.6777624,0.61478007,0.31595916,0.38866383,210.0559,101.78527,5.958,Inf,13,"((X1 * log((0.7581919 ^ X2))) / sin((X4 + (X1 - -0.15432724)))) [likelihood params: Float32[]]"
2,13829,210.0559,241.22853,0.6777624,0.61478007,0.31595916,0.38866383,210.0559,101.78527,5.338,Inf,13,"((X1 * log((0.7581919 ^ X2))) / sin((X4 + (X1 - -0.15432724)))) [likelihood params: Float32[]]"
3,20986,210.0559,241.22853,0.6777624,0.61478007,0.31595916,0.38866383,210.0559,101.78527,4.99,Inf,13,"((X1 * log((0.7581919 ^ X2))) / sin((X4 + (X1 - -0.15432724)))) [likelihood params: Float32[]]"
4,28042,207.95932,222.44771,0.6526536,0.7955016,0.34130055,0.20895463,207.95932,109.28522,4.956,Inf,7,"(X4 + ((X1 * 0.5003199) - -0.014409181)) [likelihood params: Float32[]]"
5,35398,207.95932,222.44771,0.6526536,0.7955016,0.34130055,0.20895463,207.95932,109.28522,5.166,Inf,7,"(X4 + ((X1 * 0.5003199) - -0.014409181)) [likelihood params: Float32[]]"
6,42871,195.00427,209.20253,0.4975034,0.6513773,0.49788797,0.35227156,195.00427,103.304054,5.492,Inf,7,"(((X1 - -0.04023494) + X4) * 0.5238483) [likelihood params: Float32[]]"
7,50392,195.00427,209.20253,0.4975034,0.6513773,0.49788797,0.35227156,195.00427,103.304054,6.148,Inf,7,"(((X1 - -0.04023494) + X4) * 0.5238483) [likelihood params: Float32[]]"
8,56926,194.10818,207.8716,0.48677182,0.6228637,0.50871897,0.38062543,194.10818,102.12074,6.414,Inf,7,"((X1 - (X4 * -1.3101268)) / 2.2081811) [likelihood params: Float32[]]"
9,64460,194.10818,207.8716,0.48677182,0.6228637,0.50871897,0.38062543,194.10818,102.12074,7.484,Inf,7,"((X1 - (X4 * -1.3101268)) / 2.2081811) [likelihood params: Float32[]]"
10,71692,194.10818,207.8716,0.48677182,0.6228637,0.50871897,0.38062543,194.10818,102.12074,8.358,Inf,7,"((X1 - (X4 * -1.3101268)) / 2.2081811) [likelihood params: Float32[]]"
11,79536,194.10818,207.8716,0.48677182,0.6228637,0.50871897,0.38062543,194.10818,102.12074,9.14,Inf,7,"((X1 - (X4 * -1.3101268)) / 2.2081811) [likelihood params: Float32[]]"
12,87379,194.10818,207.8716,0.48677182,0.6228637,0.50871897,0.38062543,194.10818,102.12074,9.66,Inf,7,"((X1 - (X4 * -1.3101268)) / 2.2081811) [likelihood params: Float32[]]"
13,95606,185.3818,214.70757,0.38226435,0.51961535,0.6141945,0.48329544,185.3818,97.83594,11.456,Inf,12,"((X1 - (sin((0.18175627 * (X4 + X2))) * -5.9328566)) / 2.0758278) [likelihood params: Float32[]]"
14,104202,185.37776,214.71672,0.3822158,0.51932144,0.6142435,0.48358768,185.37776,97.82374,12.18,Inf,12,"((X1 - (sin((0.14999567 * (X4 + X2))) * -7.1425962)) / 2.0786715) [likelihood params: Float32[]]"
15,112952,185.37776,214.71672,0.3822158,0.51932144,0.6142435,0.48358768,185.37776,97.82374,13.538,Inf,12,"((X1 - (sin((0.14999567 * (X4 + X2))) * -7.1425962)) / 2.0786715) [likelihood params: Float32[]]"
16,121650,185.37776,214.71672,0.3822158,0.51932144,0.6142435,0.48358768,185.37776,97.82374,14.606,Inf,12,"((X1 - (sin((0.14999567 * (X4 + X2))) * -7.1425962)) / 2.0786715) [likelihood params: Float32[]]"
17,130426,185.3756,216.34898,0.3821899,0.5187737,0.6142697,0.48413235,185.3756,97.801,16.57,Inf,13,"(((sqrt(exp(1.7449335)) * (X4 + X2)) - (X1 * -2.268115)) * 0.21155964) [likelihood params: Float32[]]"
18,139907,185.37558,227.05457,0.38218978,0.51901776,0.6142698,0.4838897,185.37558,97.811134,18.578,Inf,17,"(((X1 - (sin((0.10545933 * (X4 + X2))) * -10.079514)) / 1.9921489) * (0.65583336 * exp(0.37798205))) [likelihood params: Float32[]]"
19,149932,182.6421,232.52249,0.3494535,0.48882192,0.6473093,0.5139164,182.6421,96.55801,19.106,Inf,22,"((exp(-0.7564275) * (((2.3632076 * (X4 + X2)) - (X1 * -3.0156794)) * 0.34223372)) - (X4 + ((X4 * 0.31408408) * -3.9711568))) [likelihood params: Float32[]]"
20,159955,182.54285,230.422,0.34826484,0.49587232,0.648509,0.50690544,182.54285,96.8506,19.248,Inf,22,"((exp(-0.760888) * (((2.4047108 * (X4 + X2)) - (X1 * -3.0704017)) * 0.33945587)) - (-0.034610875 + ((X4 * 0.13937643) * -1.7622029))) [likelihood params: Float32[]]"
21,169941,182.4703,236.67992,0.3473961,0.50692064,0.6493858,0.495919,182.4703,97.309105,20.634,Inf,23,"((exp(-0.5505859) * (((1.5748676 * (X4 + X2)) - (X1 * -5.0518475)) * 0.41454992)) - (sin(X1) + ((X4 * 0.14150104) * -1.789081))) [likelihood params: Float32[]]"
22,179978,182.4703,236.67992,0.3473961,0.50692064,0.6493858,0.495919,182.4703,97.309105,22.338,Inf,23,"((exp(-0.5505859) * (((1.5748676 * (X4 + X2)) - (X1 * -5.0518475)) * 0.41454992)) - (sin(X1) + ((X4 * 0.14150104) * -1.789081))) [likelihood params: Float32[]]"
23,190332,182.4703,236.67992,0.3473961,0.50692064,0.6493858,0.495919,182.4703,97.309105,22.85,Inf,23,"((exp(-0.5505859) * (((1.5748676 * (X4 + X2)) - (X1 * -5.0518475)) * 0.41454992)) - (sin(X1) + ((X4 * 0.14150104) * -1.789081))) [likelihood params: Float32[]]"
24,201178,182.33987,254.60521,0.34583396,0.51504374,0.6509624,0.48784143,182.33987,97.64621,23.868,Inf,26,"((exp(-0.5496531) * (((1.5806819 * (sin((43.78795 * -51.874466)) + X2)) - (X1 * -5.054967)) * 0.41493228)) - (sin(X1) + ((X4 * 0.22316733) * -2.8216348))) [likelihood params: Float32[]]"
25,212626,182.33987,254.60521,0.34583396,0.51504374,0.6509624,0.48784143,182.33987,97.64621,24.432,Inf,26,"((exp(-0.5496531) * (((1.5806819 * (sin((43.78795 * -51.874466)) + X2)) - (X1 * -5.054967)) * 0.41493228)) - (sin(X1) + ((X4 * 0.22316733) * -2.8216348))) [likelihood params: Float32[]]"
26,224219,182.33987,254.60521,0.34583396,0.51504374,0.6509624,0.48784143,182.33987,97.64621,24.348,Inf,26,"((exp(-0.5496531) * (((1.5806819 * (sin((43.78795 * -51.874466)) + X2)) - (X1 * -5.054967)) * 0.41493228)) - (sin(X1) + ((X4 * 0.22316733) * -2.8216348))) [likelihood params: Float32[]]"
27,236195,182.33987,254.60521,0.34583396,0.51504374,0.6509624,0.48784143,182.33987,97.64621,24.808,Inf,26,"((exp(-0.5496531) * (((1.5806819 * (sin((43.78795 * -51.874466)) + X2)) - (X1 * -5.054967)) * 0.41493228)) - (sin(X1) + ((X4 * 0.22316733) * -2.8216348))) [likelihood params: Float32[]]"
28,249646,182.33986,244.1202,0.34583375,0.51504105,0.6509626,0.48784405,182.33986,97.6461,26.69,Inf,24,"((exp(-0.54972315) * (((1.5809393 * (sin(-12.461352) + X2)) - (X1 * -5.0557175)) * 0.41490072)) - (sin(X1) + ((X4 * 0.22316933) * -2.8216426))) [likelihood params: Float32[]]"
29,263173,179.72336,226.3625,0.31449848,0.3432389,0.68258816,0.6586839,179.72336,90.51631,27.1,Inf,19,"((sin((sin(0.005340619) * X5)) * 49.16068) - (-0.023841726 - ((0.49672276 * (X4 + X2)) - (X1 * -0.44611028)))) [likelihood params: Float32[]]"
30,277702,179.72336,226.3625,0.31449848,0.3432389,0.68258816,0.6586839,179.72336,90.51631,27.032,Inf,19,"((sin((sin(0.005340619) * X5)) * 49.16068) - (-0.023841726 - ((0.49672276 * (X4 + X2)) - (X1 * -0.44611028)))) [likelihood params: Float32[]]"
31,293216,174.82715,258.5565,0.25586122,0.37247652,0.7417686,0.62961006,174.82715,91.729675,28.446,Inf,35,"(sin(((0.2104315 * (((5.369745 * X2) - (X2 - (X1 * 4.7341366))) - ((-0.00031242316 * 10.855319) * 1083.4259))) + (8.930366 * (sin(-0.5678774) * sin(sin(-15.835054)))))) - ((0.70726997 + (X4 * -20.096926)) * 0.031684604)) [likelihood params: Float32[]]"
32,308160,174.82715,258.5565,0.25586122,0.37247652,0.7417686,0.62961006,174.82715,91.729675,28.74,Inf,35,"(sin(((0.2104315 * (((5.369745 * X2) - (X2 - (X1 * 4.7341366))) - ((-0.00031242316 * 10.855319) * 1083.4259))) + (8.930366 * (sin(-0.5678774) * sin(sin(-15.835054)))))) - ((0.70726997 + (X4 * -20.096926)) * 0.031684604)) [likelihood params: Float32[]]"
33,323325,174.82715,258.5565,0.25586122,0.37247652,0.7417686,0.62961006,174.82715,91.729675,28.76,Inf,35,"(sin(((0.2104315 * (((5.369745 * X2) - (X2 - (X1 * 4.7341366))) - ((-0.00031242316 * 10.855319) * 1083.4259))) + (8.930366 * (sin(-0.5678774) * sin(sin(-15.835054)))))) - ((0.70726997 + (X4 * -20.096926)) * 0.031684604)) [likelihood params: Float32[]]"
34,338244,174.29578,236.99043,0.24949741,0.35314295,0.74819136,0.6488353,174.29578,90.92733,29.488,Inf,28,"(sin(((0.03387181 * (((X1 * X2) - (X2 - (X1 * 29.82))) - ((-0.00033677366 * 11.701391) * 1167.8679))) + X2)) - ((0.0041254554 + (X4 * -21.049597)) * 0.030187601)) [likelihood params: Float32[]]"
35,353294,172.66306,244.85382,0.22994386,0.308061,0.7679261,0.69366467,172.66306,89.05643,30.19,Inf,30,"(sin(((0.13510193 * (((X1 * X2) - (X2 - (X1 * 6.933272))) - ((-0.00023500105 * 8.165174) * 815.38196))) + X2)) - (((-0.0777159 / X4) + (X4 * -47.55402)) * 0.013147933)) [likelihood params: Float32[]]"
36,368446,171.04108,226.22943,0.21051908,0.2603304,0.7875308,0.7411279,171.04108,87.07561,30.742,Inf,24,"(sin(((0.32514843 * (((X1 * X2) - (X2 - (X1 * 2.4211037))) - -1.0558488)) + X2)) - ((1.6099977 + (X4 * -20.65937)) * 0.029656697)) [likelihood params: Float32[]]"
37,384045,171.04091,226.22043,0.21051697,0.2604765,0.7875329,0.74098265,171.04091,87.08167,31.222,Inf,24,"(sin(((0.3252965 * (((X1 * X2) - (X2 - (X1 * 2.4258819))) - -1.0544672)) + X2)) - ((1.589456 + (X4 * -20.659775)) * 0.029655028)) [likelihood params: Float32[]]"
38,399922,170.69922,302.21094,0.20642485,0.24168749,0.79166293,0.7596664,170.69922,86.301926,31.038,Inf,46,"(sin(((0.38850626 * (((X1 * X2) - (X2 - (X2 * 3.073897))) - ((sin((8.51421 - -7.1961966)) * 861.583) * (X1 - (((sin(62.523067) + X2) * ((X1 / 5022.961) + 0.13012359)) * 9.996606))))) + X2)) - (((-0.031028273 / X4) + (X4 * -46.9967)) * 0.012981653)) [likelihood params: Float32[]]"
39,416593,165.17569,256.28552,0.14027481,0.13129649,0.85842574,0.869439,165.17569,81.7207,31.542,Inf,38,"(sin(((0.3554575 * (((X1 * X2) - (X2 - (X1 * 1.7910469))) - ((-0.00022935499 * 7.9731083) * 797.43243))) + X2)) - ((((-9.831183 * (X5 + X5)) + (-8.189379 * (X1 + -1.8643883))) + (X4 * -45.086155)) * 0.013489598)) [likelihood params: Float32[]]"
