-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7022,210.39703,252.64967,0.68184775,0.70573545,0.31183594,0.29821795,210.39703,105.55992,6.37,Inf,14,"((sin((-3.2335196 - 2.4886723)) + (-0.0038353186 * (X2 / (0.89153004 + X3)))) * X4) [likelihood params: Float32[]]"
2,13355,203.2343,220.3737,0.59606665,0.5500827,0.3984117,0.45299882,203.2343,99.10033,6.004,Inf,8,"((X5 - (-2.0717213 * sin(X4))) * 0.34455127) [likelihood params: Float32[]]"
3,20048,203.23428,220.3737,0.5960665,0.55008245,0.3984118,0.452999,203.23428,99.10032,6.14,Inf,8,"((X5 - (-2.0717165 * sin(X4))) * 0.3445528) [likelihood params: Float32[]]"
4,26974,203.23428,220.3737,0.5960665,0.55008245,0.3984118,0.452999,203.23428,99.10032,6.562,Inf,8,"((X5 - (-2.0717165 * sin(X4))) * 0.3445528) [likelihood params: Float32[]]"
5,34194,201.80995,219.95259,0.5790085,0.54349995,0.41562778,0.4595446,201.80995,98.82715,7.14,Inf,9,"((X5 - (-2.4603326 * (X4 * 0.6431202))) * 0.3401181) [likelihood params: Float32[]]"
6,42140,194.08876,213.83968,0.48653916,0.624294,0.5089538,0.3792032,194.08876,102.1801,8.05,Inf,10,"(0.45394138 * (((exp(0.26768827) * X4) + X1) + 0.033681083)) [likelihood params: Float32[]]"
7,50362,194.08876,213.83968,0.48653916,0.624294,0.5089538,0.3792032,194.08876,102.1801,8.942,Inf,10,"(0.45394138 * (((exp(0.26768827) * X4) + X1) + 0.033681083)) [likelihood params: Float32[]]"
8,59237,193.61446,266.25348,0.48085886,0.6319944,0.5146867,0.37154585,193.61446,102.499664,9.642,Inf,24,"(((X1 / 207.13873) + ((0.0027729229 - (-0.4029569 * sin((0.2502536 * X4)))) * 0.06238579)) * ((-9.498281 / sin(sin(22.093166))) + (X2 / X5))) [likelihood params: Float32[]]"
9,68437,191.44019,205.6804,0.45481983,0.4430359,0.540967,0.55944586,191.44019,94.65788,10.388,Inf,7,"(0.41826272 * ((X5 + X1) + X4)) [likelihood params: Float32[]]"
10,78370,188.21638,207.58478,0.41621134,0.4309907,0.57993305,0.57142365,188.21638,94.15801,11.352,Inf,9,"(0.35063288 * ((X5 + X1) + (1.6486994 * X4))) [likelihood params: Float32[]]"
11,88634,187.69829,232.96739,0.41000658,0.44365466,0.58619535,0.5588306,187.69829,94.68356,13.416,Inf,19,"((X5 - (-12.793128 * sin(sin(sin((0.11514897 * (((exp(0.33780184) * X4) + X1) + 0.0040038656))))))) * 0.28635797) [likelihood params: Float32[]]"
12,100224,187.60977,232.66963,0.40894642,0.44934437,0.5872653,0.55317277,187.60977,94.919685,15.27,Inf,19,"((X5 - (-23.428114 * sin(sin(sin((0.06321657 * (((exp(0.34255198) * X4) + X1) + -0.004784091))))))) * 0.28461742) [likelihood params: Float32[]]"
