-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7620,193.9288,262.19656,0.48462352,0.37242386,0.51088715,0.6296624,193.9288,91.727486,5.714,Inf,26,"(((log(exp(0.53195596)) ^ sqrt((0.30074662 ^ X1))) - (sin(sin(-1.0574934)) ^ 1.3550323)) * (X4 - (((X2 + -0.059076205) - (X4 - X5)) * -0.36429653))) [likelihood params: Float32[]]"
2,14206,193.9288,262.19656,0.48462352,0.37242386,0.51088715,0.6296624,193.9288,91.727486,5.562,Inf,26,"(((log(exp(0.53195596)) ^ sqrt((0.30074662 ^ X1))) - (sin(sin(-1.0574934)) ^ 1.3550323)) * (X4 - (((X2 + -0.059076205) - (X4 - X5)) * -0.36429653))) [likelihood params: Float32[]]"
3,21521,193.9288,262.19656,0.48462352,0.37242386,0.51088715,0.6296624,193.9288,91.727486,5.446,Inf,26,"(((log(exp(0.53195596)) ^ sqrt((0.30074662 ^ X1))) - (sin(sin(-1.0574934)) ^ 1.3550323)) * (X4 - (((X2 + -0.059076205) - (X4 - X5)) * -0.36429653))) [likelihood params: Float32[]]"
4,28818,193.9288,262.19656,0.48462352,0.37242386,0.51088715,0.6296624,193.9288,91.727486,5.55,Inf,26,"(((log(exp(0.53195596)) ^ sqrt((0.30074662 ^ X1))) - (sin(sin(-1.0574934)) ^ 1.3550323)) * (X4 - (((X2 + -0.059076205) - (X4 - X5)) * -0.36429653))) [likelihood params: Float32[]]"
5,36501,193.92877,216.91286,0.48462325,0.37242576,0.51088744,0.6296605,193.92877,91.72757,5.746,Inf,11,"(X4 - (((X2 + -0.059066154) - (X4 - X5)) * -0.36429015)) [likelihood params: Float32[]]"
6,43881,193.92877,216.91286,0.48462325,0.37242576,0.51088744,0.6296605,193.92877,91.72757,5.83,Inf,11,"(X4 - (((X2 + -0.059066154) - (X4 - X5)) * -0.36429015)) [likelihood params: Float32[]]"
7,51485,193.29404,225.70401,0.47702163,0.3739768,0.51855946,0.62811816,193.29404,91.79193,6.792,Inf,15,"((0.5865269 - -0.30487537) * (X4 - (((X2 + -0.062419463) - (X4 - X5)) * -0.36693656))) [likelihood params: Float32[]]"
8,59126,193.29404,225.70401,0.47702163,0.3739768,0.51855946,0.62811816,193.29404,91.79193,7.884,Inf,15,"((0.5865269 - -0.30487537) * (X4 - (((X2 + -0.062419463) - (X4 - X5)) * -0.36693656))) [likelihood params: Float32[]]"
9,68215,193.29404,225.70401,0.47702163,0.3739768,0.51855946,0.62811816,193.29404,91.79193,9.178,Inf,15,"((0.5865269 - -0.30487537) * (X4 - (((X2 + -0.062419463) - (X4 - X5)) * -0.36693656))) [likelihood params: Float32[]]"
10,77926,193.29404,225.70401,0.47702163,0.3739768,0.51855946,0.62811816,193.29404,91.79193,11.596,Inf,15,"((0.5865269 - -0.30487537) * (X4 - (((X2 + -0.062419463) - (X4 - X5)) * -0.36693656))) [likelihood params: Float32[]]"
