-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6739,214.52357,227.32576,0.7312676,0.63300335,0.2960865,0.30353028,214.52357,102.541534,6.406,Inf,6,"(sin(-3.7278092) * (-0.014242684 + X4)) [likelihood params: Float32[]]"
2,13538,214.52357,227.32576,0.7312676,0.63300335,0.2960865,0.30353028,214.52357,102.541534,5.91,Inf,6,"(sin(-3.7278092) * (-0.014242684 + X4)) [likelihood params: Float32[]]"
3,20137,214.52357,227.32576,0.7312676,0.63300335,0.2960865,0.30353028,214.52357,102.541534,5.878,Inf,6,"(sin(-3.7278092) * (-0.014242684 + X4)) [likelihood params: Float32[]]"
4,26262,214.52356,223.53723,0.7312674,0.6330032,0.2960866,0.30353045,214.52356,102.54153,5.606,Inf,5,"(-0.007878964 - (X4 * -0.5532128)) [likelihood params: Float32[]]"
5,33381,214.45375,242.9315,0.73043126,0.63570684,0.29689145,0.3005557,214.45375,102.65373,6.186,Inf,12,"((((24.376228 + sin(X2)) - (X3 / -22169.732)) * X4) * 0.022676535) [likelihood params: Float32[]]"
6,40345,214.42195,235.995,0.73005044,0.63944864,0.29725802,0.29643875,214.42195,102.80901,6.422,Inf,10,"((((18.243864 + sin(X2)) - 6.120246) * X4) * 0.045714155) [likelihood params: Float32[]]"
7,47524,206.87737,234.81818,0.6396962,0.5795379,0.38423252,0.3623562,206.87737,100.32272,7.146,Inf,12,"((((-0.6459161 - -0.81959355) * X4) * 3.2737682) + (-0.14191969 / exp(X2))) [likelihood params: Float32[]]"
8,54409,202.57005,218.47163,0.5881115,0.5431442,0.4338876,0.40239888,202.57005,98.81238,7.43,Inf,7,"(sin(-3.7159529) * (X4 + sin(X5))) [likelihood params: Float32[]]"
9,62307,192.45056,219.66867,0.46692014,0.40057084,0.55054563,0.559267,192.45056,92.895584,8.65,Inf,12,"(sin(-3.8344524) * (X4 + sin((0.6966964 * (sin(X5) + X1))))) [likelihood params: Float32[]]"
10,71024,192.45056,219.66867,0.46692014,0.40057084,0.55054563,0.559267,192.45056,92.895584,9.542,Inf,12,"(sin(-3.8344524) * (X4 + sin((0.6966964 * (sin(X5) + X1))))) [likelihood params: Float32[]]"
11,78893,192.45056,219.66867,0.46692014,0.40057084,0.55054563,0.559267,192.45056,92.895584,10.314,Inf,12,"(sin(-3.8344524) * (X4 + sin((0.6966964 * (sin(X5) + X1))))) [likelihood params: Float32[]]"
12,87608,189.46419,242.64421,0.43115515,0.41066206,0.5849728,0.548164,189.46419,93.31437,11.264,Inf,19,"(((((X4 / -0.00014879809) + sin(X3)) - (X3 - (-5231.0015 * (sin(X5) + X1)))) * -0.03280608) * 0.0025821936) [likelihood params: Float32[]]"
13,96968,189.46333,238.8817,0.4311448,0.41065523,0.58498275,0.5481715,189.46333,93.31409,13.166,Inf,18,"(((((X4 / -0.00014879809) + X4) - (X3 - (-5231.0015 * (sin(X5) + X1)))) * -0.03280608) * 0.0025821936) [likelihood params: Float32[]]"
14,105469,189.46158,234.82774,0.43112382,0.41094083,0.5850029,0.5478573,189.46158,93.32594,14.572,Inf,18,"(((((X4 / -0.00014891311) + -53.76533) - (X3 - (-5227.684 * (sin(X5) + X1)))) * -0.03281973) * 0.0025832707) [likelihood params: Float32[]]"
15,114851,189.46158,234.82774,0.43112382,0.41094083,0.5850029,0.5478573,189.46158,93.32594,15.428,Inf,18,"(((((X4 / -0.00014891311) + -53.76533) - (X3 - (-5227.684 * (sin(X5) + X1)))) * -0.03281973) * 0.0025832707) [likelihood params: Float32[]]"
16,123643,189.46158,234.82774,0.43112382,0.41094083,0.5850029,0.5478573,189.46158,93.32594,17.336,Inf,18,"(((((X4 / -0.00014891311) + -53.76533) - (X3 - (-5227.684 * (sin(X5) + X1)))) * -0.03281973) * 0.0025832707) [likelihood params: Float32[]]"
17,132739,189.41359,235.26372,0.43054917,0.4101353,0.5855561,0.5487436,189.41359,93.29251,18.524,Inf,18,"(((((X4 / -0.0072233933) + -1.1428052) - (X3 - (-107.72524 * (sin(X5) + X1)))) * -0.006881975) * 0.5977204) [likelihood params: Float32[]]"
18,142874,188.99055,234.6609,0.42548284,0.40287393,0.5904329,0.55673295,188.99055,92.991165,20.94,Inf,18,"(((((X4 / -0.13615324) + -0.093289204) - (X3 - (-5.768976 * (sin(X5) + X1)))) * -0.003065885) * 25.138098) [likelihood params: Float32[]]"
19,153938,188.99055,234.6609,0.42548284,0.40287393,0.5904329,0.55673295,188.99055,92.991165,22.144,Inf,18,"(((((X4 / -0.13615324) + -0.093289204) - (X3 - (-5.768976 * (sin(X5) + X1)))) * -0.003065885) * 25.138098) [likelihood params: Float32[]]"
20,165248,188.98544,254.4298,0.42542163,0.40276447,0.59049183,0.5568534,188.98544,92.98662,23.932,Inf,26,"((((-354.5755 + 350.72604) - (X3 - 940.2318)) * ((((X4 / -0.13521264) + -0.09488627) - (X3 - (-5.8094363 * (sin(X5) + X1)))) * -0.0149100525)) * 0.005467) [likelihood params: Float32[]]"
21,177958,187.97655,257.7034,0.41333902,0.36254478,0.6021224,0.60110563,187.97655,91.317505,24.47,Inf,28,"(((((((X4 / -0.00021592283) + sin(X3)) - (X3 - (-2716.478 * (sin(-0.04765645) + X1)))) + (sin(X2) * -3668.1802)) - (-609.7983 * X4)) * 0.64637995) * -0.00023046367) [likelihood params: Float32[]]"
22,190253,187.97504,288.46344,0.413321,0.3626287,0.60213983,0.6010133,187.97504,91.320984,26.5,Inf,36,"(((((((X4 / -0.00023525135) + sin(X3)) - (X3 - (-2865.6997 * (sin(-0.046252865) + X1)))) + (sin(X2) * -3879.841)) - ((X4 / 260458.86) + sin((-5707.7935 * (sin(X5) + X1))))) * 0.6284881) * -0.0002240844) [likelihood params: Float32[]]"
23,203280,187.96996,287.85062,0.41326004,0.36276495,0.6021985,0.60086334,187.96996,91.326645,27.532,Inf,36,"(((((((X4 / -0.00023525135) + sin(X3)) - (X3 - (-2865.6997 * (sin(-0.046252865) + X1)))) + (sin(X2) * -3879.841)) - ((X4 / X5) + sin((-5707.7935 * (sin(X5) + X1))))) * 0.6284881) * -0.0002240844) [likelihood params: Float32[]]"
24,216678,177.03531,289.4112,0.28230622,0.3338556,0.72825384,0.63267124,177.03531,90.12691,27.97,Inf,40,"(((((((X4 / -0.00021898249) + (-3916.5295 * (sin(X5) + X1))) - (X3 - (781.55695 * (sin(0.069323905) + X1)))) + (sin(X2) * -4009.6902)) - ((X1 / 260458.86) + sin((-5561.5293 * (sin(X5) + X1))))) * 0.6034174) * -0.00021514534) [likelihood params: Float32[]]"
25,230927,177.03531,289.4112,0.28230622,0.3338556,0.72825384,0.63267124,177.03531,90.12691,28.522,Inf,40,"(((((((X4 / -0.00021898249) + (-3916.5295 * (sin(X5) + X1))) - (X3 - (781.55695 * (sin(0.069323905) + X1)))) + (sin(X2) * -4009.6902)) - ((X1 / 260458.86) + sin((-5561.5293 * (sin(X5) + X1))))) * 0.6034174) * -0.00021514534) [likelihood params: Float32[]]"
26,245697,177.03531,289.4112,0.28230622,0.3338556,0.72825384,0.63267124,177.03531,90.12691,29.038,Inf,40,"(((((((X4 / -0.00021898249) + (-3916.5295 * (sin(X5) + X1))) - (X3 - (781.55695 * (sin(0.069323905) + X1)))) + (sin(X2) * -4009.6902)) - ((X1 / 260458.86) + sin((-5561.5293 * (sin(X5) + X1))))) * 0.6034174) * -0.00021514534) [likelihood params: Float32[]]"
27,261480,176.45264,297.87646,0.27532816,0.3461813,0.73497087,0.61910975,176.45264,90.63842,29.624,Inf,45,"(((((((X4 / -0.00020621333) + (-3282.5537 * (X5 + X1))) - (sin(150.75272) * (58.772453 + (-539.1269 * (1.7236493 / ((1344.1068 * X4) / -1.7913101)))))) + (sin(X2) * -4354.17)) - ((X1 / 260458.86) + sin((-5179.5347 * (sin(X5) + X1))))) * 0.5818089) * -0.00020744091) [likelihood params: Float32[]]"
28,277374,176.44685,305.78912,0.27525884,0.34545353,0.73503757,0.6199105,176.44685,90.608215,31.164,Inf,45,"(((((((X4 / -0.00020590969) + (-3274.1582 * (X5 + X1))) - (sin(150.71559) * (58.795193 + (-539.6074 * (9.596386 / ((1343.9144 * X4) / -9.374752)))))) + (sin(X2) * -4362.542)) - ((X1 / 260458.86) + sin((-5099.8184 * (sin(X5) + X3))))) * 0.5817991) * -0.00020743742) [likelihood params: Float32[]]"
29,294159,176.44547,284.71527,0.27524218,0.34463125,0.73505366,0.62081516,176.44547,90.5741,28.908,Inf,40,"(((((((X4 / -0.00020499111) + (-3253.679 * (X5 + X1))) - (sin(150.68658) * (95.941635 + (-539.35004 * (9.23001 / ((1344.0199 * X4) / -9.030732)))))) + (sin(X2) * -4390.12)) - ((X1 / 260458.86) + sin(X4))) * 0.5817437) * -0.000207418) [likelihood params: Float32[]]"
30,311864,176.44537,285.32352,0.2752411,0.34463432,0.7350547,0.6208118,176.44537,90.57422,29.83,6.805647e35,40,"(((((((X4 / -0.00020507377) + (-3251.8784 * (X5 + X1))) - (sin(150.69571) * (88.93924 + (-539.42346 * (9.643182 / ((1343.9913 * X4) / -9.420456)))))) + (sin(X2) * -4387.7046)) - ((X1 / 260458.86) + sin(-1170.4144))) * 0.5819035) * -0.00020747559) [likelihood params: Float32[]]"
31,329091,176.20328,255.68631,0.27234185,0.33256447,0.7378455,0.63409185,176.20328,90.07332,29.38,Inf,29,"(0.3924209 * (X2 + (((((((X4 * sin((70.98471 * X4))) / X4) + 5522.725) - 5527.0415) * (-0.020115431 + X4)) * -0.35068926) - (-1.146704 * (sin(X5) + X1))))) [likelihood params: Float32[]]"
32,347155,176.20328,255.68631,0.27234185,0.33256447,0.7378455,0.63409185,176.20328,90.07332,30.942,6.805647e35,29,"(0.3924209 * (X2 + (((((((X4 * sin((70.98471 * X4))) / X4) + 5522.725) - 5527.0415) * (-0.020115431 + X4)) * -0.35068926) - (-1.146704 * (sin(X5) + X1))))) [likelihood params: Float32[]]"
33,365091,175.7023,283.02368,0.266342,0.32236466,0.7436209,0.64531434,175.7023,89.65003,31.04,Inf,36,"(0.3834768 * (((((-0.645509 * (X2 + (X2 + ((((880.30414 * X4) / 3.07009) + -27.32257) - (288.7884 * X4))))) * sin(-461.78506)) * (X2 + ((0.9584878 * X1) - (-1.4185399 * X4)))) * -2.1259136) + X5)) [likelihood params: Float32[]]"
34,383132,175.7023,283.02368,0.266342,0.32236466,0.7436209,0.64531434,175.7023,89.65003,30.958,6.805647e35,36,"(0.3834768 * (((((-0.645509 * (X2 + (X2 + ((((880.30414 * X4) / 3.07009) + -27.32257) - (288.7884 * X4))))) * sin(-461.78506)) * (X2 + ((0.9584878 * X1) - (-1.4185399 * X4)))) * -2.1259136) + X5)) [likelihood params: Float32[]]"
35,401135,175.7023,283.02368,0.266342,0.32236466,0.7436209,0.64531434,175.7023,89.65003,31.522,Inf,36,"(0.3834768 * (((((-0.645509 * (X2 + (X2 + ((((880.30414 * X4) / 3.07009) + -27.32257) - (288.7884 * X4))))) * sin(-461.78506)) * (X2 + ((0.9584878 * X1) - (-1.4185399 * X4)))) * -2.1259136) + X5)) [likelihood params: Float32[]]"
36,418588,175.34073,272.62988,0.26201195,0.21868086,0.7477889,0.7593937,175.34073,85.34715,32.04,Inf,38,"(0.68026596 * (((((X4 * -18.951334) - (X3 - ((-1.780922 + (X4 - (1.2626189 * X4))) * (sin(X5) + X1)))) * -0.18457744) + sin((X2 + X1))) + ((sin(((X1 + X4) / -102746.97)) - 2.619864) * X4))) [likelihood params: Float32[]]"
37,436372,175.00134,293.51392,0.25794744,0.22522087,0.7517014,0.752198,175.00134,85.61856,33.308,Inf,39,"(0.71672046 * (((((X4 * -22.746574) - (X3 - ((-3.3095667 + (X4 - (1.5567026 * X4))) * (sin(X5) + X1)))) * -0.08943315) + sin((X2 + X1))) + ((sin(((3.1053407 * 2.498856) * sin(-461.95178))) - 2.0545616) * X4))) [likelihood params: Float32[]]"
38,454038,174.12614,317.26862,0.24746594,0.22943434,0.7617909,0.74756205,174.12614,85.79342,33.276,Inf,49,"(0.72124547 * (((((X4 * -118.77546) - (X3 - ((-40.735096 + ((X3 - (-12.758549 * (((X4 * X4) * 0.2897478) + X1))) - (4.513468 * X4))) * (sin(X5) + X1)))) * -0.007903954) + sin((X2 + X1))) + ((sin(((4.126306 * 3.318868) * sin(-461.99573))) - 0.7069386) * X4))) [likelihood params: Float32[]]"
39,471911,173.57927,309.63684,0.24091661,0.23482125,0.7680952,0.741635,173.57927,86.016975,33.0,Inf,47,"(0.19039847 * (X2 + ((2.516267 * (((((X4 * -20.856806) - (X3 - ((-4.6467314 + (X4 - (1.4824075 * X4))) * (sin(X5) + X1)))) * -0.13047755) + sin((X2 + X1))) + ((sin(((2.0840518 * 1.6733155) * sin(-461.90628))) - 2.2424233) * X4))) + (1.224415 * X4)))) [likelihood params: Float32[]]"
40,489788,173.57927,309.63684,0.24091661,0.23482125,0.7680952,0.741635,173.57927,86.016975,34.312,Inf,47,"(0.19039847 * (X2 + ((2.516267 * (((((X4 * -20.856806) - (X3 - ((-4.6467314 + (X4 - (1.4824075 * X4))) * (sin(X5) + X1)))) * -0.13047755) + sin((X2 + X1))) + ((sin(((2.0840518 * 1.6733155) * sin(-461.90628))) - 2.2424233) * X4))) + (1.224415 * X4)))) [likelihood params: Float32[]]"
41,508513,173.57927,309.63684,0.24091661,0.23482125,0.7680952,0.741635,173.57927,86.016975,35.19,6.805647e35,47,"(0.19039847 * (X2 + ((2.516267 * (((((X4 * -20.856806) - (X3 - ((-4.6467314 + (X4 - (1.4824075 * X4))) * (sin(X5) + X1)))) * -0.13047755) + sin((X2 + X1))) + ((sin(((2.0840518 * 1.6733155) * sin(-461.90628))) - 2.2424233) * X4))) + (1.224415 * X4)))) [likelihood params: Float32[]]"
42,526627,170.87662,296.77823,0.20854937,0.22963762,0.7992517,0.74733835,170.87662,85.80186,34.898,Inf,45,"(((((((sin(-459064.78) / -79046.516) + (-985.08777 * (sin((X2 + (X4 * 0.12253017))) + X4))) - (0.1907882 * (4455.7925 * (sin(X5) + X1)))) + (sin((X3 - 123.95655)) * ((-89.92775 * X4) + (X2 + 1529.9956)))) - 844.79626) * -3.0606578e-5) * (X2 + 17.599628)) [likelihood params: Float32[]]"
43,545315,170.42665,294.38806,0.20316066,0.22212757,0.8044388,0.7556014,170.42665,85.49019,34.89,6.805647e35,45,"(((((((sin(-432458.2) / -79046.516) + (-558.8418 * (sin((X2 + (X4 * 0.124375775))) + X4))) - (0.14396217 * (3362.1223 * (sin(X5) + X1)))) + (sin((X3 - 123.96978)) * ((-55.03218 * X4) + (X2 + 883.5917)))) - 501.42838) * -1.375864e-5) * (X2 + 68.71259)) [likelihood params: Float32[]]"
44,563916,168.94067,301.89468,0.18536441,0.19694184,0.8215694,0.7833123,168.94067,84.444984,35.416,6.805647e35,47,"(((((((sin(-432234.72) / -79046.516) + (-531.42865 * (sin((X2 + (X4 * (0.30526412 * X4)))) + X4))) - (0.13332859 * (3113.7761 * (sin(X5) + X1)))) + (sin((X3 - 123.968346)) * ((-31.565308 * X4) + (X2 + 748.9273)))) - 331.80844) * -1.0647006e-5) * (X2 + 102.78204)) [likelihood params: Float32[]]"
45,581972,168.92885,298.52954,0.18522285,0.19673687,0.82170564,0.7835378,168.92885,84.43648,35.562,Inf,47,"(((((((sin(-432194.1) / -79046.516) + (-481.22116 * (sin((X2 + (X4 * (0.30473334 * X4)))) + X4))) - (0.1269065 * (2963.7974 * (sin(X5) + X1)))) + (sin((X3 - 123.969154)) * ((-29.094908 * X4) + (X2 + 679.1781)))) - 301.77338) * -8.955444e-6) * (X2 + 134.8976)) [likelihood params: Float32[]]"
46,599616,168.92227,297.945,0.18514407,0.19661765,0.8217815,0.783669,168.92227,84.431526,35.508,Inf,47,"(((((((sin(-432206.72) / -79046.516) + (-450.1913 * (sin((X2 + (X4 * (0.3044169 * X4)))) + X4))) - (0.12276393 * (2867.067 * (sin(X5) + X1)))) + (sin((X3 - 123.96963)) * ((-27.488129 * X4) + (X2 + 635.9275)))) - 283.0321) * -7.817646e-6) * (X2 + 165.1437)) [likelihood params: Float32[]]"
47,617443,168.81523,334.33188,0.18386225,0.19936056,0.82301533,0.7806511,168.81523,84.54536,35.186,Inf,47,"(((((((sin(-432207.22) * -47668.71) + (-3532.2554 * (sin((X2 + (X4 * (0.31856683 * X4)))) + X4))) - (0.3341946 * (7725.0864 * (sin(X5) + X1)))) + (sin((X3 - 123.94887)) * ((-427.63196 * X5) + (X2 + 4717.8115)))) - -22137.576) * -1.6180327e-6) * (X2 + 103.751595)) [likelihood params: Float32[]]"
48,635713,168.78624,338.66693,0.18351507,0.19861408,0.82334954,0.78147244,168.78624,84.51438,35.828,Inf,47,"(((((((sin(-432207.22) * -46845.25) + (-2487.5017 * (sin((X2 + (X4 * (0.31778535 * X4)))) + X4))) - (0.27844343 * (6532.4546 * (sin(X5) + X1)))) + (sin((X3 - 1917.8003)) * ((302.0408 * X5) + (X2 + -3332.7444)))) - -22314.922) * -8.8412895e-7) * (X2 + 269.5088)) [likelihood params: Float32[]]"
49,654442,168.78467,336.82983,0.18349616,0.19857025,0.8233677,0.7815206,168.78467,84.51256,36.656,Inf,47,"(((((((sin(-432207.22) * -46777.13) + (-2367.885 * (sin((X2 + (X4 * (0.31773221 * X4)))) + X4))) - (0.27166936 * (6373.5327 * (sin(X5) + X1)))) + (sin((X3 - 1917.8004)) * ((287.5668 * X5) + (X2 + -3173.054)))) - -22349.66) * -8.4029705e-7) * (X2 + 297.88187)) [likelihood params: Float32[]]"
