-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
31,2705910,23902.637,24096.87,1797.7615,1537.9482,0.7798034,0.7773631,23902.637,13124.186,59.396,Inf,53,"(((X12 - ((((pdiv(1063.0216, ((log(abs(-8.705532e-13)) - X6) * X1)) - X17) + ((0.35629508 * (-2.1290636 * X1)) - (-0.10890225 * X6))) - (X17 * -1.0115806)) * (((log(abs((X18 + X1))) + -165.06688) + X18) + X23))) + X2) + (exp(((pdiv((2.5089948e6 + X18), log(abs(X8))) * -0.71893626) * X6)) + 530.255)) [likelihood params: Float32[]]"
32,2802152,23902.637,24096.87,1797.7615,1537.9482,0.7798034,0.7773631,23902.637,13124.186,59.974,Inf,53,"(((X12 - ((((pdiv(1063.0216, ((log(abs(-8.705532e-13)) - X6) * X1)) - X17) + ((0.35629508 * (-2.1290636 * X1)) - (-0.10890225 * X6))) - (X17 * -1.0115806)) * (((log(abs((X18 + X1))) + -165.06688) + X18) + X23))) + X2) + (exp(((pdiv((2.5089948e6 + X18), log(abs(X8))) * -0.71893626) * X6)) + 530.255)) [likelihood params: Float32[]]"
33,2927501,23902.637,24096.87,1797.7615,1537.9482,0.7798034,0.7773631,23902.637,13124.186,62.918,Inf,53,"(((X12 - ((((pdiv(1063.0216, ((log(abs(-8.705532e-13)) - X6) * X1)) - X17) + ((0.35629508 * (-2.1290636 * X1)) - (-0.10890225 * X6))) - (X17 * -1.0115806)) * (((log(abs((X18 + X1))) + -165.06688) + X18) + X23))) + X2) + (exp(((pdiv((2.5089948e6 + X18), log(abs(X8))) * -0.71893626) * X6)) + 530.255)) [likelihood params: Float32[]]"
34,3020854,23902.637,24096.87,1797.7615,1537.9482,0.7798034,0.7773631,23902.637,13124.186,63.734,Inf,53,"(((X12 - ((((pdiv(1063.0216, ((log(abs(-8.705532e-13)) - X6) * X1)) - X17) + ((0.35629508 * (-2.1290636 * X1)) - (-0.10890225 * X6))) - (X17 * -1.0115806)) * (((log(abs((X18 + X1))) + -165.06688) + X18) + X23))) + X2) + (exp(((pdiv((2.5089948e6 + X18), log(abs(X8))) * -0.71893626) * X6)) + 530.255)) [likelihood params: Float32[]]"
35,3128373,23330.48,23788.133,1715.6599,1462.606,0.78985953,0.7882698,23330.48,12812.27,61.582,Inf,91,"(((1000.672 - X15) + (((X12 - ((pdiv(X1, (exp(-359614.38) + (-341.40762 * log(abs(5.910717e9))))) * 71.34969) * (298.78418 - (((X12 - ((((pdiv(9025.862, ((log(abs(-548420.2)) - X6) * X1)) - X17) + ((0.0027146377 * (-0.016217228 * X1)) - (0.04457064 * X6))) - (X17 * -1.0129659)) * (((log(abs((X18 + X1))) + -144.41583) + X18) + X23))) + X2) + (exp(((pdiv((2.5089948e6 + X18), log(abs(X8))) * -0.71893626) * X6)) + 234.65932))))) * (-0.20425366 * X1)) - (-4.7318 * X6))) - pdiv(pdiv(X24, (X24 + (X18 + X10))), X1)) [likelihood params: Float32[]]"
36,3233469,23274.012,23556.943,1707.5569,1441.5416,0.790852,0.79131913,23274.012,12725.0625,60.118,Inf,81,"(((201.87538 - X15) + (((X12 - ((pdiv(pdiv(X11, (6.921776 * X1)), ((log(abs((pdiv(X11, (5.603609 * X1)) - pdiv((4.8096615e6 - (-375032.8 * X1)), (log(abs(X24)) * X24))))) * exp(-110087.62)) - log(abs((pdiv(X11, (-2.6008136 * X9)) - exp(((0.44575557 - 44523.625) + X23))))))) * (-2.4095223 + pdiv(X11, X23))) * (8.770652 - log(abs(X1))))) * (-0.17377052 * X1)) - (-17.742857 * X6))) - pdiv(pdiv(X24, (X24 + (X18 + log(abs(((-164276.4 - log(abs(-122.90402))) + X18)))))), X1)) [likelihood params: Float32[]]"
37,3353588,23182.53,23516.863,1694.4298,1426.9216,0.79245985,0.7934356,23182.53,12664.535,61.506,Inf,89,"(((289.49716 - X15) + (((X12 - ((pdiv(pdiv(X11, (6.2697854 * X1)), ((log(abs((pdiv(X11, (5.603609 * X1)) - pdiv((4.8096615e6 - (-375032.8 * X1)), (log(abs(X24)) * X24))))) * exp(-110087.62)) - log(abs((pdiv(X11, (-2.8146935 * X9)) - exp(((0.44575557 - 44523.625) + X23))))))) * (-2.4700692 + pdiv(X11, X23))) * (5.1299434 - log(abs(X1))))) * (-0.39976826 * X1)) - (-1.7420069 * ((X14 * (0.11902028 * X1)) - (-10.273995 * X6))))) - pdiv(pdiv(X24, (X24 + (X18 + log(abs(((37920.883 - log(abs(737.2657))) + X18)))))), X1)) [likelihood params: Float32[]]"
38,3517274,20904.773,21233.32,1367.5834,1107.8505,0.83249325,0.839625,20904.773,11343.581,64.646,Inf,92,"((((((-109.73275 - X15) + (((X12 - (((-443289.47 - X2) * -1.271547) * (0.317508 - log(abs(X1))))) * (8.83633e-5 * X1)) - (-11.410368 * X6))) - ((X12 - ((pdiv(pdiv(X11, (7.503473e7 * X1)), (exp(-359614.38) + (5.0567876e7 * log(abs(5.9544105e9))))) * -2.975928e9) * (1.4072756e7 - log(abs(X1))))) * (1.1206496 * X1))) - X15) + ((log(abs(0.7777509)) * (X23 * pdiv((1.0546202e8 - X15), (-109902.125 * X1)))) - (-4.320991 * X6))) - pdiv(pdiv(X24, X11), (X12 - pdiv((log(abs((X18 + X1))) + 4.150366e7), (((log(abs(X11)) + 91686.92) + X18) + X10))))) [likelihood params: Float32[]]"
39,3691048,20865.68,21037.975,1361.9739,1121.5327,0.8331803,0.83764434,20865.68,11400.226,67.906,Inf,51,"(((120.12949 * X1) + ((X14 * (-0.7226772 * X1)) - (-8.647293 * X6))) - ((X12 - ((pdiv(pdiv(((22292.43 - 22247.541) + X23), (132481.02 * X1)), (285.84924 - X15)) * 1.7077196e7) * ((((log(abs(pdiv(X11, 117.77377))) * exp(-48674.664)) - pdiv(-26271.236, (433.7151 - X15))) + X18) + X23))) + 1228.4222)) [likelihood params: Float32[]]"
40,3865767,20865.68,21037.975,1361.9739,1121.5327,0.8331803,0.83764434,20865.68,11400.226,69.232,Inf,51,"(((120.12949 * X1) + ((X14 * (-0.7226772 * X1)) - (-8.647293 * X6))) - ((X12 - ((pdiv(pdiv(((22292.43 - 22247.541) + X23), (132481.02 * X1)), (285.84924 - X15)) * 1.7077196e7) * ((((log(abs(pdiv(X11, 117.77377))) * exp(-48674.664)) - pdiv(-26271.236, (433.7151 - X15))) + X18) + X23))) + 1228.4222)) [likelihood params: Float32[]]"
