Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(3322.971680 + ((-904.757568) * (1.276635 * X1))),9,242454.88131333736,242045.17018877357,242454.88131333736,242045.17018877357,0.5311730514899298,0.539528947186
0,(3370.764648 + (0.999964 * (((-132.061035) * X5) - (1145.939453 * X1)))),13,238367.86736606326,237582.64027688073,238367.86736606326,237582.64027688073,0.5390759745700484,0.5480185437565106
0,(3404.492920 + ((-60.041401) * sqrt(abs((((-14.524225) * X5) - ((-428.263306) * X1)))))),15,235975.55247813836,234623.0968069963,235975.55247813836,234623.0968069963,0.5437019143849353,0.5536488320880795
0,((-0.004462) + (1.000000 * (((285.650330 * X8) - (-3071.117432)) + ((-1122.845337) * X1)))),16,232207.78988448158,235877.92274770568,232207.78988448158,235877.92274770568,0.5509875117295879,0.5512616288170284
0,(3233.829102 + (1.027781 * (exp((((-1519.361084) * X5) + (2.789141 * X4))) + ((-1061.863281) * X1)))),16,230394.53484843395,230153.8956842233,230394.53484843395,230153.8956842233,0.5544937427479772,0.5621511200892646
0,(0.009085 + (0.999998 * ((((-123.880737) * X5) - (1115.039307 * X1)) + ((279.026581 * X8) - (-3121.799072))))),20,228605.4287051965,231770.37706476657,228605.4287051965,231770.37706476657,0.5579532778546787,0.5590758970531161
0,(99.721672 + (1.012690 * (exp(((-0.046641) * X5)) * (((278.700836 * X8) - (-2990.569824)) + ((-1122.107422) * X1))))),20,227574.96755895214,230579.46717481466,227574.96755895214,230579.46717481466,0.5599458463364311,0.561341505288162
0,(0.001198 + (1.000000 * ((((-155.237366) * X5) - (1090.530396 * X1)) + (((275.405640 * X8) - (-3002.134766)) + (93.418289 * X4))))),23,224352.5027874918,226390.49138762636,224352.5027874918,226390.49138762636,0.5661770193996472,0.5693106876082825
0,((-0.307291) + (1.000103 * ((exp((((-1519.361084) * X5) + (2.789140 * X4))) + ((278.700531 * X8) - (-2990.568115))) + ((-1061.861084) * X1)))),23,220646.335131531,224547.2852055259,220646.335131531,224547.2852055259,0.573343512659749,0.5728172359544574
0,((-5.507144) + (1.001667 * ((exp(((((-123.881088) * X5) - (1115.037720 * X1)) + (2.846773 * X4))) + ((272.416443 * X8) - (-2985.774170))) + ((-1025.524414) * X1)))),27,219150.81221980747,222943.87666558032,219150.81221980747,222943.87666558032,0.5762353556258806,0.5758675889852735
0,(11.946941 + (0.996080 * ((exp((((-0.747211) * X5) + (0.433729 * X4))) + log(abs(((-29364.802734) * X3)))) * (((16.182802 * X8) - (-184.657959)) + ((-64.959221) * X1))))),27,218967.40309335274,220608.0522693959,218967.40309335274,220608.0522693959,0.5765900077599968,0.580311303016257
0,(27.493763 + (0.994600 * ((log(abs(((-0.070189) * X3))) + (((-0.119377) * X5) + (0.070054 * X4))) * ((((116.327965 * X8) - (-1808.573975)) + ((-485.085632) * X1)) + ((-3.317715) * X3))))),29,215916.2532864973,219592.26365550948,215916.2532864973,219592.26365550948,0.5824899147680411,0.58224375740941
0,(171.951233 + (1.078534 * ((log(abs((0.060933 * X3))) * ((exp((((-9.168200) * X5) + (2.368540 * X4))) + ((119.251114 * X8) - (-2181.636475))) + ((-475.146393) * X1))) + ((-14.224023) * X3)))),30,213752.7496371199,219627.1796494058,213752.7496371199,219627.1796494058,0.5866734098931286,0.5821773325992932
0,(2.872020 + (0.999164 * ((log(abs((0.073459 * X3))) * ((exp(((((-123.881088) * X5) - (1115.037720 * X1)) + (2.424094 * X4))) + ((115.198120 * X8) - (-2146.305420))) + ((-454.171844) * X1))) + ((-13.884575) * X3)))),34,212252.9668492626,217984.12438845498,212252.9668492626,217984.12438845498,0.589573490040207,0.5853031102599321
0,(91.425194 + (0.969876 * ((((0.133089 * X8) + (log(abs(((-0.065223) * X3))) * (1.152326 + ((-0.250200) * X1)))) * (exp(((((-133.007812) * X5) - (1145.939453 * X1)) + (2.377918 * X4))) + 1977.487915)) + ((-14.075880) * X3)))),36,211803.06714557437,217901.69886594248,211803.06714557437,217901.69886594248,0.5904434461494559,0.5854599180454396
0,(6.443610 + (0.997881 * ((log(abs((0.066596 * X3))) * (((((((-0.502038) * X5) + (0.020483 * X2)) * (16.934065 + ((-22.290117) * X1))) / exp(((-1.381532) * X4))) + ((116.816635 * X8) - (-2321.148193))) + ((-465.514587) * X1))) + ((-15.148352) * X3)))),40,210693.25408028765,218696.59450355862,210693.25408028765,218696.59450355862,0.5925894548006183,0.583947694393776
0,(115.718567 + (1.058175 * ((log(abs(((-0.065134) * X3))) * (((((((-1.196496) * X5) + log(abs((0.156311 * X2)))) * (12.077077 + ((-15.948001) * X1))) / exp(((-1.096241) * X4))) + ((111.575516 * X8) - (-2126.660889))) + ((-427.257385) * X1))) + ((-13.900743) * X3)))),41,210314.53231767108,218016.79304590853,210314.53231767108,218016.79304590853,0.5933217764900811,0.585240960822784
0,(3.803942 + (0.998839 * ((log(abs((0.072356 * X3))) * (((((((-0.779724) * X5) + log(abs((0.085203 * X2)))) * exp(((-16.661543) * X1))) / exp(((-2.577532) * X4))) + (((114.181290 * X8) - (-2250.923096)) + ((-2.770402) * X2))) + ((-471.077850) * X1))) + ((-14.121933) * X3)))),42,210128.47277867526,219366.71783389762,210128.47277867526,219366.71783389762,0.5936815536388689,0.5826728398069411
