Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0878657581764124,1,0.00019337354375123392,0.00014227667379954764,0.00019337354375123392,0.00014227667379954764,0.0,-0.005546244515079124
1,-1.175125510139611 + (-0.14014948663231408)^(X_2 - (exp((-0.14014948663231408 + log(-0.14014948663231408))((X_1)^(-1))))),13,inf,inf,inf,inf,-inf,-inf
2,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
3,(0.09679803779278985)(sin(1.990497420979278 - (X_13))),6,0.00018970062935616536,0.0001367320026290388,0.00018970062935616536,0.0001367320026290388,0.018993882636776815,0.033640947058090176
4,-0.9124207224161619 + ((exp(0.01553747222424229))^(exp(0.01553747222424229) - (X_1)))^((X_3)^(X_3)),10,0.00011496416396123724,0.00014908403304182948,0.00011496416396123724,0.00014908403304182948,0.4054814235129637,-0.05365753597516432
5,-0.943614398410437 + ((1.0276612240939316)^(1.0276612240939316))^((2)(1.0276612240939316) - (sqrt(X_1))),10,0.00011391275157708395,0.00014756805618680618,0.00011391275157708395,0.00014756805618680618,0.41091863257350547,-0.04294330719379591
6,-1.0282408027484502 + (2)((sqrt(-1.0282408027484502))^(-40.89219133703547 - (X_1))),9,0.00011496340323124621,0.00014909962872762246,0.00011496340323124621,0.00014909962872762246,0.405485357505051,-0.05376775912602216
7,1.633285569281587 + (-0.07268929939121449)^(1 - (X_1)),7,inf,inf,inf,inf,-inf,-inf
8,-1.2104319677295097e+96 + (exp(3.9765882753898665))^(((3.9765882753898665)(3.9765882753898665))((exp(3.9765882753898665))((sqrt((3.9765882753898665)(exp(3.9765882753898665))))^(-1))) - (X_1)),14,3.4339485675735484e+198,3.4364621457189235e+198,3.4339485675735484e+198,3.4364621457189235e+198,-1.7758109516734944e+202,-2.4287337570980525e+202
9,(0.03738130065373116)(((sqrt(1.3127253166644652))^((1.3127253166644652)(exp(1.3127253166644652)) + sqrt(1.3127253166644652) - (log(X_1))))((X_12)^(X_12))),14,0.00011431778033210707,0.00014867878769364435,0.00011431778033210707,0.00014867878769364435,0.40882409188729774,-0.0507934478074239
10,0.10339902698386494 + (-0.015537210855035788)(X_1),5,0.00011495708433300263,0.00014923401663109265,0.00011495708433300263,0.00014923401663109265,0.4055180346651268,-0.054717551161736155
11,-0.92795315810162 + (1.015417475553547)^(1.015417475553547 + sqrt(1.015417475553547) - (X_1)),8,0.00011496405148979982,0.00014908637857737714,0.00011496405148979982,0.00014908637857737714,0.4054820051408081,-0.053674113144128954
12,0.08786575766313337 + (2)((X_1)((3652057795.30603 + X_1)^(-1))),10,0.00019337354927908746,0.00014227667626041723,0.00019337354927908746,0.00014227667626041723,-2.8586400357966113e-08,-0.00554626190737606
13,-0.24320812353237908 + ((-0.6617606094170849)^(-0.6617606094170849))^((-0.6617606094170849)^(-0.6617606094170849) - (X_1)),7,inf,inf,inf,inf,-inf,-inf
14,(0.04090139270033254)((0.8128762384114995 - (X_0))^(-1)) + (exp(0.8128762384114995 - (X_0)))^(X_1 + log(0.8128762384114995 - (X_0))),13,0.5257942371609051,0.8401532015467639,0.5257942371609051,0.8401532015467639,-2718.0598411813507,-5936.817310959337
15,-0.5061248276253387 + sin((2)((sqrt(sqrt(X_9 - (exp(-0.42622572338993797)))))^(sqrt(sqrt(sqrt(X_9 - (exp(-0.42622572338993797)))))))) + (-0.42622572338993797)((sqrt(sin(log(-0.42622572338993797) - (X_9))))^(exp(log(log(-0.42622572338993797) - (X_9))))),22,0.0001916639198205596,0.00013983689937184632,0.0001916639198205596,0.00013983689937184632,0.008841043596293008,0.011696961610862755
16,(1.988676360543753)(3.7576005408497295 + ((2)(-3.9164026781007353))^(-3.9164026781007353 + X_1)),10,inf,inf,inf,inf,-inf,-inf
17,sqrt(log(((exp(0.002561137062105768))(exp(0.002561137062105768)))(sqrt((exp(0.002561137062105768))(exp(0.002561137062105768))) + (0.000527821670256123)(X_8)))),11,0.0001927958601775045,0.00014106071237106766,0.0001927958601775045,0.00014106071237106766,0.0029873971512492936,0.003047612898300578
18,0.10339902698386938 + (-0.01553721085501536)(X_1),5,0.00011495708433300269,0.00014923401663093568,0.00011495708433300269,0.00014923401663093568,0.4055180346651265,-0.05471755116062704
19,-3.8602723829324406 + (((3)(-4.121994229285978))((X_1)^(-1)))^(sqrt(-4.121994229285978)),11,inf,inf,inf,inf,-inf,-inf
20,0.1079410724993953 + (-0.020089333053808767)(X_0),5,9.748358901541725e-05,0.00014293196569744703,9.748358901541725e-05,0.00014293196569744703,0.49587938906045304,-0.01017754695838935
21,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
22,-0.9164484382042019 + (1.0464317964063021)^((1.0464317964063021 + ((2)(((1.0464317964063021)^(-1))((4)^(-1))))(X_1))(sin(log(X_1)) - (log(X_1)))),18,0.0001129055833498767,0.00017268232420557117,0.0001129055833498767,0.00017268232420557117,0.4161270401336572,-0.22043942947167405
23,0.70938218909978 + ((-1.0626159442737606)^(-1.0626159442737606))^(-1.0626159442737606 - (X_1)),7,inf,inf,inf,inf,-inf,-inf
24,-0.9030970031544212 + sin(log(-5.525580825113086 + X_4)),7,0.00018941855795238797,0.00013737428412647897,0.00018941855795238797,0.00013737428412647897,0.02045256927149186,0.02910159615519814
25,-1.7007204748682705 + (-0.5760958416244186)^(log(-0.5760958416244186) - (X_1)),7,inf,inf,inf,inf,-inf,-inf
26,4.314436294128459 + (-0.561972664121372)^(-0.561972664121372 - (X_1)),6,inf,inf,inf,inf,-inf,-inf
27,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
28,4.950177383860678 + ((-3.163391604459206)^(-3.163391604459206))^(((-1)((exp(log((-3.163391604459206)^(-3.163391604459206))))^(-1)))(X_1) + sqrt((exp(log((-3.163391604459206)^(-3.163391604459206))))((X_1)^(-1))) - ((-3.163391604459206)^(-3.163391604459206))),17,inf,inf,inf,inf,-inf,-inf
29,(0.08839701173959409)((0.9157785058596715)^(X_13)),5,0.00018970062935616536,0.00013673200262904098,0.00018970062935616536,0.00013673200262904098,0.018993882636776815,0.033640947058074966
30,-0.8995530546332676 + (log(-2.7538192761661797))^(log(-2.7538192761661797) - (X_0 + X_1)),9,6.828220044140198e-05,8.06479343485031e-05,6.828220044140198e-05,8.06479343485031e-05,0.6468896462421776,0.4300174066039083
31,(((0.8371574673459489)^(X_1 - (0.8371574673459489)))^(sqrt((X_11)^(X_11))))((11.046682748293577 + X_3)^(-1)),14,0.0001114601109702394,0.00014403903410088132,0.0001114601109702394,0.00014403903410088132,0.42360206671483636,-0.01800179843803118
32,(0.06798187381637621)(exp(X_8)),4,0.0011852310092018092,0.0011305762325645489,0.0011852310092018092,0.0011305762325645489,-5.129230432507116,-6.990394028995801
33,-0.9121774040905153 + (1.0156626468295238)^(1 - (X_1)),7,0.00011496416575197591,0.00014908399509401697,0.00011496416575197591,0.00014908399509401697,0.4054814142524483,-0.05365726777743851
34,0.08786575817640996,1,0.00019337354375123392,0.00014227667379955198,0.00019337354375123392,0.00014227667379955198,0.0,-0.005546244515109544
35,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
36,-1.912417000602953 + (X_12)^(X_12) + ((0.015419259572151296 + (X_12)^(X_12))^(0.015419259572151296 + (X_12)^(X_12)))^(0.015419259572151296 + (X_12)^(X_12) - (X_1)),11,0.00011496416398862169,0.00014908403233004946,0.00011496416398862169,0.00014908403233004946,0.4054814233713494,-0.05365753094462966
37,-0.8965133942570638 + (0.9843353659423751)^(X_1),5,0.00011496428296872967,0.0001490815520181525,0.00011496428296872967,0.0001490815520181525,0.405480808084968,-0.053640001238272506
