Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log(1.8634715207227137 - (sqrt(-8.86344854280733 + (0.1292873806567083)(X_0)))),9,9.774556126463692e-05,0.0001430086282377455,9.774556126463692e-05,0.0001430086282377455,0.49452464195214807,-0.010719362615400518
1,(0.11093973240981976)((0.1273918436931401)^((0.1273918436931401)(X_0)) + ((0.1273918436931401)(0.1273918436931401))(X_0)),9,9.517538659778897e-05,0.0001428145297241169,9.517538659778897e-05,0.0001428145297241169,0.5078158844716231,-0.009347563386244095
2,(0.02008933305380876)(5.373054058603036 - (X_0)),5,9.748358901541725e-05,0.00014293196569744703,9.748358901541725e-05,0.00014293196569744703,0.49587938906045304,-0.01017754695838935
3,(-6.93067849423512e-06)(-12674.095471227807 - (X_3 + sqrt((X_0)(X_0)))),9,0.00019344670509272014,0.00014234879779667574,0.00019344670509272014,0.00014234879779667574,-0.00037834204238573754,-0.006055983831544598
4,((exp(sin(-2.4823568196241954)))^(-2.4823568196241954 + (sin(-2.4823568196241954))^(1.8378709571045597) + ((-1)(1.8378709571045597))(X_0)))((X_13)^((-1)(X_13))),16,inf,inf,inf,inf,-inf,-inf
5,(26.941254657913877)(((exp(exp(sqrt((-3.9816855761176946)(X_0)))))^(-1))(log(sqrt((-3.9816855761176946)(X_0))))),12,0.003818871040992024,0.004297915891931221,0.003818871040992024,0.004297915891931221,-18.748673820162413,-29.375697357544322
6,((X_0)^(-1))((0.1645246345611524 + (0.03459127695198508)(X_0))(0.1645246345611524 + X_0 + (0.03459127695198508)(X_0))) - (sin(0.1645246345611524)),13,0.00022346206643532188,0.0002038811296148175,0.00022346206643532188,0.0002038811296148175,-0.15559792772270553,-0.4409382700393407
7,(0.08839701173959445)((exp(X_13))^(-0.08798074716438087)),6,0.00018970062935616536,0.0001367320026512467,0.00018970062935616536,0.0001367320026512467,0.018993882636776815,0.03364094690113506
8,(0.11021928664110049)((0.7918352508021862)^(X_0)),5,9.551872874981433e-05,0.00014206301593352688,9.551872874981433e-05,0.00014206301593352688,0.5060403460739451,-0.004036208758332327
9,(16.963775731018007 + (X_3)^(X_9))(exp(-5.089785413087916 + (-0.23326543542964764)(X_0))),12,9.390180018819023e-05,0.0001396618546076241,9.390180018819023e-05,0.0001396618546076241,0.5144020305642714,0.012934097682329115
10,(24.311372961505484 + (-2)(X_3))(exp(-5.390057506716795 + (-0.23359791888907885)(X_0))),12,9.191034878900472e-05,0.00013905717634667199,9.191034878900472e-05,0.00013905717634667199,0.5247004993235108,0.01720768616456325
11,(3.6715707711525036)(-3.4582716243828813 + sqrt(12.163811197130206 + (-0.038100356235621066)(X_0))),10,9.749842523115037e-05,0.00014294271427449812,9.749842523115037e-05,0.00014294271427449812,0.49580266597080336,-0.010253512968831924
12,-0.9147717707287124 + (X_0)^(-0.016477647479910516),5,9.285349804192622e-05,0.00013138516799041517,9.285349804192622e-05,0.00013138516799041517,0.5198231555327034,0.07142992080431398
13,(0.05849277732481587)(sqrt(3.283140451521888 - (X_0))),6,9.98293250032023e-05,0.00014305746209254203,9.98293250032023e-05,0.00014305746209254203,0.48374879486292044,-0.011064497892916414
14,((0.01533141007579311)(X_0) + (sin(0.004478664390540293))(X_0) + sin((-0.00866949786811448)((0.004478664390540293 + ((-1)(0.01533141007579311))(X_0))^(-1))) - (0.004478664390540293))(sqrt(0.004478664390540293 + ((-1)(0.01533141007579311))(X_0))),19,0.0022275169803498683,0.0021363085221778417,0.0022275169803498683,0.0021363085221778417,-10.51924372454727,-14.098448355828213
15,(0.0887737225433526)((0.9283340194100903)^(X_14 + X_16)),7,0.00018842142300635326,0.00013644095354532933,0.00018842142300635326,0.00013644095354532933,0.02560909134111622,0.03569794842927754
16,(49.10483805483277 + (-2)(X_0) - (X_9 + X_10))(exp(-6.097002770230746 + (-0.19080186497593254)(X_0))),15,9.503977885864324e-05,0.00014157196160659104,9.503977885864324e-05,0.00014157196160659104,0.5085171579577219,-0.0005656621035878828
17,(0.012487410063709408 + (-0.001866458380557085)(X_0))(9.2532457268759 - (X_1)),9,6.619001956125389e-05,8.271860944463304e-05,6.619001956125389e-05,8.271860944463304e-05,0.6577090212174822,0.415382825186452
18,(sqrt(-1.1942944998969058 + (1.6462789237533348)(X_0)))(sin((2)(-1.1942944998969058)) - (sin(-1.1942944998969058)) + (-0.15190981484406857)(sqrt(-1.1942944998969058 + (1.6462789237533348)(X_0)))),15,0.00021540510493412007,0.00018998285360882522,0.00021540510493412007,0.00018998285360882522,-0.11393265467187552,-0.34271163267256277
19,(sqrt(-0.004297139202095037 + X_0 + ((-1)(0.9905427058502453))(X_0)))(3.0075002389605703 + sqrt(-0.004297139202095037 + X_0 + ((-1)(0.9905427058502453))(X_0)) - ((X_3)^(X_6) + sqrt((0.9905427058502453)(X_0)))),19,0.0011477063979282499,0.0009239788065164172,0.0011477063979282499,0.0009239788065164172,-4.9351779755596805,-5.530258222181338
20,(log(log(-4.3441967548523746)))(0.04122879779605681 - (sin((X_1)^(-4.3441967548523746)))),9,0.03953207391313516,0.03600191677476126,0.03953207391313516,0.03600191677476126,-203.4337252462588,-253.44502771557418
21,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
22,(0.11021928210652837)(exp((-0.2334018792234657)((X_0)(((X_14)^((-1)(X_14)))(sqrt((X_14)^(X_14))))))),14,9.551872874981822e-05,0.000142062996716816,9.551872874981822e-05,0.000142062996716816,0.506040346073925,-0.004036072943437885
23,(-0.020089333053808767)(-5.373054058603035 + X_0),5,9.748358901541725e-05,0.00014293196569744703,9.748358901541725e-05,0.00014293196569744703,0.49587938906045304,-0.01017754695838935
24,(0.11021928189111634)((exp((0.23340187702659107)(X_0)))^(-1)),8,9.55187287498186e-05,0.00014206299580395826,9.55187287498186e-05,0.00014206299580395826,0.5060403460739231,-0.004036066491778234
25,(log(-7.46623308012952 + (0.1910923776394062)(exp((-1.0970764210814636)(X_0)))))(2.0444386841065563 - (log(-7.46623308012952 + (0.1910923776394062)(exp((-1.0970764210814636)(X_0)))))),12,9.236365131121218e-05,0.00013401262560337878,9.236365131121218e-05,0.00013401262560337878,0.5223563186594247,0.0528602560463336
26,0.1344534776657535 - (sqrt(0.1344534776657535 - (sin(0.1344534776657535)) + (0.0018672789344502771)(X_0))),9,9.412768934957265e-05,0.00013925473928642237,9.412768934957265e-05,0.00013925473928642237,0.5132338813076542,0.015811401961284388
27,(0.07015027911989621)(sqrt(exp(exp((-0.9396001441121254)((X_0)^(1.2090417705411678)))))),10,9.232488985633393e-05,0.00013457061163630574,9.232488985633393e-05,0.00013457061163630574,0.5225567672529929,0.04891666680631479
28,(2.3762907366831105 + -0.3248204264225564)^((-0.3248204264225564)(X_0) - (2.3762907366831105 + sin(2.3762907366831105))),9,9.551872874981463e-05,0.00014206301091056057,9.551872874981463e-05,0.00014206301091056057,0.5060403460739435,-0.004036173258311404
29,0.08651922091782284 + (0.018870223526621602)(X_6),5,0.0001697772472834963,0.00011521099181018803,0.0001697772472834963,0.00011521099181018803,0.12202443007453578,0.18574157626982402
30,(sin(sin(3.136806761277332)))(exp(3.136806761277332 + (-0.23340160943171614)(X_0))),9,9.551872874999155e-05,0.0001420628846154303,9.551872874999155e-05,0.0001420628846154303,0.5060403460730287,-0.004035280662283203
31,(sqrt(6.623819771196582e-05 + X_0 + (-1.0000201671894446)(X_0)))(14.02686442639201 - (X_3 + sqrt(-1.0021058255719035 + X_5))),16,9.348506628559206e-05,0.00013607834658278502,9.348506628559206e-05,0.00013607834658278502,0.5165571025276536,0.03826068805260574
32,(-5.392337659811849 + X_0)(((X_4)^(X_4))(-0.019701271630816565 - ((0.004215607176392616 + X_3)(X_6)))),14,7.446931241578147e-05,0.00011603200028025796,7.446931241578147e-05,0.00011603200028025796,0.614893997538863,0.17993906513608038
33,(0.11021928780749707)(exp((-0.23340193736645584)(X_0))),6,9.551872874981457e-05,0.00014206302087682764,9.551872874981457e-05,0.00014206302087682764,0.506040346073944,-0.004036243695313857
34,(1.4829394235082252 - (X_3))(sqrt(-0.002177026837914239 + (0.004817890727569669)(X_0))),10,0.0019408271384188508,0.001620760703336679,0.0019408271384188508,0.001620760703336679,-9.036673584032958,-10.45479293952258
35,(-0.004118443042584831)((-1.4769802700842427 + X_0)^(-1)),7,0.006635969295511408,0.006600867059782899,0.006635969295511408,0.006600867059782899,-33.31684172912647,-45.651899466383846
36,(0.1551751586140416)((0.5517674694618697)^((X_0)^(0.3455310384302979))),7,9.26110426764666e-05,0.00013361709746555182,9.26110426764666e-05,0.00013361709746555182,0.5210769742338363,0.05565566743015815
37,(log((sqrt(-0.7613783887876118))((X_9)^(X_9))))(-0.7613783887876118 + sqrt(log((sqrt(-0.7613783887876118))((X_9)^(X_9))))),9,0.0013772614992147354,0.0013871254254402448,0.0013772614992147354,0.0013871254254402448,-6.122285047361589,-8.803566002589907
38,(-196.1733087654679 + (360.80555206575434)(X_0))^(-1),7,0.006303321772485765,0.006536399883501974,0.006303321772485765,0.006536399883501974,-31.596608875279735,-45.19627504621286
39,(0.058492778322973824)(sqrt(-3.283140373610701 + X_0)),6,9.98293250032007e-05,0.0001430574654491885,9.98293250032007e-05,0.0001430574654491885,0.48374879486292865,-0.011064521616153788
40,(0.0002690026466098958)(sqrt(108059.56340164057 + X_0 + (-18514.16196574749)(X_14))),10,0.00018920900291855138,0.00013717695936553754,0.00018920900291855138,0.00013717695936553754,0.02153624922983277,0.030496197019947324
41,(12.504817745500901 - (X_3 + (X_5)^(X_5)))(sqrt(-1.0000336249720554 + X_0 + (-0.9998813446656925)(-1 + X_0))),16,0.0005433678838624471,0.0007401471105544309,0.0005433678838624471,0.0007401471105544309,-1.8099391122575934,-4.2310201492007415
42,(-2.4020676967575554e-05 + (4.472420005994726e-06)(X_0))(-4492.630745694876 - (X_3 + sqrt(X_0))),11,9.750815572846254e-05,0.00014296224691631346,9.750815572846254e-05,0.00014296224691631346,0.49575234627802933,-0.010391560718321369
43,(2.1323323716311045 - (((X_1)^(-1))(-0.00043842133895102657 - (0.9990472063396386) + ((-1)(-1 + 0.9990472063396386))(X_0) + X_3)))(sqrt(-0.00043842133895102657 + X_0 + ((-1)(0.9990472063396386))(X_0))),22,0.0012830375395958753,0.003256015474513345,0.0012830375395958753,0.003256015474513345,-5.635021082545001,-22.01202329970612
44,(-0.3511551587591162 + sin(-0.8740634876211253 + (5.072764872091241)(X_0)) - (X_3))(log(5.41125311868262 + X_0 + ((-1)(5.072764872091241))(X_0))),18,0.17391389805484547,0.16948307482043806,0.17391389805484547,0.16948307482043806,-898.3675902148104,-1196.8286028436903
45,(sqrt(1.1927867896716573e-08 + X_0 + (-1.0000000031589464)(X_0)))(982.7014086018484 - (X_2 + sqrt(X_5))),14,9.516707271598017e-05,0.00012223330239348836,9.516707271598017e-05,0.00012223330239348836,0.5078588783664832,0.13611110736523968
46,(0.011204368769889997 + X_0 + ((-1)(1.0016767774041546))(X_0))(10.214160550378653 - (X_3 + sqrt((1.0016767774041546)(X_0) - (X_3)))),16,9.328687132038584e-05,0.00013937570194636406,9.328687132038584e-05,0.00013937570194636406,0.5175820357287599,0.01495649338644467
47,(1.1905859128293514e-06)((((1.1905859128293514e-06)((X_0)^(-1)))^(-0.8191955988307236))((X_0)^(-1))),9,9.346608019183195e-05,0.0001290598652199207,9.346608019183195e-05,0.0001290598652199207,0.5166552860402056,0.08786409378424664
48,(-118.0189296538285 - (X_1))(-0.39102574240762056 + exp(-0.9413089721230351 + (0.00043943596697947957)(X_0))),12,0.00010199714687356703,0.000151177638214347,0.00010199714687356703,0.000151177638214347,0.47253825474294653,-0.06845417665070008
49,((0.9569210683194179 - (X_3 + X_5))^(X_7))(sqrt(0.017585899926024783 + X_0 + (-1.0169168114592206)(X_0))),15,0.0007126124950759061,0.0006977754884698723,0.0007126124950759061,0.0006977754884698723,-2.6851602409099407,-3.93155696719546
50,-0.9147717707298209 + (X_0)^(-0.01647764748670201),5,9.285349804192621e-05,0.00013138516802733196,9.285349804192621e-05,0.00013138516802733196,0.5198231555327035,0.07142992054340302
51,(0.14795775788251225 + ((-1)(0.013848299576387401))(X_0))(((-1)(log(0.013848299576387401)))(0.14795775788251225 + 0.013848299576387401 + ((-1)(0.013848299576387401))(X_0)) + sin((0.013848299576387401)((X_0)^(-1)))),17,9.392292771725278e-05,0.00013816733457740844,9.392292771725278e-05,0.00013816733457740844,0.514292772965467,0.02349667947176015
52,(10.84192058358118 - (X_3 + X_14))(sqrt(-0.00015271925087220837 + X_0 + (-0.999853083797712)(X_0))),13,0.0007057346739974708,0.000690442958949146,0.0007057346739974708,0.000690442958949146,-2.6495927018091248,-3.87973401319001
53,(0.08838300213675207)((0.9191099721239291)^(X_3)),5,0.0001899431510063088,0.00013877428853128283,0.0001899431510063088,0.00013877428853128283,0.017739721155124344,0.019207007436189194
54,(-0.81981068867647)((-3.4783407934832624)^(X_0)),5,inf,inf,inf,inf,-inf,-inf
55,(0.012305311627189997)(9.211871359886036 - (X_0 + X_1 + X_3)),9,6.662871567660665e-05,7.9193238279331e-05,6.662871567660665e-05,7.9193238279331e-05,0.6554403752236067,0.4402985309105373
56,sin(-3.2422727188815466) + ((-1)(sin(-3.2422727188815466)))((X_0)((X_1)(1.1139839788646149 - ((X_16)^(X_16))))),14,8.102840597070445e-05,7.607640131913243e-05,8.102840597070445e-05,7.607640131913243e-05,0.5809747062662112,0.4623269043353272
