-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8276,8.3096555e6,8.30968e6,5297.687,4187.786,0.35111934,0.39376646,8.3096555e6,3.902635e6,6.102,Inf,7,"sqrt((log((X8 * X15)) ^ 2.9200613)) [likelihood params: Float32[]]"
2,15325,7.6584385e6,7.658472e6,4882.37,3843.218,0.40198892,0.44364697,7.6584385e6,3.5816695e6,5.904,Inf,7,"((-149.78008 + (X8 - -155.32663)) / 0.051323086) [likelihood params: Float32[]]"
3,22442,7.027734e6,7.0277855e6,4480.1353,3405.0244,0.45125622,0.5070809,7.027734e6,3.1734922e6,5.4,Inf,15,"((X14 - -49.134842) - ((-7.208813 ^ sin(20.73605)) / exp((6.4695497 + (-7.2822447 / X25))))) [likelihood params: Float32[]]"
4,29138,6.84721e6,6.8472335e6,4365.005,3382.219,0.46535778,0.51038224,6.84721e6,3.152249e6,5.066,Inf,5,"((X6 + -28.149775) / 0.17229305) [likelihood params: Float32[]]"
5,36238,6.84721e6,6.8472335e6,4365.005,3382.219,0.46535778,0.51038224,6.84721e6,3.152249e6,4.884,Inf,5,"((X6 + -28.149775) / 0.17229305) [likelihood params: Float32[]]"
6,43118,6.84721e6,6.8472335e6,4365.005,3382.219,0.46535778,0.51038224,6.84721e6,3.152249e6,5.018,Inf,5,"((X6 + -28.149775) / 0.17229305) [likelihood params: Float32[]]"
7,50809,6.84721e6,6.8472335e6,4365.005,3382.219,0.46535778,0.51038224,6.84721e6,3.152249e6,5.224,Inf,5,"((X6 + -28.149775) / 0.17229305) [likelihood params: Float32[]]"
8,58281,6.84721e6,6.8472335e6,4365.005,3382.219,0.46535778,0.51038224,6.84721e6,3.152249e6,5.752,Inf,5,"((X6 + -28.149775) / 0.17229305) [likelihood params: Float32[]]"
9,65721,6.522028e6,6.522069e6,4157.6187,3173.1755,0.49075925,0.5406439,6.522028e6,2.957525e6,6.436,Inf,12,"((log(X25) * (((2.3118284 + 21.229736) + X6) * 161.18948)) / X20) [likelihood params: Float32[]]"
10,73798,6.522028e6,6.522069e6,4157.6187,3173.1755,0.49075925,0.5406439,6.522028e6,2.957525e6,7.232,Inf,12,"((log(X25) * (((2.3118284 + 21.229736) + X6) * 161.18948)) / X20) [likelihood params: Float32[]]"
11,82000,6.12215e6,6.1221895e6,3902.5945,3015.9265,0.52199554,0.5634076,6.12215e6,2.8110475e6,7.94,Inf,11,"((42.491604 * (((-29.79562 + -10.882715) + X6) * 20.099579)) / X9) [likelihood params: Float32[]]"
12,90041,6.122149e6,6.1221875e6,3902.5938,3015.9263,0.52199566,0.56340766,6.122149e6,2.8110472e6,9.598,Inf,11,"((42.491493 * (((-44.978035 + 4.2996993) + X6) * 20.09963)) / X9) [likelihood params: Float32[]]"
13,98256,6.0715845e6,6.0716295e6,3870.346,2986.8342,0.5259454,0.5676191,6.0715845e6,2.783948e6,10.556,Inf,12,"((41.795925 * (((sqrt(X25) + -42.55287) + X6) * 19.770462)) / X9) [likelihood params: Float32[]]"
14,107269,6.0715845e6,6.0716295e6,3870.346,2986.8342,0.5259454,0.5676191,6.0715845e6,2.783948e6,10.68,Inf,12,"((41.795925 * (((sqrt(X25) + -42.55287) + X6) * 19.770462)) / X9) [likelihood params: Float32[]]"
15,115610,6.0715845e6,6.0716295e6,3870.346,2986.8342,0.5259454,0.5676191,6.0715845e6,2.783948e6,11.142,Inf,12,"((41.795925 * (((sqrt(X25) + -42.55287) + X6) * 19.770462)) / X9) [likelihood params: Float32[]]"
16,124869,6.0715845e6,6.0716295e6,3870.346,2986.8342,0.5259454,0.5676191,6.0715845e6,2.783948e6,12.378,Inf,12,"((41.795925 * (((sqrt(X25) + -42.55287) + X6) * 19.770462)) / X9) [likelihood params: Float32[]]"
17,134772,5.7311765e6,5.7312195e6,3653.249,2780.1372,0.5525363,0.597541,5.7311765e6,2.5914098e6,13.576,Inf,11,"(-2.5589175e-5 * ((9.353923e6 + (X3 / (X6 / 3.657753e7))) + -6.4796572e7)) [likelihood params: Float32[]]"
18,144452,4.87618e6,4.876216e6,3107.9707,2272.3396,0.6193241,0.6710509,4.87618e6,2.1183962e6,15.102,Inf,11,"(-3.612553e-5 * ((1.0130916e7 + (X3 / (X6 / 3.8547656e7))) + -6.4019576e7)) [likelihood params: Float32[]]"
19,153614,4.87618e6,4.876216e6,3107.9707,2272.3396,0.6193241,0.6710509,4.87618e6,2.1183962e6,16.56,Inf,11,"(-3.612553e-5 * ((1.0130916e7 + (X3 / (X6 / 3.8547656e7))) + -6.4019576e7)) [likelihood params: Float32[]]"
20,163291,4.6423565e6,4.642403e6,2958.8486,2106.8967,0.6375891,0.69500077,4.6423565e6,1.9642864e6,17.598,Inf,10,"(exp((13.180966 + (-330.40726 / X6))) / (-64.69399 + X3)) [likelihood params: Float32[]]"
