-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8656,-2807.7087,-2776.0203,24.953299,6.7350526,0.00022414743,0.00014843346,0.01386261,0.024321616,-2807.7087,-2972.219,5.724,Inf,12,"exp((((sin(X14) * (X14 / 10.061695)) - -2.4006534) * log(abs(-0.35479113)))) [likelihood params: Float32[0.0149715515]]"
2,17252,-2816.4736,-2778.7507,25.296831,12.426076,0.00022028676,0.00014989759,0.030847669,0.014697731,-2816.4736,-2971.7766,5.226,Inf,13,"(abs(0.029441334) ^ ((-0.5206353 - ((X13 / 966.13025) * (X2 - 33.43433))) * -1.3585714)) [likelihood params: Float32[0.014842062]]"
3,25808,-2965.2083,-2945.085,11.266066,8.857162,0.00016404073,0.000116971634,0.2783023,0.2311256,-2965.2083,-3103.8027,4.994,Inf,7,"(abs(-4.9644314e-6) ^ ((-0.19509956 / X2) + 0.21262495)) [likelihood params: Float32[0.012807836]]"
4,34350,-2984.4106,-2966.9485,6.931472,10.53084,0.00015791424,0.000113148126,0.30525577,0.25625813,-2984.4106,-3121.2292,5.16,Inf,5,"((0.23221914 / X2) + 0.07288634) [likelihood params: Float32[0.012566393]]"
5,43434,-2984.411,-2959.1494,17.703817,7.5575466,0.00015791415,0.00011314878,0.3052562,0.2562539,-2984.411,-3121.227,5.546,Inf,11,"((-0.4452265 + 0.48490268) - (((-705.62146 / X2) + -100.92046) / 3038.7852)) [likelihood params: Float32[0.012566393]]"
6,52227,-2984.411,-2959.1494,17.703817,7.5575466,0.00015791415,0.00011314878,0.3052562,0.2562539,-2984.411,-3121.227,6.024,Inf,11,"((-0.4452265 + 0.48490268) - (((-705.62146 / X2) + -100.92046) / 3038.7852)) [likelihood params: Float32[0.012566393]]"
7,61347,-3063.903,-3039.504,16.125835,8.273476,0.00013489355,0.0001055988,0.4065354,0.30588114,-3063.903,-3167.1746,6.782,6.805647e35,9,"(((0.82887924 / -2694.6897) * (X2 - 41.734707)) + 0.082845755) [likelihood params: Float32[0.011614367]]"
8,70358,-3094.5962,-3074.9512,6.931472,12.713734,0.00012693142,0.00010265986,0.44156474,0.3251993,-3094.5962,-3184.7405,7.918,Inf,5,"(abs((-1.3472111e-5 / X2)) ^ 0.17066127) [likelihood params: Float32[0.011266382]]"
9,79523,-3100.0684,-3081.277,6.931472,11.859841,0.0001255621,0.0001009801,0.4475891,0.33624065,-3100.0684,-3192.4963,8.87,Inf,5,"(abs((-3.5588316e-6 / X2)) ^ 0.15608378) [likelihood params: Float32[0.011205451]]"
10,89138,-3198.5981,-3143.1812,37.429947,17.987137,0.00010328563,7.6105396e-5,0.5455945,0.49974632,-3198.5981,-3324.7573,9.77,Inf,18,"((sqrt(abs((sqrt(abs(X6)) - (0.03459295 * X2)))) * (sin(sin(0.039420463)) - (exp(-6.6525254) * 50.99042))) - -0.11198776) [likelihood params: Float32[0.010162952]]"
11,98336,-3198.5981,-3143.1812,37.429947,17.987137,0.00010328563,7.6105396e-5,0.5455945,0.49974632,-3198.5981,-3324.7573,11.13,Inf,18,"((sqrt(abs((sqrt(abs(X6)) - (0.03459295 * X2)))) * (sin(sin(0.039420463)) - (exp(-6.6525254) * 50.99042))) - -0.11198776) [likelihood params: Float32[0.010162952]]"
12,107748,-3198.5984,-3113.9436,59.867214,24.787645,0.000103285594,7.610458e-5,0.5455947,0.4997517,-3198.5984,-3324.7612,13.266,Inf,26,"((sqrt(abs((sqrt(abs(X6)) - (0.0345864 * X2)))) * (sin(sin(0.13233535)) - (exp(-6.0317297) * 65.79077))) - ((0.834781 / sqrt(abs(1.9965369))) * (log(abs(61.135517)) - 4.3026485))) [likelihood params: Float32[0.010162952]]"
13,117309,-3198.5984,-3113.9436,59.867214,24.787645,0.000103285594,7.610458e-5,0.5455947,0.4997517,-3198.5984,-3324.7612,14.442,Inf,26,"((sqrt(abs((sqrt(abs(X6)) - (0.0345864 * X2)))) * (sin(sin(0.13233535)) - (exp(-6.0317297) * 65.79077))) - ((0.834781 / sqrt(abs(1.9965369))) * (log(abs(61.135517)) - 4.3026485))) [likelihood params: Float32[0.010162952]]"
14,127180,-3252.0107,-3145.368,39.509388,67.13352,9.290954e-5,7.022569e-5,0.5912442,0.53839463,-3252.0107,-3368.4941,15.698,Inf,19,"((sqrt(abs((sqrt(abs(X6)) - ((0.012707977 / 0.3230678) * X2)))) * (sin(sin(3069.378)) - (X2 * -0.00011856765))) - -0.12475508) [likelihood params: Float32[0.009638961]]"
