-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9031,-3171.399,-3148.0647,14.334076,9.00019,0.000109006935,0.00015315527,0.52042365,-0.0067156553,-3171.399,-2961.1929,6.27,Inf,8,"sqrt(abs(exp(((-2.298695 - sin(X1)) - 1.9621173)))) [likelihood params: Float32[0.010440638]]"
2,17547,-3176.2373,-3154.7507,9.656628,11.82991,0.00010796654,0.0001512242,0.5250008,0.0059776306,-3176.2373,-2968.2102,5.632,Inf,6,"(-0.018065039 * (log(abs(X1)) + -4.4163384)) [likelihood params: Float32[0.0103907]]"
3,26380,-3176.2373,-3154.7507,9.656628,11.82991,0.00010796654,0.0001512242,0.5250008,0.0059776306,-3176.2373,-2968.2102,5.108,Inf,6,"(-0.018065039 * (log(abs(X1)) + -4.4163384)) [likelihood params: Float32[0.0103907]]"
4,35498,-3176.2373,-3154.7507,9.656628,11.82991,0.00010796654,0.0001512242,0.5250008,0.0059776306,-3176.2373,-2968.2102,4.93,Inf,6,"(-0.018065039 * (log(abs(X1)) + -4.4163384)) [likelihood params: Float32[0.0103907]]"
5,44616,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,4.572,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
6,53443,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,4.762,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
7,62180,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,4.604,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
8,71000,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,5.294,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
9,79676,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,5.894,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
10,88614,-3177.0254,-3153.574,14.334076,9.11742,0.00010779802,0.00015408204,0.5257423,-0.012807369,-3177.0254,-2954.546,6.57,Inf,8,"sqrt(abs((-0.0030904664 * (log(abs(X1)) + log(abs(-0.12364582)))))) [likelihood params: Float32[0.010382584]]"
11,96960,-3177.225,-3146.503,17.917595,12.804724,0.00010775533,0.00015330262,0.52593005,-0.007684231,-3177.225,-2958.102,7.3,Inf,10,"log(abs((abs((0.0055916086 * (log(abs(X1)) + log(abs(0.08166813))))) ^ 0.59123605))) [likelihood params: Float32[0.010380528]]"
12,105214,-3177.225,-3146.503,17.917595,12.804724,0.00010775533,0.00015330262,0.52593005,-0.007684231,-3177.225,-2958.102,7.96,6.805647e35,10,"log(abs((abs((0.0055916086 * (log(abs(X1)) + log(abs(0.08166813))))) ^ 0.59123605))) [likelihood params: Float32[0.010380528]]"
13,113263,-3177.225,-3146.503,17.917595,12.804724,0.00010775533,0.00015330262,0.52593005,-0.007684231,-3177.225,-2958.102,9.654,Inf,10,"log(abs((abs((0.0055916086 * (log(abs(X1)) + log(abs(0.08166813))))) ^ 0.59123605))) [likelihood params: Float32[0.010380528]]"
14,121420,-3188.6006,-3140.7908,31.191624,16.618143,0.00010535285,0.0001487076,0.5364998,0.022519767,-3188.6006,-2975.0803,11.096,Inf,15,"(0.082614966 - (abs((((X8 - -6.512053) * 0.0016646232) * (log(abs(X1)) + log(abs(0.038257983))))) ^ 0.7586113)) [likelihood params: Float32[0.010264155]]"
15,129023,-3191.3608,-3145.4443,32.95837,12.958196,0.000104778,0.0001489587,0.5390288,0.020869195,-3191.3608,-2972.729,13.296,Inf,15,"(0.70842475 - (abs((((X8 - -7.079846) / 1297.3148) * (log(abs(X1)) + log(abs(0.082213916))))) ^ 0.5888312)) [likelihood params: Float32[0.010236112]]"
