-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8727,-3151.6975,-3126.0916,14.334076,11.271967,0.00011334803,0.00016412728,0.50132495,-0.07883644,-3151.6975,-2919.8853,6.03,Inf,8,"((-0.021900304 * (log(abs(24.293184)) + X1)) - -0.17436764) [likelihood params: Float32[0.010646502]]"
2,17015,-3151.6978,-3129.634,11.266066,10.797576,0.000113347975,0.00016412296,0.50132525,-0.07880807,-3151.6978,-2919.9043,5.374,Inf,7,"((-0.021899309 * (1.9256868 + X1)) - -0.14667065) [likelihood params: Float32[0.010646502]]"
3,26285,-3151.6982,-3125.7676,14.334076,11.596642,0.00011334791,0.00016412398,0.5013255,-0.078814745,-3151.6982,-2919.9,5.082,Inf,8,"((-0.021899503 * (log(abs(-0.70348406)) + X1)) - -0.09679736) [likelihood params: Float32[0.010646502]]"
4,35613,-3151.6982,-3125.7676,14.334076,11.596642,0.00011334791,0.00016412398,0.5013255,-0.078814745,-3151.6982,-2919.9,5.05,Inf,8,"((-0.021899503 * (log(abs(-0.70348406)) + X1)) - -0.09679736) [likelihood params: Float32[0.010646502]]"
5,45446,-3170.6216,-3144.031,17.513191,9.077358,0.00010917507,9.0127774e-5,0.51968396,0.40757483,-3170.6216,-3252.1804,5.176,Inf,9,"((15.710654 + X6) / (X12 + (X2 - -152.99478))) [likelihood params: Float32[0.010448688]]"
6,54969,-3170.6216,-3144.031,17.513191,9.077358,0.00010917507,9.0127774e-5,0.51968396,0.40757483,-3170.6216,-3252.1804,5.458,Inf,9,"((15.710654 + X6) / (X12 + (X2 - -152.99478))) [likelihood params: Float32[0.010448688]]"
7,64427,-3176.9275,-3155.4285,9.656628,11.842347,0.00010781894,0.00015286912,0.5256502,-0.004834652,-3176.9275,-2960.2517,5.986,Inf,6,"((-0.042128753 * sin(X1)) - -0.11398236) [likelihood params: Float32[0.010383589]]"
8,74774,-3179.0261,-3140.7107,25.296831,13.018503,0.00010737131,0.00015518423,0.5276196,-0.020052314,-3179.0261,-2948.5142,7.4,Inf,13,"((abs(-0.020650743) ^ 0.6426692) / (exp(-2.8212452) - (-0.008152281 / exp((-1.9241532 + X1))))) [likelihood params: Float32[0.010362013]]"
9,85124,-3239.583,-3188.064,35.155594,16.363605,9.522667e-5,0.00014313738,0.5810499,0.05913365,-3239.583,-2979.839,8.288,Inf,16,"((abs(-0.020650743) ^ 0.92292875) / ((-0.02189377 * (-5.913765 + X1)) - (2.6149824 / exp((X6 - -4.604753))))) [likelihood params: Float32[0.009758417]]"
10,95592,-3286.048,-3235.9526,37.429947,12.665537,8.684792e-5,6.507626e-5,0.6179123,0.57224274,-3286.048,-3405.7556,9.914,Inf,18,"((2.4015858 * (((1.9912701 - exp(-15.418826)) + X6) / (-58.40724 + ((X2 - -125.02445) - -1.988039)))) - -0.0352125) [likelihood params: Float32[0.009319223]]"
11,106279,-3286.048,-3235.9526,37.429947,12.665537,8.684792e-5,6.507626e-5,0.6179123,0.57224274,-3286.048,-3405.7556,11.518,Inf,18,"((2.4015858 * (((1.9912701 - exp(-15.418826)) + X6) / (-58.40724 + ((X2 - -125.02445) - -1.988039)))) - -0.0352125) [likelihood params: Float32[0.009319223]]"
