-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8550,-3163.664,-3127.7964,20.794415,15.073232,0.000110691064,0.00016325273,0.5130143,-0.07308793,-3163.664,-2918.3062,6.124,Inf,10,"log(abs((abs(-0.7623198) ^ ((X1 + 9.277518) - exp(sqrt(abs(-0.0029538407))))))) [likelihood params: Float32[0.01052098]]"
2,17753,-3165.0222,-3144.2766,9.656628,11.088844,0.00011039352,0.00016083874,0.51432335,-0.05722034,-3165.0222,-2928.6702,5.918,Inf,6,"(abs((1.5554946e-5 / X1)) ^ sqrt(abs(-0.052803837))) [likelihood params: Float32[0.010506833]]"
3,27073,-3171.629,-3151.417,9.656628,10.555097,0.00010895727,0.00014753001,0.52064216,0.030260265,-3171.629,-2987.0947,5.944,Inf,6,"(abs((5.102982e-6 / X1)) ^ sqrt(abs(-0.043249622))) [likelihood params: Float32[0.010438258]]"
4,36298,-3171.629,-3151.417,9.656628,10.555097,0.00010895727,0.00014753001,0.52064216,0.030260265,-3171.629,-2987.0947,6.136,Inf,6,"(abs((5.102982e-6 / X1)) ^ sqrt(abs(-0.043249622))) [likelihood params: Float32[0.010438258]]"
5,45145,-3171.629,-3151.417,9.656628,10.555097,0.00010895727,0.00014753001,0.52064216,0.030260265,-3171.629,-2987.0947,6.172,Inf,6,"(abs((5.102982e-6 / X1)) ^ sqrt(abs(-0.043249622))) [likelihood params: Float32[0.010438258]]"
6,53704,-3171.629,-3151.417,9.656628,10.555097,0.00010895727,0.00014753001,0.52064216,0.030260265,-3171.629,-2987.0947,6.044,Inf,6,"(abs((5.102982e-6 / X1)) ^ sqrt(abs(-0.043249622))) [likelihood params: Float32[0.010438258]]"
7,62226,-3171.6292,-3151.4167,9.656628,10.55563,0.00010895722,0.00014752983,0.5206424,0.030261397,-3171.6292,-2987.0955,6.03,Inf,6,"(abs((5.102903e-6 / X1)) ^ sqrt(abs(0.043249518))) [likelihood params: Float32[0.010438258]]"
8,70585,-3171.6292,-3151.4167,9.656628,10.55563,0.00010895722,0.00014752983,0.5206424,0.030261397,-3171.6292,-2987.0955,6.05,6.805647e35,6,"(abs((5.102903e-6 / X1)) ^ sqrt(abs(0.043249518))) [likelihood params: Float32[0.010438258]]"
9,80656,-3171.6294,-3151.4172,9.656628,10.555506,0.0001089572,0.00014752986,0.5206424,0.030261219,-3171.6294,-2987.0952,7.316,Inf,6,"(abs((5.102947e-6 / X1)) ^ sqrt(abs(0.04324958))) [likelihood params: Float32[0.010438258]]"
10,90561,-3171.6294,-3151.4172,9.656628,10.555506,0.0001089572,0.00014752986,0.5206424,0.030261219,-3171.6294,-2987.0952,7.774,Inf,6,"(abs((5.102947e-6 / X1)) ^ sqrt(abs(0.04324958))) [likelihood params: Float32[0.010438258]]"
11,99716,-3171.6294,-3151.4172,9.656628,10.555506,0.0001089572,0.00014752986,0.5206424,0.030261219,-3171.6294,-2987.0952,8.784,Inf,6,"(abs((5.102947e-6 / X1)) ^ sqrt(abs(0.04324958))) [likelihood params: Float32[0.010438258]]"
12,108741,-3171.6294,-3151.4172,9.656628,10.555506,0.0001089572,0.00014752986,0.5206424,0.030261219,-3171.6294,-2987.0952,10.076,Inf,6,"(abs((5.102947e-6 / X1)) ^ sqrt(abs(0.04324958))) [likelihood params: Float32[0.010438258]]"
13,118721,-3178.848,-3152.8296,12.875504,13.142906,0.00010740929,0.00015482023,0.52745247,-0.017659545,-3178.848,-2950.2998,11.908,Inf,8,"(0.10485725 - exp((-2.8791375 - (0.8082993 / X1)))) [likelihood params: Float32[0.010363845]]"
14,129095,-3178.848,-3152.8296,12.875504,13.142906,0.00010740929,0.00015482023,0.52745247,-0.017659545,-3178.848,-2950.2998,12.852,Inf,8,"(0.10485725 - exp((-2.8791375 - (0.8082993 / X1)))) [likelihood params: Float32[0.010363845]]"
