-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8869,-3151.6975,-3122.896,12.875504,15.926115,0.000113348004,0.00016412511,0.50132513,-0.078822255,-3151.6975,-2919.895,6.194,Inf,8,"(-0.26928118 + ((X1 * -0.021899683) + log(abs(-1.4532188)))) [likelihood params: Float32[0.0106465025]]"
2,17342,-3151.698,-3121.4612,12.875504,17.361311,0.00011334793,0.00016412484,0.5013254,-0.07882035,-3151.698,-2919.896,6.126,Inf,8,"(-0.26911774 + ((X1 * -0.021899635) + log(abs(-1.4529812)))) [likelihood params: Float32[0.010646502]]"
3,25977,-3151.698,-3121.4612,12.875504,17.361311,0.00011334793,0.00016412484,0.5013254,-0.07882035,-3151.698,-2919.896,6.048,Inf,8,"(-0.26911774 + ((X1 * -0.021899635) + log(abs(-1.4529812)))) [likelihood params: Float32[0.010646502]]"
4,34782,-3151.6982,-3130.0762,9.704061,11.917973,0.00011334787,0.00016412235,0.5013256,-0.078804016,-3151.6982,-2919.907,5.874,Inf,7,"(0.01300613 + ((X1 * -0.021899214) + 0.09149318)) [likelihood params: Float32[0.010646501]]"
5,43342,-3233.5886,-3168.6052,41.446533,23.53682,9.636486e-5,0.00010659762,0.5760425,0.29931575,-3233.5886,-3173.7136,5.906,Inf,18,"(1.674057 + ((X1 * -0.014204635) + log(abs((0.5111794 * (0.4100927 - sqrt(abs(((exp(-4.444709) / 12030.071) * X2))))))))) [likelihood params: Float32[0.00981656]]"
6,52336,-3233.5886,-3168.6052,41.446533,23.53682,9.636486e-5,0.00010659762,0.5760425,0.29931575,-3233.5886,-3173.7136,6.246,Inf,18,"(1.674057 + ((X1 * -0.014204635) + log(abs((0.5111794 * (0.4100927 - sqrt(abs(((exp(-4.444709) / 12030.071) * X2))))))))) [likelihood params: Float32[0.00981656]]"
7,61780,-3233.5886,-3168.6052,41.446533,23.53682,9.636486e-5,0.00010659762,0.5760425,0.29931575,-3233.5886,-3173.7136,7.082,Inf,18,"(1.674057 + ((X1 * -0.014204635) + log(abs((0.5111794 * (0.4100927 - sqrt(abs(((exp(-4.444709) / 12030.071) * X2))))))))) [likelihood params: Float32[0.00981656]]"
8,71551,-3233.5886,-3168.6052,41.446533,23.53682,9.636486e-5,0.00010659762,0.5760425,0.29931575,-3233.5886,-3173.7136,8.052,Inf,18,"(1.674057 + ((X1 * -0.014204635) + log(abs((0.5111794 * (0.4100927 - sqrt(abs(((exp(-4.444709) / 12030.071) * X2))))))))) [likelihood params: Float32[0.00981656]]"
9,81148,-3239.5906,-3185.8838,39.509388,14.197495,9.5225194e-5,0.0001032713,0.5810565,0.32118022,-3239.5906,-3190.6257,8.3,Inf,19,"(((0.98399353 + ((X1 * 0.3738594) + log(abs((0.2397419 * (-1.1930404 - sqrt(abs((0.022657875 * X2))))))))) * -0.03678396) + 0.107072316) [likelihood params: Float32[0.009758338]]"
10,91108,-3240.147,-3187.9634,39.509388,12.674427,9.512024e-5,0.00010313189,0.5815182,0.3220966,-3240.147,-3191.3167,8.976,Inf,19,"(((0.9958321 + ((X1 * 0.46724224) + log(abs((0.24259603 * (-1.011803 - sqrt(abs((0.03790027 * X2))))))))) * -0.02950423) + 0.10668417) [likelihood params: Float32[0.009752961]]"
11,101624,-3240.357,-3191.1416,39.509388,9.705974,9.508066e-5,0.000103269034,0.58169234,0.32119513,-3240.357,-3190.5725,9.932,Inf,19,"(((1.0163707 + ((X1 * 0.5739586) + log(abs((0.24761474 * (-0.78474367 - sqrt(abs((0.05688509 * X2))))))))) * -0.024183955) + 0.106137924) [likelihood params: Float32[0.009750929]]"
12,112787,-3240.3577,-3180.454,49.906597,9.997082,9.508051e-5,0.00010326805,0.58169293,0.32120156,-3240.3577,-3190.5776,12.098,Inf,24,"((((sqrt(abs((1.4121099 * -9.711991))) * 0.14701493) + ((X1 * 0.5751128) + log(abs((0.2805581 * (-0.9748889 - sqrt(abs((0.08880876 * X2))))))))) * -0.024136718) + 0.10306614) [likelihood params: Float32[0.009750929]]"
13,125188,-3270.0242,-3208.8242,47.827156,13.37286,8.965068e-5,0.00013316865,0.6055815,0.124659896,-3270.0242,-3019.135,14.104,Inf,23,"((sqrt(abs((4.44915 * ((X1 * 13.381386) + -4.164989)))) * -0.0040987367) + (((((X6 * exp(-0.5631672)) * 10.755987) + 2.9463766) / 370.024) + 0.0974948)) [likelihood params: Float32[0.009468405]]"
14,138018,-3280.4595,-3118.2617,129.21515,32.98275,8.781531e-5,0.00013638372,0.6136563,0.10352659,-3280.4595,-2995.4841,15.92,Inf,52,"((exp(log(abs(((exp(-0.74339473) * 0.40513927) + ((log(abs(sqrt(abs(sin(log(abs(1.0698147))))))) + ((X1 * 0.116453014) + -0.009810133)) * (-0.18933193 - (-0.015435175 * X3))))))) + ((log(abs(sqrt(abs(sin(log(abs((0.038460717 + (0.035192903 - (0.0014316756 * X6)))))))))) + ((-2.1201646 * (0.0021895112 * X4)) + 0.19480106)) * (-0.95004517 - (0.06964066 * X3)))) + -0.48230055) [likelihood params: Float32[0.00937098]]"
15,151863,-3299.4072,-3214.7007,73.682724,11.02391,8.457838e-5,9.1080474e-5,0.62789714,0.4013126,-3299.4072,-3254.16,18.714,Inf,32,"((((sqrt(abs((2.5940428 * -17.774775))) * 0.20158362) + ((X1 * -0.62005055) + log(abs((((-0.008350913 + exp(-27.344597)) + (sin(0.34780067) * X1)) * (-0.5336455 - sqrt(abs((0.26523882 * X2))))))))) * -0.020493845) + 0.09761656) [likelihood params: Float32[0.009196649]]"
16,166420,-3324.6604,-3185.9565,117.49687,21.20695,8.044894e-5,8.9934416e-5,0.64606464,0.40884578,-3324.6604,-3258.704,20.986,Inf,49,"((((sqrt(abs(((0.39904252 + (((log(abs(sqrt(abs(sin(log(abs(0.99966884))))))) + X1) * (0.008365126 - (0.1253483 * X3))) + log(abs(-0.98205495)))) * -34.024364))) * 0.28478134) + ((X1 * -0.56947786) + log(abs((((-0.020498155 + exp(-27.344597)) + (sin(0.3967764) * X1)) * (-0.48571503 - sqrt(abs((0.39168873 * X2))))))))) * -0.018273637) + 0.09487593) [likelihood params: Float32[0.008969333]]"
17,181568,-3436.4731,-3260.7744,115.098976,60.59992,6.4456566e-5,6.986495e-5,0.71642315,0.5407658,-3436.4731,-3387.4143,23.668,Inf,48,"((((X1 * 0.75949734) + ((-3.1172433 + ((0.5249518 + 0.45628834) * (-11.568754 - (((X2 + (sin(X1) * (log(abs(-6.9211836)) * (90.722725 + log(abs(27.433998)))))) + 137.50172) * (0.14563726 / sqrt(abs(-30.53944))))))) + 10.431527)) * ((-1.4297035 * (sin(72.024155) * -0.37943012)) + (-0.11665926 - (0.0017326936 * X6)))) + 0.17628664) [likelihood params: Float32[0.008028483]]"
18,198524,-3491.5125,-3234.1245,163.05688,94.33098,5.7794587e-5,5.8360365e-5,0.74573255,0.6163874,-3491.5125,-3479.6628,27.14,Inf,68,"((((X1 * -0.0054468876) + ((-2.5686731 + ((0.48024926 + 0.41159484) * (-11.033927 - (((X2 + (sin(X1) * (log(abs(-4.186477)) * (67.91095 + log(abs(524.7412)))))) + 133.78119) * (0.08873251 / sqrt(abs(-73.80713))))))) + 10.979997)) * ((-1.0657138 * (sin(72.08424) * -0.28259844)) + (((((X2 + (sin(X1) * (-4.404577 * (-41.542725 + log(abs(-1605.9805)))))) + 191.84245) * (-0.0021698747 / sqrt(abs(-224.32588)))) + log(abs(-1.1011323))) - (0.0051914956 * X6)))) + 0.44716054) [likelihood params: Float32[0.007602272]]"
19,215202,-3516.442,-3191.2197,194.93616,130.28621,5.500811e-5,5.5751552e-5,0.7579917,0.6335356,-3516.442,-3502.667,31.142,Inf,76,"((((X1 * 0.20849997) + ((-1.9953549 + ((X3 + -10.395296) * (-0.65721714 - (((((0.7346425 + ((0.9252756 + (((24.88234 + ((X1 * 7.7939076) + 15.510754)) * 0.09998845) + 0.9902177)) + (X1 / -84.035484))) * 1.3814485) + ((X1 * -1.4167796) + log(abs((((0.04073415 + exp(-27.344597)) + (sin(0.530339) * X1)) * (-1.6481267 - sqrt(abs((0.3655079 * X2))))))))) * -0.062458225) + 0.08130722)))) + -2.1219084)) * ((-1.5312054 * (sin(72.00774) * -0.40606955)) + (-0.1070919 + (-0.0075031416 * X6)))) + 0.20096949) [likelihood params: Float32[0.007416746]]"
20,233229,-3516.4424,-3209.9404,194.93616,111.56586,5.500808e-5,5.575261e-5,0.7579918,0.63352865,-3516.4424,-3502.6572,37.028,Inf,76,"((((X1 * 0.20850328) + ((-1.9953499 + ((X3 + -10.395338) * (-0.6572176 - (((((0.7346367 + ((0.92526984 + (((24.88228 + ((X1 * 7.793869) + 15.510695)) * 0.099988334) + 0.9902119)) + (X1 / -84.03435))) * 1.3814474) + ((X1 * -1.4167849) + log(abs((((0.040731594 + exp(-27.344597)) + (sin(0.5303339) * X1)) * (-1.6480812 - sqrt(abs((0.36550012 * X2))))))))) * -0.062458172) + 0.08130772)))) + -2.1219034)) * ((-1.5312047 * (sin(72.00774) * -0.40606934)) + (-0.107092 + (-0.007503511 * X6)))) + 0.20096977) [likelihood params: Float32[0.007416743]]"
21,252183,-3516.4424,-3209.9404,194.93616,111.56586,5.500808e-5,5.575261e-5,0.7579918,0.63352865,-3516.4424,-3502.6572,42.342,Inf,76,"((((X1 * 0.20850328) + ((-1.9953499 + ((X3 + -10.395338) * (-0.6572176 - (((((0.7346367 + ((0.92526984 + (((24.88228 + ((X1 * 7.793869) + 15.510695)) * 0.099988334) + 0.9902119)) + (X1 / -84.03435))) * 1.3814474) + ((X1 * -1.4167849) + log(abs((((0.040731594 + exp(-27.344597)) + (sin(0.5303339) * X1)) * (-1.6480812 - sqrt(abs((0.36550012 * X2))))))))) * -0.062458172) + 0.08130772)))) + -2.1219034)) * ((-1.5312047 * (sin(72.00774) * -0.40606934)) + (-0.107092 + (-0.007503511 * X6)))) + 0.20096977) [likelihood params: Float32[0.007416743]]"
22,271668,-3519.6577,-3184.906,219.04176,115.71002,5.4658598e-5,5.67379e-5,0.75952935,0.6270522,-3519.6577,-3493.5273,47.232,Inf,83,"(((exp(log(abs(-0.46821955))) + (((((-26.343487 + ((((-3.4621634 * (-0.2658954 * exp((((X1 * X3) + -2627.0337) + exp(-4091.4248))))) + -3.0692508) * -7.6867766) + log(abs((sqrt(abs(sin(log(abs((0.07664778 + (0.07338083 - (0.21222411 * X6)))))))) * log(abs((X2 - X15)))))))) * -0.18285513) * X1) + ((log(abs(0.8397671)) * (-0.282789 * X4)) + -0.80765265)) * 0.20774561)) + (((2.2653801 + ((X1 * 0.27289832) + log(abs((0.7324541 * (X1 - (((5.440165 * (X1 * -1.5164114)) * -3.776392) + 6.2949905))))))) * -0.058258772) + 0.057369612)) + exp(-4091.4248)) [likelihood params: Float32[0.007393142]]"
