-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9194,-2856.9873,-2823.406,17.917595,15.663837,0.00020328838,0.00012599537,0.10563213,0.17181104,-2856.9873,-3042.7622,5.718,Inf,10,"log(abs((1.0854561 - ((X3 - 0.017329412) * (X6 - -0.0100994045))))) [likelihood params: Float32[0.014257921]]"
2,17075,-3081.92,-3057.6304,6.931472,17.358212,0.0001301612,0.00010900963,0.42735535,0.2834612,-3081.92,-3157.631,5.06,Inf,5,"(abs(-0.99486923) ^ (X2 - -444.99942)) [likelihood params: Float32[0.011408817]]"
3,25787,-3092.1323,-3068.069,6.931472,17.131826,0.00012755289,0.0001041688,0.4388306,0.3152808,-3092.1323,-3178.309,5.264,Inf,5,"(abs(-0.995646) ^ (X2 - -531.10614)) [likelihood params: Float32[0.011293933]]"
4,34315,-3092.1323,-3068.069,6.931472,17.131826,0.00012755289,0.0001041688,0.4388306,0.3152808,-3092.1323,-3178.309,5.596,Inf,5,"(abs(-0.995646) ^ (X2 - -531.10614)) [likelihood params: Float32[0.011293933]]"
5,42805,-3118.6113,-3089.327,17.917595,11.366949,0.00012103081,0.00010079259,0.46752453,0.3374732,-3118.6113,-3196.6228,6.03,Inf,10,"(0.021283591 / (log(abs(1.4517866)) / log(abs((log(X2) - 7.7961407))))) [likelihood params: Float32[0.011001402]]"
6,51713,-3122.9893,-3066.69,46.141716,10.157595,0.00011998502,0.00010084384,0.47212547,0.33713633,-3122.9893,-3197.1226,6.352,Inf,21,"((-0.33425674 / (sqrt(abs(-41.812737)) / log(abs((sqrt(abs(X2)) - -5.0648727))))) + (0.12246906 - log(abs(sin(log(abs(((X4 / 348328.72) - 0.013453282)))))))) [likelihood params: Float32[0.010953766]]"
7,61090,-3150.0798,-3045.4065,82.07838,22.595089,0.000113712056,9.4204115e-5,0.49972343,0.3807804,-3150.0798,-3230.214,6.568,Inf,32,"((-0.1873169 / (sqrt(abs(log(abs(1.206057)))) / log(abs((sqrt(abs(X2)) - -89.82454))))) + ((0.3489597 - (exp((exp(-444.04785) + (X1 * X14))) * 0.0045170505)) - log(abs(sin(log(abs(((X4 / 349132.12) - 0.03605239)))))))) [likelihood params: Float32[0.010663588]]"
8,69952,-3150.0798,-3045.4065,82.07838,22.595089,0.000113712056,9.4204115e-5,0.49972343,0.3807804,-3150.0798,-3230.214,6.76,Inf,32,"((-0.1873169 / (sqrt(abs(log(abs(1.206057)))) / log(abs((sqrt(abs(X2)) - -89.82454))))) + ((0.3489597 - (exp((exp(-444.04785) + (X1 * X14))) * 0.0045170505)) - log(abs(sin(log(abs(((X4 / 349132.12) - 0.03605239)))))))) [likelihood params: Float32[0.010663588]]"
9,78869,-3178.7554,-3071.3472,79.51701,27.891003,0.000107428954,9.698785e-5,0.5273659,0.36248237,-3178.7554,-3221.3901,7.448,Inf,32,"((-0.18617497 / (sqrt(abs(log(abs(1.2088363)))) / log(abs((sqrt(abs(X2)) - -94.222336))))) + ((0.35529912 - (exp((exp(-444.04785) + (X1 * 0.33863932))) * 0.015796745)) - log(abs(sin(log(abs(((X4 / 349132.6) - 0.03609314)))))))) [likelihood params: Float32[0.010364796]]"
10,88286,-3178.7827,-3072.063,79.51701,27.202648,0.000107423155,9.6950185e-5,0.52739143,0.36272997,-3178.7827,-3221.5693,7.68,Inf,32,"((-0.18617515 / (sqrt(abs(log(abs(1.2088358)))) / log(abs((sqrt(abs(X2)) - -94.22399))))) + ((0.35529622 - (exp((exp(-444.04785) + (X1 * 0.33881724))) * 0.015801318)) - log(abs(sin(log(abs(((X4 / 349132.6) - 0.03609312)))))))) [likelihood params: Float32[0.010364518]]"
