-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8987,-3165.2466,-3111.334,50.65687,3.2556248,0.00011034438,0.00015969537,0.51453954,-0.04970467,-3165.2466,-2933.7847,6.44,Inf,22,"(((X13 + (231.85132 * (X1 + X1))) - 2215.7097) / ((-10644.701 - (sqrt(abs(-1765.2604)) - (X8 * 1604.2502))) + (-10645.729 + X12))) [likelihood params: Float32[0.010504494]]"
2,17224,-3165.2466,-3111.334,50.65687,3.2556248,0.00011034438,0.00015969537,0.51453954,-0.04970467,-3165.2466,-2933.7847,6.02,Inf,22,"(((X13 + (231.85132 * (X1 + X1))) - 2215.7097) / ((-10644.701 - (sqrt(abs(-1765.2604)) - (X8 * 1604.2502))) + (-10645.729 + X12))) [likelihood params: Float32[0.010504494]]"
3,25714,-3165.2466,-3111.334,50.65687,3.2556248,0.00011034438,0.00015969537,0.51453954,-0.04970467,-3165.2466,-2933.7847,5.652,Inf,22,"(((X13 + (231.85132 * (X1 + X1))) - 2215.7097) / ((-10644.701 - (sqrt(abs(-1765.2604)) - (X8 * 1604.2502))) + (-10645.729 + X12))) [likelihood params: Float32[0.010504494]]"
4,34070,-3165.2466,-3111.334,50.65687,3.2556248,0.00011034438,0.00015969537,0.51453954,-0.04970467,-3165.2466,-2933.7847,5.548,Inf,22,"(((X13 + (231.85132 * (X1 + X1))) - 2215.7097) / ((-10644.701 - (sqrt(abs(-1765.2604)) - (X8 * 1604.2502))) + (-10645.729 + X12))) [likelihood params: Float32[0.010504494]]"
5,42490,-3165.2576,-3113.663,48.33894,3.2556095,0.00011034201,0.00015969257,0.51455,-0.049686432,-3165.2576,-2933.7974,5.93,Inf,22,"(((X13 + (231.85132 * (X1 + X1))) - 2215.7097) / ((-10644.701 - (sqrt(abs(-1765.2604)) - (X8 * 1604.2502))) + (-10645.729 + 0.08261526))) [likelihood params: Float32[0.010504494]]"
6,51045,-3165.2583,-3109.4465,50.536167,5.275734,0.0001103419,0.00015969202,0.51455045,-0.049682736,-3165.2583,-2933.7952,5.98,Inf,23,"(((X13 + (474.01865 * (X1 + sqrt(abs(0.16209105))))) - 2455.8525) / ((-10802.827 - (sqrt(abs(-1767.1677)) - (X8 * 1639.8855))) + (-10803.952 + -158.14592))) [likelihood params: Float32[0.010504376]]"
7,59618,-3165.2583,-3109.4465,50.536167,5.275734,0.0001103419,0.00015969202,0.51455045,-0.049682736,-3165.2583,-2933.7952,6.55,Inf,23,"(((X13 + (474.01865 * (X1 + sqrt(abs(0.16209105))))) - 2455.8525) / ((-10802.827 - (sqrt(abs(-1767.1677)) - (X8 * 1639.8855))) + (-10803.952 + -158.14592))) [likelihood params: Float32[0.010504376]]"
8,67111,-3165.2583,-3109.4465,50.536167,5.275734,0.0001103419,0.00015969202,0.51455045,-0.049682736,-3165.2583,-2933.7952,7.506,Inf,23,"(((X13 + (474.01865 * (X1 + sqrt(abs(0.16209105))))) - 2455.8525) / ((-10802.827 - (sqrt(abs(-1767.1677)) - (X8 * 1639.8855))) + (-10803.952 + -158.14592))) [likelihood params: Float32[0.010504376]]"
9,75164,-3165.2583,-3109.4465,50.536167,5.275734,0.0001103419,0.00015969202,0.51455045,-0.049682736,-3165.2583,-2933.7952,8.194,Inf,23,"(((X13 + (474.01865 * (X1 + sqrt(abs(0.16209105))))) - 2455.8525) / ((-10802.827 - (sqrt(abs(-1767.1677)) - (X8 * 1639.8855))) + (-10803.952 + -158.14592))) [likelihood params: Float32[0.010504376]]"
10,83051,-3165.3774,-3111.176,48.33894,5.86259,0.00011031579,0.00015967099,0.5146653,-0.049544454,-3165.3774,-2933.891,9.494,Inf,22,"(((X10 + (473.18277 * (X1 + sqrt(abs(0.16579624))))) - 2453.681) / ((-10803.676 - (1.1479758 - (X8 * 1638.0519))) + (-10804.801 + -158.99438))) [likelihood params: Float32[0.010504376]]"
