-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9014,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,6.066,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
2,17310,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,5.88,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
3,26645,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,5.346,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
4,36275,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,5.196,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
5,45527,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,5.632,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
6,54744,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,5.872,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
7,63833,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,6.58,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
8,73446,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,7.46,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
9,82743,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,8.48,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
10,92144,-3171.6292,-3144.3767,14.334076,12.918385,0.00010895724,0.00014752994,0.5206423,0.030260742,-3171.6292,-2987.095,9.164,Inf,8,"log(abs((X11 * (abs((X1 * 195964.78)) ^ -0.20796536)))) [likelihood params: Float32[0.010438258]]"
