-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8850,-2842.7288,-2815.65,17.513191,9.56572,0.00020911587,0.000131488,0.07999402,0.13570702,-2842.7288,-3024.003,6.276,Inf,9,"(((-4.8213835 * -1.0196418) + X6) / exp(log(abs(-60.369377)))) [likelihood params: Float32[0.01446084]]"
2,16923,-2842.7288,-2815.65,17.513191,9.56572,0.00020911587,0.000131488,0.07999402,0.13570702,-2842.7288,-3024.003,5.628,Inf,9,"(((-4.8213835 * -1.0196418) + X6) / exp(log(abs(-60.369377)))) [likelihood params: Float32[0.01446084]]"
3,25261,-3171.9941,-3148.557,11.266066,12.171178,0.00010887843,0.0001493349,0.520989,0.018396378,-3171.9941,-2978.6187,4.906,Inf,7,"sin((abs(-0.61599344) ^ (4.4184756 + sin(X1)))) [likelihood params: Float32[0.010434478]]"
4,33611,-3171.9946,-3133.6228,12.875504,25.496395,0.00010887834,0.00014933973,0.5209894,0.018364608,-3171.9946,-2978.5964,4.984,Inf,8,"sin((abs(sin(-946.283)) ^ (4.4183455 + sin(X1)))) [likelihood params: Float32[0.010434478]]"
5,41975,-3171.9946,-3133.6228,12.875504,25.496395,0.00010887834,0.00014933973,0.5209894,0.018364608,-3171.9946,-2978.5964,5.038,Inf,8,"sin((abs(sin(-946.283)) ^ (4.4183455 + sin(X1)))) [likelihood params: Float32[0.010434478]]"
6,50624,-3171.9946,-3133.6228,12.875504,25.496395,0.00010887834,0.00014933973,0.5209894,0.018364608,-3171.9946,-2978.5964,5.42,Inf,8,"sin((abs(sin(-946.283)) ^ (4.4183455 + sin(X1)))) [likelihood params: Float32[0.010434478]]"
7,58179,-3171.9946,-3133.6228,12.875504,25.496395,0.00010887834,0.00014933973,0.5209894,0.018364608,-3171.9946,-2978.5964,6.602,Inf,8,"sin((abs(sin(-946.283)) ^ (4.4183455 + sin(X1)))) [likelihood params: Float32[0.010434478]]"
8,66507,-3242.2769,-3149.796,46.0517,46.429203,9.4719544e-5,0.00012521395,0.58328104,0.17694741,-3242.2769,-3073.7512,7.194,Inf,20,"sin((abs(sin((0.31040445 + 0.37242916))) ^ (((X6 - ((log(abs(sin(-1520.5319))) * 5.249648) * -0.2452728)) / -1.8785764) + sin(X1)))) [likelihood params: Float32[0.009732395]]"
9,75152,-3260.1697,-3194.6836,50.65687,14.829117,9.141905e-5,0.0001285651,0.59780157,0.15491986,-3260.1697,-3049.1218,8.35,Inf,22,"sin((abs(sin((0.30174538 + 0.36376837))) ^ (((X6 - (((X15 * (-0.6311329 - 0.116128385)) - -80.479675) * 0.14815639)) / -2.6640396) + sin(X1)))) [likelihood params: Float32[0.009561331]]"
10,83621,-3260.1697,-3194.6836,50.65687,14.829117,9.141905e-5,0.0001285651,0.59780157,0.15491986,-3260.1697,-3049.1218,9.476,Inf,22,"sin((abs(sin((0.30174538 + 0.36376837))) ^ (((X6 - (((X15 * (-0.6311329 - 0.116128385)) - -80.479675) * 0.14815639)) / -2.6640396) + sin(X1)))) [likelihood params: Float32[0.009561331]]"
