Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,9.171014663276168,0.2176114934775104,6.89758686634413,0.34838154835015644,0.1945906380765694
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,7.218513313231355,0.23476973597942596,6.514743810613614,0.4871105716124451,0.239294008575209
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,5.921638965145358,0.2143456267650421,6.876323822966158,0.5792560196039451,0.1970734562753752
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,5.057485064505208,0.18854094594050086,6.628514358381582,0.6406558371156479,0.22600938221833267
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,4.2164781139896315,0.17541841070858533,6.825484191844412,0.7004110187441492,0.20300983890536162
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,3.5850130998427816,0.17422130407214165,6.996197830552875,0.7452778377273419,0.18307614825556406
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,2.9392750603580353,0.14811565239051128,6.94008307040866,0.7911587829563774,0.18962849098614476
maxfeatlog2_maxsampl0.1,X,log2,0.1,8.979878501459615,0.22510889845719784,6.896660705480977,0.3619621448697463,0.19469878294582355
maxfeatlog2_maxsampl0.2,X,log2,0.2,7.160512497176795,0.23917598465162349,6.533851015029629,0.4912316425451132,0.23706292086076008
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.044479007430439,0.20574583847457728,6.545169162534539,0.5705279953783452,0.23574133664055064
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.987216507446021,0.200218566470156,6.733406687096928,0.6456485549371478,0.21376143736772057
maxfeatlog2_maxsampl0.5,X,log2,0.5,4.137403417806201,0.19113340372282994,6.675646912287881,0.7060294298996845,0.22050586324813748
maxfeatlog2_maxsampl0.6,X,log2,0.6,3.4434675487999473,0.16342710974174424,6.8920995880456415,0.7553349247776756,0.19523137017588466
maxfeatlog2_maxsampl0.7,X,log2,0.7,2.9243088893127815,0.14861375658093468,6.908500476266866,0.7922221585545745,0.19331629042796772
maxfeat0.1_maxsampl0.1,X,0.1,0.1,9.055784513280651,0.22636043918502546,6.554461796027769,0.35656887490892075,0.23465626527321648
maxfeat0.1_maxsampl0.2,X,0.1,0.2,7.184308119780136,0.2342071702369387,6.903853987404453,0.4895409172190571,0.19385884620905114
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.048962612768227,0.21839913122498467,6.59680644300523,0.5702094264876294,0.22971181502360827
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.898741484817392,0.20492600078182766,6.756474455528068,0.6519348775930052,0.21106788714310853
maxfeat0.1_maxsampl0.5,X,0.1,0.5,4.104470319494338,0.2040603515070475,6.724800253272653,0.7083693906693408,0.21476638337407938
maxfeat0.1_maxsampl0.6,X,0.1,0.6,3.4591318562425655,0.1712937109115259,6.847393474021061,0.7542219452288805,0.20045156144977838
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.8697194689718586,0.16692542719906767,7.213554365503154,0.7961008431783658,0.1576961144094694
maxfeat0.2_maxsampl0.1,X,0.2,0.1,8.96177130298842,0.21997331189014668,7.072856787680833,0.3632486965834584,0.1741249247418153
maxfeat0.2_maxsampl0.2,X,0.2,0.2,7.208086313863056,0.21594218498057127,6.5583472904649085,0.48785143022331756,0.2342025683998008
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.054408886300157,0.23417355608893609,6.681692321710589,0.5698224581469998,0.21979995994600343
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.82885075407968,0.20736494727748667,6.598419730602269,0.6569007501185775,0.22952343654294416
maxfeat0.2_maxsampl0.5,X,0.2,0.5,4.138555487222297,0.19986118369382422,6.865539763207354,0.705947573124107,0.19833267676184152
maxfeat0.2_maxsampl0.6,X,0.2,0.6,3.439345893492374,0.17148881728249454,7.0770837611730295,0.7556277764138757,0.17363135444118905
maxfeat0.2_maxsampl0.7,X,0.2,0.7,2.8388780798885134,0.17791896331038237,7.088614384689455,0.798292183933898,0.17228496007038985
maxfeat0.3_maxsampl0.1,X,0.3,0.1,8.96114638879333,0.22696805480642657,6.783348365695549,0.36329309795399045,0.20792990580850734
maxfeat0.3_maxsampl0.2,X,0.3,0.2,7.271374454829114,0.22671993321042505,6.716725361358259,0.4833546845590414,0.21570926291592407
maxfeat0.3_maxsampl0.3,X,0.3,0.3,5.989000841028866,0.22016242414596288,6.769432713138446,0.5744698271405084,0.20955479246291853
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.832669170274737,0.20352887719634094,6.839790219146224,0.6566294442118558,0.20133936942899555
maxfeat0.3_maxsampl0.5,X,0.3,0.5,4.1975089913641135,0.20098029221449953,7.162227359681739,0.701758811847555,0.1636894062387867
maxfeat0.3_maxsampl0.6,X,0.3,0.6,3.4067430866077433,0.17897874377787582,6.70347173350177,0.7579442693344107,0.21725684704380954
maxfeat0.3_maxsampl0.7,X,0.3,0.7,2.821470052503978,0.17764020140496006,6.851499706906106,0.7995290581803226,0.1999720896472571
maxfeat0.4_maxsampl0.1,X,0.4,0.1,8.98808770958449,0.2302668264190536,6.738793811869856,0.3613788646456919,0.2131323998782274
maxfeat0.4_maxsampl0.2,X,0.4,0.2,7.282966730907436,0.23685211507635084,6.748835537420057,0.4825310307686379,0.21195985940505702
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.0436761683366305,0.2116332274073488,6.8915670846993535,0.5705850386594259,0.19529354890428152
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.939646941264915,0.2018710336047801,7.195837150560105,0.6490284652522748,0.1597648974576349
maxfeat0.4_maxsampl0.5,X,0.4,0.5,4.214624391962828,0.19026364385451677,6.535373534523109,0.7005427293041304,0.23688514108393077
maxfeat0.4_maxsampl0.6,X,0.4,0.6,3.541477408975994,0.19173726543665048,6.8871997892539625,0.748371133345734,0.19580350415474257
maxfeat0.4_maxsampl0.7,X,0.4,0.7,2.879482535458438,0.1498428807101173,6.993563865941522,0.7954071582916963,0.18338370795695902
maxfeat0.5_maxsampl0.1,X,0.5,0.1,9.063524436779476,0.21947275807294497,6.7874299917031315,0.3560189382714418,0.2074533072730953
maxfeat0.5_maxsampl0.2,X,0.5,0.2,7.138757062817614,0.24023218278514535,6.693685115540872,0.49277740852331686,0.21839959941213938
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.042674857365304,0.2137722477862375,6.549184155506451,0.5706561837539124,0.235272518633573
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.988203796717253,0.20176427386295592,6.5290084940950885,0.6455784061117593,0.23762836668573706
maxfeat0.5_maxsampl0.5,X,0.5,0.5,4.213587951515812,0.16899772293773607,6.706977979855123,0.7006163704162764,0.2168474337674101
maxfeat0.5_maxsampl0.6,X,0.5,0.6,3.4674068387225647,0.17621700138125962,6.948293751428187,0.7536339916088042,0.18866975578077017
maxfeat0.5_maxsampl0.7,X,0.5,0.7,2.9205448433999734,0.16578902896462577,6.865659371287386,0.7924896013468605,0.19831871050533978
maxfeat0.6_maxsampl0.1,X,0.6,0.1,9.120888493234073,0.2163511385760264,6.778513126887753,0.35194311034839,0.20849450132261915
maxfeat0.6_maxsampl0.2,X,0.6,0.2,7.136412546130964,0.23629346097075998,6.916628318299204,0.4929439909996637,0.19236722806863416
maxfeat0.6_maxsampl0.3,X,0.6,0.3,6.053883521301309,0.21662679355651682,6.587719378007314,0.5698597863532746,0.23077288280913177
maxfeat0.6_maxsampl0.4,X,0.6,0.4,4.930058953078613,0.2043819694231187,6.722814790295412,0.6497097104847585,0.21499821959457344
maxfeat0.6_maxsampl0.5,X,0.6,0.5,4.075597144406093,0.1797541747403707,7.05783371846323,0.7104208859875802,0.17587912093058977
maxfeat0.6_maxsampl0.6,X,0.6,0.6,3.463539711177946,0.1695607228450482,7.261407938811757,0.7539087585517736,0.15210840428836925
maxfeat0.6_maxsampl0.7,X,0.6,0.7,2.9504834250737737,0.16650856584014695,6.69289904390146,0.7903624068159224,0.21849138650663957
maxfeat0.7_maxsampl0.1,X,0.7,0.1,8.957056063741286,0.23428918592928638,6.4126924877862,0.36358372351452195,0.25121021817061395
maxfeat0.7_maxsampl0.2,X,0.7,0.2,7.169566686299933,0.22639305831100065,6.373728635596968,0.49058832477559866,0.25575990372556245
maxfeat0.7_maxsampl0.3,X,0.7,0.3,6.091616964761545,0.2104756430167224,6.111462902068843,0.5671787517125348,0.28638384238531933
maxfeat0.7_maxsampl0.4,X,0.7,0.4,5.026203188771515,0.19181014877800484,6.387207412108877,0.6428784753055001,0.2541860297026146
maxfeat0.7_maxsampl0.5,X,0.7,0.5,4.198676789100761,0.1639258161388576,6.566382215365929,0.7016758375441726,0.2332643556794638
maxfeat0.7_maxsampl0.6,X,0.7,0.6,3.5660576039194756,0.1557315641521937,6.44192835273644,0.7466246626270185,0.24779643886038216
maxfeat0.7_maxsampl0.7,X,0.7,0.7,2.958604265012785,0.13873983875792484,6.72697875418707,0.7897854053235637,0.21451200672534276
maxfeat0.8_maxsampl0.1,X,0.8,0.1,9.048385250488167,0.21934089264543244,6.513061933526823,0.35709460693980444,0.23949039603325095
maxfeat0.8_maxsampl0.2,X,0.8,0.2,7.283784888144092,0.2241581288107698,6.230475958435171,0.4824728991036771,0.2724870649114074
maxfeat0.8_maxsampl0.3,X,0.8,0.3,6.16990649353697,0.20572866297152415,6.084397320534815,0.5616161282303898,0.2895442045780411
maxfeat0.8_maxsampl0.4,X,0.8,0.4,5.001541839961531,0.1904328813744267,6.559622527314901,0.6446307121644713,0.23405366303368413
maxfeat0.8_maxsampl0.5,X,0.8,0.5,4.222775571113172,0.174361638159225,6.3459336417531125,0.6999635721517231,0.25900543708240586
maxfeat0.8_maxsampl0.6,X,0.8,0.6,3.6015038636429715,0.14967357458393415,6.421815121764604,0.7441061368448831,0.2501449971079466
maxfeat0.8_maxsampl0.7,X,0.8,0.7,2.871311791695846,0.13743036639612594,6.9011165756678965,0.7959877055479043,0.19417848510346203
maxfeat0.9_maxsampl0.1,X,0.9,0.1,9.02752476117063,0.2219321181246925,6.655554561011982,0.35857678532996484,0.2228519834397692
maxfeat0.9_maxsampl0.2,X,0.9,0.2,7.080577605901632,0.23189614417086613,6.0638815820255925,0.4969111722370779,0.29193976235531616
