Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,841.24384,1,11024256.77941656,8359667.455198704,11024256.77941656,8359667.455198704,-3.022078143288809e-10,-5.70910521413559e-06
1,x1 * 373.98328,3,10876440.909633892,8452568.384093653,10876440.909633892,8452568.384093653,0.013408238709724962,-0.011118765907294437
2,sqrtabs(x1 * 425500.22),4,10866789.226316148,8434422.011848979,10866789.226316148,8434422.011848979,0.014283733857722747,-0.00894804847846431
3,8.802538 / (x1 - 2.99767),5,9230164.784926465,7146090.858154248,9230164.784926465,7146090.858154248,0.16274040305831983,0.14516555900859485
4,(x2 + x0) / (x1 - 2.99767),7,9087510.802459124,11146225.271497456,9087510.802459124,11146225.271497456,0.17568041210970564,-0.33334118446764593
5,(x0 / powabs((sin(x0); x0)) * x1,8,8873558.389241667,6799426.969000608,8873558.389241667,6799426.969000608,0.1950878349920886,0.18663441768654054
6,((x1 + x0) + x0) / (x1 - 2.99767),9,8620911.634054637,6622764.242817685,8620911.634054637,6622764.242817685,0.21800518536940394,0.20776728400159372
7,((x1 * x0) + x1) / powabs((sin(x1); x1),10,8520976.518850846,6583236.5841064,8520976.518850846,6583236.5841064,0.22707020600830818,0.21249568792324314
8,x1 / powabs(((sin(x1 + powabs(sin(x0); 0.8249068)); x1),11,1039368.1513538663,1000013.1625341335,1039368.1513538663,1000013.1625341335,0.9057198891077555,0.8803757593141336
9,x1 / powabs(((sin(sin(powabs(sin(x0); 1.2628729) + x1)); x1),12,1038813.6807142154,1001534.7573160307,1038813.6807142154,1001534.7573160307,0.905770184619817,0.8801937420895255
10,x2 + (x1 / powabs(((sin(x1 + powabs(sin(x0); 0.8249068)); x1)),13,1037086.4012770904,994606.0000582504,1037086.4012770904,994606.0000582504,0.9059268645187171,0.8810225785057966
11,x2 + (x1 / powabs(((sin(sin(powabs(sin(x0); 1.2628729) + x1)); x1)),14,1036561.2329514801,996186.1693613337,1036561.2329514801,996186.1693613337,0.9059745020453347,0.8808335544407958
12,(x1 + sqrtabs(sqrtabs(x2))) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(1.7355511))); x1),16,969083.3260078668,1282922.2125037943,969083.3260078668,1282922.2125037943,0.912095359742517,0.8465334244792405
13,((x1 + sin(x2)) + sqrtabs(x0)) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),19,906727.0617429382,1018389.966128141,906727.0617429382,1018389.966128141,0.9177516380324239,0.8781774770729323
14,((sqrtabs(3.4711022) + sin(x2)) + sqrtabs(x2)) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),20,671878.2119815322,2334862.908739669,671878.2119815322,2334862.908739669,0.9390545570891413,0.720697473765459
15,((sqrtabs(-0.7719952 - x1) + sin(x2)) + sqrtabs(x2)) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),22,666019.9270823696,2474445.1433867663,666019.9270823696,2474445.1433867663,0.9395859566218401,0.704000274710016
16,((sqrtabs(sqrtabs(x0) + x2) + sin(x2)) + sqrtabs(x1)) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),23,651679.5948560727,2469830.7371599455,651679.5948560727,2469830.7371599455,0.9408867547180351,0.7045522622855602
17,((sqrtabs(sqrtabs(sqrtabs(x0)) + x2) + sin(x2)) + sqrtabs(x1)) / powabs(((sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),24,648423.773438324,2383212.511440513,648423.773438324,2383212.511440513,0.9411820872274168,0.7149137653831661
18,((sqrtabs(x2) + sin(x2)) + sqrtabs(x0 + powabs((((3.904914; 1.4993825 / x2))) / powabs(sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),26,643540.0380083368,2629696.20615819,643540.0380083368,2629696.20615819,0.9416250862911343,0.6854287286589195
19,((sqrtabs(x2) + sin(x2)) + sqrtabs(sqrtabs(x0) + powabs((((3.904914; 1.4993825 / x2))) / powabs(sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),27,623927.2068098737,2049077.8364487763,623927.2068098737,2049077.8364487763,0.9434041478276007,0.7548838460583202
20,((sqrtabs(sqrtabs(x2) + x2) + sin(x2)) + sqrtabs(sqrtabs(sqrtabs(x0) + powabs((((3.904914; x1 / x2)))) / powabs(sin(x1 + powabs(sin(x0); sqrtabs(sqrtabs(x1)))); x1),31,620061.0723445391,2208928.980944551,620061.0723445391,2208928.980944551,0.9437548412615311,0.735762025966856
21,((sin(x2 * x2) + ((sqrtabs(sin(x2) + x2) + sin(x2)) + sqrtabs(sqrtabs(x1) + x0))) / sin(powabs(((sin(x0 + powabs(sin(x1); sqrtabs(sqrtabs(x1)))); x0))) - x1,34,559255.2349020719,3172616.9776572855,559255.2349020719,3172616.9776572855,0.9492704817874642,0.6204830984648296
22,((sin(x2 * x2) + ((sqrtabs(sin(x2) + x2) + sin(x2)) + sqrtabs(sqrtabs(sqrtabs(x2)) + x0))) / sin(powabs(((sin(x0 + powabs(sin(x1); sqrtabs(sqrtabs(x1)))); x0))) - x1,35,555599.8785499957,3288452.2753711706,555599.8785499957,3288452.2753711706,0.9496020557362864,0.6066265713181964
