Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,860.63184,1,10913596.396230392,8597748.303342538,10913596.396230392,8597748.303342538,-3.8060595786149065e-08,-0.0004709740854873523
1,x1 * 368.1684,3,10837711.644795008,8542246.81513631,10837711.644795008,8542246.81513631,0.006953192713983092,0.005987417810829454
2,sqrtabs(x1) * 598.2656,4,10832258.09870268,8519209.420419397,10832258.09870268,8519209.420419397,0.007452894746374117,0.008668148150872357
3,x0 * (x1 * 194.90134),5,10686171.997457437,8390772.835215565,10686171.997457437,8390772.835215565,0.020838592870214057,0.02361358164967975
4,powabs(((powabs(sin(x1); x1); -1.4335496),6,9162587.686639665,7971627.627690831,9162587.686639665,7971627.627690831,0.16044283637445,0.07238712086721033
5,exp(exp(sin(exp(exp(x1)))) * x1),8,51168817.560261644,45613529.982040524,51168817.560261644,45613529.982040524,-3.6885387410378563,-4.307786546259814
6,exp(exp(sin(exp(x1))) * x1) * x0,9,8816490.550640382,7755574.933049679,8816490.550640382,7755574.933049679,0.19215531103509342,0.09752794172345636
7,sqrtabs(powabs((sin(x0 + sin(x1)); x1 * -0.8015194)),10,2749522.577731067,1616390.4484485504,2749522.577731067,1616390.4484485504,0.7480644709081203,0.8119098548357015
8,powabs((sqrtabs(sin(x0 + sin(x1))); x1 * -0.8015194) / 0.58647627,12,998197.9291663966,1496631.5858016121,998197.9291663966,1496631.5858016121,0.908536294460808,0.825845511212287
9,powabs((sin(sqrtabs(sin(x0 + sin(x1)))); x1 * -0.8015194) / 0.58647627,13,998017.5061660704,1497424.5876437174,998017.5061660704,1497424.5876437174,0.9085528264087234,0.8257532341069995
10,exp(exp(exp(sin(exp(exp(x1)))) * sin(sin(exp(sqrtabs(sin(x0))))))),14,11741267.100834524,9309991.980051886,11741267.100834524,9309991.980051886,-0.07583853401154128,-0.08335071188225474
11,exp(exp(exp(sin(exp(exp(x1)))) * sin(sin(exp(sin(x0 * x0)))))),15,11751609.282743303,9318936.605440788,11751609.282743303,9318936.605440788,-0.07678617601028526,-0.08439154696603879
12,exp(exp(exp(sin(exp(x1 * sin(x1)))) * sin(sin(exp(sqrtabs(sin(x0))))))),16,815250.8244381489,1456802.885721047,815250.8244381489,1456802.885721047,0.925299523102332,0.830480150068913
13,exp(exp(sin(sin(exp(sqrtabs(sin(x0))))) * exp(sin(exp(x1 * sin(x1)))))) + 19.186445,18,813835.4298036707,1462134.92748543,813835.4298036707,1462134.92748543,0.9254292140526806,0.8298596907544896
14,sqrtabs(powabs((exp(exp(exp(sin(exp(sin(x0))))) * sin(sin(exp(exp(x1))))); exp(sin(sin(sqrtabs(sqrtabs(x2)))) * sin(sin(exp(x0)))))),26,13983895.058577333,11659864.019190554,13983895.058577333,11659864.019190554,-0.2813279035719898,-0.35679192986479613
