Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.58746,1,8477377.770631649,13471163.444589507,8477377.770631649,13471163.444589507,-9.039236026353592e-11,-0.0003644110049529914
1,x1 + 813.76324,3,8476678.42038413,13469688.37174441,8476678.42038413,13469688.37174441,8.249596752829547e-05,-0.00025487255387979246
2,sqrtabs(x1) * 583.6751,4,8470975.363806156,13248334.911981316,8470975.363806156,13248334.911981316,0.000755234252030279,0.01618276657882267
3,powabs((1605.9694; sin(exp(x0))),5,8038368.254086419,12938489.354242424,8038368.254086419,12938489.354242424,0.05178600360827279,0.03919180140680267
4,powabs((exp(sin(exp(x0))); 8.001939),6,7685202.970679418,12417893.650041863,7685202.970679418,12417893.650041863,0.09344573530766709,0.07785107661687862
5,powabs((exp(sin(exp(exp(x0)))); 8.001939),7,9342547.546411151,14403066.97478502,9342547.546411151,14403066.97478502,-0.10205629618408918,-0.06956727755260017
6,powabs((14.923266; sin(x0 + 8.001939) * -2.9763713),8,7185359.639385187,11579302.123048693,7185359.639385187,11579302.123048693,0.15240775692135888,0.14012462280499183
7,sqrtabs(exp(exp(exp(sin(exp(sin(x0 * x1))))))),10,7069786.801066699,11658431.723748075,7069786.801066699,11658431.723748075,0.1660408450596882,0.13424848324790806
8,exp(1.6094356 + exp(sin(exp(x0)) + sin(exp(x1)))),11,6138025.278039265,10225636.311606778,6138025.278039265,10225636.311606778,0.2759523705716901,0.2406474252882852
9,sqrtabs(exp(exp(exp(sin(exp(sin(x0 * x1))))) + x1)),12,2450645.639059673,4928376.614724553,2450645.639059673,4928376.614724553,0.7109193779506897,0.6340202841663507
10,exp(x1 + exp(sin(sin(exp(x1))) + sin(exp(exp(x0))))),13,9875202.700000461,14848753.399445359,9875202.700000461,14848753.399445359,-0.16488883332579207,-0.10266381294333593
11,exp(x1 + exp(sin(sin(exp(exp(x1)))) + sin(exp(exp(x0))))),14,12446358.776546491,17725160.88097581,12446358.776546491,17725160.88097581,-0.46818498767268824,-0.31626493862985816
12,exp(exp(sin(77.588425)) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1))))),15,9412746.868447827,14469837.456111733,9412746.868447827,14469837.456111733,-0.11033707874944976,-0.07452563274587343
13,exp(exp(sin(sin(exp(x0)))) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1))))),17,9113923.612843774,14214505.276857955,9113923.612843774,14214505.276857955,-0.07508758725382658,-0.05556474446325055
14,exp(sqrtabs(exp(exp(sin(exp(exp(x1)))) + (sin(exp(exp(x0))) + sin(sin(exp(x0))))))),18,9129047.806990566,14240799.0940333,9129047.806990566,14240799.0940333,-0.07687165239252503,-0.05751731515544645
15,exp(exp(sin(x0 + exp(exp(x0))) + sin(exp(exp(x1)))) + exp(sin(sin(exp(x1))))),19,9100878.477913342,14197813.088316226,9100878.477913342,14197813.088316226,-0.07354877002937754,-0.054325187729519664
16,exp(exp(sin(x0 + exp(exp(x0))) + sin(exp(exp(x1)))) + exp(sin(sin(exp(x1))))) + 6.255768,21,9091596.215800457,14187671.96570496,9091596.215800457,14187671.96570496,-0.07245382506350828,-0.053572111115931076
17,exp(sin(2.4703944) + ((sin(exp(sin(x2))) + sin(862.67285)) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),22,9410328.65282339,14545305.978466112,9410328.65282339,14545305.978466112,-0.11005182360451182,-0.080129901762799
18,exp(sin(2.4703944) + ((sin(exp(sin(sin(x2)))) + sin(799.2227)) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),23,9448500.34287183,14579671.719268026,9448500.34287183,14579671.719268026,-0.1145545945184292,-0.08268189099501799
19,exp(sin(2.4703944) + ((sin(exp(sin(sin(x2)))) + sin(exp(x0))) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),24,9111520.124908965,14222674.009947242,9111520.124908965,14222674.009947242,-0.07480406940195605,-0.05617135204389001
20,exp(sin(2.4703944) + ((sin(exp(sin(sin(x2)))) + sin(exp(sin(x0)))) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),25,9229078.698311856,14330659.267838206,9229078.698311856,14330659.267838206,-0.08867139684615455,-0.0641903037366407
21,exp(sin(2.4703944) + ((sin(exp(sin(sin(x2)))) + sin(exp(x1 + x0))) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),26,9200490.655242892,14299922.930302521,9200490.655242892,14299922.930302521,-0.08529912255980765,-0.061907832863073775
22,exp(sin(sin(sin(exp(x1)))) + ((sin(sin(exp(x0))) + sin(exp(sin(sin(x2))))) + exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))))),28,9102203.725451753,14219966.296871282,9102203.725451753,14219966.296871282,-0.07370509756064791,-0.05597027811233657
