-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10208,-433.87375,-382.1512,39.143948,12.578579,0.0013459005,0.0016002626,0.9609632,0.838533,-433.87375,-236.53242,6.046,Inf,17,"(((X1 - 0.6283622) / X2) + (abs((((X1 + X1) * -0.17884658) + sqrt(abs(X2)))) ^ log(abs(0.80007064)))) [likelihood params: Float32[0.036686514]]"
2,19944,-444.1444,-381.50934,45.56001,17.07506,0.0012309086,0.0014611402,0.9642984,0.8525705,-444.1444,-242.5555,6.166,Inf,19,"(((X1 - 0.6283622) / X2) + (abs((((X1 + X1) * -0.08909705) + sqrt(abs(exp(log(abs(1.2028516e-5))))))) ^ log(abs(0.76608205)))) [likelihood params: Float32[0.035084315]]"
3,29032,-451.95953,-387.44144,52.753696,11.764407,0.0011500387,0.001362019,0.966644,0.86257184,-451.95953,-247.22006,6.412,Inf,22,"(((X1 - 0.6283622) / X2) + (abs((((X1 + 16.880703) * -0.14931533) + sqrt(abs(X2)))) ^ log(abs(exp((-1.1593055 - (-0.71322393 - 0.1657822))))))) [likelihood params: Float32[0.033912227]]"
4,38466,-451.95953,-387.44144,52.753696,11.764407,0.0011500387,0.001362019,0.966644,0.86257184,-451.95953,-247.22006,6.926,Inf,22,"(((X1 - 0.6283622) / X2) + (abs((((X1 + 16.880703) * -0.14931533) + sqrt(abs(X2)))) ^ log(abs(exp((-1.1593055 - (-0.71322393 - 0.1657822))))))) [likelihood params: Float32[0.033912227]]"
5,48100,-451.95953,-387.44144,52.753696,11.764407,0.0011500387,0.001362019,0.966644,0.86257184,-451.95953,-247.22006,7.22,Inf,22,"(((X1 - 0.6283622) / X2) + (abs((((X1 + 16.880703) * -0.14931533) + sqrt(abs(X2)))) ^ log(abs(exp((-1.1593055 - (-0.71322393 - 0.1657822))))))) [likelihood params: Float32[0.033912227]]"
6,57251,-451.95953,-387.44144,52.753696,11.764407,0.0011500387,0.001362019,0.966644,0.86257184,-451.95953,-247.22006,8.656,Inf,22,"(((X1 - 0.6283622) / X2) + (abs((((X1 + 16.880703) * -0.14931533) + sqrt(abs(X2)))) ^ log(abs(exp((-1.1593055 - (-0.71322393 - 0.1657822))))))) [likelihood params: Float32[0.033912227]]"
7,66720,-451.95953,-387.44144,52.753696,11.764407,0.0011500387,0.001362019,0.966644,0.86257184,-451.95953,-247.22006,9.066,Inf,22,"(((X1 - 0.6283622) / X2) + (abs((((X1 + 16.880703) * -0.14931533) + sqrt(abs(X2)))) ^ log(abs(exp((-1.1593055 - (-0.71322393 - 0.1657822))))))) [likelihood params: Float32[0.033912227]]"
8,76549,-452.35577,-394.27078,43.668274,14.416716,0.0011460826,0.0013402102,0.9667587,0.8647723,-452.35577,-248.43356,10.304,Inf,21,"(X2 + (abs((((log(abs(2.0043808e-6)) + (((X1 + X1) * -0.33203125) + sqrt(abs(X2)))) * 0.22876859) + sqrt(abs(X2)))) ^ log(abs(0.7566395)))) [likelihood params: Float32[0.03385384]]"
9,87313,-452.37015,-394.31552,43.668274,14.386362,0.0011459391,0.0013381771,0.9667629,0.8649775,-452.37015,-248.54926,11.494,Inf,21,"(X2 + (abs((((log(abs(5.5572623e-6)) + (((X1 + X1) * -0.30203703) + sqrt(abs(X2)))) * 0.2520135) + sqrt(abs(X2)))) ^ log(abs(0.7567689)))) [likelihood params: Float32[0.033851728]]"
10,97635,-452.37015,-394.31552,43.668274,14.386362,0.0011459391,0.0013381771,0.9667629,0.8649775,-452.37015,-248.54926,12.222,Inf,21,"(X2 + (abs((((log(abs(5.5572623e-6)) + (((X1 + X1) * -0.30203703) + sqrt(abs(X2)))) * 0.2520135) + sqrt(abs(X2)))) ^ log(abs(0.7567689)))) [likelihood params: Float32[0.033851728]]"
11,107647,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,13.978,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
12,117935,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,16.476,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
13,128162,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,18.874,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
14,139351,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,21.036,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
15,150337,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,23.368,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
16,160935,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,26.176,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
17,171179,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,28.184,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
18,181151,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,31.648,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
19,191095,-455.29486,-399.0504,41.446533,14.797918,0.0011171626,0.0012948206,0.96759754,0.86935216,-455.29486,-250.80396,35.096,Inf,18,"(X2 + (abs((((((428.31 / exp(X2)) + -16.444244) + X1) * 0.15412205) + sqrt(abs(X2)))) ^ log(abs(0.7575416)))) [likelihood params: Float32[0.033423983]]"
20,200693,-466.8847,-381.66476,67.14107,18.078886,0.0010100616,0.0028104763,0.9707039,0.71642196,-466.8847,-150.30748,37.24,Inf,28,"(sin(log(abs(X2))) + (abs((((-7.703677 + X1) * log(abs(1.1006832))) * sqrt(abs((((40.74464 / sin((2.0953193 + X1))) * log(abs(sin(sqrt(abs(X2)))))) - 40.499504))))) ^ log(abs(0.82346195)))) [likelihood params: Float32[0.031781465]]"
21,210479,-467.18567,-386.43048,64.74317,16.012012,0.0010074213,0.001109732,0.9707805,0.88802767,-467.18567,-261.4212,38.614,Inf,27,"(X2 + (abs(((((((((exp(3.1952322) + -45.26266) * X1) + (453.99792 - -265.39005)) / exp(X2)) + -16.47806) + X1) * 0.18987533) + sqrt(abs(X2)))) ^ log(abs(0.75966936)))) [likelihood params: Float32[0.0317399]]"
