-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10031,-444.16223,-429.99628,6.931472,7.2345037,0.0012307183,0.0014637518,0.9643039,0.85230696,-444.16223,-242.41354,5.53,Inf,5,"(abs((0.17747423 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
2,19096,-444.16223,-429.99628,6.931472,7.2345037,0.0012307183,0.0014637518,0.9643039,0.85230696,-444.16223,-242.41354,5.464,Inf,5,"(abs((0.17747423 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
3,28940,-444.16223,-429.99628,6.931472,7.2345037,0.0012307183,0.0014637518,0.9643039,0.85230696,-444.16223,-242.41354,5.56,Inf,5,"(abs((0.17747423 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
4,38019,-444.16223,-429.99628,6.931472,7.2345037,0.0012307183,0.0014637518,0.9643039,0.85230696,-444.16223,-242.41354,5.728,Inf,5,"(abs((0.17747423 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
5,47703,-445.81393,-397.70215,29.11218,18.999596,0.001213168,0.0014786503,0.964813,0.8508037,-445.81393,-241.41542,6.63,Inf,14,"(abs(0.9945948) ^ ((X2 - (-0.010890893 * (-335.95773 - -4380.797))) * log(abs((X1 / -5.596326))))) [likelihood params: Float32[0.034830566]]"
6,57479,-446.3242,-414.40417,19.709354,12.210651,0.0012077971,0.0014895799,0.96496874,0.84970087,-446.3242,-240.75325,7.642,Inf,11,"(abs(((-0.15658222 * X1) - 0.25644326)) ^ ((X2 * -0.006124756) - 0.24500847)) [likelihood params: Float32[0.03475337]]"
7,66282,-446.32422,-406.86267,29.11218,10.349373,0.0012077966,0.0014895784,0.96496874,0.84970105,-446.32422,-240.75333,7.682,Inf,14,"(abs(((log(abs((1.6090938 / 1.8818456))) * X1) - 0.25644797)) ^ ((X2 * -0.0061245463) - 0.24500975)) [likelihood params: Float32[0.03475337]]"
8,75127,-446.32422,-406.86267,29.11218,10.349373,0.0012077966,0.0014895784,0.96496874,0.84970105,-446.32422,-240.75333,8.876,Inf,14,"(abs(((log(abs((1.6090938 / 1.8818456))) * X1) - 0.25644797)) ^ ((X2 * -0.0061245463) - 0.24500975)) [likelihood params: Float32[0.03475337]]"
9,84503,-446.32425,-399.10153,35.026382,12.196327,0.0012077969,0.001489578,0.96496874,0.84970105,-446.32425,-240.75336,9.856,Inf,18,"(abs(0.76572007) ^ log(abs((abs(((-0.15699662 * X1) - ((X1 * -0.00041488514) - -0.25644886))) ^ ((X2 * -0.006124452) - 0.24501026))))) [likelihood params: Float32[0.034753367]]"
10,93618,-446.3243,-395.7437,38.9182,11.662382,0.0012077962,0.0014896394,0.9649688,0.84969485,-446.3243,-240.75,10.574,Inf,20,"(abs(0.76572007) ^ log(abs((abs(((0.15658809 * X1) - -0.25638792)) ^ (((X2 - (0.14256878 * (-43.160915 - 43.799747))) * -0.006134904) - 0.16889149))))) [likelihood params: Float32[0.034753367]]"
11,103009,-446.3243,-395.7437,38.9182,11.662382,0.0012077962,0.0014896394,0.9649688,0.84969485,-446.3243,-240.75,11.608,Inf,20,"(abs(0.76572007) ^ log(abs((abs(((0.15658809 * X1) - -0.25638792)) ^ (((X2 - (0.14256878 * (-43.160915 - 43.799747))) * -0.006134904) - 0.16889149))))) [likelihood params: Float32[0.034753367]]"
12,112438,-452.57236,-406.00827,33.271065,13.293044,0.0011439262,0.0014458655,0.96682125,0.8541117,-452.57236,-242.31647,13.194,Inf,16,"(abs(0.76572007) ^ log(abs((abs(((0.1199012 * X1) - (-3.1885467 / X2))) ^ ((X2 * -0.009856789) - 0.24803248))))) [likelihood params: Float32[0.03382198]]"
13,121401,-452.5724,-406.00717,33.271065,13.294155,0.0011439262,0.0014458898,0.96682125,0.8541092,-452.5724,-242.31508,14.582,Inf,16,"(abs(0.76572007) ^ log(abs((abs(((0.11987365 * X1) - (-3.1894898 / X2))) ^ ((X2 * -0.009855624) - 0.24806024))))) [likelihood params: Float32[0.033821978]]"
14,130090,-462.03992,-400.14667,48.33894,13.554331,0.0010535229,0.0012648101,0.9694434,0.87238026,-462.03992,-251.93423,16.308,Inf,22,"sin(log(abs((abs(-0.30496305) ^ log(abs((abs(((0.14211227 * X1) - -4.45344)) ^ (((X2 - (30.265862 * (X2 / X1))) * -0.014294603) - 0.20960587)))))))) [likelihood params: Float32[0.03245801]]"
15,138092,-462.0971,-399.4265,48.33894,14.331658,0.0010529992,0.0012548832,0.9694585,0.87338185,-462.0971,-252.54985,19.06,Inf,22,"sin(log(abs((abs(-0.30496305) ^ log(abs((abs(((0.12459518 * X1) - -4.549276)) ^ (((X2 - (30.63645 * (X2 / X1))) * -0.014807481) - 0.21600464)))))))) [likelihood params: Float32[0.032449957]]"
16,145807,-462.0971,-399.4265,48.33894,14.331658,0.0010529992,0.0012548832,0.9694585,0.87338185,-462.0971,-252.54985,21.284,Inf,22,"sin(log(abs((abs(-0.30496305) ^ log(abs((abs(((0.12459518 * X1) - -4.549276)) ^ (((X2 - (30.63645 * (X2 / X1))) * -0.014807481) - 0.21600464)))))))) [likelihood params: Float32[0.032449957]]"
