-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9863,-392.54028,-343.65118,29.188652,19.700432,0.001928002,0.0055709756,0.94407976,0.43788666,-392.54028,-100.57649,5.964,Inf,15,"(abs((((sin(-1.5709172) / X1) - -0.0036141498) / (sin(X1) - 1.0048527))) ^ (-0.29002282 * -0.51743335)) [likelihood params: Float32[0.043909017]]"
2,19036,-455.73102,-388.57465,42.810024,24.346336,0.0011129339,0.0069917566,0.9677202,0.29452938,-455.73102,87.08035,6.03,Inf,22,"(abs((((((sin(-2.0920465) / X1) - -0.0042622923) / (sin(X1) - 1.2367074)) - -0.0012445359) / (sin(X1) - 1.5913928))) ^ (-0.25218844 * -0.4499196)) [likelihood params: Float32[0.033360656]]"
3,28328,-455.7311,-389.81567,42.810024,23.105423,0.0011129332,0.0069917603,0.9677202,0.29452902,-455.7311,87.08057,6.392,Inf,22,"(abs((((((sin(-2.0920465) / X1) - -0.004262292) / (sin(X1) - 1.2367076)) - -0.001244536) / (sin(X1) - 1.591393))) ^ (-0.25218847 * -0.44991964)) [likelihood params: Float32[0.033360656]]"
4,37856,-458.07715,-386.40585,47.827156,23.844147,0.0010904588,0.015849063,0.96837205,-0.5991758,-458.07715,630.3679,7.098,Inf,23,"(abs((((((sin(-1.8163759) / X1) - -0.003706924) / (sin(X1) - exp(-0.81042117))) - -0.0011456009) / (sin(X1) - 3.491195))) ^ (-0.2553357 * -0.45569965)) [likelihood params: Float32[0.033022095]]"
5,47571,-458.07715,-386.40585,47.827156,23.844147,0.0010904588,0.015849063,0.96837205,-0.5991758,-458.07715,630.3679,8.282,Inf,23,"(abs((((((sin(-1.8163759) / X1) - -0.003706924) / (sin(X1) - exp(-0.81042117))) - -0.0011456009) / (sin(X1) - 3.491195))) ^ (-0.2553357 * -0.45569965)) [likelihood params: Float32[0.033022095]]"
6,56851,-458.07715,-386.40585,47.827156,23.844147,0.0010904588,0.015849063,0.96837205,-0.5991758,-458.07715,630.3679,10.076,Inf,23,"(abs((((((sin(-1.8163759) / X1) - -0.003706924) / (sin(X1) - exp(-0.81042117))) - -0.0011456009) / (sin(X1) - 3.491195))) ^ (-0.2553357 * -0.45569965)) [likelihood params: Float32[0.033022095]]"
7,66195,-458.07715,-386.40585,47.827156,23.844147,0.0010904588,0.015849063,0.96837205,-0.5991758,-458.07715,630.3679,11.098,Inf,23,"(abs((((((sin(-1.8163759) / X1) - -0.003706924) / (sin(X1) - exp(-0.81042117))) - -0.0011456009) / (sin(X1) - 3.491195))) ^ (-0.2553357 * -0.45569965)) [likelihood params: Float32[0.033022095]]"
8,75948,-458.07715,-386.40585,47.827156,23.844147,0.0010904588,0.015849063,0.96837205,-0.5991758,-458.07715,630.3679,12.714,Inf,23,"(abs((((((sin(-1.8163759) / X1) - -0.003706924) / (sin(X1) - exp(-0.81042117))) - -0.0011456009) / (sin(X1) - 3.491195))) ^ (-0.2553357 * -0.45569965)) [likelihood params: Float32[0.033022095]]"
9,85669,-465.01187,-361.70297,86.32423,16.984674,0.0010266458,0.0018623733,0.9702229,0.81208587,-465.01187,-213.14995,14.38,Inf,36,"sin((2.0640953 + (-0.11377232 + exp((sqrt(abs((log(abs(0.38818818)) / ((X1 * (85.83005 * -77.03337)) / sin((X2 * ((((3.7613442 / X1) - 0.27733418) / (sin((-3.1316817 + sin(X2))) - 1.5770335)) - -0.22399755))))))) * -377.20105))))) [likelihood params: Float32[0.03204132]]"
10,94899,-472.5592,-364.26453,86.32423,21.970451,0.0009614312,0.0023359936,0.9721144,0.7642975,-472.5592,-176.84743,15.894,Inf,36,"sin((2.0381625 + (-0.13970464 + exp((sqrt(abs((log(abs(0.40763327)) / ((X1 * (90.529625 * -81.223816)) / sin((X2 * ((((9.716212 / X1) - 1.2373401) / (sin((-1.478395 + sin(X2))) - 1.0028577)) - 0.11869472))))))) * -367.2901))))) [likelihood params: Float32[0.031006956]]"
