-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10222,-444.16232,-418.17755,14.334076,11.650684,0.0012307174,0.0014637515,0.964304,0.85230696,-444.16232,-242.41354,6.31,Inf,8,"(abs((0.37109494 - -0.3946243)) ^ log(abs((X1 * -0.17747442)))) [likelihood params: Float32[0.035081577]]"
2,19300,-444.16232,-418.17755,14.334076,11.650684,0.0012307174,0.0014637515,0.964304,0.85230696,-444.16232,-242.41354,6.846,Inf,8,"(abs((0.37109494 - -0.3946243)) ^ log(abs((X1 * -0.17747442)))) [likelihood params: Float32[0.035081577]]"
3,28743,-444.16235,-409.31003,19.709354,15.14298,0.0012307172,0.0014637585,0.964304,0.85230625,-444.16235,-242.41318,7.34,Inf,11,"(abs((4.2094393 - (-1.049931 - log(abs(-0.002417337))))) ^ log(abs((X1 * 0.17747292)))) [likelihood params: Float32[0.035081577]]"
4,38275,-444.73914,-405.1766,27.03274,12.529776,0.0012245598,0.0014207533,0.96448255,0.8566455,-444.73914,-244.66736,7.81,Inf,13,"(abs((0.37088105 - -0.39441067)) ^ log(abs(((X1 / (sin(X2) - -7.820014)) / -0.8055387)))) [likelihood params: Float32[0.03499371]]"
5,47210,-444.92795,-405.45273,27.03274,12.4424715,0.0012225508,0.0014294732,0.96454084,0.8557657,-444.92795,-244.17915,9.12,Inf,13,"(abs((0.3709364 - -0.39446616)) ^ log(abs(((X1 / (sin(X2) - -10.364567)) / -0.5904213)))) [likelihood params: Float32[0.034964997]]"
6,55696,-444.93732,-405.86777,27.03274,12.0368185,0.0012224512,0.0014316719,0.9645437,0.85554385,-444.93732,-244.05951,10.062,Inf,13,"(abs((0.37095213 - -0.3944801)) ^ log(abs(((X1 / (sin(X2) - -11.392155)) / -0.53324807)))) [likelihood params: Float32[0.03496357]]"
7,63910,-444.93732,-405.86777,27.03274,12.0368185,0.0012224512,0.0014316719,0.9645437,0.85554385,-444.93732,-244.05951,12.262,Inf,13,"(abs((0.37095213 - -0.3944801)) ^ log(abs(((X1 / (sin(X2) - -11.392155)) / -0.53324807)))) [likelihood params: Float32[0.03496357]]"
8,72308,-445.17987,-389.49405,43.944492,11.741322,0.0012198758,0.008964882,0.96461844,0.09544033,-445.17987,163.54013,14.102,Inf,20,"((abs(((-1.0888231 + exp(sqrt(abs(log(abs(-1.2593696)))))) - -0.5874274)) ^ -1.1602427) - (abs((2.3506567 / ((4.640936 / 0.20561995) - X1))) ^ 0.225208)) [likelihood params: Float32[0.034926727]]"
9,81188,-455.06277,-396.50406,41.58883,16.969883,0.0011194198,0.0013136426,0.96753204,0.86745304,-455.06277,-249.71527,15.658,Inf,20,"(0.5276474 - (abs((((((-82.14613 * X2) / X1) * -122.231804) - 8132.675) / ((7896.0425 / sqrt(abs(X1))) - X1))) ^ -0.30330682)) [likelihood params: Float32[0.033457745]]"
10,89623,-455.06277,-396.50406,41.58883,16.969883,0.0011194198,0.0013136426,0.96753204,0.86745304,-455.06277,-249.71527,17.28,Inf,20,"(0.5276474 - (abs((((((-82.14613 * X2) / X1) * -122.231804) - 8132.675) / ((7896.0425 / sqrt(abs(X1))) - X1))) ^ -0.30330682)) [likelihood params: Float32[0.033457745]]"
