-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10795,-416.8953,-402.0877,8.04719,6.760416,0.0015600241,0.0015861713,0.9547527,0.8399548,-416.8953,-238.15546,6.264,Inf,5,"(abs((X2 / X1)) ^ 0.25364554) [likelihood params: Float32[0.039497145]]"
2,20242,-416.89526,-402.08044,8.04719,6.767654,0.0015600251,0.0015860422,0.9547526,0.8399678,-416.89526,-238.16093,5.668,Inf,5,"(abs((X2 / X1)) ^ 0.2536395) [likelihood params: Float32[0.03949714]]"
3,29712,-416.89526,-402.08044,8.04719,6.767654,0.0015600251,0.0015860422,0.9547526,0.8399678,-416.89526,-238.16093,5.828,Inf,5,"(abs((X2 / X1)) ^ 0.2536395) [likelihood params: Float32[0.03949714]]"
4,38462,-444.16245,-425.17984,9.656628,9.326,0.0012307162,0.001463754,0.964304,0.8523067,-444.16245,-242.41342,6.244,Inf,6,"sqrt(abs((abs((5.6346126 / X1)) ^ 0.26693973))) [likelihood params: Float32[0.035081577]]"
5,46438,-444.16245,-425.17984,9.656628,9.326,0.0012307162,0.001463754,0.964304,0.8523067,-444.16245,-242.41342,6.446,Inf,6,"sqrt(abs((abs((5.6346126 / X1)) ^ 0.26693973))) [likelihood params: Float32[0.035081577]]"
6,55336,-444.1625,-427.90506,6.931472,9.325995,0.0012307155,0.0014637532,0.96430403,0.85230684,-444.1625,-242.41345,7.044,Inf,5,"(abs((5.6346064 / X1)) ^ 0.26693958) [likelihood params: Float32[0.035081577]]"
7,63818,-444.1625,-427.90506,6.931472,9.325995,0.0012307155,0.0014637532,0.96430403,0.85230684,-444.1625,-242.41345,7.86,Inf,5,"(abs((5.6346064 / X1)) ^ 0.26693958) [likelihood params: Float32[0.035081577]]"
8,72364,-444.1625,-427.90506,6.931472,9.325995,0.0012307155,0.0014637532,0.96430403,0.85230684,-444.1625,-242.41345,9.246,Inf,5,"(abs((5.6346064 / X1)) ^ 0.26693958) [likelihood params: Float32[0.035081577]]"
9,80069,-445.2334,-402.99393,31.191624,11.047861,0.0012193079,0.001968266,0.9646349,0.8014013,-445.2334,-214.98486,10.644,Inf,15,"(abs(-0.72973704) ^ (log(abs(-1.1877689)) - (-178.41406 / (sqrt(abs((500.99716 * -3.6844485))) - (-3377.3672 / X1))))) [likelihood params: Float32[0.034918588]]"
10,88077,-445.2334,-402.99393,31.191624,11.047861,0.0012193079,0.001968266,0.9646349,0.8014013,-445.2334,-214.98486,11.928,Inf,15,"(abs(-0.72973704) ^ (log(abs(-1.1877689)) - (-178.41406 / (sqrt(abs((500.99716 * -3.6844485))) - (-3377.3672 / X1))))) [likelihood params: Float32[0.034918588]]"
