-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9849,-444.7742,-398.7754,35.155594,10.843186,0.0012241864,0.001468325,0.9644934,0.8518455,-444.7742,-242.09938,5.904,Inf,16,"sqrt(abs((exp((sin(1.5861472) + X1)) - (abs(((X1 - -1.8466318) * (0.3147317 * 0.48616126))) ^ -0.2780418)))) [likelihood params: Float32[0.03498839]]"
2,18903,-444.7742,-398.7754,35.155594,10.843186,0.0012241864,0.001468325,0.9644934,0.8518455,-444.7742,-242.09938,5.832,Inf,16,"sqrt(abs((exp((sin(1.5861472) + X1)) - (abs(((X1 - -1.8466318) * (0.3147317 * 0.48616126))) ^ -0.2780418)))) [likelihood params: Float32[0.03498839]]"
3,27153,-444.7743,-406.7062,27.242743,10.825341,0.0012241855,0.0014683254,0.9644934,0.8518455,-444.7743,-242.09937,6.242,Inf,14,"sqrt(abs((exp(exp(-0.6393513)) - (abs(((X1 - -1.8466548) * (0.3021007 * 0.50648713))) ^ -0.2780419)))) [likelihood params: Float32[0.03498839]]"
4,35796,-444.7743,-406.7062,27.242743,10.825341,0.0012241855,0.0014683254,0.9644934,0.8518455,-444.7743,-242.09937,6.81,Inf,14,"sqrt(abs((exp(exp(-0.6393513)) - (abs(((X1 - -1.8466548) * (0.3021007 * 0.50648713))) ^ -0.2780419)))) [likelihood params: Float32[0.03498839]]"
5,44634,-445.1798,-410.83307,19.4591,14.887624,0.0012198762,0.0089656245,0.9646184,0.095365465,-445.1798,163.58026,7.484,Inf,10,"log(abs(exp((abs((exp(2.2619302) + (-0.42540306 * X1))) ^ -0.22520871)))) [likelihood params: Float32[0.034926727]]"
6,52708,-445.1798,-410.83307,19.4591,14.887624,0.0012198762,0.0089656245,0.9646184,0.095365465,-445.1798,163.58026,8.08,Inf,10,"log(abs(exp((abs((exp(2.2619302) + (-0.42540306 * X1))) ^ -0.22520871)))) [likelihood params: Float32[0.034926727]]"
7,60731,-445.1798,-410.83307,19.4591,14.887624,0.0012198762,0.0089656245,0.9646184,0.095365465,-445.1798,163.58026,9.484,Inf,10,"log(abs(exp((abs((exp(2.2619302) + (-0.42540306 * X1))) ^ -0.22520871)))) [likelihood params: Float32[0.034926727]]"
8,68605,-445.1798,-410.83307,19.4591,14.887624,0.0012198762,0.0089656245,0.9646184,0.095365465,-445.1798,163.58026,10.34,Inf,10,"log(abs(exp((abs((exp(2.2619302) + (-0.42540306 * X1))) ^ -0.22520871)))) [likelihood params: Float32[0.034926727]]"
9,75455,-445.1798,-410.83307,19.4591,14.887624,0.0012198762,0.0089656245,0.9646184,0.095365465,-445.1798,163.58026,13.026,Inf,10,"log(abs(exp((abs((exp(2.2619302) + (-0.42540306 * X1))) ^ -0.22520871)))) [likelihood params: Float32[0.034926727]]"
10,82141,-445.47583,-421.34802,12.875504,11.252311,0.0012167398,0.0019069391,0.9647094,0.8075892,-445.47583,-218.22571,15.804,Inf,8,"((28.731005 / (X1 - -40.678337)) - sin(-0.2548569)) [likelihood params: Float32[0.0348818]]"
