-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8986,-416.89536,-399.0551,10.750557,7.08968,0.0015600235,0.0015859363,0.9547527,0.83997846,-416.89536,-238.16542,5.15,Inf,6,"(abs((X2 / X1)) ^ exp(-1.3718609)) [likelihood params: Float32[0.03949714]]"
2,17467,-444.16238,-423.17303,12.542316,8.447028,0.0012307168,0.0014637513,0.964304,0.85230696,-444.16238,-242.41356,4.992,Inf,7,"(abs((log(abs(279.95105)) / X1)) ^ exp(-1.3207322)) [likelihood params: Float32[0.035081577]]"
3,25787,-444.16248,-420.71317,12.542316,10.906978,0.0012307158,0.0014637528,0.96430403,0.85230684,-444.16248,-242.41348,5.406,Inf,7,"(abs((log(abs(0.0035720805)) / X1)) ^ exp(-1.3207331)) [likelihood params: Float32[0.035081577]]"
4,33998,-444.2715,-412.50684,17.513191,14.251482,0.0012295492,0.0014522098,0.9643378,0.8534715,-444.2715,-243.02118,5.436,Inf,9,"sin((abs((0.00064747327 - (5.563693 / X1))) ^ exp(-1.3326393))) [likelihood params: Float32[0.035064917]]"
5,42294,-444.2716,-412.50696,17.513191,14.251463,0.0012295482,0.0014522097,0.9643379,0.8534715,-444.2716,-243.0212,5.584,Inf,9,"sin((abs((0.0006475383 - (5.5636845 / X1))) ^ exp(-1.3326406))) [likelihood params: Float32[0.035064917]]"
6,50024,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,6.81,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
7,57826,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,8.266,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
8,65053,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,9.292,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
9,71853,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,10.778,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
10,79157,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,12.12,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
11,86217,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,13.618,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
12,92546,-444.27167,-407.45364,22.873857,13.944166,0.0012295477,0.0014522042,0.9643379,0.8534721,-444.27167,-243.02148,15.09,Inf,11,"sin((abs((0.0006476648 - (exp(sqrt(abs(-2.9455364))) / X1))) ^ exp(-1.3326442))) [likelihood params: Float32[0.035064917]]"
