-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9920,-444.69617,-414.86234,17.917595,11.9162245,0.0012250172,0.0014598811,0.9644693,0.8526975,-444.69617,-242.56322,6.208,Inf,10,"(abs((1.3428222 / ((sqrt(abs(X1)) / 2.0422726) + 0.23541504))) ^ 0.5693047) [likelihood params: Float32[0.035000235]]"
2,19015,-444.69617,-414.86234,17.917595,11.9162245,0.0012250172,0.0014598811,0.9644693,0.8526975,-444.69617,-242.56322,6.178,Inf,10,"(abs((1.3428222 / ((sqrt(abs(X1)) / 2.0422726) + 0.23541504))) ^ 0.5693047) [likelihood params: Float32[0.035000235]]"
3,29332,-444.69623,-412.67252,19.709354,12.314376,0.0012250163,0.0014598452,0.9644693,0.8527011,-444.69623,-242.56516,6.176,Inf,11,"(abs((1.3431461 / ((sqrt(abs(X1)) / 2.041337) + 0.2351872))) ^ sqrt(abs(-0.32403708))) [likelihood params: Float32[0.035000235]]"
4,39528,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,6.51,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
5,49633,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,6.504,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
6,59831,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,7.652,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
7,70713,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,8.408,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
8,81944,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,9.718,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
9,93320,-451.65424,-405.69742,21.501114,24.455723,0.0011530955,0.014557996,0.96655536,-0.46890664,-451.65424,508.04926,10.816,Inf,12,"(sin(0.31956926) * (1.5434558 - sin(((1.3455255 - X1) * log(abs(-0.6853857)))))) [likelihood params: Float32[0.033957258]]"
10,105215,-464.7735,-422.7822,31.191624,10.799677,0.0010287759,0.0012154987,0.97016114,0.87735575,-464.7735,-254.76056,12.65,Inf,15,"(abs((-0.95750326 / ((sqrt(abs(X1)) / X2) + 0.58887404))) ^ sqrt(abs((log(abs(0.19035153)) + sqrt(abs(X2)))))) [likelihood params: Float32[0.032074537]]"
