-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9337,-319.19412,-292.8898,15.567281,10.737024,0.0036483572,0.0036482231,0.89418215,0.63189304,-319.19412,-183.19211,6.024,Inf,8,"(abs(0.972526) ^ sqrt(abs(((-8.814597 - X1) * X2)))) [likelihood params: Float32[0.060401633]]"
2,17554,-434.19452,-413.99127,12.542316,7.660927,0.0013421512,0.001580685,0.9610719,0.84050834,-434.19452,-237.46005,5.836,Inf,7,"(sqrt(abs((5.079201 / log(abs(X1))))) - 0.5939369) [likelihood params: Float32[0.03663538]]"
3,26247,-445.47583,-409.03586,22.873857,13.566087,0.0012167398,0.0019069391,0.9647094,0.8075892,-445.47583,-218.22571,5.82,Inf,11,"(0.9584026 - (sin(sqrt(abs(-0.6150522))) * (X1 / (X1 + 40.678715)))) [likelihood params: Float32[0.0348818]]"
4,34393,-445.47583,-409.03586,22.873857,13.566087,0.0012167398,0.0019069391,0.9647094,0.8075892,-445.47583,-218.22571,5.21,Inf,11,"(0.9584026 - (sin(sqrt(abs(-0.6150522))) * (X1 / (X1 + 40.678715)))) [likelihood params: Float32[0.0348818]]"
5,42991,-445.47583,-409.03586,22.873857,13.566087,0.0012167398,0.0019069391,0.9647094,0.8075892,-445.47583,-218.22571,5.612,Inf,11,"(0.9584026 - (sin(sqrt(abs(-0.6150522))) * (X1 / (X1 + 40.678715)))) [likelihood params: Float32[0.0348818]]"
6,51125,-445.77795,-406.82156,27.03274,11.923631,0.0012135481,0.001605031,0.96480197,0.83805186,-445.77795,-234.54662,7.0,Inf,13,"((sqrt(abs((-0.8715287 / (1.0846354 + (X1 * 0.08456888))))) - 0.18643858) - log(abs(0.70729285))) [likelihood params: Float32[0.034836028]]"
7,59413,-445.77795,-406.82156,27.03274,11.923631,0.0012135481,0.001605031,0.96480197,0.83805186,-445.77795,-234.54662,8.39,Inf,13,"((sqrt(abs((-0.8715287 / (1.0846354 + (X1 * 0.08456888))))) - 0.18643858) - log(abs(0.70729285))) [likelihood params: Float32[0.034836028]]"
8,67660,-445.77795,-406.82156,27.03274,11.923631,0.0012135481,0.001605031,0.96480197,0.83805186,-445.77795,-234.54662,9.46,Inf,13,"((sqrt(abs((-0.8715287 / (1.0846354 + (X1 * 0.08456888))))) - 0.18643858) - log(abs(0.70729285))) [likelihood params: Float32[0.034836028]]"
9,75985,-445.77795,-406.82156,27.03274,11.923631,0.0012135481,0.001605031,0.96480197,0.83805186,-445.77795,-234.54662,11.11,Inf,13,"((sqrt(abs((-0.8715287 / (1.0846354 + (X1 * 0.08456888))))) - 0.18643858) - log(abs(0.70729285))) [likelihood params: Float32[0.034836028]]"
10,84289,-457.96567,-396.08167,41.446533,20.437468,0.0010915166,0.026848525,0.96834135,-1.7090254,-457.96567,1294.5997,13.246,Inf,18,"(abs(-0.43767357) ^ sqrt(abs(log(abs(sin((0.79189426 - sqrt(abs((-0.5258285 / (sin((1.5565579 / 0.5126043)) + (X1 * -0.0025362037)))))))))))) [likelihood params: Float32[0.033038102]]"
11,92499,-457.96567,-396.08167,41.446533,20.437468,0.0010915166,0.026848525,0.96834135,-1.7090254,-457.96567,1294.5997,14.51,Inf,18,"(abs(-0.43767357) ^ sqrt(abs(log(abs(sin((0.79189426 - sqrt(abs((-0.5258285 / (sin((1.5565579 / 0.5126043)) + (X1 * -0.0025362037)))))))))))) [likelihood params: Float32[0.033038102]]"
12,100399,-457.96567,-396.08167,41.446533,20.437468,0.0010915166,0.026848525,0.96834135,-1.7090254,-457.96567,1294.5997,16.76,Inf,18,"(abs(-0.43767357) ^ sqrt(abs(log(abs(sin((0.79189426 - sqrt(abs((-0.5258285 / (sin((1.5565579 / 0.5126043)) + (X1 * -0.0025362037)))))))))))) [likelihood params: Float32[0.033038102]]"
13,108148,-457.96567,-396.08167,41.446533,20.437468,0.0010915166,0.026848525,0.96834135,-1.7090254,-457.96567,1294.5997,17.868,Inf,18,"(abs(-0.43767357) ^ sqrt(abs(log(abs(sin((0.79189426 - sqrt(abs((-0.5258285 / (sin((1.5565579 / 0.5126043)) + (X1 * -0.0025362037)))))))))))) [likelihood params: Float32[0.033038102]]"
14,115841,-457.96567,-396.08167,41.446533,20.437468,0.0010915166,0.026848525,0.96834135,-1.7090254,-457.96567,1294.5997,19.592,Inf,18,"(abs(-0.43767357) ^ sqrt(abs(log(abs(sin((0.79189426 - sqrt(abs((-0.5258285 / (sin((1.5565579 / 0.5126043)) + (X1 * -0.0025362037)))))))))))) [likelihood params: Float32[0.033038102]]"
15,123531,-463.41345,-369.07413,72.50841,21.830904,0.0010410149,0.0013746144,0.96980613,0.86130095,-463.41345,-244.8089,20.53,Inf,33,"((exp(exp(exp(-52.042862))) + ((X2 / 16.47862) + ((sqrt(abs((2.761184 / (X1 / X2)))) - -0.19930735) - exp(sin(147.0827))))) + ((sqrt(abs((-3.66582 / X2))) - sqrt(abs(4.9275026))) - (X2 / X1))) [likelihood params: Float32[0.03226476]]"
16,131552,-463.41345,-368.85846,72.50841,22.046577,0.0010410148,0.0013746135,0.96980613,0.86130106,-463.41345,-244.80896,22.69,Inf,33,"((exp(exp(exp(-52.042862))) + ((X2 / 16.478622) + ((sqrt(abs((2.7611837 / (X1 / X2)))) - -0.19930734) - exp(sin(147.0827))))) + ((sqrt(abs((-3.6658196 / X2))) - sqrt(abs(4.9275026))) - (X2 / X1))) [likelihood params: Float32[0.03226476]]"
17,140604,-463.41345,-368.85846,72.50841,22.046577,0.0010410148,0.0013746135,0.96980613,0.86130106,-463.41345,-244.80896,24.544,Inf,33,"((exp(exp(exp(-52.042862))) + ((X2 / 16.478622) + ((sqrt(abs((2.7611837 / (X1 / X2)))) - -0.19930734) - exp(sin(147.0827))))) + ((sqrt(abs((-3.6658196 / X2))) - sqrt(abs(4.9275026))) - (X2 / X1))) [likelihood params: Float32[0.03226476]]"
18,149296,-463.41345,-368.85846,72.50841,22.046577,0.0010410148,0.0013746135,0.96980613,0.86130106,-463.41345,-244.80896,28.58,Inf,33,"((exp(exp(exp(-52.042862))) + ((X2 / 16.478622) + ((sqrt(abs((2.7611837 / (X1 / X2)))) - -0.19930734) - exp(sin(147.0827))))) + ((sqrt(abs((-3.6658196 / X2))) - sqrt(abs(4.9275026))) - (X2 / X1))) [likelihood params: Float32[0.03226476]]"
19,157214,-485.90945,-370.16385,85.69176,30.053875,0.00085605436,0.0010735892,0.9751708,0.8916745,-485.90945,-262.0983,32.628,Inf,39,"((exp(exp(exp(-52.042862))) + ((X2 / 35.81181) + ((sqrt(abs((2.0669544 / ((X1 / (-0.21796566 / (0.8226119 / X2))) / X2)))) - -0.18730596) - exp(sin(147.0742))))) + ((sqrt(abs((-5.613907 / X2))) - sqrt(abs(4.979711))) - (X2 / X1))) [likelihood params: Float32[0.029258404]]"
20,165957,-485.90945,-370.16385,85.69176,30.053875,0.00085605436,0.0010735892,0.9751708,0.8916745,-485.90945,-262.0983,35.486,Inf,39,"((exp(exp(exp(-52.042862))) + ((X2 / 35.81181) + ((sqrt(abs((2.0669544 / ((X1 / (-0.21796566 / (0.8226119 / X2))) / X2)))) - -0.18730596) - exp(sin(147.0742))))) + ((sqrt(abs((-5.613907 / X2))) - sqrt(abs(4.979711))) - (X2 / X1))) [likelihood params: Float32[0.029258404]]"
21,174975,-485.90945,-370.16385,85.69176,30.053875,0.00085605436,0.0010735892,0.9751708,0.8916745,-485.90945,-262.0983,37.824,Inf,39,"((exp(exp(exp(-52.042862))) + ((X2 / 35.81181) + ((sqrt(abs((2.0669544 / ((X1 / (-0.21796566 / (0.8226119 / X2))) / X2)))) - -0.18730596) - exp(sin(147.0742))))) + ((sqrt(abs((-5.613907 / X2))) - sqrt(abs(4.979711))) - (X2 / X1))) [likelihood params: Float32[0.029258404]]"
22,184238,-506.66382,-409.28452,68.11396,29.265352,0.0007146988,0.0009190171,0.9792707,0.90727085,-506.66382,-271.91287,40.024,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.2667637) / (X1 / X2)) + (X1 * -0.010394975)) / (-5.036679 / X2)) / X1))) - sqrt(abs(0.056442518))) - ((-3.3201358 / X2) / X2))) [likelihood params: Float32[0.026733853]]"
23,193006,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,43.324,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
24,200732,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,46.784,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
25,207674,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,47.258,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
26,215121,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,49.274,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
27,223030,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,50.52,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
28,230533,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,53.254,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
29,238254,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,55.272,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
30,245536,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,57.462,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
31,253416,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,57.688,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
32,261315,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,59.484,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
33,270147,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,61.64,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
34,279798,-506.6704,-403.0118,68.11396,35.544655,0.0007146575,0.00091899687,0.9792719,0.90727293,-506.6704,-271.91364,61.326,Inf,31,"(sqrt(abs(sin(147.7947))) + ((sqrt(abs((((((X1 - 3.267039) / (X1 / X2)) + (X1 * -0.0103921695)) / (-5.036798 / X2)) / X1))) - sqrt(abs(0.05644199))) - ((-3.3201709 / X2) / X2))) [likelihood params: Float32[0.02673308]]"
35,290096,-515.57196,-411.42233,85.69176,18.457869,0.0006614264,0.0010195778,0.9808158,0.89712423,-515.57196,-260.15558,61.806,Inf,39,"(sqrt(abs(sin(-0.34065434))) + ((sqrt(abs((((((X1 - 4.20037) / (X1 / X2)) + (X1 / (-18.184633 - (-58.62602 / (-1.555303 + (X1 * 0.0015971182)))))) / (-4.6080484 / X2)) / X1))) - sqrt(abs(0.19182724))) - ((-3.3869011 / X2) / X2))) [likelihood params: Float32[0.025718214]]"
36,299999,-515.5856,-392.32925,85.69176,37.564545,0.0006613486,0.0010196359,0.9808181,0.8971184,-515.5856,-260.1456,61.644,Inf,39,"(sqrt(abs(sin(-0.34065583))) + ((sqrt(abs((((((X1 - 4.2003555) / (X1 / X2)) + (X1 / (-18.181961 - (-58.62396 / (-1.5553299 + (X1 * 0.001597064)))))) / (-4.6079783 / X2)) / X1))) - sqrt(abs(0.1918262))) - ((-3.3869367 / X2) / X2))) [likelihood params: Float32[0.025716698]]"
37,310347,-515.5856,-392.32925,85.69176,37.564545,0.0006613486,0.0010196359,0.9808181,0.8971184,-515.5856,-260.1456,60.972,Inf,39,"(sqrt(abs(sin(-0.34065583))) + ((sqrt(abs((((((X1 - 4.2003555) / (X1 / X2)) + (X1 / (-18.181961 - (-58.62396 / (-1.5553299 + (X1 * 0.001597064)))))) / (-4.6079783 / X2)) / X1))) - sqrt(abs(0.1918262))) - ((-3.3869367 / X2) / X2))) [likelihood params: Float32[0.025716698]]"
38,321312,-515.5856,-392.32925,85.69176,37.564545,0.0006613486,0.0010196359,0.9808181,0.8971184,-515.5856,-260.1456,62.698,Inf,39,"(sqrt(abs(sin(-0.34065583))) + ((sqrt(abs((((((X1 - 4.2003555) / (X1 / X2)) + (X1 / (-18.181961 - (-58.62396 / (-1.5553299 + (X1 * 0.001597064)))))) / (-4.6079783 / X2)) / X1))) - sqrt(abs(0.1918262))) - ((-3.3869367 / X2) / X2))) [likelihood params: Float32[0.025716698]]"
39,332393,-516.2908,-409.09225,83.49454,23.70399,0.0006573053,0.0010626642,0.98093534,0.89277685,-516.2908,-255.60394,64.362,Inf,38,"(sqrt(abs(sin(-0.861638))) + ((sqrt(abs((((((X1 - 4.5328054) / (X1 / X2)) + (X1 / (91.041595 - (-164.20059 / (-1.1883609 + (X1 * 0.0006221749)))))) / (-4.384997 / X2)) / X1))) - 0.7342205) - ((-3.4519262 / X2) / X2))) [likelihood params: Float32[0.02563797]]"
40,343003,-516.2999,-396.16565,83.49454,36.639748,0.00065725297,0.001062645,0.9809369,0.89277875,-516.2999,-255.60263,64.922,Inf,38,"(sqrt(abs(sin(-0.86163807))) + ((sqrt(abs((((((X1 - 4.5326867) / (X1 / X2)) + (X1 / (91.03936 - (-164.20255 / (-1.1883502 + (X1 * 0.0006221955)))))) / (-4.3849587 / X2)) / X1))) - 0.7342205) - ((-3.4519353 / X2) / X2))) [likelihood params: Float32[0.025636949]]"
41,353697,-533.2792,-259.5464,170.3913,103.3415,0.0005670361,0.04991765,0.9835535,-4.036708,-533.2792,5438.0947,66.002,Inf,74,"(sqrt(abs(sin(147.68756))) + ((sqrt(abs((((((((X1 / (-0.85255927 - (-0.48927584 / 0.61643267))) - -248.35399) - -167.8248) / (X1 / X2)) + (X1 * 0.16393815)) / ((sqrt(abs((75.95254 / (0.0047388426 / log(abs(0.20535539)))))) + -40.8596) / (sqrt(abs(sqrt(abs((X1 / (0.614112 - (-124.15463 / (-227.07231 + (X1 * 0.41300082))))))))) + 12.728896))) / X1))) - sqrt(abs(0.09168785))) - ((-5.3888407 / X2) / (sqrt(abs(((6.523027 - (-13.875879 / (0.11994927 + (X1 * 0.0032708247)))) - -48.08219))) + -5.117615)))) [likelihood params: Float32[0.02381252]]"
42,364525,-540.82104,-285.22296,170.3913,85.20678,0.0005310424,0.026152734,0.9845975,-1.6388197,-540.82104,2873.978,65.688,Inf,74,"(sqrt(abs(sin(147.6862))) + ((sqrt(abs((((((((X1 / (-0.85146165 - (-0.48995194 / 0.61558205))) - -240.08705) - -159.55788) / (X1 / X2)) + (X1 * 0.17433709)) / ((sqrt(abs((71.939674 / (0.005002147 / log(abs(0.22321591)))))) + -45.015686) / (sqrt(abs(sqrt(abs((X1 / (0.6145173 - (-124.07231 / (-227.21132 + (X1 * 0.41003677))))))))) + 13.603574))) / X1))) - sqrt(abs(0.09399409))) - ((-5.4030266 / X2) / (sqrt(abs(((4.8681083 - (-15.112669 / (0.15730004 + (X1 * 0.0021514692)))) - -46.427273))) + -5.1841264)))) [likelihood params: Float32[0.023044359]]"
43,375379,-547.52905,-292.62262,170.3913,84.515144,0.0005009525,0.014423679,0.98547024,-0.45535398,-547.52905,1520.072,66.392,Inf,74,"(sqrt(abs(sin(147.68282))) + ((sqrt(abs((((((((X1 / (-0.8507176 - (-0.49040973 / 0.6150075))) - -235.72206) - -155.19292) / (X1 / X2)) + (X1 * 0.1818472)) / ((sqrt(abs((68.46462 / (0.0052551357 / log(abs(0.23994228)))))) + -48.522774) / (sqrt(abs(sqrt(abs((X1 / (0.6156584 - (-123.82724 / (-227.74907 + (X1 * 0.38161802))))))))) + 14.3198185))) / X1))) - sqrt(abs(0.10011358))) - ((-5.4159293 / X2) / (sqrt(abs(((2.6317985 - (-16.139174 / (0.17945461 + (X1 * 0.0015539784)))) - -44.190968))) + -5.2743907)))) [likelihood params: Float32[0.022381963]]"
