-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10684,-424.8047,-396.62375,17.513191,10.6677475,0.0014563365,0.0017023343,0.95776004,0.8282339,-424.8047,-232.65256,5.914,Inf,9,"((exp(0.75153613) / log(abs(X1))) - (7.5636926e-5 * X1)) [likelihood params: Float32[0.038161986]]"
2,19529,-444.16248,-427.90497,6.931472,9.326042,0.0012307157,0.0014637528,0.96430403,0.85230684,-444.16248,-242.41348,5.348,Inf,5,"(abs((X1 / -5.6346016)) ^ -0.26693946) [likelihood params: Float32[0.035081577]]"
3,28635,-444.16248,-427.90497,6.931472,9.326042,0.0012307157,0.0014637528,0.96430403,0.85230684,-444.16248,-242.41348,5.038,Inf,5,"(abs((X1 / -5.6346016)) ^ -0.26693946) [likelihood params: Float32[0.035081577]]"
4,37926,-444.16248,-427.90497,6.931472,9.326042,0.0012307157,0.0014637528,0.96430403,0.85230684,-444.16248,-242.41348,5.576,Inf,5,"(abs((X1 / -5.6346016)) ^ -0.26693946) [likelihood params: Float32[0.035081577]]"
5,47326,-444.45248,-389.33914,37.352818,17.760542,0.001227616,0.001470112,0.9643939,0.8516652,-444.45248,-242.03983,6.058,Inf,17,"(abs(X1) ^ (0.3073022 + (abs(X1) ^ log(abs(sin(((0.8138018 / log(abs(X1))) - (-32.0619 * log(abs(-301.62704)))))))))) [likelihood params: Float32[0.035037365]]"
6,57234,-444.45248,-389.33914,37.352818,17.760542,0.001227616,0.001470112,0.9643939,0.8516652,-444.45248,-242.03983,6.504,Inf,17,"(abs(X1) ^ (0.3073022 + (abs(X1) ^ log(abs(sin(((0.8138018 / log(abs(X1))) - (-32.0619 * log(abs(-301.62704)))))))))) [likelihood params: Float32[0.035037365]]"
7,67214,-444.45248,-389.33914,37.352818,17.760542,0.001227616,0.001470112,0.9643939,0.8516652,-444.45248,-242.03983,7.32,Inf,17,"(abs(X1) ^ (0.3073022 + (abs(X1) ^ log(abs(sin(((0.8138018 / log(abs(X1))) - (-32.0619 * log(abs(-301.62704)))))))))) [likelihood params: Float32[0.035037365]]"
8,76301,-444.48352,-422.1011,11.266066,11.11636,0.0012272842,0.0014535575,0.9644035,0.85333556,-444.48352,-242.92657,8.16,Inf,7,"(-0.03462232 - (-1.5819212 / sqrt(abs(sqrt(abs(X1)))))) [likelihood params: Float32[0.03503262]]"
9,85953,-444.61548,-392.05835,33.271065,19.286057,0.0012258772,0.0014654683,0.96444434,0.85213375,-444.61548,-242.27127,8.506,Inf,16,"(abs(X1) ^ (0.3073022 + (abs(X1) ^ log(abs(sin(((-0.81381303 / log(abs(X1))) - (-675.2317 / -0.14403124)))))))) [likelihood params: Float32[0.03501251]]"
10,94974,-444.61548,-392.05835,33.271065,19.286057,0.0012258772,0.0014654683,0.96444434,0.85213375,-444.61548,-242.27127,9.032,Inf,16,"(abs(X1) ^ (0.3073022 + (abs(X1) ^ log(abs(sin(((-0.81381303 / log(abs(X1))) - (-675.2317 / -0.14403124)))))))) [likelihood params: Float32[0.03501251]]"
