-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10045,-445.70367,-420.5377,14.334076,10.831907,0.0012143318,0.0016245289,0.9647792,0.8360845,-445.70367,-233.50061,5.536,Inf,8,"(1.2173162 / log(abs(((X1 * 0.10688266) + 3.2719696)))) [likelihood params: Float32[0.03484727]]"
2,19677,-445.70367,-420.5377,14.334076,10.831907,0.0012143318,0.0016245289,0.9647792,0.8360845,-445.70367,-233.50061,5.312,Inf,8,"(1.2173162 / log(abs(((X1 * 0.10688266) + 3.2719696)))) [likelihood params: Float32[0.03484727]]"
3,28914,-445.70367,-420.5377,14.334076,10.831907,0.0012143318,0.0016245289,0.9647792,0.8360845,-445.70367,-233.50061,5.578,Inf,8,"(1.2173162 / log(abs(((X1 * 0.10688266) + 3.2719696)))) [likelihood params: Float32[0.03484727]]"
4,38248,-468.98804,-407.44547,43.749115,17.793446,0.0009917553,0.0012328102,0.97123486,0.87560904,-468.98804,-253.11647,5.75,Inf,19,"(0.6246244 - (sqrt(abs(X2)) / ((7.099822 / log(abs(((X1 * exp(log(abs((-0.81310105 + 0.7642573))))) + -0.49509144)))) * 3.07707))) [likelihood params: Float32[0.03149214]]"
5,47902,-470.16873,-407.98236,43.749115,18.437243,0.0009816249,0.0011822518,0.9715287,0.88071036,-470.16873,-256.34674,5.832,Inf,19,"(0.5731675 - (sqrt(abs(X2)) / ((7.0606704 / log(abs(((X1 * exp(log(abs((-0.8032255 + 0.77413255))))) + -0.29013228)))) * 3.0599413))) [likelihood params: Float32[0.03133089]]"
6,57307,-470.16873,-407.98236,43.749115,18.437243,0.0009816249,0.0011822518,0.9715287,0.88071036,-470.16873,-256.34674,6.628,Inf,19,"(0.5731675 - (sqrt(abs(X2)) / ((7.0606704 / log(abs(((X1 * exp(log(abs((-0.8032255 + 0.77413255))))) + -0.29013228)))) * 3.0599413))) [likelihood params: Float32[0.03133089]]"
7,67419,-470.66696,-392.40652,57.56463,20.695808,0.000977382,0.001304387,0.9716518,0.8683869,-470.66696,-248.04012,7.78,Inf,25,"((0.7532874 - (sqrt(abs(X2)) / ((7.3197045 / log(abs(((X1 * exp(log(abs((exp(-5.027896) + 0.12432233))))) + -2.4246721)))) * 3.1718028))) + (log(abs(0.7609707)) / X2)) [likelihood params: Float32[0.031263106]]"
8,77629,-470.7288,-394.35446,57.56463,18.809692,0.0009768561,0.0013094386,0.971667,0.8678772,-470.7288,-247.68689,9.286,Inf,25,"((0.7472391 - (sqrt(abs(X2)) / ((7.319677 / log(abs(((X1 * exp(log(abs((exp(-5.581879) + 0.12148306))))) + -2.3245351)))) * 3.171788))) + (log(abs(0.76833624)) / X2)) [likelihood params: Float32[0.031254694]]"
9,87954,-470.9917,-393.93185,59.867214,17.19263,0.0009746256,0.001305476,0.9717317,0.868277,-470.9917,-247.90369,9.716,Inf,26,"((0.7052355 - (sqrt(abs(X2)) / ((9.9612465 / log(abs(((X1 * exp(log(abs((exp(-19.044119) + 0.0932359))))) + -1.7302301)))) * exp(0.8463132)))) + (log(abs(0.82159543)) / X2)) [likelihood params: Float32[0.031219002]]"
10,98076,-471.26758,-398.1975,57.56463,15.505434,0.00097229006,0.0013011651,0.97179943,0.868712,-471.26758,-248.14227,11.53,Inf,25,"((0.6599403 - (sqrt(abs(X2)) / ((9.961018 / log(abs(((X1 * exp(log(abs((exp(-19.425293) + 0.06779092))))) + -1.2579194)))) * exp(0.8464252)))) + (-0.12443949 / X2)) [likelihood params: Float32[0.031181574]]"
11,108822,-471.5196,-398.21024,57.56463,15.744723,0.0009701619,0.0012971266,0.9718612,0.86911947,-471.5196,-248.36789,12.598,Inf,25,"((0.61733 - (sqrt(abs(X2)) / ((9.961558 / log(abs(((X1 * exp(log(abs((exp(-19.58834) + 0.050228186))))) + -0.9319447)))) * exp(0.84646064)))) + (-0.056655765 / X2)) [likelihood params: Float32[0.03114742]]"
12,119768,-471.75677,-398.1055,57.56463,16.086628,0.0009681628,0.0012932711,0.9719192,0.8695085,-471.75677,-248.58466,13.054,Inf,25,"((0.57606375 - (sqrt(abs(X2)) / ((9.961781 / log(abs(((X1 * exp(log(abs((exp(-20.212465) + 0.037567537))))) + -0.6969736)))) * exp(0.8465309)))) + (0.0089908 / X2)) [likelihood params: Float32[0.031115323]]"
