-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6858,210.83626,221.74365,0.68710804,0.71163034,0.30652696,0.29235607,210.83626,105.80456,6.148,Inf,6,"(X4 + (-0.63429767 * sin(X4))) [likelihood params: Float32[]]"
2,13498,207.97653,217.347,0.6528598,0.794182,0.3410924,0.21026683,207.97653,109.23045,5.832,Inf,5,"((0.4992968 * X1) + X4) [likelihood params: Float32[]]"
3,20534,204.53499,214.10715,0.6116438,0.54479253,0.38269025,0.45825928,204.53499,98.88078,5.532,Inf,5,"((X4 + X2) * 0.45611838) [likelihood params: Float32[]]"
4,27268,195.00427,216.00581,0.4975034,0.6513773,0.49788797,0.35227156,195.00427,103.304054,5.636,Inf,10,"(((sin(0.5513624) * (X4 + X1)) - -0.35504335) - 0.33396637) [likelihood params: Float32[]]"
5,34047,195.00427,216.00581,0.4975034,0.6513773,0.49788797,0.35227156,195.00427,103.304054,5.606,Inf,10,"(((sin(0.5513624) * (X4 + X1)) - -0.35504335) - 0.33396637) [likelihood params: Float32[]]"
6,40657,194.08875,262.95428,0.4865391,0.6242954,0.5089538,0.3792017,194.08875,102.18016,6.654,Inf,27,"(((((log(exp(0.10685011)) / -9.465077) * sqrt(-0.21620703)) ^ 0.5459866) + -1.536904) / ((-0.37937638 + exp(0.18689294)) - ((X4 + (-1.3667103 - (-0.7651572 * X1))) * -0.5932728))) [likelihood params: Float32[]]"
7,46849,194.08875,262.95428,0.4865391,0.6242954,0.5089538,0.3792017,194.08875,102.18016,7.094,Inf,27,"(((((log(exp(0.10685011)) / -9.465077) * sqrt(-0.21620703)) ^ 0.5459866) + -1.536904) / ((-0.37937638 + exp(0.18689294)) - ((X4 + (-1.3667103 - (-0.7651572 * X1))) * -0.5932728))) [likelihood params: Float32[]]"
8,53650,194.08875,262.95428,0.4865391,0.6242954,0.5089538,0.3792017,194.08875,102.18016,7.546,Inf,27,"(((((log(exp(0.10685011)) / -9.465077) * sqrt(-0.21620703)) ^ 0.5459866) + -1.536904) / ((-0.37937638 + exp(0.18689294)) - ((X4 + (-1.3667103 - (-0.7651572 * X1))) * -0.5932728))) [likelihood params: Float32[]]"
9,60649,193.84233,281.4082,0.4835879,0.6237463,0.5119324,0.37974787,193.84233,102.157364,9.084,Inf,33,"(((((log(exp(0.10685011)) / -9.465077) * sqrt(-0.21620703)) ^ 0.5459866) + -1.536904) / ((-0.3785186 + exp(0.1948207)) - ((X4 + (-1.3495834 - (-0.71402156 * X1))) * ((X4 + (17.636421 - X3)) * -0.035757575)))) [likelihood params: Float32[]]"
10,68725,180.88248,218.2169,0.32838014,0.29531243,0.6685779,0.70634186,180.88248,88.52736,10.824,Inf,17,"(((-0.15663524 * (X4 + X2)) * -3.1005545) + (((X4 + 23.208292) * 0.015226358) * (X5 + X1))) [likelihood params: Float32[]]"
11,77762,180.88248,218.2169,0.32838014,0.29531243,0.6685779,0.70634186,180.88248,88.52736,12.792,Inf,17,"(((-0.15663524 * (X4 + X2)) * -3.1005545) + (((X4 + 23.208292) * 0.015226358) * (X5 + X1))) [likelihood params: Float32[]]"
12,87672,180.88248,218.2169,0.32838014,0.29531243,0.6685779,0.70634186,180.88248,88.52736,15.184,Inf,17,"(((-0.15663524 * (X4 + X2)) * -3.1005545) + (((X4 + 23.208292) * 0.015226358) * (X5 + X1))) [likelihood params: Float32[]]"
13,97420,180.88248,218.2169,0.32838014,0.29531243,0.6685779,0.70634186,180.88248,88.52736,17.474,Inf,17,"(((-0.15663524 * (X4 + X2)) * -3.1005545) + (((X4 + 23.208292) * 0.015226358) * (X5 + X1))) [likelihood params: Float32[]]"
14,107336,180.64635,248.73824,0.32555228,0.30289453,0.67143196,0.69880223,180.64635,88.84202,19.07,Inf,28,"(((0.48996428 * (X4 + X2)) * (exp(((0.181798 * (0.021510364 / X5)) * 0.81953263)) - (-0.0730784 * X1))) + (((X4 + 41.97549) * 0.008396645) * (X5 + X1))) [likelihood params: Float32[]]"
