-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6848,214.52359,231.5117,0.7312676,0.6330033,0.29608643,0.30353034,214.52359,102.541534,5.746,Inf,8,"(-0.55321306 * (sin(log(exp(0.014241885))) - X4)) [likelihood params: Float32[]]"
2,13285,214.52357,229.92459,0.7312676,0.6330032,0.2960865,0.30353045,214.52357,102.54153,5.426,Inf,7,"(-0.5532131 * (sin(log(1.0143435)) - X4)) [likelihood params: Float32[]]"
3,20335,205.7012,219.81146,0.6256105,0.6291385,0.39779133,0.30778253,205.7012,102.38115,5.382,Inf,7,"(0.8856228 * sin((sin(X2) + X4))) [likelihood params: Float32[]]"
4,27851,205.7012,219.81146,0.6256105,0.6291385,0.39779133,0.30778253,205.7012,102.38115,5.288,Inf,7,"(0.8856228 * sin((sin(X2) + X4))) [likelihood params: Float32[]]"
5,35838,202.542,254.05032,0.5877757,0.53634536,0.43421084,0.4098794,202.542,98.53023,5.562,Inf,20,"(-3.0635371 * sin((2.1293278 + ((X5 * 0.13060927) + log(exp(exp(((exp(-130.09023) + X4) * (6.03529 + -5.8573017))))))))) [likelihood params: Float32[]]"
6,43567,202.40228,254.88077,0.5861023,0.53579247,0.4358216,0.4104877,202.40228,98.507286,5.744,Inf,20,"(-4.526825 * sin((2.1366577 + ((X5 * 0.08738565) + log(exp(exp(((exp(-130.09023) + X4) * (6.006508 + -5.8860836))))))))) [likelihood params: Float32[]]"
7,51089,201.108,224.17552,0.57060206,0.451264,0.45074207,0.5034912,201.108,94.99935,6.672,Inf,10,"((X1 + (X4 * 1.4502436)) * sin(log(sqrt(2.2460217)))) [likelihood params: Float32[]]"
8,59267,194.79381,220.71512,0.49498287,0.50495243,0.5235326,0.44441986,194.79381,97.227425,7.74,Inf,11,"(0.36861372 * (X5 - (-2.3245716 * sin((sin(X2) + X4))))) [likelihood params: Float32[]]"
9,67330,194.79381,220.71512,0.49498287,0.50495243,0.5235326,0.44441986,194.79381,97.227425,9.264,Inf,11,"(0.36861372 * (X5 - (-2.3245716 * sin((sin(X2) + X4))))) [likelihood params: Float32[]]"
10,75738,194.79381,220.71512,0.49498287,0.50495243,0.5235326,0.44441986,194.79381,97.227425,10.122,Inf,11,"(0.36861372 * (X5 - (-2.3245716 * sin((sin(X2) + X4))))) [likelihood params: Float32[]]"
11,85187,193.70273,231.37607,0.481916,0.4832711,0.5361107,0.468275,193.70273,96.327644,10.896,Inf,17,"(0.16842999 * ((X4 + (2.200564 * (X5 - 0.06643923))) - (-4.0483165 * sin((sin(X2) + X4))))) [likelihood params: Float32[]]"
12,94634,193.70273,231.37607,0.481916,0.4832711,0.5361107,0.468275,193.70273,96.327644,12.092,Inf,17,"(0.16842999 * ((X4 + (2.200564 * (X5 - 0.06643923))) - (-4.0483165 * sin((sin(X2) + X4))))) [likelihood params: Float32[]]"
