Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.00044231450531303536,0.9961444335619263,0.006174802787684361,0.9968741236817618,0.9611885514616574
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00024198896609762386,0.9974637008670201,0.006220279825073692,0.9982898422518064,0.9609027075639652
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0001640597965090563,0.9978924752517508,0.005905745413083551,0.9988405746894515,0.9628796996338725
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0001132104935175138,0.9982172622219833,0.005631864791933464,0.9991999312787356,0.9646011641079472
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.504892472112552e-05,0.9984014951674239,0.005363886566843386,0.9993989516136504,0.9662855293338657
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.171107139307231e-05,0.9985393681435916,0.00551818407100634,0.9995638823182971,0.965315699227816
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.732906215467408e-05,0.9986004272605497,0.005198390510477907,0.9996655212687429,0.9673257474421652
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0004505061367202809,0.9960939311933567,0.0063707501988097765,0.9968162326871955,0.9599569327161513
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00024047009234069383,0.9974539198851219,0.006087211367316524,0.9983005762690049,0.9617391034421655
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00015185585724621046,0.9980414414634965,0.0059029628443311435,0.998926821023842,0.9628971893461195
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010786467013031342,0.998257674374592,0.0058212552996322825,0.9992377106925392,0.9634107584875662
maxfeatlog2_maxsampl0.5,X,log2,0.5,8.415608611199689e-05,0.9983993398179943,0.0056439800772459395,0.9994052613842566,0.9645250140204706
maxfeatlog2_maxsampl0.6,X,log2,0.6,6.0406261467830274e-05,0.9985834629627811,0.005332758839796144,0.9995731035271792,0.9664811812790288
maxfeatlog2_maxsampl0.7,X,log2,0.7,4.9459162456039535e-05,0.9986219412790289,0.005263476666968949,0.9996504676586814,0.9669166512977103
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0005505529405134641,0.995238570216756,0.006502086698834058,0.9961091929429954,0.9591314229813197
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0002947035084124179,0.9968740054527603,0.006731618420532458,0.9979173038487713,0.9576887115440602
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00017918562934404297,0.9976874316450621,0.006623027238271843,0.9987336790708712,0.9583712565947995
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00011761236850936651,0.99813705262253,0.006326720410549022,0.9991688228329859,0.9602336799937559
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.00010066998165995932,0.9980819385169989,0.005994887004786692,0.999288556201869,0.9623194041203198
maxfeat0.1_maxsampl0.6,X,0.1,0.6,7.507914379725106e-05,0.998264735045973,0.006353152925436046,0.9994694089504857,0.9600675395959891
maxfeat0.1_maxsampl0.7,X,0.1,0.7,5.407868805095627e-05,0.9984043355144814,0.00613200430267857,0.99961782105658,0.9614575594373671
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0005355911679608453,0.9953890296821436,0.007002050712846749,0.9962149291328316,0.9559889213876529
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00029466750825625764,0.9968853149416194,0.006480412142608536,0.9979175582651068,0.9592676574413443
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00018489042711569543,0.9976199860879669,0.006578570947810711,0.9986933627528655,0.9586506846330325
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00012591742897782965,0.9980270106619775,0.006031093425154985,0.9991101302250608,0.962091830273964
maxfeat0.2_maxsampl0.5,X,0.2,0.5,9.490557004345335e-05,0.9981884454998668,0.006410301378272994,0.9993292938162682,0.9597083355351321
maxfeat0.2_maxsampl0.6,X,0.2,0.6,7.380098056417213e-05,0.9982702101227187,0.0066598254567322,0.9994784418448022,0.9581399630278332
maxfeat0.2_maxsampl0.7,X,0.2,0.7,5.5841974132382875e-05,0.9984443992316561,0.006329861100027694,0.9996053597555419,0.9602139393295974
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0005865274234425357,0.9949182385851886,0.0069414952075427085,0.9958549580424934,0.9563695403253959
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00029657391015316535,0.996896666694491,0.0063785361640789975,0.9979040855517524,0.9599079943774289
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00018387937834549338,0.9976388846976855,0.006815737179786173,0.9987005079252923,0.9571599868206736
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00013292646249148777,0.9979133946456443,0.006479625818141572,0.9990605967559774,0.9592725998488403
maxfeat0.3_maxsampl0.5,X,0.3,0.5,8.910533224574732e-05,0.99825582226608,0.006057952835960246,0.9993702846175062,0.9619230066408728
maxfeat0.3_maxsampl0.6,X,0.3,0.6,6.965118410532757e-05,0.9983586595584878,0.005993782555287566,0.9995077688289287,0.9623263460885692
maxfeat0.3_maxsampl0.7,X,0.3,0.7,5.4985641739813114e-05,0.9984049674903022,0.006103336442475389,0.9996114115334382,0.9616377499987886
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0004823338876613013,0.9958361991825304,0.006425488670500976,0.9965913031139297,0.959612876484696
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00023955103524732875,0.9974377763616947,0.005922860544274174,0.9983070713279929,0.9627721232373021
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00015725525684643217,0.9979837960307617,0.005976352576127773,0.9988886629821311,0.9624359014480592
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00010880626702537963,0.9982954267723753,0.005709840387426329,0.9992310563427491,0.9641110519674018
maxfeat0.4_maxsampl0.5,X,0.4,0.5,8.571306210118232e-05,0.9983606785429285,0.005540003365478864,0.999394258095162,0.9651785550219716
maxfeat0.4_maxsampl0.6,X,0.4,0.6,6.276586425422541e-05,0.9984965199788718,0.005670036547481105,0.9995564280024523,0.9643612372346533
maxfeat0.4_maxsampl0.7,X,0.4,0.7,4.748927965939382e-05,0.9986597895896305,0.0055151930691225036,0.9996643889972534,0.9653344990372487
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.0004721624687319451,0.9959439997475535,0.006585197068819864,0.996663185444652,0.9586090364438679
