Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.793045,1,0.6678384979620313,0.6366786903433183,0.6678384979620313,0.6366786903433183,-5.115309953396263e-09,-0.0008883622087416665
1,sqrtabs(x2) + 2.3387132,4,0.49844235749973126,0.4694555550522005,0.49844235749973126,0.4694555550522005,0.2536483572443643,0.2619941443734801
2,1.6923249 + sqrtabs(x2 + x4),6,0.47987617349042194,0.45922853846350203,0.47987617349042194,0.45922853846350203,0.28144876731496893,0.27807148768494605
3,sqrtabs(x9 + 3.3932483) + sqrtabs(x2),7,0.46051775607132145,0.4328772727506989,0.46051775607132145,0.4328772727506989,0.31043544235271936,0.3194968967357701
4,sqrtabs((x2 + x9) + x4) - -1.2887969,8,0.4581298511070888,0.4426430312226701,0.4581298511070888,0.4426430312226701,0.31401101486573624,0.3041446725275643
5,sqrtabs(x2) + sqrtabs(1.1539534 + (x4 + x9)),9,0.4335264276408007,0.4229447565473704,0.4335264276408007,0.4229447565473704,0.35085139418981204,0.33511127181403844
6,sqrtabs(x2) + sqrtabs(sqrtabs(x7) + (x4 + x9)),10,0.42597256807758066,0.41682636552060987,0.42597256807758066,0.41682636552060987,0.3621623018791885,0.3447296656239912
7,sqrtabs(3.3341231 + (x7 + (x8 + ((x9 * x2) + x4)))),12,0.40591472734377687,0.4038323901754246,0.40591472734377687,0.4038323901754246,0.3921962710163589,0.36515679613594576
8,sqrtabs((x8 + x7) + (x5 + (x6 + ((x9 * x2) + x4)))),14,0.3941956410392276,0.40656496750902527,0.3941956410392276,0.40656496750902527,0.4097440559976947,0.3608610581231634
9,sqrtabs((sqrtabs(x4) + ((x4 * -0.5391983) * -0.65734595)) + (((x7 * sqrtabs(x6)) + sqrtabs(x4)) + (sqrtabs(x2) + ((x9 * sqrtabs(x2 * x8)) + x2)))),29,0.3915476722521091,0.3967244667873032,0.3915476722521091,0.3967244667873032,0.4137090397606017,0.37633078060652037
10,sqrtabs(sqrtabs(x4) + (((sqrtabs(x5) + (x7 * sqrtabs(x4))) + sqrtabs(sqrtabs(x2))) + ((sqrtabs(sin(x7)) * x6) + ((x9 * sqrtabs(x2 * x8)) + x2)))),30,0.38848722981957196,0.39915024769927865,0.38848722981957196,0.39915024769927865,0.4182916483666218,0.3725173407649024
11,sqrtabs(sqrtabs(x4) + (((sqrtabs(x5) + (x7 * sqrtabs(x4))) + sqrtabs(sqrtabs(sqrtabs(x4)))) + ((sqrtabs(sin(x7)) * x6) + ((x9 * sqrtabs(x2 * x8)) + x2)))),31,0.38666461607794944,0.3988734963940531,0.38666461607794944,0.3988734963940531,0.4210207718845196,0.37295240662281104
12,sqrtabs(sqrtabs(x4) + (((sqrtabs(x5) + (x7 * sqrtabs(x4))) + sqrtabs(sqrtabs(sqrtabs(sin(x7))))) + ((sqrtabs(sin(x7)) * x6) + ((x9 * sqrtabs(x2 * x8)) + x2)))),32,0.38618412230333776,0.3969895416705721,0.38618412230333776,0.3969895416705721,0.4217402478933687,0.37591407062423
13,sqrtabs((sqrtabs(x2 * sqrtabs(x2)) + sqrtabs(((x6 * x8) * (x9 * x8)) + ((((x9 * x9) * (x2 * x7)) + x7) + x7))) + (sqrtabs(((x6 * x2) + ((x2 + (x4 * x2)) + x7)) + x7) + x4)),44,0.38344320283396355,0.4013281749225479,0.38344320283396355,0.4013281749225479,0.42584441303473,0.36909353839084735
14,sqrtabs((sqrtabs(x2 * sqrtabs(x2)) + sqrtabs(((x6 * x8) * (x9 * x8)) + ((((x9 * x9) * (x2 * x7)) + x7) + (x7 * x7)))) + (sqrtabs(((x6 * x2) + ((x2 + (x4 * x2)) + x7)) + x7) + x4)),46,0.38282189508860287,0.402240176539611,0.38282189508860287,0.402240176539611,0.42677473937925026,0.3676598296478363
15,sqrtabs((sqrtabs(x2 * sqrtabs(x2)) + sqrtabs(((x6 * x8) * (x9 * x8)) + ((((x9 * x9) * (x2 * x7)) + x7) + (x7 * x7)))) + (sqrtabs(((x6 * x2) + ((x2 + (x4 * x2)) + sqrtabs(3.7931))) + x7) + x4)),47,0.38266330322690056,0.40106240567656937,0.38266330322690056,0.40106240567656937,0.4270122097601844,0.36951133994344754
16,sqrtabs((sqrtabs(x2 * sqrtabs(x2)) + sqrtabs(((x6 * x8) * (x9 * x8)) + ((((x9 * x9) * (x2 * x7)) + x7) + (x7 * x7)))) + (sqrtabs(((x6 * x2) + ((x2 + (x4 * x2)) + sqrtabs(x2 * x7))) + x7) + x4)),49,0.38249450043515526,0.4009367891030941,0.38249450043515526,0.4009367891030941,0.42726496966115435,0.3697088150095976
